county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Cumberland,A101,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,A101,Jailer,,,"Kenneth ""Ken"" LANSING",45,17,26,2,0
Cumberland,A101,Jailer,,,Dylan WRIGHT,18,6,5,7,0
Cumberland,A101,Jailer,,,Chad MELTON,62,29,28,5,0
Cumberland,A101,Jailer,,,"Cory ""Cornbread"" BRANHAM",133,36,64,33,0
Cumberland,A101,Jailer,,,Under Votes,8,5,3,0,0
Cumberland,A101,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,A101,Magistrate,,,Rondall WRAY,124,35,50,39,0
Cumberland,A101,Magistrate,,,"Jeremiah ""Jeremy"" COOKSEY",136,56,72,8,0
Cumberland,A101,Magistrate,,,Under Votes,6,2,4,0,0
Cumberland,A101,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,A101,Constable,,,Caleb FINLEY,117,40,59,18,0
Cumberland,A101,Constable,,,Tony Paul WRIGHT,114,40,50,24,0
Cumberland,A101,Constable,,,Under Votes,35,13,17,5,0
Cumberland,A101,Constable,,,Over Votes,0,0,0,0,0
Cumberland,A101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,A101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,A101,U.S. Senate,,Democratic,Charles BOOKER,3,1,1,1,0
Cumberland,A101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Cumberland,A101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,A101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Cumberland,A101,U.S. Senate,,Democratic,Amy McGRATH,7,2,5,0,0
Cumberland,A102,U.S. Senate,,Republican,Other Donald WENZEL,3,0,3,0,0
Cumberland,A102,U.S. Senate,,Republican,James D. DUNCAN,8,1,6,1,0
Cumberland,A102,U.S. Senate,,Republican,George WASHINGTON,10,1,7,2,0
Cumberland,A102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Cumberland,A102,U.S. Senate,,Republican,Andy BARR,262,57,168,37,0
Cumberland,A102,U.S. Senate,,Republican,Nate MORRIS,26,5,15,6,0
Cumberland,A102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Cumberland,A102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Cumberland,A102,U.S. Senate,,Republican,Daniel CAMERON,86,21,58,7,0
Cumberland,A102,U.S. Senate,,Republican,Anissa CATLETT,5,0,4,1,0
Cumberland,A102,U.S. Senate,,Republican,Michael James FARIS,7,1,5,1,0
Cumberland,A102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,3,2,2,0
Cumberland,A102,U.S. Senate,,,Under Votes,60,12,32,16,0
Cumberland,A102,U.S. Senate,,,Over Votes,2,0,0,2,0
Cumberland,A102,Ballots Cast,,,,491,,,,
Cumberland,A102,U.S. House,1,Republican,David SIMS,17,4,13,0,0
Cumberland,A102,U.S. House,1,Republican,Robert James SUTHERBY,12,1,8,3,0
Cumberland,A102,U.S. House,1,Republican,Penny ARCOS,6,0,4,2,0
Cumberland,A102,U.S. House,1,Republican,James R. COMER,397,88,252,57,0
Cumberland,A102,U.S. House,1,,Under Votes,48,9,26,13,0
Cumberland,A102,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,A102,Property Valuation Administrator,,,Jonathan COLLINS,313,77,201,35,0
Cumberland,A102,Property Valuation Administrator,,,Brian LEVERIDGE,157,22,97,38,0
Cumberland,A102,Property Valuation Administrator,,,Under Votes,10,3,5,2,0
Cumberland,A102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,A102,County Judge/Executive,,,Luke KING,238,51,161,26,0
Cumberland,A102,County Judge/Executive,,,Gina Shaye LEE-WATSON,231,49,135,47,0
Cumberland,A102,County Judge/Executive,,,Under Votes,10,2,7,1,0
Cumberland,A102,County Judge/Executive,,,Over Votes,1,0,0,1,0
Cumberland,A102,Sheriff,,,Kenny BROWN,53,11,38,4,0
Cumberland,A102,Sheriff,,,Keaton L. WILLIAMS,422,91,263,68,0
Cumberland,A102,Sheriff,,,Under Votes,5,0,2,3,0
Cumberland,A102,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,A102,Jailer,,,"Kenneth ""Ken"" LANSING",94,20,71,3,0
Cumberland,A102,Jailer,,,Dylan WRIGHT,39,8,21,10,0
Cumberland,A102,Jailer,,,Chad MELTON,142,29,95,18,0
Cumberland,A102,Jailer,,,"Cory ""Cornbread"" BRANHAM",193,42,107,44,0
Cumberland,A102,Jailer,,,Under Votes,12,3,9,0,0
Cumberland,A102,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,A102,Magistrate,,,Rondall WRAY,252,50,133,69,0
Cumberland,A102,Magistrate,,,"Jeremiah ""Jeremy"" COOKSEY",221,51,164,6,0
Cumberland,A102,Magistrate,,,Under Votes,7,1,6,0,0
Cumberland,A102,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,A102,Constable,,,Caleb FINLEY,212,44,139,29,0
Cumberland,A102,Constable,,,Tony Paul WRIGHT,232,52,137,43,0
Cumberland,A102,Constable,,,Under Votes,36,6,27,3,0
Cumberland,A102,Constable,,,Over Votes,0,0,0,0,0
Cumberland,A102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,A102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,A102,U.S. Senate,,Democratic,Charles BOOKER,5,2,3,0,0
Cumberland,A102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Cumberland,A102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,A102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,A102,U.S. Senate,,Democratic,Amy McGRATH,5,2,3,0,0
Cumberland,B101,U.S. Senate,,Republican,Other Donald WENZEL,3,1,1,1,0
Cumberland,B101,U.S. Senate,,Republican,James D. DUNCAN,7,1,6,0,0
Cumberland,B101,U.S. Senate,,Republican,George WASHINGTON,7,5,2,0,0
Cumberland,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Cumberland,B101,U.S. Senate,,Republican,Andy BARR,91,27,52,12,0
Cumberland,B101,U.S. Senate,,Republican,Nate MORRIS,13,4,7,2,0
Cumberland,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Cumberland,B101,U.S. Senate,,Republican,Daniel CAMERON,35,5,27,3,0
Cumberland,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Cumberland,B101,U.S. Senate,,Republican,Michael James FARIS,4,0,1,3,0
Cumberland,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Cumberland,B101,U.S. Senate,,,Under Votes,36,10,20,6,0
Cumberland,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,B101,Ballots Cast,,,,211,,,,
Cumberland,B101,U.S. House,1,Republican,David SIMS,7,3,3,1,0
Cumberland,B101,U.S. House,1,Republican,Robert James SUTHERBY,6,3,2,1,0
Cumberland,B101,U.S. House,1,Republican,Penny ARCOS,4,0,3,1,0
Cumberland,B101,U.S. House,1,Republican,James R. COMER,149,39,89,21,0
Cumberland,B101,U.S. House,1,,Under Votes,36,10,22,4,0
Cumberland,B101,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,B101,Property Valuation Administrator,,,Jonathan COLLINS,138,36,80,22,0
Cumberland,B101,Property Valuation Administrator,,,Brian LEVERIDGE,52,18,29,5,0
Cumberland,B101,Property Valuation Administrator,,,Under Votes,12,1,10,1,0
Cumberland,B101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,B101,County Judge/Executive,,,Luke KING,105,20,70,15,0
Cumberland,B101,County Judge/Executive,,,Gina Shaye LEE-WATSON,92,32,48,12,0
Cumberland,B101,County Judge/Executive,,,Under Votes,4,3,1,0,0
Cumberland,B101,County Judge/Executive,,,Over Votes,1,0,0,1,0
Cumberland,B101,Sheriff,,,Kenny BROWN,33,8,15,10,0
Cumberland,B101,Sheriff,,,Keaton L. WILLIAMS,167,47,102,18,0
Cumberland,B101,Sheriff,,,Under Votes,2,0,2,0,0
Cumberland,B101,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,B101,Jailer,,,"Kenneth ""Ken"" LANSING",28,8,17,3,0
Cumberland,B101,Jailer,,,Dylan WRIGHT,10,2,5,3,0
Cumberland,B101,Jailer,,,Chad MELTON,52,15,30,7,0
Cumberland,B101,Jailer,,,"Cory ""Cornbread"" BRANHAM",105,28,63,14,0
Cumberland,B101,Jailer,,,Under Votes,7,2,4,1,0
Cumberland,B101,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,B101,Magistrate,,,Lane COPE,52,11,33,8,0
Cumberland,B101,Magistrate,,,Scot DANIELS,117,33,69,15,0
Cumberland,B101,Magistrate,,,Greg MOONS,27,10,12,5,0
Cumberland,B101,Magistrate,,,Under Votes,6,1,5,0,0
Cumberland,B101,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,B101,Constable,,,Kevin THACKER,89,28,46,15,0
Cumberland,B101,Constable,,,Adam BOW,85,20,52,13,0
Cumberland,B101,Constable,,,Under Votes,28,7,21,0,0
Cumberland,B101,Constable,,,Over Votes,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Democratic,Charles BOOKER,2,1,1,0,0
Cumberland,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,B101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Cumberland,B101,U.S. Senate,,Democratic,Amy McGRATH,5,3,1,1,0
Cumberland,B102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Cumberland,B102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Cumberland,B102,U.S. Senate,,Republican,Andy BARR,106,31,70,5,0
Cumberland,B102,U.S. Senate,,Republican,Nate MORRIS,7,2,5,0,0
Cumberland,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Republican,Daniel CAMERON,23,8,15,0,0
Cumberland,B102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Cumberland,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,2,1,0
Cumberland,B102,U.S. Senate,,,Under Votes,13,4,8,1,0
Cumberland,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,B102,Ballots Cast,,,,161,,,,
Cumberland,B102,U.S. House,1,Republican,David SIMS,10,1,9,0,0
Cumberland,B102,U.S. House,1,Republican,Robert James SUTHERBY,5,1,4,0,0
Cumberland,B102,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Cumberland,B102,U.S. House,1,Republican,James R. COMER,128,40,82,6,0
Cumberland,B102,U.S. House,1,,Under Votes,13,4,8,1,0
Cumberland,B102,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,B102,Property Valuation Administrator,,,Jonathan COLLINS,99,36,59,4,0
Cumberland,B102,Property Valuation Administrator,,,Brian LEVERIDGE,54,10,42,2,0
Cumberland,B102,Property Valuation Administrator,,,Under Votes,5,1,3,1,0
Cumberland,B102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,B102,County Judge/Executive,,,Luke KING,77,22,51,4,0
Cumberland,B102,County Judge/Executive,,,Gina Shaye LEE-WATSON,78,25,50,3,0
Cumberland,B102,County Judge/Executive,,,Under Votes,3,0,3,0,0
Cumberland,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Cumberland,B102,Sheriff,,,Kenny BROWN,27,2,24,1,0
Cumberland,B102,Sheriff,,,Keaton L. WILLIAMS,129,45,78,6,0
Cumberland,B102,Sheriff,,,Under Votes,2,0,2,0,0
Cumberland,B102,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,B102,Jailer,,,"Kenneth ""Ken"" LANSING",42,11,31,0,0
Cumberland,B102,Jailer,,,Dylan WRIGHT,15,5,10,0,0
Cumberland,B102,Jailer,,,Chad MELTON,50,19,29,2,0
Cumberland,B102,Jailer,,,"Cory ""Cornbread"" BRANHAM",41,9,28,4,0
Cumberland,B102,Jailer,,,Under Votes,9,3,5,1,0
Cumberland,B102,Jailer,,,Over Votes,1,0,1,0,0
Cumberland,B102,Magistrate,,,Lane COPE,78,29,46,3,0
Cumberland,B102,Magistrate,,,Scot DANIELS,70,18,48,4,0
Cumberland,B102,Magistrate,,,Greg MOONS,9,0,9,0,0
Cumberland,B102,Magistrate,,,Under Votes,0,0,0,0,0
Cumberland,B102,Magistrate,,,Over Votes,1,0,1,0,0
Cumberland,B102,Constable,,,Kevin THACKER,63,17,41,5,0
Cumberland,B102,Constable,,,Adam BOW,63,15,47,1,0
Cumberland,B102,Constable,,,Under Votes,32,15,16,1,0
Cumberland,B102,Constable,,,Over Votes,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,B102,U.S. Senate,,Democratic,Amy McGRATH,3,2,1,0,0
Cumberland,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Republican,James D. DUNCAN,6,1,5,0,0
Cumberland,B103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Cumberland,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Cumberland,B103,U.S. Senate,,Republican,Andy BARR,136,37,96,3,0
Cumberland,B103,U.S. Senate,,Republican,Nate MORRIS,15,3,12,0,0
Cumberland,B103,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Cumberland,B103,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,0
Cumberland,B103,U.S. Senate,,Republican,Daniel CAMERON,50,13,36,1,0
Cumberland,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Cumberland,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,3,1,0,0
Cumberland,B103,U.S. Senate,,,Under Votes,26,4,21,1,0
Cumberland,B103,U.S. Senate,,,Over Votes,1,0,1,0,0
Cumberland,B103,Ballots Cast,,,,247,,,,
Cumberland,B103,U.S. House,1,Republican,David SIMS,12,3,9,0,0
Cumberland,B103,U.S. House,1,Republican,Robert James SUTHERBY,4,1,3,0,0
Cumberland,B103,U.S. House,1,Republican,Penny ARCOS,6,2,4,0,0
Cumberland,B103,U.S. House,1,Republican,James R. COMER,199,54,140,5,0
Cumberland,B103,U.S. House,1,,Under Votes,25,3,22,0,0
Cumberland,B103,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,B103,Property Valuation Administrator,,,Jonathan COLLINS,180,53,123,4,0
Cumberland,B103,Property Valuation Administrator,,,Brian LEVERIDGE,56,8,47,1,0
Cumberland,B103,Property Valuation Administrator,,,Under Votes,10,2,8,0,0
Cumberland,B103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,B103,County Judge/Executive,,,Luke KING,108,23,81,4,0
Cumberland,B103,County Judge/Executive,,,Gina Shaye LEE-WATSON,132,39,93,0,0
Cumberland,B103,County Judge/Executive,,,Under Votes,6,1,4,1,0
Cumberland,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Cumberland,B103,Sheriff,,,Kenny BROWN,23,8,15,0,0
Cumberland,B103,Sheriff,,,Keaton L. WILLIAMS,221,54,162,5,0
Cumberland,B103,Sheriff,,,Under Votes,2,1,1,0,0
Cumberland,B103,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,B103,Jailer,,,"Kenneth ""Ken"" LANSING",40,14,26,0,0
Cumberland,B103,Jailer,,,Dylan WRIGHT,18,4,13,1,0
Cumberland,B103,Jailer,,,Chad MELTON,90,25,63,2,0
Cumberland,B103,Jailer,,,"Cory ""Cornbread"" BRANHAM",86,19,66,1,0
Cumberland,B103,Jailer,,,Under Votes,12,1,10,1,0
Cumberland,B103,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,B103,Magistrate,,,Lane COPE,52,8,44,0,0
Cumberland,B103,Magistrate,,,Scot DANIELS,149,46,98,5,0
Cumberland,B103,Magistrate,,,Greg MOONS,45,9,36,0,0
Cumberland,B103,Magistrate,,,Under Votes,0,0,0,0,0
Cumberland,B103,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,B103,Constable,,,Kevin THACKER,108,33,72,3,0
Cumberland,B103,Constable,,,Adam BOW,117,25,90,2,0
Cumberland,B103,Constable,,,Under Votes,21,5,16,0,0
Cumberland,B103,Constable,,,Over Votes,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Cumberland,B103,U.S. Senate,,Democratic,Amy McGRATH,1,1,0,0,0
Cumberland,C101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Cumberland,C101,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Cumberland,C101,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Cumberland,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Cumberland,C101,U.S. Senate,,Republican,Andy BARR,125,40,85,0,0
Cumberland,C101,U.S. Senate,,Republican,Nate MORRIS,21,6,14,1,0
Cumberland,C101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Cumberland,C101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Cumberland,C101,U.S. Senate,,Republican,Daniel CAMERON,47,19,27,1,0
Cumberland,C101,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Cumberland,C101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Cumberland,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,2,3,0,0
Cumberland,C101,U.S. Senate,,,Under Votes,40,8,27,4,1
Cumberland,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,C101,Ballots Cast,,,,269,,,,
Cumberland,C101,U.S. House,1,Republican,David SIMS,14,6,8,0,0
Cumberland,C101,U.S. House,1,Republican,Robert James SUTHERBY,11,2,9,0,0
Cumberland,C101,U.S. House,1,Republican,Penny ARCOS,10,1,8,1,0
Cumberland,C101,U.S. House,1,Republican,James R. COMER,189,61,126,2,0
Cumberland,C101,U.S. House,1,,Under Votes,32,8,20,3,1
Cumberland,C101,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,C101,Property Valuation Administrator,,,Jonathan COLLINS,191,58,129,3,1
Cumberland,C101,Property Valuation Administrator,,,Brian LEVERIDGE,50,17,32,1,0
Cumberland,C101,Property Valuation Administrator,,,Under Votes,15,3,10,2,0
Cumberland,C101,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,C101,County Judge/Executive,,,Luke KING,144,38,103,2,1
Cumberland,C101,County Judge/Executive,,,Gina Shaye LEE-WATSON,104,39,62,3,0
Cumberland,C101,County Judge/Executive,,,Under Votes,8,1,6,1,0
Cumberland,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Cumberland,C101,Sheriff,,,Kenny BROWN,35,10,25,0,0
Cumberland,C101,Sheriff,,,Keaton L. WILLIAMS,216,66,143,6,1
Cumberland,C101,Sheriff,,,Under Votes,5,2,3,0,0
Cumberland,C101,Sheriff,,,Over Votes,0,0,0,0,0
Cumberland,C101,Jailer,,,"Kenneth ""Ken"" LANSING",46,19,24,2,1
Cumberland,C101,Jailer,,,Dylan WRIGHT,21,8,13,0,0
Cumberland,C101,Jailer,,,Chad MELTON,96,26,69,1,0
Cumberland,C101,Jailer,,,"Cory ""Cornbread"" BRANHAM",84,23,58,3,0
Cumberland,C101,Jailer,,,Under Votes,9,2,7,0,0
Cumberland,C101,Jailer,,,Over Votes,0,0,0,0,0
Cumberland,C101,Magistrate,,,Alex KILLMAN,100,31,67,2,0
Cumberland,C101,Magistrate,,,J. V. GROCE,72,26,43,2,1
Cumberland,C101,Magistrate,,,Larry S. ANDERSON,71,21,50,0,0
Cumberland,C101,Magistrate,,,Under Votes,13,0,11,2,0
Cumberland,C101,Magistrate,,,Over Votes,0,0,0,0,0
Cumberland,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Cumberland,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Cumberland,C101,U.S. Senate,,Democratic,Charles BOOKER,4,2,2,0,0
Cumberland,C101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Cumberland,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Cumberland,C101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Cumberland,C101,U.S. Senate,,Democratic,Amy McGRATH,6,3,3,0,0
Cumberland,C102,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Cumberland,C102,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Cumberland,C102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Cumberland,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Cumberland,C102,U.S. Senate,,Republican,Andy BARR,110,15,90,4,1
Cumberland,C102,U.S. Senate,,Republican,Nate MORRIS,10,0,8,2,0
Cumberland,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Cumberland,C102,U.S. Senate,,Republican,Daniel CAMERON,43,8,31,3,1
Cumberland,C102,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Cumberland,C102,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Cumberland,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Cumberland,C102,U.S. Senate,,,Under Votes,47,7,37,3,0
Cumberland,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Cumberland,C102,Ballots Cast,,,,249,,,,
Cumberland,C102,U.S. House,1,Republican,David SIMS,9,3,6,0,0
Cumberland,C102,U.S. House,1,Republican,Robert James SUTHERBY,7,1,6,0,0
Cumberland,C102,U.S. House,1,Republican,Penny ARCOS,7,1,6,0,0
Cumberland,C102,U.S. House,1,Republican,James R. COMER,170,22,137,9,2
Cumberland,C102,U.S. House,1,,Under Votes,36,6,27,3,0
Cumberland,C102,U.S. House,1,,Over Votes,0,0,0,0,0
Cumberland,C102,Property Valuation Administrator,,,Jonathan COLLINS,169,21,138,9,1
Cumberland,C102,Property Valuation Administrator,,,Brian LEVERIDGE,49,12,34,2,1
Cumberland,C102,Property Valuation Administrator,,,Under Votes,11,0,10,1,0
Cumberland,C102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Cumberland,C102,County Judge/Executive,,,Luke KING,124,18,102,4,0
Cumberland,C102,County Judge/Executive,,,Gina Shaye LEE-WATSON,99,15,76,6,2
Cumberland,C102,County Judge/Executive,,,Under Votes,5,0,4,1,0
Cumberland,C102,County Judge/Executive,,,Over Votes,1,0,0,1,0
Cumberland,C102,Sheriff,,,Kenny BROWN,46,8,32,4,2
Cumberland,C102,Sheriff,,,Keaton L. WILLIAMS,177,24,145,8,0
