county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Rockcastle,A102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,
Rockcastle,A102,U.S. Senate,,Republican,Andy BARR,179,54,117,8,
Rockcastle,A102,U.S. Senate,,Republican,Nate MORRIS,9,2,7,0,
Rockcastle,A102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,3,1,0,
Rockcastle,A102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,
Rockcastle,A102,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Rockcastle,A102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Rockcastle,A102,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,
Rockcastle,A102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,A102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Rockcastle,A102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,
Rockcastle,A102,U.S. House,5,Republican,Kevin SMITH,25,4,21,0,
Rockcastle,A102,U.S. House,5,Republican,Benjamin HURLEY,11,1,10,0,
Rockcastle,A102,U.S. House,5,Republican,Hal ROGERS,229,70,150,9,
Rockcastle,A102,U.S. House,5,Republican,Jerry Lee SHELTON,10,3,7,0,
Rockcastle,A102,U.S. House,5,Republican,Brandon R. MONHOLLEN,5,0,5,0,
Rockcastle,A102,County Judge/Executive,,Republican,Howell HOLBROOK JR.,165,52,103,10,
Rockcastle,A102,County Judge/Executive,,Republican,Shannon D. BISHOP,123,27,95,1,
Rockcastle,A102,County Attorney,,Republican,Jeremy B. ROWE,137,40,89,8,
Rockcastle,A102,County Attorney,,Republican,J. Grant BURDETTE,157,40,114,3,
Rockcastle,A102,Sheriff,,Republican,Brian George WYNN,35,9,26,0,
Rockcastle,A102,Sheriff,,Republican,J. Rick BRUMMETT,13,0,11,2,
Rockcastle,A102,Sheriff,,Republican,D. Matthew DEES,60,16,44,0,
Rockcastle,A102,Sheriff,,Republican,Stanley Ray PAYNE,2,1,1,0,
Rockcastle,A102,Sheriff,,Republican,Robert Ryan LOUDERMILK,185,56,120,9,
Rockcastle,A102,Jailer,,Republican,John Daniel ADAMS,45,10,33,2,
Rockcastle,A102,Jailer,,Republican,Nathan CARTER,241,70,163,8,
Rockcastle,A102,Coroner,,Republican,Dawn CARPENTER,195,61,125,9,
Rockcastle,A102,Coroner,,Republican,Stephen HALE,75,15,58,2,
Rockcastle,A102,Magistrate Dist. 1,1,Republican,Anthony NOEL,146,44,100,2,
Rockcastle,A102,Magistrate Dist. 1,1,Republican,Lee Earl ADAMS,135,33,93,9,
Rockcastle,A102,Constable Dist. 1,1,Republican,Douglas W. FLOYD,66,20,46,0,
Rockcastle,A102,Constable Dist. 1,1,Republican,Rodney ADAMS,179,46,124,9,
Rockcastle,A102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Rockcastle,A102,U.S. Senate,,Democratic,Amy McGRATH,5,3,2,0,
Rockcastle,A102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Rockcastle,A102,U.S. Senate,,Democratic,Charles BOOKER,6,2,4,0,
Rockcastle,A102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Rockcastle,A102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Rockcastle,A102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,
Rockcastle,B101,U.S. Senate,,Republican,Daniel CAMERON,79,22,55,2,
Rockcastle,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Rockcastle,B101,U.S. Senate,,Republican,Andy BARR,184,53,130,1,
Rockcastle,B101,U.S. Senate,,Republican,Nate MORRIS,6,3,3,0,
Rockcastle,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Rockcastle,B101,U.S. Senate,,Republican,A. Nick SHELLEY,2,1,1,0,
Rockcastle,B101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,
Rockcastle,B101,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,
Rockcastle,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,0,1,
Rockcastle,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,
Rockcastle,B101,U.S. House,5,Republican,Kevin SMITH,28,4,23,1,
Rockcastle,B101,U.S. House,5,Republican,Benjamin HURLEY,6,1,5,0,
Rockcastle,B101,U.S. House,5,Republican,Hal ROGERS,223,66,155,2,
Rockcastle,B101,U.S. House,5,Republican,Jerry Lee SHELTON,12,5,7,0,
Rockcastle,B101,U.S. House,5,Republican,Brandon R. MONHOLLEN,9,4,4,1,
Rockcastle,B101,County Judge/Executive,,Republican,Howell HOLBROOK JR.,160,43,114,3,
Rockcastle,B101,County Judge/Executive,,Republican,Shannon D. BISHOP,132,39,92,1,
Rockcastle,B101,County Attorney,,Republican,Jeremy B. ROWE,141,48,91,2,
Rockcastle,B101,County Attorney,,Republican,J. Grant BURDETTE,154,34,118,2,
Rockcastle,B101,Sheriff,,Republican,Brian George WYNN,47,17,29,1,
Rockcastle,B101,Sheriff,,Republican,J. Rick BRUMMETT,13,1,11,1,
Rockcastle,B101,Sheriff,,Republican,D. Matthew DEES,81,25,56,0,
Rockcastle,B101,Sheriff,,Republican,Stanley Ray PAYNE,1,0,1,0,
Rockcastle,B101,Sheriff,,Republican,Robert Ryan LOUDERMILK,156,41,113,2,
Rockcastle,B101,Jailer,,Republican,John Daniel ADAMS,62,12,50,0,
Rockcastle,B101,Jailer,,Republican,Nathan CARTER,226,66,156,4,
Rockcastle,B101,Coroner,,Republican,Dawn CARPENTER,179,54,122,3,
Rockcastle,B101,Coroner,,Republican,Stephen HALE,90,19,70,1,
Rockcastle,B101,Magistrate Dist. 2,2,Republican,Michael COMBS,6,0,6,0,
Rockcastle,B101,Magistrate Dist. 2,2,Republican,Roy Lee BULLOCK,19,7,12,0,
Rockcastle,B101,Magistrate Dist. 2,2,Republican,Brett NOBLE,139,42,96,1,
Rockcastle,B101,Magistrate Dist. 2,2,Republican,David A. MINK,134,37,94,3,
Rockcastle,B101,Constable Dist. 2,2,Republican,L. Steve GRIFFIN,190,54,133,3,
Rockcastle,B101,Constable Dist. 2,2,Republican,Kelly Wayne ALLEN,81,19,61,1,
Rockcastle,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Democratic,Amy McGRATH,6,3,3,0,
Rockcastle,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Democratic,Charles BOOKER,4,2,2,0,
Rockcastle,B101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Rockcastle,B101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Republican,Daniel CAMERON,138,43,91,4,
Rockcastle,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,3,2,2,
Rockcastle,B102,U.S. Senate,,Republican,Andy BARR,272,97,162,13,
Rockcastle,B102,U.S. Senate,,Republican,Nate MORRIS,18,10,4,4,
Rockcastle,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,
Rockcastle,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Rockcastle,B102,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,
Rockcastle,B102,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,
Rockcastle,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Republican,George WASHINGTON,4,1,1,2,
Rockcastle,B102,U.S. House,5,Republican,Kevin SMITH,37,11,26,0,
Rockcastle,B102,U.S. House,5,Republican,Benjamin HURLEY,17,6,10,1,
Rockcastle,B102,U.S. House,5,Republican,Hal ROGERS,360,132,206,22,
Rockcastle,B102,U.S. House,5,Republican,Jerry Lee SHELTON,21,9,10,2,
Rockcastle,B102,U.S. House,5,Republican,Brandon R. MONHOLLEN,7,0,7,0,
Rockcastle,B102,County Judge/Executive,,Republican,Howell HOLBROOK JR.,244,87,142,15,
Rockcastle,B102,County Judge/Executive,,Republican,Shannon D. BISHOP,218,73,134,11,
Rockcastle,B102,County Attorney,,Republican,Jeremy B. ROWE,188,57,118,13,
Rockcastle,B102,County Attorney,,Republican,J. Grant BURDETTE,278,103,163,12,
Rockcastle,B102,Sheriff,,Republican,Brian George WYNN,62,27,33,2,
Rockcastle,B102,Sheriff,,Republican,J. Rick BRUMMETT,19,6,13,0,
Rockcastle,B102,Sheriff,,Republican,D. Matthew DEES,97,34,57,6,
Rockcastle,B102,Sheriff,,Republican,Stanley Ray PAYNE,1,1,0,0,
Rockcastle,B102,Sheriff,,Republican,Robert Ryan LOUDERMILK,289,96,176,17,
Rockcastle,B102,Jailer,,Republican,John Daniel ADAMS,78,32,46,0,
Rockcastle,B102,Jailer,,Republican,Nathan CARTER,379,128,225,26,
Rockcastle,B102,Coroner,,Republican,Dawn CARPENTER,309,108,182,19,
Rockcastle,B102,Coroner,,Republican,Stephen HALE,129,47,76,6,
Rockcastle,B102,Magistrate Dist. 2,2,Republican,Michael COMBS,48,15,32,1,
Rockcastle,B102,Magistrate Dist. 2,2,Republican,Roy Lee BULLOCK,21,3,16,2,
Rockcastle,B102,Magistrate Dist. 2,2,Republican,Brett NOBLE,172,64,104,4,
Rockcastle,B102,Magistrate Dist. 2,2,Republican,David A. MINK,220,81,120,19,
Rockcastle,B102,Constable Dist. 2,2,Republican,L. Steve GRIFFIN,342,132,190,20,
Rockcastle,B102,Constable Dist. 2,2,Republican,Kelly Wayne ALLEN,91,21,66,4,
Rockcastle,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Rockcastle,B102,U.S. Senate,,Democratic,Amy McGRATH,13,6,7,0,
Rockcastle,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Democratic,Charles BOOKER,12,3,9,0,
Rockcastle,B102,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Rockcastle,B102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,
Rockcastle,C101,U.S. Senate,,Republican,Daniel CAMERON,134,28,104,2,
Rockcastle,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,2,3,0,
Rockcastle,C101,U.S. Senate,,Republican,Andy BARR,273,93,177,3,
Rockcastle,C101,U.S. Senate,,Republican,Nate MORRIS,10,5,5,0,
Rockcastle,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,2,1,0,
Rockcastle,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Rockcastle,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,
Rockcastle,C101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Rockcastle,C101,U.S. Senate,,Republican,Anissa CATLETT,6,1,5,0,
Rockcastle,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Rockcastle,C101,U.S. Senate,,Republican,George WASHINGTON,5,1,3,1,
Rockcastle,C101,U.S. House,5,Republican,Kevin SMITH,36,11,25,0,
Rockcastle,C101,U.S. House,5,Republican,Benjamin HURLEY,13,4,9,0,
Rockcastle,C101,U.S. House,5,Republican,Hal ROGERS,352,110,236,6,
Rockcastle,C101,U.S. House,5,Republican,Jerry Lee SHELTON,24,8,16,0,
Rockcastle,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,
Rockcastle,C101,County Judge/Executive,,Republican,Howell HOLBROOK JR.,299,90,203,6,
Rockcastle,C101,County Judge/Executive,,Republican,Shannon D. BISHOP,152,50,100,2,
Rockcastle,C101,County Attorney,,Republican,Jeremy B. ROWE,174,61,109,4,
Rockcastle,C101,County Attorney,,Republican,J. Grant BURDETTE,277,77,196,4,
Rockcastle,C101,Sheriff,,Republican,Brian George WYNN,40,11,28,1,
Rockcastle,C101,Sheriff,,Republican,J. Rick BRUMMETT,17,6,11,0,
Rockcastle,C101,Sheriff,,Republican,D. Matthew DEES,87,27,60,0,
Rockcastle,C101,Sheriff,,Republican,Stanley Ray PAYNE,17,4,13,0,
Rockcastle,C101,Sheriff,,Republican,Robert Ryan LOUDERMILK,296,91,198,7,
Rockcastle,C101,Jailer,,Republican,John Daniel ADAMS,97,31,65,1,
Rockcastle,C101,Jailer,,Republican,Nathan CARTER,335,100,228,7,
Rockcastle,C101,Coroner,,Republican,Dawn CARPENTER,272,98,169,5,
Rockcastle,C101,Coroner,,Republican,Stephen HALE,138,31,105,2,
Rockcastle,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,2,3,0,
Rockcastle,C101,U.S. Senate,,Democratic,Amy McGRATH,11,1,9,1,
Rockcastle,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Rockcastle,C101,U.S. Senate,,Democratic,Charles BOOKER,10,2,8,0,
Rockcastle,C101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Rockcastle,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Rockcastle,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Rockcastle,C102,U.S. Senate,,Republican,Daniel CAMERON,122,20,102,0,
Rockcastle,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,
Rockcastle,C102,U.S. Senate,,Republican,Andy BARR,245,52,190,3,
Rockcastle,C102,U.S. Senate,,Republican,Nate MORRIS,12,8,4,0,
Rockcastle,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,
Rockcastle,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Rockcastle,C102,U.S. Senate,,Republican,James D. DUNCAN,5,1,4,0,
Rockcastle,C102,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,
Rockcastle,C102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Rockcastle,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Rockcastle,C102,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,
Rockcastle,C102,U.S. House,5,Republican,Kevin SMITH,36,8,27,1,
Rockcastle,C102,U.S. House,5,Republican,Benjamin HURLEY,12,0,12,0,
Rockcastle,C102,U.S. House,5,Republican,Hal ROGERS,315,70,244,1,
Rockcastle,C102,U.S. House,5,Republican,Jerry Lee SHELTON,16,5,10,1,
Rockcastle,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,9,1,8,0,
Rockcastle,C102,County Judge/Executive,,Republican,Howell HOLBROOK JR.,252,63,188,1,
Rockcastle,C102,County Judge/Executive,,Republican,Shannon D. BISHOP,159,28,130,1,
Rockcastle,C102,County Attorney,,Republican,Jeremy B. ROWE,184,42,140,2,
Rockcastle,C102,County Attorney,,Republican,J. Grant BURDETTE,228,50,177,1,
Rockcastle,C102,Sheriff,,Republican,Brian George WYNN,33,5,28,0,
Rockcastle,C102,Sheriff,,Republican,J. Rick BRUMMETT,26,1,25,0,
Rockcastle,C102,Sheriff,,Republican,D. Matthew DEES,52,10,41,1,
Rockcastle,C102,Sheriff,,Republican,Stanley Ray PAYNE,6,0,6,0,
Rockcastle,C102,Sheriff,,Republican,Robert Ryan LOUDERMILK,301,76,223,2,
Rockcastle,C102,Jailer,,Republican,John Daniel ADAMS,73,7,65,1,
Rockcastle,C102,Jailer,,Republican,Nathan CARTER,324,82,240,2,
Rockcastle,C102,Coroner,,Republican,Dawn CARPENTER,261,60,198,3,
Rockcastle,C102,Coroner,,Republican,Stephen HALE,105,16,89,0,
Rockcastle,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Rockcastle,C102,U.S. Senate,,Democratic,Amy McGRATH,11,2,9,0,
Rockcastle,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,
Rockcastle,C102,U.S. Senate,,Democratic,Charles BOOKER,7,3,4,0,
Rockcastle,C102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Rockcastle,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Rockcastle,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Rockcastle,C102,Question,,,YES,245,47,196,2,
Rockcastle,C102,Question,,,NO,194,49,144,1,
Rockcastle,C103,U.S. Senate,,Republican,Daniel CAMERON,31,10,21,0,
Rockcastle,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Rockcastle,C103,U.S. Senate,,Republican,Andy BARR,45,22,23,0,
Rockcastle,C103,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,
Rockcastle,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Rockcastle,C103,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,
Rockcastle,C103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,
Rockcastle,C103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,
Rockcastle,C103,U.S. House,5,Republican,Kevin SMITH,8,4,4,0,
Rockcastle,C103,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,
Rockcastle,C103,U.S. House,5,Republican,Hal ROGERS,68,29,39,0,
Rockcastle,C103,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Rockcastle,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,
Rockcastle,C103,County Judge/Executive,,Republican,Howell HOLBROOK JR.,60,27,33,0,
Rockcastle,C103,County Judge/Executive,,Republican,Shannon D. BISHOP,25,9,16,0,
Rockcastle,C103,County Attorney,,Republican,Jeremy B. ROWE,34,19,15,0,
Rockcastle,C103,County Attorney,,Republican,J. Grant BURDETTE,53,18,35,0,
Rockcastle,C103,Sheriff,,Republican,Brian George WYNN,10,5,5,0,
Rockcastle,C103,Sheriff,,Republican,J. Rick BRUMMETT,6,3,3,0,
Rockcastle,C103,Sheriff,,Republican,D. Matthew DEES,13,5,8,0,
Rockcastle,C103,Sheriff,,Republican,Stanley Ray PAYNE,2,0,2,0,
Rockcastle,C103,Sheriff,,Republican,Robert Ryan LOUDERMILK,54,21,33,0,
Rockcastle,C103,Jailer,,Republican,John Daniel ADAMS,10,2,8,0,
Rockcastle,C103,Jailer,,Republican,Nathan CARTER,70,30,40,0,
Rockcastle,C103,Coroner,,Republican,Dawn CARPENTER,49,24,25,0,
Rockcastle,C103,Coroner,,Republican,Stephen HALE,24,6,18,0,
Rockcastle,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,1,
Rockcastle,C103,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,
Rockcastle,C103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Rockcastle,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Rockcastle,D101,U.S. Senate,,Republican,Daniel CAMERON,112,18,94,0,
Rockcastle,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,1,6,0,
Rockcastle,D101,U.S. Senate,,Republican,Andy BARR,242,25,205,12,
Rockcastle,D101,U.S. Senate,,Republican,Nate MORRIS,14,3,11,0,
Rockcastle,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Rockcastle,D101,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,
Rockcastle,D101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Rockcastle,D101,U.S. Senate,,Republican,Michael James FARIS,7,1,4,2,
Rockcastle,D101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,
Rockcastle,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Rockcastle,D101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Rockcastle,D101,U.S. Senate,,Republican,George WASHINGTON,6,2,4,0,
Rockcastle,D101,U.S. House,5,Republican,Kevin SMITH,27,6,21,0,
Rockcastle,D101,U.S. House,5,Republican,Benjamin HURLEY,16,2,12,2,
Rockcastle,D101,U.S. House,5,Republican,Hal ROGERS,321,37,272,12,
Rockcastle,D101,U.S. House,5,Republican,Jerry Lee SHELTON,11,1,10,0,
Rockcastle,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,
Rockcastle,D101,County Judge/Executive,,Republican,Howell HOLBROOK JR.,207,34,164,9,
Rockcastle,D101,County Judge/Executive,,Republican,Shannon D. BISHOP,178,16,157,5,
Rockcastle,D101,County Attorney,,Republican,Jeremy B. ROWE,189,23,158,8,
Rockcastle,D101,County Attorney,,Republican,J. Grant BURDETTE,203,28,169,6,
Rockcastle,D101,Sheriff,,Republican,Brian George WYNN,40,6,32,2,
Rockcastle,D101,Sheriff,,Republican,J. Rick BRUMMETT,15,5,10,0,
Rockcastle,D101,Sheriff,,Republican,D. Matthew DEES,156,21,128,7,
Rockcastle,D101,Sheriff,,Republican,Stanley Ray PAYNE,3,0,2,1,
Rockcastle,D101,Sheriff,,Republican,Robert Ryan LOUDERMILK,188,19,165,4,
Rockcastle,D101,Jailer,,Republican,John Daniel ADAMS,110,13,94,3,
Rockcastle,D101,Jailer,,Republican,Nathan CARTER,263,34,218,11,
Rockcastle,D101,Coroner,,Republican,Dawn CARPENTER,236,34,191,11,
Rockcastle,D101,Coroner,,Republican,Stephen HALE,119,12,104,3,
Rockcastle,D101,Magistrate Dist. 4,4,Republican,Brandon Ray HELLARD,107,10,90,7,
Rockcastle,D101,Magistrate Dist. 4,4,Republican,Wendell Shane THACKER,282,39,236,7,
Rockcastle,D101,Constable Dist. 4,4,Republican,Timothy McINTOSH,169,20,142,7,
Rockcastle,D101,Constable Dist. 4,4,Republican,Donnie COPE,204,24,173,7,
Rockcastle,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Rockcastle,D101,U.S. Senate,,Democratic,Amy McGRATH,5,1,4,0,
Rockcastle,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Rockcastle,D101,U.S. Senate,,Democratic,Charles BOOKER,13,1,12,0,
Rockcastle,D101,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Rockcastle,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Rockcastle,D101,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,
Rockcastle,D102,U.S. Senate,,Republican,Daniel CAMERON,79,13,65,1,
