county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Clark,A101,U.S. House,6,Democratic,Corey EDWARDS,19,0,17,0,2
Clark,A101,U.S. House,6,Democratic,Zach DEMBO,90,0,73,2,15
Clark,A101,State Representative,73,Democratic,Chelsea KIRK,137,0,104,3,30
Clark,A101,State Representative,73,Democratic,Rory HOULIHAN,97,0,81,3,13
Clark,A101,District Judge 25th Judicial District 1st Divison,1,,Darrian D. BOTTS,89,0,73,3,13
Clark,A101,District Judge 25th Judicial District 1st Divison,1,,Tyler S. FRAZIER,254,0,189,13,52
Clark,A101,District Judge 25th Judicial District 1st Divison,1,,Under Votes,163,0,115,3,45
Clark,A101,District Judge 25th Judicial District 1st Divison,1,,Over Votes,1,0,1,0,0
Clark,A101,City Commissioners City OF Winchester,,,James BOWMAN,24,0,14,0,10
Clark,A101,City Commissioners City OF Winchester,,,Hannah TOOLE,48,0,29,1,18
Clark,A101,City Commissioners City OF Winchester,,,Joe Lee CHENAULT,30,0,19,2,9
Clark,A101,City Commissioners City OF Winchester,,,Kitty W. STRODE,39,0,23,1,15
Clark,A101,City Commissioners City OF Winchester,,,Jim CALDWELL,62,0,32,4,26
Clark,A101,City Commissioners City OF Winchester,,,Kenny BOOK,21,0,10,1,10
Clark,A101,City Commissioners City OF Winchester,,,Tara ASBURY,19,0,11,1,7
Clark,A101,City Commissioners City OF Winchester,,,Robin KUNKEL,9,0,9,0,0
Clark,A101,City Commissioners City OF Winchester,,,Ralph HARRISON,13,0,1,0,12
Clark,A101,City Commissioners City OF Winchester,,,Tim CORNETT,18,0,15,0,3
Clark,A101,City Commissioners City OF Winchester,,,Under Votes,126,0,95,10,21
Clark,A101,City Commissioners City OF Winchester,,,Over Votes,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Clark,A102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Clark,A102,U.S. Senate,,Republican,Daniel CAMERON,30,0,25,0,5
Clark,A102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Clark,A102,U.S. Senate,,Republican,Michael James FARIS,2,0,1,0,1
Clark,A102,U.S. Senate,,Republican,Andy BARR,89,0,65,1,23
Clark,A102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Clark,A102,U.S. Senate,,,Under Votes,6,0,5,0,1
Clark,A102,U.S. Senate,,,Over Votes,0,0,0,0,0
Clark,A102,Ballots Cast,,,,239,,,,
Clark,A102,U.S. House,6,Republican,Gregory George PLUCINSKI,4,0,4,0,0
Clark,A102,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Clark,A102,U.S. House,6,Republican,Ralph ALVARADO,75,0,57,0,18
Clark,A102,U.S. House,6,Republican,Steve SHANNON,2,0,2,0,0
Clark,A102,U.S. House,6,Republican,Ryan DOTSON,46,0,33,1,12
Clark,A102,U.S. House,6,,Under Votes,9,0,7,0,2
Clark,A102,U.S. House,6,,Over Votes,0,0,0,0,0
Clark,A102,State Representative,73,Republican,Les YATES,37,0,24,1,12
Clark,A102,State Representative,73,Republican,Daniel KONSTANTOPOULOS,86,0,68,0,18
Clark,A102,State Representative,73,,Under Votes,12,0,10,0,2
Clark,A102,State Representative,73,,Over Votes,0,0,0,0,0
Clark,A102,Property Valuation Administrator,,,Allan W. CURTIS,44,0,32,0,12
Clark,A102,Property Valuation Administrator,,,Jada BRADY,72,0,54,1,17
Clark,A102,Property Valuation Administrator,,,Under Votes,14,0,13,0,1
Clark,A102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Clark,A102,County Judge/Executive,,,Eric R. VETTER,20,0,13,0,7
Clark,A102,County Judge/Executive,,,Justin CHARLES,42,0,34,0,8
Clark,A102,County Judge/Executive,,,Shannon J. COX,25,0,21,0,4
Clark,A102,County Judge/Executive,,,Stephen CRAYCRAFT,35,0,24,1,10
Clark,A102,County Judge/Executive,,,Under Votes,8,0,7,0,1
Clark,A102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Clark,A102,U.S. Senate,,Democratic,Pamela STEVENSON,10,0,7,0,3
Clark,A102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,4,0,1
Clark,A102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Clark,A102,U.S. Senate,,Democratic,Charles BOOKER,38,0,35,2,1
Clark,A102,U.S. Senate,,Democratic,Amy McGRATH,36,0,24,0,12
Clark,A102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Clark,A102,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,0,7,0,1
Clark,A102,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,3,0,0
Clark,A102,U.S. House,6,Democratic,David KLOIBER,4,0,3,0,1
Clark,A102,U.S. House,6,Democratic,Erin PETREY,18,0,17,1,0
Clark,A102,U.S. House,6,Democratic,Cherlynn STEVENSON,28,0,24,1,3
Clark,A102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Clark,A102,U.S. House,6,Democratic,Corey EDWARDS,7,0,6,0,1
Clark,A102,U.S. House,6,Democratic,Zach DEMBO,33,0,21,0,12
Clark,A102,State Representative,73,Democratic,Chelsea KIRK,53,0,43,2,8
Clark,A102,State Representative,73,Democratic,Rory HOULIHAN,45,0,36,0,9
Clark,A102,District Judge 25th Judicial District 1st Divison,1,,Darrian D. BOTTS,29,0,22,0,7
Clark,A102,District Judge 25th Judicial District 1st Divison,1,,Tyler S. FRAZIER,105,0,81,2,22
Clark,A102,District Judge 25th Judicial District 1st Divison,1,,Under Votes,45,0,33,0,12
Clark,A102,District Judge 25th Judicial District 1st Divison,1,,Over Votes,0,0,0,0,0
Clark,A103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Clark,A103,U.S. Senate,,Republican,Anissa CATLETT,3,0,0,0,3
Clark,A103,U.S. Senate,,Republican,Daniel CAMERON,34,0,25,0,9
Clark,A103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Clark,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,0,0,1
Clark,A103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Clark,A103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Clark,A103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Clark,A103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Clark,A103,U.S. Senate,,Republican,Andy BARR,91,0,61,2,28
Clark,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Clark,A103,U.S. Senate,,,Under Votes,11,0,5,0,6
Clark,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Clark,A103,Ballots Cast,,,,263,,,,
Clark,A103,U.S. House,6,Republican,Gregory George PLUCINSKI,4,0,3,0,1
Clark,A103,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,2,0,1
Clark,A103,U.S. House,6,Republican,Ralph ALVARADO,83,0,58,1,24
Clark,A103,U.S. House,6,Republican,Steve SHANNON,8,0,3,1,4
Clark,A103,U.S. House,6,Republican,Ryan DOTSON,35,0,25,0,10
Clark,A103,U.S. House,6,,Under Votes,17,0,8,0,9
Clark,A103,U.S. House,6,,Over Votes,0,0,0,0,0
Clark,A103,State Representative,73,Republican,Les YATES,40,0,25,0,15
Clark,A103,State Representative,73,Republican,Daniel KONSTANTOPOULOS,88,0,59,2,27
Clark,A103,State Representative,73,,Under Votes,26,0,19,0,7
Clark,A103,State Representative,73,,Over Votes,0,0,0,0,0
Clark,A103,Property Valuation Administrator,,,Allan W. CURTIS,42,0,30,1,11
Clark,A103,Property Valuation Administrator,,,Jada BRADY,87,0,57,0,30
Clark,A103,Property Valuation Administrator,,,Under Votes,10,0,6,1,3
Clark,A103,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Clark,A103,County Judge/Executive,,,Eric R. VETTER,15,0,13,0,2
Clark,A103,County Judge/Executive,,,Justin CHARLES,45,0,31,0,14
Clark,A103,County Judge/Executive,,,Shannon J. COX,34,0,27,0,7
Clark,A103,County Judge/Executive,,,Stephen CRAYCRAFT,38,0,19,2,17
Clark,A103,County Judge/Executive,,,Under Votes,6,0,3,0,3
Clark,A103,County Judge/Executive,,,Over Votes,1,0,0,0,1
Clark,A103,U.S. Senate,,Democratic,Pamela STEVENSON,8,0,7,0,1
Clark,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Clark,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Clark,A103,U.S. Senate,,Democratic,Charles BOOKER,42,0,32,0,10
Clark,A103,U.S. Senate,,Democratic,Amy McGRATH,50,0,32,2,16
Clark,A103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Clark,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,5,0,1
Clark,A103,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Clark,A103,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Clark,A103,U.S. House,6,Democratic,Erin PETREY,7,0,7,0,0
Clark,A103,U.S. House,6,Democratic,Cherlynn STEVENSON,32,0,25,0,7
Clark,A103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Clark,A103,U.S. House,6,Democratic,Corey EDWARDS,6,0,5,0,1
Clark,A103,U.S. House,6,Democratic,Zach DEMBO,57,0,37,2,18
Clark,A103,State Representative,73,Democratic,Chelsea KIRK,57,0,43,0,14
Clark,A103,State Representative,73,Democratic,Rory HOULIHAN,44,0,30,2,12
Clark,A103,District Judge 25th Judicial District 1st Divison,1,,Darrian D. BOTTS,39,0,24,1,14
Clark,A103,District Judge 25th Judicial District 1st Divison,1,,Tyler S. FRAZIER,102,0,72,0,30
Clark,A103,District Judge 25th Judicial District 1st Divison,1,,Under Votes,82,0,59,1,22
Clark,A103,District Judge 25th Judicial District 1st Divison,1,,Over Votes,0,0,0,0,0
Clark,A103,City Commissioners City OF Winchester,,,James BOWMAN,32,0,19,0,13
Clark,A103,City Commissioners City OF Winchester,,,Hannah TOOLE,149,0,91,3,55
Clark,A103,City Commissioners City OF Winchester,,,Joe Lee CHENAULT,99,0,56,1,42
Clark,A103,City Commissioners City OF Winchester,,,Kitty W. STRODE,147,0,92,4,51
Clark,A103,City Commissioners City OF Winchester,,,Jim CALDWELL,140,0,98,2,40
Clark,A103,City Commissioners City OF Winchester,,,Kenny BOOK,76,0,54,3,19
Clark,A103,City Commissioners City OF Winchester,,,Tara ASBURY,33,0,23,1,9
Clark,A103,City Commissioners City OF Winchester,,,Robin KUNKEL,18,0,12,0,6
Clark,A103,City Commissioners City OF Winchester,,,Ralph HARRISON,23,0,16,0,7
Clark,A103,City Commissioners City OF Winchester,,,Tim CORNETT,39,0,26,0,13
Clark,A103,City Commissioners City OF Winchester,,,Under Votes,279,0,225,2,52
Clark,A103,City Commissioners City OF Winchester,,,Over Votes,0,0,0,0,0
Clark,A104,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Clark,A104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Clark,A104,U.S. Senate,,Republican,Daniel CAMERON,47,0,38,2,7
Clark,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Clark,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Clark,A104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Clark,A104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Clark,A104,U.S. Senate,,Republican,George WASHINGTON,5,0,4,0,1
Clark,A104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Clark,A104,U.S. Senate,,Republican,Andy BARR,179,0,141,9,29
Clark,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Clark,A104,U.S. Senate,,,Under Votes,11,0,10,0,1
Clark,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Clark,A104,Ballots Cast,,,,425,,,,
Clark,A104,U.S. House,6,Republican,Gregory George PLUCINSKI,14,0,13,0,1
Clark,A104,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,0,0,2
Clark,A104,U.S. House,6,Republican,Ralph ALVARADO,137,0,111,11,15
Clark,A104,U.S. House,6,Republican,Steve SHANNON,9,0,9,0,0
Clark,A104,U.S. House,6,Republican,Ryan DOTSON,82,0,63,0,19
Clark,A104,U.S. House,6,,Under Votes,15,0,14,0,1
Clark,A104,U.S. House,6,,Over Votes,0,0,0,0,0
Clark,A104,State Representative,73,Republican,Les YATES,85,0,74,2,9
Clark,A104,State Representative,73,Republican,Daniel KONSTANTOPOULOS,155,0,121,9,25
Clark,A104,State Representative,73,,Under Votes,21,0,13,1,7
Clark,A104,State Representative,73,,Over Votes,0,0,0,0,0
Clark,A104,Property Valuation Administrator,,,Allan W. CURTIS,82,0,64,6,12
Clark,A104,Property Valuation Administrator,,,Jada BRADY,150,0,125,4,21
Clark,A104,Property Valuation Administrator,,,Under Votes,18,0,13,1,4
Clark,A104,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Clark,A104,County Judge/Executive,,,Eric R. VETTER,30,0,23,2,5
Clark,A104,County Judge/Executive,,,Justin CHARLES,93,0,80,1,12
Clark,A104,County Judge/Executive,,,Shannon J. COX,39,0,33,0,6
Clark,A104,County Judge/Executive,,,Stephen CRAYCRAFT,72,0,53,7,12
Clark,A104,County Judge/Executive,,,Under Votes,16,0,13,1,2
Clark,A104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Clark,A104,U.S. Senate,,Democratic,Pamela STEVENSON,21,0,14,1,6
Clark,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Clark,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,1,0,1
Clark,A104,U.S. Senate,,Democratic,Charles BOOKER,66,0,54,1,11
Clark,A104,U.S. Senate,,Democratic,Amy McGRATH,57,0,42,1,14
Clark,A104,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,4,0,1
Clark,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,0,8,0,3
Clark,A104,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,1,0,1
Clark,A104,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Clark,A104,U.S. House,6,Democratic,Erin PETREY,21,0,16,1,4
Clark,A104,U.S. House,6,Democratic,Cherlynn STEVENSON,51,0,39,1,11
Clark,A104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Clark,A104,U.S. House,6,Democratic,Corey EDWARDS,6,0,4,0,2
Clark,A104,U.S. House,6,Democratic,Zach DEMBO,74,0,55,1,18
Clark,A104,State Representative,73,Democratic,Chelsea KIRK,106,0,81,1,24
Clark,A104,State Representative,73,Democratic,Rory HOULIHAN,50,0,40,1,9
Clark,A104,District Judge 25th Judicial District 1st Divison,1,,Darrian D. BOTTS,64,0,56,1,7
Clark,A104,District Judge 25th Judicial District 1st Divison,1,,Tyler S. FRAZIER,178,0,133,6,39
Clark,A104,District Judge 25th Judicial District 1st Divison,1,,Under Votes,96,0,79,4,13
Clark,A104,District Judge 25th Judicial District 1st Divison,1,,Over Votes,0,0,0,0,0
Clark,A105,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Clark,A105,U.S. Senate,,Republican,Anissa CATLETT,1,0,0,0,1
Clark,A105,U.S. Senate,,Republican,Daniel CAMERON,43,0,28,0,15
Clark,A105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Clark,A105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Clark,A105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Clark,A105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Clark,A105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Clark,A105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Clark,A105,U.S. Senate,,Republican,Andy BARR,152,0,113,1,38
Clark,A105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Clark,A105,U.S. Senate,,,Under Votes,14,0,12,0,2
Clark,A105,U.S. Senate,,,Over Votes,0,0,0,0,0
Clark,A105,Ballots Cast,,,,335,,,,
Clark,A105,U.S. House,6,Republican,Gregory George PLUCINSKI,4,0,3,0,1
Clark,A105,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Clark,A105,U.S. House,6,Republican,Ralph ALVARADO,121,0,87,1,33
Clark,A105,U.S. House,6,Republican,Steve SHANNON,6,0,5,0,1
Clark,A105,U.S. House,6,Republican,Ryan DOTSON,69,0,49,0,20
Clark,A105,U.S. House,6,,Under Votes,17,0,15,0,2
Clark,A105,U.S. House,6,,Over Votes,0,0,0,0,0
Clark,A105,State Representative,73,Republican,Les YATES,54,0,45,0,9
Clark,A105,State Representative,73,Republican,Daniel KONSTANTOPOULOS,146,0,97,1,48
Clark,A105,State Representative,73,,Under Votes,12,0,11,1,0
Clark,A105,State Representative,73,,Over Votes,0,0,0,0,0
Clark,A105,Property Valuation Administrator,,,Allan W. CURTIS,96,0,66,1,29
Clark,A105,Property Valuation Administrator,,,Jada BRADY,99,0,75,0,24
Clark,A105,Property Valuation Administrator,,,Under Votes,12,0,8,0,4
Clark,A105,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Clark,A105,County Judge/Executive,,,Eric R. VETTER,21,0,17,0,4
Clark,A105,County Judge/Executive,,,Justin CHARLES,58,0,39,0,19
Clark,A105,County Judge/Executive,,,Shannon J. COX,47,0,33,0,14
Clark,A105,County Judge/Executive,,,Stephen CRAYCRAFT,73,0,53,1,19
Clark,A105,County Judge/Executive,,,Under Votes,8,0,7,0,1
Clark,A105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Clark,A105,U.S. Senate,,Democratic,Pamela STEVENSON,10,0,8,0,2
Clark,A105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Clark,A105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Clark,A105,U.S. Senate,,Democratic,Charles BOOKER,56,0,41,1,14
Clark,A105,U.S. Senate,,Democratic,Amy McGRATH,34,0,25,1,8
Clark,A105,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,4,0,1
Clark,A105,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,0,5,2,3
Clark,A105,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Clark,A105,U.S. House,6,Democratic,David KLOIBER,9,0,9,0,0
Clark,A105,U.S. House,6,Democratic,Erin PETREY,9,0,8,0,1
Clark,A105,U.S. House,6,Democratic,Cherlynn STEVENSON,23,0,17,1,5
Clark,A105,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Clark,A105,U.S. House,6,Democratic,Corey EDWARDS,6,0,6,0,0
Clark,A105,U.S. House,6,Democratic,Zach DEMBO,65,0,40,3,22
Clark,A105,State Representative,73,Democratic,Chelsea KIRK,87,0,63,3,21
Clark,A105,State Representative,73,Democratic,Rory HOULIHAN,34,0,27,0,7
Clark,A105,District Judge 25th Judicial District 1st Divison,1,,Darrian D. BOTTS,48,0,33,1,14
Clark,A105,District Judge 25th Judicial District 1st Divison,1,,Tyler S. FRAZIER,153,0,111,1,41
Clark,A105,District Judge 25th Judicial District 1st Divison,1,,Under Votes,65,0,48,1,16
Clark,A105,District Judge 25th Judicial District 1st Divison,1,,Over Votes,0,0,0,0,0
Clark,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Clark,B102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Clark,B102,U.S. Senate,,Republican,Daniel CAMERON,53,0,46,0,7
Clark,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Clark,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Clark,B102,U.S. Senate,,Republican,James D. DUNCAN,2,0,1,0,1
Clark,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Clark,B102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Clark,B102,U.S. Senate,,Republican,Michael James FARIS,4,0,3,0,1
Clark,B102,U.S. Senate,,Republican,Andy BARR,294,0,218,1,75
Clark,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Clark,B102,U.S. Senate,,,Under Votes,13,0,12,1,0
Clark,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Clark,B102,Ballots Cast,,,,668,,,,
Clark,B102,U.S. House,6,Republican,Gregory George PLUCINSKI,12,0,9,0,3
Clark,B102,U.S. House,6,Republican,Adam Perez ARQUETTE,9,0,8,0,1
Clark,B102,U.S. House,6,Republican,Ralph ALVARADO,241,0,181,1,59
Clark,B102,U.S. House,6,Republican,Steve SHANNON,12,0,12,0,0
Clark,B102,U.S. House,6,Republican,Ryan DOTSON,95,0,73,1,21
Clark,B102,U.S. House,6,,Under Votes,34,0,28,1,5
Clark,B102,U.S. House,6,,Over Votes,0,0,0,0,0
Clark,B102,State Representative,73,Republican,Les YATES,149,0,121,2,26
Clark,B102,State Representative,73,Republican,Daniel KONSTANTOPOULOS,212,0,157,0,55
Clark,B102,State Representative,73,,Under Votes,41,0,35,1,5
Clark,B102,State Representative,73,,Over Votes,0,0,0,0,0
Clark,B102,Property Valuation Administrator,,,Allan W. CURTIS,164,0,131,1,32
Clark,B102,Property Valuation Administrator,,,Jada BRADY,197,0,145,1,51
Clark,B102,Property Valuation Administrator,,,Under Votes,16,0,15,0,1
Clark,B102,Property Valuation Administrator,,,Over Votes,0,0,0,0,0
Clark,B102,County Judge/Executive,,,Eric R. VETTER,53,0,34,0,19
Clark,B102,County Judge/Executive,,,Justin CHARLES,142,0,111,1,30
Clark,B102,County Judge/Executive,,,Shannon J. COX,84,0,76,0,8
Clark,B102,County Judge/Executive,,,Stephen CRAYCRAFT,84,0,57,1,26
Clark,B102,County Judge/Executive,,,Under Votes,14,0,13,0,1
Clark,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Clark,B102,Magistrate,,,Ernest W. PASLEY,133,0,98,1,34
Clark,B102,Magistrate,,,Kelley McDonald NISBET,52,0,45,0,7
Clark,B102,Magistrate,,,Bryan HOWARD,167,0,126,1,40
Clark,B102,Magistrate,,,Under Votes,25,0,22,0,3
Clark,B102,Magistrate,,,Over Votes,0,0,0,0,0
Clark,B102,U.S. Senate,,Democratic,Pamela STEVENSON,24,0,21,0,3
Clark,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,4,0,1
Clark,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,3,0,1
Clark,B102,U.S. Senate,,Democratic,Charles BOOKER,109,0,88,2,19
Clark,B102,U.S. Senate,,Democratic,Amy McGRATH,107,0,79,1,27
Clark,B102,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,1,0,2
Clark,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,15,0,7,1,7
Clark,B102,U.S. House,6,Democratic,Harvey CARROLL JR.,9,0,7,0,2
Clark,B102,U.S. House,6,Democratic,David KLOIBER,12,0,9,0,3
Clark,B102,U.S. House,6,Democratic,Erin PETREY,37,0,33,0,4
Clark,B102,U.S. House,6,Democratic,Cherlynn STEVENSON,48,0,37,1,10
