county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Caldwell,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Caldwell,A103,U.S. Senate,,Republican,Andy BARR,93,27,57,7,2
Caldwell,A103,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Caldwell,A103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Caldwell,A103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Caldwell,A103,U.S. Senate,,Republican,Daniel CAMERON,37,13,23,1,0
Caldwell,A103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Caldwell,A103,U.S. Senate,,Republican,Michael James FARIS,3,2,1,0,0
Caldwell,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,1,4,0,0
Caldwell,A103,U.S. Senate,,,Under Votes,18,5,10,3,0
Caldwell,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,A103,Ballots Cast,,,,252,,,,
Caldwell,A103,U.S. House,1,Republican,David SIMS,13,2,11,0,0
Caldwell,A103,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Caldwell,A103,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Caldwell,A103,U.S. House,1,Republican,James R. COMER,135,42,80,11,2
Caldwell,A103,U.S. House,1,,Under Votes,13,4,9,0,0
Caldwell,A103,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,A103,County Judge/Executive,,,Jeff SIMMS,94,32,58,3,1
Caldwell,A103,County Judge/Executive,,,Chris NOEL,69,17,45,6,1
Caldwell,A103,County Judge/Executive,,,Under Votes,2,0,0,2,0
Caldwell,A103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,A103,County Clerk,,,David Zachary GRANSTAFF,59,25,32,2,0
Caldwell,A103,County Clerk,,,Jennifer Watson HALE,102,24,67,9,2
Caldwell,A103,County Clerk,,,Under Votes,4,0,4,0,0
Caldwell,A103,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,A103,Jailer,,,Angela COTTON,87,29,55,3,0
Caldwell,A103,Jailer,,,"William ""Billy"" BAKER",68,20,40,6,2
Caldwell,A103,Jailer,,,Under Votes,10,0,8,2,0
Caldwell,A103,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,A103,Magistrate,,,Bobby Joe HARPER,131,42,81,6,2
Caldwell,A103,Magistrate,,,Casey BAKER,27,6,16,5,0
Caldwell,A103,Magistrate,,,Under Votes,7,1,6,0,0
Caldwell,A103,Magistrate,,,Over Votes,0,0,0,0,0
Caldwell,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Caldwell,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Caldwell,A103,U.S. Senate,,Democratic,Charles BOOKER,29,6,21,2,0
Caldwell,A103,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Caldwell,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Caldwell,A103,U.S. Senate,,Democratic,Logan FORSYTHE,18,6,7,5,0
Caldwell,A103,U.S. Senate,,Democratic,Amy McGRATH,30,9,21,0,0
Caldwell,B101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Caldwell,B101,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Caldwell,B101,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Caldwell,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Caldwell,B101,U.S. Senate,,Republican,Andy BARR,135,41,91,0,3
Caldwell,B101,U.S. Senate,,Republican,Nate MORRIS,6,2,2,2,0
Caldwell,B101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Caldwell,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,B101,U.S. Senate,,Republican,Daniel CAMERON,39,14,21,4,0
Caldwell,B101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Caldwell,B101,U.S. Senate,,Republican,Michael James FARIS,4,3,1,0,0
Caldwell,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Caldwell,B101,U.S. Senate,,,Under Votes,15,1,14,0,0
Caldwell,B101,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,B101,Ballots Cast,,,,265,,,,
Caldwell,B101,U.S. House,1,Republican,David SIMS,22,5,17,0,0
Caldwell,B101,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Caldwell,B101,U.S. House,1,Republican,Penny ARCOS,2,1,1,0,0
Caldwell,B101,U.S. House,1,Republican,James R. COMER,166,54,103,6,3
Caldwell,B101,U.S. House,1,,Under Votes,13,2,11,0,0
Caldwell,B101,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,B101,County Judge/Executive,,,Jeff SIMMS,124,34,87,2,1
Caldwell,B101,County Judge/Executive,,,Chris NOEL,74,28,40,4,2
Caldwell,B101,County Judge/Executive,,,Under Votes,6,0,6,0,0
Caldwell,B101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,B101,County Clerk,,,David Zachary GRANSTAFF,58,19,36,3,0
Caldwell,B101,County Clerk,,,Jennifer Watson HALE,143,42,95,3,3
Caldwell,B101,County Clerk,,,Under Votes,3,1,2,0,0
Caldwell,B101,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,B101,Jailer,,,Angela COTTON,103,26,76,1,0
Caldwell,B101,Jailer,,,"William ""Billy"" BAKER",89,31,50,5,3
Caldwell,B101,Jailer,,,Under Votes,12,5,7,0,0
Caldwell,B101,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,B101,Magistrate,,,Jeff BOONE,88,26,60,2,0
Caldwell,B101,Magistrate,,,Clint JOINER,109,34,68,4,3
Caldwell,B101,Magistrate,,,Under Votes,7,2,5,0,0
Caldwell,B101,Magistrate,,,Over Votes,0,0,0,0,0
Caldwell,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Caldwell,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Caldwell,B101,U.S. Senate,,Democratic,Charles BOOKER,17,2,15,0,0
Caldwell,B101,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,5,0,0
Caldwell,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Caldwell,B101,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,4,1,0
Caldwell,B101,U.S. Senate,,Democratic,Amy McGRATH,28,10,17,1,0
Caldwell,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Caldwell,B102,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Caldwell,B102,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Caldwell,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Caldwell,B102,U.S. Senate,,Republican,Andy BARR,78,30,48,0,0
Caldwell,B102,U.S. Senate,,Republican,Nate MORRIS,6,1,5,0,0
Caldwell,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Caldwell,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,B102,U.S. Senate,,Republican,Daniel CAMERON,29,12,17,0,0
Caldwell,B102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Caldwell,B102,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Caldwell,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Caldwell,B102,U.S. Senate,,,Under Votes,8,5,3,0,0
Caldwell,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,B102,Ballots Cast,,,,180,,,,
Caldwell,B102,U.S. House,1,Republican,David SIMS,13,3,10,0,0
Caldwell,B102,U.S. House,1,Republican,Robert James SUTHERBY,4,1,3,0,0
Caldwell,B102,U.S. House,1,Republican,Penny ARCOS,6,2,4,0,0
Caldwell,B102,U.S. House,1,Republican,James R. COMER,97,39,58,0,0
Caldwell,B102,U.S. House,1,,Under Votes,9,4,5,0,0
Caldwell,B102,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,B102,County Judge/Executive,,,Jeff SIMMS,63,25,38,0,0
Caldwell,B102,County Judge/Executive,,,Chris NOEL,62,22,40,0,0
Caldwell,B102,County Judge/Executive,,,Under Votes,4,2,2,0,0
Caldwell,B102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,B102,County Clerk,,,David Zachary GRANSTAFF,37,13,24,0,0
Caldwell,B102,County Clerk,,,Jennifer Watson HALE,91,36,55,0,0
Caldwell,B102,County Clerk,,,Under Votes,1,0,1,0,0
Caldwell,B102,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,B102,Jailer,,,Angela COTTON,67,24,43,0,0
Caldwell,B102,Jailer,,,"William ""Billy"" BAKER",59,24,35,0,0
Caldwell,B102,Jailer,,,Under Votes,3,1,2,0,0
Caldwell,B102,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,B102,Magistrate,,,Jeff BOONE,54,24,30,0,0
Caldwell,B102,Magistrate,,,Clint JOINER,73,25,48,0,0
Caldwell,B102,Magistrate,,,Under Votes,2,0,2,0,0
Caldwell,B102,Magistrate,,,Over Votes,0,0,0,0,0
Caldwell,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Caldwell,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Caldwell,B102,U.S. Senate,,Democratic,Charles BOOKER,11,4,5,2,0
Caldwell,B102,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Caldwell,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Caldwell,B102,U.S. Senate,,Democratic,Logan FORSYTHE,13,4,7,2,0
Caldwell,B102,U.S. Senate,,Democratic,Amy McGRATH,16,5,8,3,0
Caldwell,B103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,0,1,0
Caldwell,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Caldwell,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Caldwell,B103,U.S. Senate,,Republican,Andy BARR,40,9,29,2,0
Caldwell,B103,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Caldwell,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Republican,Daniel CAMERON,12,1,11,0,0
Caldwell,B103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Caldwell,B103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Caldwell,B103,U.S. Senate,,,Under Votes,1,0,1,0,0
Caldwell,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,B103,Ballots Cast,,,,121,,,,
Caldwell,B103,U.S. House,1,Republican,David SIMS,7,0,7,0,0
Caldwell,B103,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Caldwell,B103,U.S. House,1,Republican,Penny ARCOS,3,0,3,0,0
Caldwell,B103,U.S. House,1,Republican,James R. COMER,48,12,33,3,0
Caldwell,B103,U.S. House,1,,Under Votes,1,0,1,0,0
Caldwell,B103,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,B103,County Judge/Executive,,,Jeff SIMMS,34,6,25,3,0
Caldwell,B103,County Judge/Executive,,,Chris NOEL,24,6,18,0,0
Caldwell,B103,County Judge/Executive,,,Under Votes,1,0,1,0,0
Caldwell,B103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,B103,County Clerk,,,David Zachary GRANSTAFF,19,3,15,1,0
Caldwell,B103,County Clerk,,,Jennifer Watson HALE,40,9,29,2,0
Caldwell,B103,County Clerk,,,Under Votes,0,0,0,0,0
Caldwell,B103,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,B103,Jailer,,,Angela COTTON,37,7,28,2,0
Caldwell,B103,Jailer,,,"William ""Billy"" BAKER",21,5,15,1,0
Caldwell,B103,Jailer,,,Under Votes,1,0,1,0,0
Caldwell,B103,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,B103,Magistrate,,,Jeff BOONE,20,5,14,1,0
Caldwell,B103,Magistrate,,,Clint JOINER,38,7,29,2,0
Caldwell,B103,Magistrate,,,Under Votes,1,0,1,0,0
Caldwell,B103,Magistrate,,,Over Votes,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Caldwell,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Caldwell,B103,U.S. Senate,,Democratic,Charles BOOKER,27,4,23,0,0
Caldwell,B103,U.S. Senate,,Democratic,Pamela STEVENSON,6,2,3,1,0
Caldwell,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Caldwell,B103,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Caldwell,B103,U.S. Senate,,Democratic,Amy McGRATH,21,8,11,2,0
Caldwell,C101,U.S. Senate,,Republican,Other Donald WENZEL,2,1,1,0,0
Caldwell,C101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Caldwell,C101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Caldwell,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Caldwell,C101,U.S. Senate,,Republican,Andy BARR,93,10,82,1,0
Caldwell,C101,U.S. Senate,,Republican,Nate MORRIS,7,0,7,0,0
Caldwell,C101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Caldwell,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,C101,U.S. Senate,,Republican,Daniel CAMERON,29,7,21,1,0
Caldwell,C101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Caldwell,C101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Caldwell,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Caldwell,C101,U.S. Senate,,,Under Votes,5,0,5,0,0
Caldwell,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,C101,Ballots Cast,,,,209,,,,
Caldwell,C101,U.S. House,1,Republican,David SIMS,10,2,8,0,0
Caldwell,C101,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Caldwell,C101,U.S. House,1,Republican,Penny ARCOS,0,0,0,0,0
Caldwell,C101,U.S. House,1,Republican,James R. COMER,117,17,99,1,0
Caldwell,C101,U.S. House,1,,Under Votes,5,0,4,1,0
Caldwell,C101,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,C101,County Judge/Executive,,,Jeff SIMMS,56,15,40,1,0
Caldwell,C101,County Judge/Executive,,,Chris NOEL,77,4,72,1,0
Caldwell,C101,County Judge/Executive,,,Under Votes,3,0,3,0,0
Caldwell,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,C101,County Clerk,,,David Zachary GRANSTAFF,37,11,25,1,0
Caldwell,C101,County Clerk,,,Jennifer Watson HALE,94,8,85,1,0
Caldwell,C101,County Clerk,,,Under Votes,5,0,5,0,0
Caldwell,C101,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,C101,Jailer,,,Angela COTTON,66,14,51,1,0
Caldwell,C101,Jailer,,,"William ""Billy"" BAKER",59,5,53,1,0
Caldwell,C101,Jailer,,,Under Votes,11,0,11,0,0
Caldwell,C101,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Caldwell,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Caldwell,C101,U.S. Senate,,Democratic,Charles BOOKER,27,6,21,0,0
Caldwell,C101,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Caldwell,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Caldwell,C101,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Caldwell,C101,U.S. Senate,,Democratic,Amy McGRATH,26,1,22,3,0
Caldwell,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Caldwell,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Caldwell,C102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Caldwell,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Caldwell,C102,U.S. Senate,,Republican,Andy BARR,63,18,45,0,0
Caldwell,C102,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Caldwell,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Caldwell,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,C102,U.S. Senate,,Republican,Daniel CAMERON,18,5,13,0,0
Caldwell,C102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Caldwell,C102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Caldwell,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Caldwell,C102,U.S. Senate,,,Under Votes,5,2,2,1,0
Caldwell,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Caldwell,C102,Ballots Cast,,,,141,,,,
Caldwell,C102,U.S. House,1,Republican,David SIMS,9,5,4,0,0
Caldwell,C102,U.S. House,1,Republican,Robert James SUTHERBY,1,0,1,0,0
Caldwell,C102,U.S. House,1,Republican,Penny ARCOS,1,0,1,0,0
Caldwell,C102,U.S. House,1,Republican,James R. COMER,74,19,54,1,0
Caldwell,C102,U.S. House,1,,Under Votes,6,1,5,0,0
Caldwell,C102,U.S. House,1,,Over Votes,0,0,0,0,0
Caldwell,C102,County Judge/Executive,,,Jeff SIMMS,42,12,29,1,0
Caldwell,C102,County Judge/Executive,,,Chris NOEL,49,13,36,0,0
Caldwell,C102,County Judge/Executive,,,Under Votes,0,0,0,0,0
Caldwell,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Caldwell,C102,County Clerk,,,David Zachary GRANSTAFF,20,5,15,0,0
Caldwell,C102,County Clerk,,,Jennifer Watson HALE,69,20,48,1,0
Caldwell,C102,County Clerk,,,Under Votes,2,0,2,0,0
Caldwell,C102,County Clerk,,,Over Votes,0,0,0,0,0
Caldwell,C102,Jailer,,,Angela COTTON,54,12,41,1,0
Caldwell,C102,Jailer,,,"William ""Billy"" BAKER",34,11,23,0,0
Caldwell,C102,Jailer,,,Under Votes,3,2,1,0,0
Caldwell,C102,Jailer,,,Over Votes,0,0,0,0,0
Caldwell,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,2,1,0,0
Caldwell,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Caldwell,C102,U.S. Senate,,Democratic,Charles BOOKER,11,4,7,0,0
Caldwell,C102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Caldwell,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Caldwell,C102,U.S. Senate,,Democratic,Logan FORSYTHE,7,3,4,0,0
Caldwell,C102,U.S. Senate,,Democratic,Amy McGRATH,24,10,14,0,0
Caldwell,C103,U.S. Senate,,Republican,Other Donald WENZEL,2,1,1,0,0
Caldwell,C103,U.S. Senate,,Republican,James D. DUNCAN,3,2,0,1,0
Caldwell,C103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Caldwell,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Caldwell,C103,U.S. Senate,,Republican,Andy BARR,85,24,59,2,0
Caldwell,C103,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Caldwell,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Caldwell,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Caldwell,C103,U.S. Senate,,Republican,Daniel CAMERON,30,9,16,5,0
