county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Garrard,A101,U.S. Senate,,Democratic,Amy McGRATH,12,3,9,0,0
Garrard,A101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Garrard,A101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Garrard,A101,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Garrard,A101,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Garrard,A101,U.S. House,6,Democratic,Erin PETREY,5,0,4,1,0
Garrard,A101,U.S. House,6,Democratic,Cherlynn STEVENSON,12,0,12,0,0
Garrard,A101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Garrard,A101,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Garrard,A101,U.S. House,6,Democratic,Zach DEMBO,14,4,10,0,0
Garrard,A103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Garrard,A103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Garrard,A103,U.S. Senate,,Republican,Daniel CAMERON,31,8,23,0,0
Garrard,A103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Garrard,A103,U.S. Senate,,Republican,James D. DUNCAN,5,0,5,0,0
Garrard,A103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Garrard,A103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Garrard,A103,U.S. Senate,,Republican,Michael James FARIS,3,0,1,1,1
Garrard,A103,U.S. Senate,,Republican,Andy BARR,189,35,145,8,1
Garrard,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,0,5,0,0
Garrard,A103,U.S. Senate,,,Under Votes,0,0,0,0,0
Garrard,A103,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,A103,Ballots Cast,,,,299,,,,
Garrard,A103,U.S. House,6,Republican,Gregory George PLUCINSKI,14,2,10,2,0
Garrard,A103,U.S. House,6,Republican,Adam Perez ARQUETTE,8,0,8,0,0
Garrard,A103,U.S. House,6,Republican,Ralph ALVARADO,140,34,101,4,1
Garrard,A103,U.S. House,6,Republican,Steve SHANNON,21,1,20,0,0
Garrard,A103,U.S. House,6,Republican,Ryan DOTSON,48,6,38,3,1
Garrard,A103,U.S. House,6,,Under Votes,15,2,13,0,0
Garrard,A103,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,A103,Magistrate,,,Chris DAVIS,171,38,125,6,2
Garrard,A103,Magistrate,,,Teresa L. WATERS,66,7,56,3,0
Garrard,A103,Magistrate,,,Under Votes,8,0,8,0,0
Garrard,A103,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,A103,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,5,0,0
Garrard,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Garrard,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Garrard,A103,U.S. Senate,,Democratic,Charles BOOKER,24,4,19,1,0
Garrard,A103,U.S. Senate,,Democratic,Amy McGRATH,21,6,15,0,0
Garrard,A103,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Garrard,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Garrard,A103,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Garrard,A103,U.S. House,6,Democratic,David KLOIBER,0,0,0,0,0
Garrard,A103,U.S. House,6,Democratic,Erin PETREY,5,1,4,0,0
Garrard,A103,U.S. House,6,Democratic,Cherlynn STEVENSON,10,3,6,1,0
Garrard,A103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Garrard,A103,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Garrard,A103,U.S. House,6,Democratic,Zach DEMBO,33,8,25,0,0
Garrard,A104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,A104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Garrard,A104,U.S. Senate,,Republican,Daniel CAMERON,62,10,49,0,3
Garrard,A104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,A104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Garrard,A104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Garrard,A104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,A104,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Garrard,A104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Garrard,A104,U.S. Senate,,Republican,Andy BARR,145,22,121,2,0
Garrard,A104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Garrard,A104,U.S. Senate,,,Under Votes,1,0,1,0,0
Garrard,A104,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,A104,Ballots Cast,,,,275,,,,
Garrard,A104,U.S. House,6,Republican,Gregory George PLUCINSKI,18,2,15,0,1
Garrard,A104,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Garrard,A104,U.S. House,6,Republican,Ralph ALVARADO,138,22,112,2,2
Garrard,A104,U.S. House,6,Republican,Steve SHANNON,8,1,7,0,0
Garrard,A104,U.S. House,6,Republican,Ryan DOTSON,42,5,37,0,0
Garrard,A104,U.S. House,6,,Under Votes,10,3,7,0,0
Garrard,A104,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,A104,Magistrate,,,Chris DAVIS,139,16,118,2,3
Garrard,A104,Magistrate,,,Teresa L. WATERS,77,16,61,0,0
Garrard,A104,Magistrate,,,Under Votes,2,0,2,0,0
Garrard,A104,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,A104,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,6,0,0
Garrard,A104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Garrard,A104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Garrard,A104,U.S. Senate,,Democratic,Charles BOOKER,13,3,9,1,0
Garrard,A104,U.S. Senate,,Democratic,Amy McGRATH,29,5,24,0,0
Garrard,A104,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Garrard,A104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Garrard,A104,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Garrard,A104,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Garrard,A104,U.S. House,6,Democratic,Erin PETREY,6,1,5,0,0
Garrard,A104,U.S. House,6,Democratic,Cherlynn STEVENSON,17,0,16,1,0
Garrard,A104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,2,0,0,0
Garrard,A104,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Garrard,A104,U.S. House,6,Democratic,Zach DEMBO,25,4,21,0,0
Garrard,B101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,B101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Garrard,B101,U.S. Senate,,Republican,Daniel CAMERON,24,5,17,1,1
Garrard,B101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Garrard,B101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Garrard,B101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Garrard,B101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,B101,U.S. Senate,,Republican,George WASHINGTON,3,1,1,1,0
Garrard,B101,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Garrard,B101,U.S. Senate,,Republican,Andy BARR,71,19,49,2,1
Garrard,B101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Garrard,B101,U.S. Senate,,,Under Votes,5,1,4,0,0
Garrard,B101,U.S. Senate,,,Over Votes,1,0,0,1,0
Garrard,B101,Ballots Cast,,,,146,,,,
Garrard,B101,U.S. House,6,Republican,Gregory George PLUCINSKI,6,0,6,0,0
Garrard,B101,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Garrard,B101,U.S. House,6,Republican,Ralph ALVARADO,58,15,40,2,1
Garrard,B101,U.S. House,6,Republican,Steve SHANNON,9,1,7,1,0
Garrard,B101,U.S. House,6,Republican,Ryan DOTSON,29,9,18,2,0
Garrard,B101,U.S. House,6,,Under Votes,16,4,11,0,1
Garrard,B101,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,B101,Magistrate,,,Kevin ARNOLD,23,7,15,1,0
Garrard,B101,Magistrate,,,Colby REIK,50,11,37,0,2
Garrard,B101,Magistrate,,,James E. HOLLOWAY,10,1,8,1,0
Garrard,B101,Magistrate,,,Chris BUTNER,26,9,15,2,0
Garrard,B101,Magistrate,,,Under Votes,3,0,2,1,0
Garrard,B101,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,B101,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Garrard,B101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Garrard,B101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Garrard,B101,U.S. Senate,,Democratic,Charles BOOKER,19,2,17,0,0
Garrard,B101,U.S. Senate,,Democratic,Amy McGRATH,10,3,7,0,0
Garrard,B101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Garrard,B101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Garrard,B101,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Garrard,B101,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Garrard,B101,U.S. House,6,Democratic,Erin PETREY,1,0,1,0,0
Garrard,B101,U.S. House,6,Democratic,Cherlynn STEVENSON,5,2,3,0,0
Garrard,B101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Garrard,B101,U.S. House,6,Democratic,Corey EDWARDS,4,1,3,0,0
Garrard,B101,U.S. House,6,Democratic,Zach DEMBO,14,2,12,0,0
Garrard,B102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,B102,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Garrard,B102,U.S. Senate,,Republican,Daniel CAMERON,49,4,43,1,1
Garrard,B102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,B102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,0,0,1
Garrard,B102,U.S. Senate,,Republican,James D. DUNCAN,4,2,1,1,0
Garrard,B102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,B102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Garrard,B102,U.S. Senate,,Republican,Michael James FARIS,4,2,2,0,0
Garrard,B102,U.S. Senate,,Republican,Andy BARR,207,53,151,2,1
Garrard,B102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Garrard,B102,U.S. Senate,,,Under Votes,11,2,9,0,0
Garrard,B102,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,B102,Ballots Cast,,,,345,,,,
Garrard,B102,U.S. House,6,Republican,Gregory George PLUCINSKI,19,5,14,0,0
Garrard,B102,U.S. House,6,Republican,Adam Perez ARQUETTE,7,1,5,1,0
Garrard,B102,U.S. House,6,Republican,Ralph ALVARADO,181,42,135,2,2
Garrard,B102,U.S. House,6,Republican,Steve SHANNON,10,2,7,1,0
Garrard,B102,U.S. House,6,Republican,Ryan DOTSON,46,8,37,0,1
Garrard,B102,U.S. House,6,,Under Votes,26,6,20,0,0
Garrard,B102,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,B102,Magistrate,,,Kevin ARNOLD,110,25,81,2,2
Garrard,B102,Magistrate,,,Colby REIK,98,23,73,1,1
Garrard,B102,Magistrate,,,James E. HOLLOWAY,14,1,13,0,0
Garrard,B102,Magistrate,,,Chris BUTNER,64,14,49,1,0
Garrard,B102,Magistrate,,,Under Votes,2,0,2,0,0
Garrard,B102,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,B102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Garrard,B102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Garrard,B102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Garrard,B102,U.S. Senate,,Democratic,Charles BOOKER,27,7,20,0,0
Garrard,B102,U.S. Senate,,Democratic,Amy McGRATH,23,8,13,1,1
Garrard,B102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Garrard,B102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Garrard,B102,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Garrard,B102,U.S. House,6,Democratic,David KLOIBER,3,0,3,0,0
Garrard,B102,U.S. House,6,Democratic,Erin PETREY,6,1,5,0,0
Garrard,B102,U.S. House,6,Democratic,Cherlynn STEVENSON,19,6,11,1,1
Garrard,B102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Garrard,B102,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Garrard,B102,U.S. House,6,Democratic,Zach DEMBO,26,9,17,0,0
Garrard,B103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,Daniel CAMERON,8,1,7,0,0
Garrard,B103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Garrard,B103,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Garrard,B103,U.S. Senate,,Republican,Andy BARR,27,2,21,4,0
Garrard,B103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Garrard,B103,U.S. Senate,,,Under Votes,0,0,0,0,0
Garrard,B103,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,B103,Ballots Cast,,,,69,,,,
Garrard,B103,U.S. House,6,Republican,Gregory George PLUCINSKI,7,0,7,0,0
Garrard,B103,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Garrard,B103,U.S. House,6,Republican,Ralph ALVARADO,18,2,13,3,0
Garrard,B103,U.S. House,6,Republican,Steve SHANNON,3,1,2,0,0
Garrard,B103,U.S. House,6,Republican,Ryan DOTSON,9,0,9,0,0
Garrard,B103,U.S. House,6,,Under Votes,2,0,1,1,0
Garrard,B103,U.S. House,6,,Over Votes,1,0,1,0,0
Garrard,B103,Magistrate,,,Kevin ARNOLD,11,0,10,1,0
Garrard,B103,Magistrate,,,Colby REIK,15,2,13,0,0
Garrard,B103,Magistrate,,,James E. HOLLOWAY,1,0,1,0,0
Garrard,B103,Magistrate,,,Chris BUTNER,13,1,9,3,0
Garrard,B103,Magistrate,,,Under Votes,2,0,2,0,0
Garrard,B103,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,B103,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,1,1,0
Garrard,B103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Garrard,B103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Garrard,B103,U.S. Senate,,Democratic,Charles BOOKER,14,0,11,3,0
Garrard,B103,U.S. Senate,,Democratic,Amy McGRATH,8,3,4,1,0
Garrard,B103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Garrard,B103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Garrard,B103,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,1,2,0
Garrard,B103,U.S. House,6,Democratic,David KLOIBER,0,0,0,0,0
Garrard,B103,U.S. House,6,Democratic,Erin PETREY,5,0,3,2,0
Garrard,B103,U.S. House,6,Democratic,Cherlynn STEVENSON,7,1,6,0,0
Garrard,B103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Garrard,B103,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Garrard,B103,U.S. House,6,Democratic,Zach DEMBO,11,3,7,1,0
Garrard,C102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,C102,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Garrard,C102,U.S. Senate,,Republican,Daniel CAMERON,53,13,38,2,0
Garrard,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,0,1,0
Garrard,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Garrard,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,C102,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Garrard,C102,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Garrard,C102,U.S. Senate,,Republican,Andy BARR,177,27,144,6,0
Garrard,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Garrard,C102,U.S. Senate,,,Under Votes,1,0,1,0,0
Garrard,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,C102,Ballots Cast,,,,298,,,,
Garrard,C102,U.S. House,6,Republican,Gregory George PLUCINSKI,30,6,24,0,0
Garrard,C102,U.S. House,6,Republican,Adam Perez ARQUETTE,6,2,4,0,0
Garrard,C102,U.S. House,6,Republican,Ralph ALVARADO,131,23,105,3,0
Garrard,C102,U.S. House,6,Republican,Steve SHANNON,6,1,4,1,0
Garrard,C102,U.S. House,6,Republican,Ryan DOTSON,64,11,50,3,0
Garrard,C102,U.S. House,6,,Under Votes,10,1,7,2,0
Garrard,C102,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,C102,Magistrate,,,Bill WARREN,59,5,51,3,0
Garrard,C102,Magistrate,,,Glendan BARKER,175,39,130,6,0
Garrard,C102,Magistrate,,,Under Votes,11,0,11,0,0
Garrard,C102,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,C102,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Garrard,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Garrard,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Garrard,C102,U.S. Senate,,Democratic,Charles BOOKER,22,1,21,0,0
Garrard,C102,U.S. Senate,,Democratic,Amy McGRATH,21,4,17,0,0
Garrard,C102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Garrard,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Garrard,C102,U.S. House,6,Democratic,Harvey CARROLL JR.,5,0,5,0,0
Garrard,C102,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Garrard,C102,U.S. House,6,Democratic,Erin PETREY,11,1,10,0,0
Garrard,C102,U.S. House,6,Democratic,Cherlynn STEVENSON,13,0,13,0,0
Garrard,C102,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,1,0,0,0
Garrard,C102,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Garrard,C102,U.S. House,6,Democratic,Zach DEMBO,19,4,15,0,0
Garrard,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Garrard,C103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Garrard,C103,U.S. Senate,,Republican,Daniel CAMERON,50,2,48,0,0
Garrard,C103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Garrard,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Garrard,C103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Garrard,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,C103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Garrard,C103,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Garrard,C103,U.S. Senate,,Republican,Andy BARR,184,11,169,3,1
Garrard,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Garrard,C103,U.S. Senate,,,Under Votes,1,0,1,0,0
Garrard,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,C103,Ballots Cast,,,,313,,,,
Garrard,C103,U.S. House,6,Republican,Gregory George PLUCINSKI,26,1,25,0,0
Garrard,C103,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Garrard,C103,U.S. House,6,Republican,Ralph ALVARADO,149,8,136,4,1
Garrard,C103,U.S. House,6,Republican,Steve SHANNON,10,0,10,0,0
Garrard,C103,U.S. House,6,Republican,Ryan DOTSON,51,4,47,0,0
Garrard,C103,U.S. House,6,,Under Votes,20,1,18,1,0
Garrard,C103,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,C103,Magistrate,,,Bill WARREN,63,3,59,1,0
Garrard,C103,Magistrate,,,Glendan BARKER,179,11,164,3,1
Garrard,C103,Magistrate,,,Under Votes,14,0,14,0,0
Garrard,C103,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,C103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Garrard,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Garrard,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Garrard,C103,U.S. Senate,,Democratic,Charles BOOKER,21,4,15,1,1
Garrard,C103,U.S. Senate,,Democratic,Amy McGRATH,31,5,23,2,1
Garrard,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Garrard,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Garrard,C103,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,0,0,1
Garrard,C103,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Garrard,C103,U.S. House,6,Democratic,Erin PETREY,4,1,3,0,0
Garrard,C103,U.S. House,6,Democratic,Cherlynn STEVENSON,11,0,9,2,0
Garrard,C103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Garrard,C103,U.S. House,6,Democratic,Corey EDWARDS,3,1,2,0,0
Garrard,C103,U.S. House,6,Democratic,Zach DEMBO,35,7,26,1,1
Garrard,D101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Garrard,D101,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Garrard,D101,U.S. Senate,,Republican,Daniel CAMERON,46,2,43,1,0
Garrard,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Garrard,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Garrard,D101,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Garrard,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Garrard,D101,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Garrard,D101,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Garrard,D101,U.S. Senate,,Republican,Andy BARR,177,20,155,2,0
Garrard,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Garrard,D101,U.S. Senate,,,Under Votes,6,0,5,1,0
Garrard,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Garrard,D101,Ballots Cast,,,,297,,,,
Garrard,D101,U.S. House,6,Republican,Gregory George PLUCINSKI,20,1,17,2,0
Garrard,D101,U.S. House,6,Republican,Adam Perez ARQUETTE,6,1,5,0,0
Garrard,D101,U.S. House,6,Republican,Ralph ALVARADO,140,20,119,1,0
Garrard,D101,U.S. House,6,Republican,Steve SHANNON,15,1,14,0,0
Garrard,D101,U.S. House,6,Republican,Ryan DOTSON,52,1,51,0,0
Garrard,D101,U.S. House,6,,Under Votes,22,1,20,1,0
Garrard,D101,U.S. House,6,,Over Votes,0,0,0,0,0
Garrard,D101,Magistrate,,,Bobby O. PRESTON,140,11,126,3,0
Garrard,D101,Magistrate,,,"Billy ""BuckeyeBill"" MOORE",112,14,97,1,0
Garrard,D101,Magistrate,,,Under Votes,3,0,3,0,0
Garrard,D101,Magistrate,,,Over Votes,0,0,0,0,0
Garrard,D101,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Garrard,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Garrard,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
