county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Scott,A101,State Representative,62,,Over Votes,0,0,0,0,0
Scott,A101,Mayor City OF Georgetown,,,Burney JENKINS,29,5,24,0,0
Scott,A101,Mayor City OF Georgetown,,,Alonzo ALLEN,14,4,9,1,0
Scott,A101,Mayor City OF Georgetown,,,Dan HOLMAN,5,1,4,0,0
Scott,A101,Mayor City OF Georgetown,,,Kim MENKE,12,3,9,0,0
Scott,A101,Mayor City OF Georgetown,,,Under Votes,6,0,6,0,0
Scott,A101,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,A101,City Council City OF Georgetown,,,Theta VINEGAR,19,5,14,0,0
Scott,A101,City Council City OF Georgetown,,,Willow HAMBRICK,33,6,27,0,0
Scott,A101,City Council City OF Georgetown,,,Tony HALL,12,3,9,0,0
Scott,A101,City Council City OF Georgetown,,,Michael CRISP,20,6,14,0,0
Scott,A101,City Council City OF Georgetown,,,Sonja Wilkins BRENT,25,7,18,0,0
Scott,A101,City Council City OF Georgetown,,,Dean STRONG,11,5,6,0,0
Scott,A101,City Council City OF Georgetown,,,Todd STONE,19,5,14,0,0
Scott,A101,City Council City OF Georgetown,,,Mark SHOWALTER,16,5,11,0,0
Scott,A101,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,19,2,17,0,0
Scott,A101,City Council City OF Georgetown,,,Connie K. TACKETT,23,6,17,0,0
Scott,A101,City Council City OF Georgetown,,,David J. LUSBY,12,2,10,0,0
Scott,A101,City Council City OF Georgetown,,,Karen TINGLE SAMES,22,9,13,0,0
Scott,A101,City Council City OF Georgetown,,,Charles Kevin LONG,11,3,8,0,0
Scott,A101,City Council City OF Georgetown,,,Donnie BLACK,8,3,5,0,0
Scott,A101,City Council City OF Georgetown,,,Greg HAMPTON,10,2,8,0,0
Scott,A101,City Council City OF Georgetown,,,Kevin JOHNSON,11,0,11,0,0
Scott,A101,City Council City OF Georgetown,,,Michael JAMES,6,0,6,0,0
Scott,A101,City Council City OF Georgetown,,,Stephen D. PRICE,13,6,7,0,0
Scott,A101,City Council City OF Georgetown,,,Under Votes,238,29,201,8,0
Scott,A101,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,A103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Scott,A103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Scott,A103,U.S. Senate,,Republican,Daniel CAMERON,47,9,36,2,0
Scott,A103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,A103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,2,4,0,0
Scott,A103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Scott,A103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Scott,A103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Scott,A103,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Scott,A103,U.S. Senate,,Republican,Andy BARR,102,28,73,1,0
Scott,A103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Scott,A103,U.S. Senate,,,Under Votes,8,1,6,0,1
Scott,A103,U.S. Senate,,,Over Votes,1,0,1,0,0
Scott,A103,Ballots Cast,,,,369,,,,
Scott,A103,U.S. House,6,Republican,Gregory George PLUCINSKI,24,5,19,0,0
Scott,A103,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Scott,A103,U.S. House,6,Republican,Ralph ALVARADO,82,26,53,3,0
Scott,A103,U.S. House,6,Republican,Steve SHANNON,10,2,8,0,0
Scott,A103,U.S. House,6,Republican,Ryan DOTSON,37,5,32,0,0
Scott,A103,U.S. House,6,,Under Votes,29,3,25,0,1
Scott,A103,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,A103,County Clerk,,,Rebecca M. JOHNSON,133,31,100,1,1
Scott,A103,County Clerk,,,Neryssa CRISP,34,9,25,0,0
Scott,A103,County Clerk,,,Under Votes,12,1,9,2,0
Scott,A103,County Clerk,,,Over Votes,0,0,0,0,0
Scott,A103,Jailer,,,"Gary ""Gator"" WHALEY",59,13,46,0,0
Scott,A103,Jailer,,,Derran C. BROYLES,97,24,71,1,1
Scott,A103,Jailer,,,Under Votes,23,4,17,2,0
Scott,A103,Jailer,,,Over Votes,0,0,0,0,0
Scott,A103,Constable,,,Ian C. BEATTIE,43,11,31,1,0
Scott,A103,Constable,,,Chester Anthony PALMER,85,17,68,0,0
Scott,A103,Constable,,,Under Votes,51,13,35,2,1
Scott,A103,Constable,,,Over Votes,0,0,0,0,0
Scott,A103,U.S. Senate,,Democratic,Pamela STEVENSON,10,2,8,0,0
Scott,A103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Scott,A103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Scott,A103,U.S. Senate,,Democratic,Charles BOOKER,95,21,72,2,0
Scott,A103,U.S. Senate,,Democratic,Amy McGRATH,55,16,32,6,1
Scott,A103,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,6,0,0
Scott,A103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Scott,A103,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Scott,A103,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Scott,A103,U.S. House,6,Democratic,Erin PETREY,29,6,22,1,0
Scott,A103,U.S. House,6,Democratic,Cherlynn STEVENSON,80,23,54,3,0
Scott,A103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Scott,A103,U.S. House,6,Democratic,Corey EDWARDS,5,0,5,0,0
Scott,A103,U.S. House,6,Democratic,Zach DEMBO,47,12,30,4,1
Scott,A103,Mayor City OF Georgetown,,,Burney JENKINS,122,25,90,6,1
Scott,A103,Mayor City OF Georgetown,,,Alonzo ALLEN,89,16,73,0,0
Scott,A103,Mayor City OF Georgetown,,,Dan HOLMAN,53,15,37,1,0
Scott,A103,Mayor City OF Georgetown,,,Kim MENKE,86,23,60,3,0
Scott,A103,Mayor City OF Georgetown,,,Under Votes,18,4,11,2,1
Scott,A103,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,A103,City Council City OF Georgetown,,,Theta VINEGAR,140,24,112,4,0
Scott,A103,City Council City OF Georgetown,,,Willow HAMBRICK,155,31,117,7,0
Scott,A103,City Council City OF Georgetown,,,Tony HALL,69,14,51,4,0
Scott,A103,City Council City OF Georgetown,,,Michael CRISP,131,28,97,6,0
Scott,A103,City Council City OF Georgetown,,,Sonja Wilkins BRENT,126,28,92,6,0
Scott,A103,City Council City OF Georgetown,,,Dean STRONG,32,6,26,0,0
Scott,A103,City Council City OF Georgetown,,,Todd STONE,116,24,87,5,0
Scott,A103,City Council City OF Georgetown,,,Mark SHOWALTER,113,29,79,5,0
Scott,A103,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,114,31,79,2,2
Scott,A103,City Council City OF Georgetown,,,Connie K. TACKETT,89,19,69,1,0
Scott,A103,City Council City OF Georgetown,,,David J. LUSBY,107,25,80,1,1
Scott,A103,City Council City OF Georgetown,,,Karen TINGLE SAMES,142,33,103,6,0
Scott,A103,City Council City OF Georgetown,,,Charles Kevin LONG,26,4,20,2,0
Scott,A103,City Council City OF Georgetown,,,Donnie BLACK,50,9,38,3,0
Scott,A103,City Council City OF Georgetown,,,Greg HAMPTON,113,39,68,4,2
Scott,A103,City Council City OF Georgetown,,,Kevin JOHNSON,55,11,43,1,0
Scott,A103,City Council City OF Georgetown,,,Michael JAMES,46,13,33,0,0
Scott,A103,City Council City OF Georgetown,,,Stephen D. PRICE,59,19,40,0,0
Scott,A103,City Council City OF Georgetown,,,Under Votes,1261,277,934,39,11
Scott,A103,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,B100,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,3,1,0
Scott,B100,U.S. Senate,,Republican,Anissa CATLETT,10,2,7,1,0
Scott,B100,U.S. Senate,,Republican,Daniel CAMERON,253,31,217,4,1
Scott,B100,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,B100,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,10,0,10,0,0
Scott,B100,U.S. Senate,,Republican,James D. DUNCAN,7,0,7,0,0
Scott,B100,U.S. Senate,,Republican,Other Donald WENZEL,3,0,3,0,0
Scott,B100,U.S. Senate,,Republican,George WASHINGTON,12,1,11,0,0
Scott,B100,U.S. Senate,,Republican,Michael James FARIS,25,1,23,1,0
Scott,B100,U.S. Senate,,Republican,Andy BARR,742,150,574,14,4
Scott,B100,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,0,5,1,1
Scott,B100,U.S. Senate,,,Under Votes,25,3,22,0,0
Scott,B100,U.S. Senate,,,Over Votes,0,0,0,0,0
Scott,B100,Ballots Cast,,,,1873,,,,
Scott,B100,U.S. House,6,Republican,Gregory George PLUCINSKI,95,13,80,2,0
Scott,B100,U.S. House,6,Republican,Adam Perez ARQUETTE,18,2,16,0,0
Scott,B100,U.S. House,6,Republican,Ralph ALVARADO,582,122,442,14,4
Scott,B100,U.S. House,6,Republican,Steve SHANNON,70,5,61,3,1
Scott,B100,U.S. House,6,Republican,Ryan DOTSON,264,36,224,3,1
Scott,B100,U.S. House,6,,Under Votes,113,18,94,1,0
Scott,B100,U.S. House,6,,Over Votes,1,0,1,0,0
Scott,B100,County Clerk,,,Rebecca M. JOHNSON,737,140,577,15,5
Scott,B100,County Clerk,,,Neryssa CRISP,342,48,287,6,1
Scott,B100,County Clerk,,,Under Votes,31,4,26,1,0
Scott,B100,County Clerk,,,Over Votes,0,0,0,0,0
Scott,B100,Jailer,,,"Gary ""Gator"" WHALEY",506,75,423,6,2
Scott,B100,Jailer,,,Derran C. BROYLES,525,103,405,13,4
Scott,B100,Jailer,,,Under Votes,78,13,62,3,0
Scott,B100,Jailer,,,Over Votes,1,1,0,0,0
Scott,B100,Magistrate,,,"Robert ""Rob"" JONES",638,117,513,6,2
Scott,B100,Magistrate,,,David SHOWALTER,353,59,278,13,3
Scott,B100,Magistrate,,,Under Votes,119,16,99,3,1
Scott,B100,Magistrate,,,Over Votes,0,0,0,0,0
Scott,B100,U.S. Senate,,Democratic,Pamela STEVENSON,73,18,49,6,0
Scott,B100,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,12,3,8,1,0
Scott,B100,U.S. Senate,,Democratic,Joshua BLANTON SR.,12,2,10,0,0
Scott,B100,U.S. Senate,,Democratic,Charles BOOKER,292,51,238,2,1
Scott,B100,U.S. Senate,,Democratic,Amy McGRATH,284,81,188,15,0
Scott,B100,U.S. Senate,,Democratic,Logan FORSYTHE,29,7,20,2,0
Scott,B100,U.S. Senate,,Democratic,Dale Lewis ROMANS,47,11,31,5,0
Scott,B100,U.S. House,6,Democratic,Harvey CARROLL JR.,23,3,19,1,0
Scott,B100,U.S. House,6,Democratic,David KLOIBER,38,9,29,0,0
Scott,B100,U.S. House,6,Democratic,Erin PETREY,95,9,83,3,0
Scott,B100,U.S. House,6,Democratic,Cherlynn STEVENSON,253,53,195,4,1
Scott,B100,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,12,0,11,1,0
Scott,B100,U.S. House,6,Democratic,Corey EDWARDS,27,2,24,1,0
Scott,B100,U.S. House,6,Democratic,Zach DEMBO,278,94,164,20,0
Scott,B100,State Representative,62,,Randy Jackson SIMPKINS,310,66,225,18,1
Scott,B100,State Representative,62,,Under Votes,118,35,80,3,0
Scott,B100,State Representative,62,,Over Votes,0,0,0,0,0
Scott,B100,Mayor City OF Georgetown,,,Burney JENKINS,50,14,35,1,0
Scott,B100,Mayor City OF Georgetown,,,Alonzo ALLEN,21,4,16,1,0
Scott,B100,Mayor City OF Georgetown,,,Dan HOLMAN,38,7,30,1,0
Scott,B100,Mayor City OF Georgetown,,,Kim MENKE,35,10,24,1,0
Scott,B100,Mayor City OF Georgetown,,,Under Votes,9,2,7,0,0
Scott,B100,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,B100,City Council City OF Georgetown,,,Theta VINEGAR,41,11,28,2,0
Scott,B100,City Council City OF Georgetown,,,Willow HAMBRICK,65,21,41,3,0
Scott,B100,City Council City OF Georgetown,,,Tony HALL,36,11,22,3,0
Scott,B100,City Council City OF Georgetown,,,Michael CRISP,66,12,52,2,0
Scott,B100,City Council City OF Georgetown,,,Sonja Wilkins BRENT,41,12,28,1,0
Scott,B100,City Council City OF Georgetown,,,Dean STRONG,25,6,18,1,0
Scott,B100,City Council City OF Georgetown,,,Todd STONE,78,19,57,2,0
Scott,B100,City Council City OF Georgetown,,,Mark SHOWALTER,47,12,34,1,0
Scott,B100,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,49,16,31,2,0
Scott,B100,City Council City OF Georgetown,,,Connie K. TACKETT,42,15,26,1,0
Scott,B100,City Council City OF Georgetown,,,David J. LUSBY,39,11,27,1,0
Scott,B100,City Council City OF Georgetown,,,Karen TINGLE SAMES,55,15,38,2,0
Scott,B100,City Council City OF Georgetown,,,Charles Kevin LONG,17,2,15,0,0
Scott,B100,City Council City OF Georgetown,,,Donnie BLACK,21,3,18,0,0
Scott,B100,City Council City OF Georgetown,,,Greg HAMPTON,51,15,36,0,0
Scott,B100,City Council City OF Georgetown,,,Kevin JOHNSON,27,4,22,1,0
Scott,B100,City Council City OF Georgetown,,,Michael JAMES,17,1,16,0,0
Scott,B100,City Council City OF Georgetown,,,Stephen D. PRICE,31,5,24,2,0
Scott,B100,City Council City OF Georgetown,,,Under Votes,476,105,363,8,0
Scott,B100,City Council City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,C101,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Scott,C101,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Scott,C101,U.S. Senate,,Republican,Daniel CAMERON,133,38,91,3,1
Scott,C101,U.S. Senate,,Republican,Jimmy I. LEON,3,1,2,0,0
Scott,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Scott,C101,U.S. Senate,,Republican,James D. DUNCAN,6,0,6,0,0
Scott,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Scott,C101,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Scott,C101,U.S. Senate,,Republican,Michael James FARIS,8,0,8,0,0
Scott,C101,U.S. Senate,,Republican,Andy BARR,455,143,298,11,3
Scott,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,4,0,0
Scott,C101,U.S. Senate,,,Under Votes,9,4,5,0,0
Scott,C101,U.S. Senate,,,Over Votes,1,0,1,0,0
Scott,C101,Ballots Cast,,,,1150,,,,
Scott,C101,U.S. House,6,Republican,Gregory George PLUCINSKI,77,24,48,5,0
Scott,C101,U.S. House,6,Republican,Adam Perez ARQUETTE,13,1,12,0,0
Scott,C101,U.S. House,6,Republican,Ralph ALVARADO,350,114,224,10,2
Scott,C101,U.S. House,6,Republican,Steve SHANNON,40,10,30,0,0
Scott,C101,U.S. House,6,Republican,Ryan DOTSON,135,36,97,1,1
Scott,C101,U.S. House,6,,Under Votes,57,15,39,2,1
Scott,C101,U.S. House,6,,Over Votes,1,0,1,0,0
Scott,C101,County Clerk,,,Rebecca M. JOHNSON,481,151,310,17,3
Scott,C101,County Clerk,,,Neryssa CRISP,140,37,101,1,1
Scott,C101,County Clerk,,,Under Votes,34,9,25,0,0
Scott,C101,County Clerk,,,Over Votes,0,0,0,0,0
Scott,C101,Jailer,,,"Gary ""Gator"" WHALEY",269,77,189,3,0
Scott,C101,Jailer,,,Derran C. BROYLES,316,100,202,12,2
Scott,C101,Jailer,,,Under Votes,70,20,45,3,2
Scott,C101,Jailer,,,Over Votes,0,0,0,0,0
Scott,C101,U.S. Senate,,Democratic,Pamela STEVENSON,38,8,28,1,1
Scott,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,2,3,0,0
Scott,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,6,0,0
Scott,C101,U.S. Senate,,Democratic,Charles BOOKER,211,53,152,5,1
Scott,C101,U.S. Senate,,Democratic,Amy McGRATH,183,50,125,8,0
Scott,C101,U.S. Senate,,Democratic,Logan FORSYTHE,12,2,7,2,1
Scott,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,29,12,14,2,1
Scott,C101,U.S. House,6,Democratic,Harvey CARROLL JR.,6,2,4,0,0
Scott,C101,U.S. House,6,Democratic,David KLOIBER,21,6,15,0,0
Scott,C101,U.S. House,6,Democratic,Erin PETREY,67,16,46,3,2
Scott,C101,U.S. House,6,Democratic,Cherlynn STEVENSON,155,31,118,6,0
Scott,C101,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,3,0,0
Scott,C101,U.S. House,6,Democratic,Corey EDWARDS,15,5,10,0,0
Scott,C101,U.S. House,6,Democratic,Zach DEMBO,203,65,127,9,2
Scott,C101,State Representative,62,,Randy Jackson SIMPKINS,220,54,162,3,1
Scott,C101,State Representative,62,,Under Votes,94,31,59,3,1
Scott,C101,State Representative,62,,Over Votes,4,0,4,0,0
Scott,C101,Mayor City OF Georgetown,,,Burney JENKINS,57,19,36,2,0
Scott,C101,Mayor City OF Georgetown,,,Alonzo ALLEN,23,4,19,0,0
Scott,C101,Mayor City OF Georgetown,,,Dan HOLMAN,48,14,31,3,0
Scott,C101,Mayor City OF Georgetown,,,Kim MENKE,55,22,30,3,0
Scott,C101,Mayor City OF Georgetown,,,Under Votes,13,3,6,4,0
Scott,C101,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,C101,City Council City OF Georgetown,,,Theta VINEGAR,79,25,52,2,0
Scott,C101,City Council City OF Georgetown,,,Willow HAMBRICK,74,27,45,2,0
Scott,C101,City Council City OF Georgetown,,,Tony HALL,37,17,20,0,0
Scott,C101,City Council City OF Georgetown,,,Michael CRISP,66,25,38,3,0
Scott,C101,City Council City OF Georgetown,,,Sonja Wilkins BRENT,54,13,40,1,0
Scott,C101,City Council City OF Georgetown,,,Dean STRONG,26,16,9,1,0
Scott,C101,City Council City OF Georgetown,,,Todd STONE,58,20,35,3,0
Scott,C101,City Council City OF Georgetown,,,Mark SHOWALTER,52,25,26,1,0
Scott,C101,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,52,18,32,2,0
Scott,C101,City Council City OF Georgetown,,,Connie K. TACKETT,47,17,29,1,0
Scott,C101,City Council City OF Georgetown,,,David J. LUSBY,46,17,28,1,0
Scott,C101,City Council City OF Georgetown,,,Karen TINGLE SAMES,71,27,38,6,0
Scott,C101,City Council City OF Georgetown,,,Charles Kevin LONG,29,10,18,1,0
Scott,C101,City Council City OF Georgetown,,,Donnie BLACK,37,15,22,0,0
Scott,C101,City Council City OF Georgetown,,,Greg HAMPTON,56,25,31,0,0
Scott,C101,City Council City OF Georgetown,,,Kevin JOHNSON,42,16,26,0,0
Scott,C101,City Council City OF Georgetown,,,Michael JAMES,36,13,22,1,0
Scott,C101,City Council City OF Georgetown,,,Stephen D. PRICE,37,11,25,1,0
Scott,C101,City Council City OF Georgetown,,,Under Votes,653,159,432,62,0
Scott,C101,City Council City OF Georgetown,,,Over Votes,2,0,1,1,0
Scott,C103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Scott,C103,U.S. Senate,,Republican,Anissa CATLETT,8,3,5,0,0
Scott,C103,U.S. Senate,,Republican,Daniel CAMERON,74,11,62,0,1
Scott,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Scott,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,2,4,0,0
Scott,C103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Scott,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Scott,C103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Scott,C103,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Scott,C103,U.S. Senate,,Republican,Andy BARR,149,28,117,4,0
Scott,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Scott,C103,U.S. Senate,,,Under Votes,9,1,8,0,0
Scott,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Scott,C103,Ballots Cast,,,,596,,,,
Scott,C103,U.S. House,6,Republican,Gregory George PLUCINSKI,32,10,19,3,0
Scott,C103,U.S. House,6,Republican,Adam Perez ARQUETTE,8,1,7,0,0
Scott,C103,U.S. House,6,Republican,Ralph ALVARADO,117,23,94,0,0
Scott,C103,U.S. House,6,Republican,Steve SHANNON,22,0,22,0,0
Scott,C103,U.S. House,6,Republican,Ryan DOTSON,74,12,59,2,1
Scott,C103,U.S. House,6,,Under Votes,32,4,28,0,0
Scott,C103,U.S. House,6,,Over Votes,0,0,0,0,0
Scott,C103,County Clerk,,,Rebecca M. JOHNSON,178,32,140,5,1
Scott,C103,County Clerk,,,Neryssa CRISP,82,14,68,0,0
Scott,C103,County Clerk,,,Under Votes,13,2,11,0,0
Scott,C103,County Clerk,,,Over Votes,0,0,0,0,0
Scott,C103,Jailer,,,"Gary ""Gator"" WHALEY",132,22,106,4,0
Scott,C103,Jailer,,,Derran C. BROYLES,117,23,92,1,1
Scott,C103,Jailer,,,Under Votes,24,3,21,0,0
Scott,C103,Jailer,,,Over Votes,0,0,0,0,0
Scott,C103,U.S. Senate,,Democratic,Pamela STEVENSON,22,6,16,0,0
Scott,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Scott,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,0,5,0,0
Scott,C103,U.S. Senate,,Democratic,Charles BOOKER,165,32,129,3,1
Scott,C103,U.S. Senate,,Democratic,Amy McGRATH,77,25,49,3,0
Scott,C103,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,5,0,0
Scott,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,4,1,0
Scott,C103,U.S. House,6,Democratic,Harvey CARROLL JR.,9,1,8,0,0
Scott,C103,U.S. House,6,Democratic,David KLOIBER,7,1,6,0,0
Scott,C103,U.S. House,6,Democratic,Erin PETREY,51,7,44,0,0
Scott,C103,U.S. House,6,Democratic,Cherlynn STEVENSON,128,32,91,5,0
Scott,C103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,0,3,0,0
Scott,C103,U.S. House,6,Democratic,Corey EDWARDS,15,4,11,0,0
Scott,C103,U.S. House,6,Democratic,Zach DEMBO,60,18,39,2,1
Scott,C103,Mayor City OF Georgetown,,,Burney JENKINS,200,33,161,5,1
Scott,C103,Mayor City OF Georgetown,,,Alonzo ALLEN,111,31,77,3,0
Scott,C103,Mayor City OF Georgetown,,,Dan HOLMAN,113,18,93,2,0
Scott,C103,Mayor City OF Georgetown,,,Kim MENKE,127,25,98,3,1
Scott,C103,Mayor City OF Georgetown,,,Under Votes,27,5,22,0,0
Scott,C103,Mayor City OF Georgetown,,,Over Votes,0,0,0,0,0
Scott,C103,City Council City OF Georgetown,,,Theta VINEGAR,253,53,196,3,1
Scott,C103,City Council City OF Georgetown,,,Willow HAMBRICK,226,53,167,5,1
Scott,C103,City Council City OF Georgetown,,,Tony HALL,131,21,105,4,1
Scott,C103,City Council City OF Georgetown,,,Michael CRISP,202,45,150,5,2
Scott,C103,City Council City OF Georgetown,,,Sonja Wilkins BRENT,200,46,150,3,1
Scott,C103,City Council City OF Georgetown,,,Dean STRONG,103,22,77,3,1
Scott,C103,City Council City OF Georgetown,,,Todd STONE,212,49,154,8,1
Scott,C103,City Council City OF Georgetown,,,Mark SHOWALTER,179,34,142,3,0
Scott,C103,City Council City OF Georgetown,,,Tammy LUSBY MITCHELL,152,33,111,7,1
