county,precinct,office,district,party,candidate,votes
Floyd,COURT HOUSE / TRIMBLE BR,President,,REP,Newt GINGRICH,0
Floyd,ENDICOTT - BUFFALO,President,,REP,Newt GINGRICH,0
Floyd,DEPOT,President,,REP,Newt GINGRICH,0
Floyd,RICHMOND,President,,REP,Newt GINGRICH,0
Floyd,NORTH PRESTONSBURG,President,,REP,Newt GINGRICH,0
Floyd,PORTER,President,,REP,Newt GINGRICH,1
Floyd,AUXIER,President,,REP,Newt GINGRICH,0
Floyd,COW CREEK,President,,REP,Newt GINGRICH,0
Floyd,ALLEN - DWALE,President,,REP,Newt GINGRICH,0
Floyd,JIM BANKS,President,,REP,Newt GINGRICH,2
Floyd,ABBOTT,President,,REP,Newt GINGRICH,3
Floyd,CLIFF,President,,REP,Newt GINGRICH,0
Floyd,JOHN POSSUM,President,,REP,Newt GINGRICH,0
Floyd,MAYTOWN,President,,REP,Newt GINGRICH,0
Floyd,BOSCO,President,,REP,Newt GINGRICH,0
Floyd,GARRETT / ROCK FORK,President,,REP,Newt GINGRICH,0
Floyd,LACKEY / WAYLAND,President,,REP,Newt GINGRICH,0
Floyd,MIDDLE CREEK / JACK ALLEN,President,,REP,Newt GINGRICH,0
Floyd,BEECH GROVE,President,,REP,Newt GINGRICH,0
Floyd,MOUTH OF BEAVER,President,,REP,Newt GINGRICH,0
Floyd,ROUGH and TOUGH,President,,REP,Newt GINGRICH,0
Floyd,MARTIN,President,,REP,Newt GINGRICH,0
Floyd,HALBERT,President,,REP,Newt GINGRICH,0
Floyd,DRIFT,President,,REP,Newt GINGRICH,0
Floyd,JOHN ANT / FRASURES CREEK,President,,REP,Newt GINGRICH,2
Floyd,GEARHEART,President,,REP,Newt GINGRICH,0
Floyd,CLEAR CREEK,President,,REP,Newt GINGRICH,0
Floyd,JACKS CREEK,President,,REP,Newt GINGRICH,0
Floyd,LEE HALL,President,,REP,Newt GINGRICH,0
Floyd,MELVIN,President,,REP,Newt GINGRICH,0
Floyd,WEEKSBURY,President,,REP,Newt GINGRICH,0
Floyd,ARKANSAS,President,,REP,Newt GINGRICH,0
Floyd,ANTIOCH,President,,REP,Newt GINGRICH,0
Floyd,TICKEY,President,,REP,Newt GINGRICH,0
Floyd,TOLER,President,,REP,Newt GINGRICH,0
Floyd,MOUTH OF MUD,President,,REP,Newt GINGRICH,2
Floyd,LITTLE MUD,President,,REP,Newt GINGRICH,0
Floyd,IVEL,President,,REP,Newt GINGRICH,0
Floyd,BETSY LAYNE,President,,REP,Newt GINGRICH,2
Floyd,PRATER CREEK,President,,REP,Newt GINGRICH,3
Floyd,BRANHAMS CREEK,President,,REP,Newt GINGRICH,1
Floyd,HEAD OF MUD,President,,REP,Newt GINGRICH,0
Floyd,ABSENTEE MACHINE,President,,REP,Newt GINGRICH,0
Floyd,ABSENTEE PAPER,President,,REP,Newt GINGRICH,0
Floyd,COURT HOUSE / TRIMBLE BR,President,,REP,Rick SANTORUM,0
Floyd,ENDICOTT - BUFFALO,President,,REP,Rick SANTORUM,0
Floyd,DEPOT,President,,REP,Rick SANTORUM,0
Floyd,RICHMOND,President,,REP,Rick SANTORUM,0
Floyd,NORTH PRESTONSBURG,President,,REP,Rick SANTORUM,2
Floyd,PORTER,President,,REP,Rick SANTORUM,0
Floyd,AUXIER,President,,REP,Rick SANTORUM,1
Floyd,COW CREEK,President,,REP,Rick SANTORUM,0
Floyd,ALLEN - DWALE,President,,REP,Rick SANTORUM,0
