county,precinct,office,district,party,candidate,votes
Madison,AB,President,,,Newt GINGRICH,9
Madison,A101,President,,,Newt GINGRICH,1
Madison,A102,President,,,Newt GINGRICH,5
Madison,A103,President,,,Newt GINGRICH,4
Madison,A104,President,,,Newt GINGRICH,9
Madison,A105,President,,,Newt GINGRICH,3
Madison,A106,President,,,Newt GINGRICH,5
Madison,A107,President,,,Newt GINGRICH,10
Madison,A108,President,,,Newt GINGRICH,7
Madison,A109,President,,,Newt GINGRICH,2
Madison,A110,President,,,Newt GINGRICH,11
Madison,A111,President,,,Newt GINGRICH,3
Madison,B102,President,,,Newt GINGRICH,1
Madison,B103,President,,,Newt GINGRICH,3
Madison,B104,President,,,Newt GINGRICH,2
Madison,B105,President,,,Newt GINGRICH,3
Madison,B106,President,,,Newt GINGRICH,8
Madison,B110,President,,,Newt GINGRICH,9
Madison,B111,President,,,Newt GINGRICH,3
Madison,B112,President,,,Newt GINGRICH,3
Madison,B113,President,,,Newt GINGRICH,1
Madison,B114,President,,,Newt GINGRICH,4
Madison,B115,President,,,Newt GINGRICH,2
Madison,B117,President,,,Newt GINGRICH,5
Madison,B118,President,,,Newt GINGRICH,7
Madison,B119,President,,,Newt GINGRICH,2
Madison,B120,President,,,Newt GINGRICH,2
Madison,B122,President,,,Newt GINGRICH,2
Madison,C101,President,,,Newt GINGRICH,3
Madison,C102,President,,,Newt GINGRICH,1
Madison,C104,President,,,Newt GINGRICH,5
Madison,C105,President,,,Newt GINGRICH,2
Madison,C106,President,,,Newt GINGRICH,9
Madison,C107,President,,,Newt GINGRICH,1
Madison,C108,President,,,Newt GINGRICH,0
Madison,C109,President,,,Newt GINGRICH,4
Madison,C110,President,,,Newt GINGRICH,3
Madison,C111,President,,,Newt GINGRICH,9
Madison,C112,President,,,Newt GINGRICH,1
Madison,C113,President,,,Newt GINGRICH,5
Madison,C114,President,,,Newt GINGRICH,1
Madison,C115,President,,,Newt GINGRICH,0
Madison,D101,President,,,Newt GINGRICH,0
Madison,D102,President,,,Newt GINGRICH,0
Madison,D103,President,,,Newt GINGRICH,0
Madison,D104,President,,,Newt GINGRICH,0
Madison,D105,President,,,Newt GINGRICH,13
Madison,D106,President,,,Newt GINGRICH,0
Madison,D107,President,,,Newt GINGRICH,1
Madison,D108,President,,,Newt GINGRICH,2
Madison,D109,President,,,Newt GINGRICH,7
Madison,D110,President,,,Newt GINGRICH,5
Madison,D111,President,,,Newt GINGRICH,10
Madison,D112,President,,,Newt GINGRICH,3
Madison,D113,President,,,Newt GINGRICH,9
Madison,D114,President,,,Newt GINGRICH,4
Madison,D115,President,,,Newt GINGRICH,11
Madison,AB,President,,,Rick SANTORUM,14
Madison,A101,President,,,Rick SANTORUM,8
Madison,A102,President,,,Rick SANTORUM,7
Madison,A103,President,,,Rick SANTORUM,4
Madison,A104,President,,,Rick SANTORUM,10
Madison,A105,President,,,Rick SANTORUM,10
Madison,A106,President,,,Rick SANTORUM,11
Madison,A107,President,,,Rick SANTORUM,19
Madison,A108,President,,,Rick SANTORUM,8
Madison,A109,President,,,Rick SANTORUM,7
Madison,A110,President,,,Rick SANTORUM,8
Madison,A111,President,,,Rick SANTORUM,15
