county,precinct,office,district,party,candidate,votes
Boone,AB,President,,REP,Mitt ROMNEY / Paul RYAN,2977
Boone,A102,President,,REP,Mitt ROMNEY / Paul RYAN,264
Boone,A103,President,,REP,Mitt ROMNEY / Paul RYAN,755
Boone,A104,President,,REP,Mitt ROMNEY / Paul RYAN,723
Boone,A105,President,,REP,Mitt ROMNEY / Paul RYAN,772
Boone,A106,President,,REP,Mitt ROMNEY / Paul RYAN,329
Boone,A107,President,,REP,Mitt ROMNEY / Paul RYAN,104
Boone,A108,President,,REP,Mitt ROMNEY / Paul RYAN,643
Boone,A109,President,,REP,Mitt ROMNEY / Paul RYAN,767
Boone,A110,President,,REP,Mitt ROMNEY / Paul RYAN,416
Boone,A111,President,,REP,Mitt ROMNEY / Paul RYAN,558
Boone,A112,President,,REP,Mitt ROMNEY / Paul RYAN,415
Boone,A113,President,,REP,Mitt ROMNEY / Paul RYAN,996
Boone,A114,President,,REP,Mitt ROMNEY / Paul RYAN,912
Boone,A115,President,,REP,Mitt ROMNEY / Paul RYAN,705
Boone,A116,President,,REP,Mitt ROMNEY / Paul RYAN,373
Boone,A117,President,,REP,Mitt ROMNEY / Paul RYAN,804
Boone,A118,President,,REP,Mitt ROMNEY / Paul RYAN,516
Boone,A119,President,,REP,Mitt ROMNEY / Paul RYAN,200
Boone,A120,President,,REP,Mitt ROMNEY / Paul RYAN,905
Boone,A121,President,,REP,Mitt ROMNEY / Paul RYAN,900
Boone,B114,President,,REP,Mitt ROMNEY / Paul RYAN,321
Boone,B115,President,,REP,Mitt ROMNEY / Paul RYAN,422
Boone,B116,President,,REP,Mitt ROMNEY / Paul RYAN,521
Boone,B117,President,,REP,Mitt ROMNEY / Paul RYAN,598
Boone,B118,President,,REP,Mitt ROMNEY / Paul RYAN,214
Boone,B119,President,,REP,Mitt ROMNEY / Paul RYAN,320
Boone,B120,President,,REP,Mitt ROMNEY / Paul RYAN,476
Boone,B121,President,,REP,Mitt ROMNEY / Paul RYAN,958
Boone,B122,President,,REP,Mitt ROMNEY / Paul RYAN,701
Boone,B123,President,,REP,Mitt ROMNEY / Paul RYAN,814
Boone,B124,President,,REP,Mitt ROMNEY / Paul RYAN,655
Boone,B125,President,,REP,Mitt ROMNEY / Paul RYAN,770
Boone,B126,President,,REP,Mitt ROMNEY / Paul RYAN,777
Boone,B127,President,,REP,Mitt ROMNEY / Paul RYAN,602
Boone,B128,President,,REP,Mitt ROMNEY / Paul RYAN,409
Boone,B129,President,,REP,Mitt ROMNEY / Paul RYAN,783
Boone,B130,President,,REP,Mitt ROMNEY / Paul RYAN,1187
Boone,B131,President,,REP,Mitt ROMNEY / Paul RYAN,676
Boone,B132,President,,REP,Mitt ROMNEY / Paul RYAN,780
Boone,B133,President,,REP,Mitt ROMNEY / Paul RYAN,614
Boone,C102,President,,REP,Mitt ROMNEY / Paul RYAN,685
Boone,C110,President,,REP,Mitt ROMNEY / Paul RYAN,478
Boone,C117,President,,REP,Mitt ROMNEY / Paul RYAN,538
Boone,C120,President,,REP,Mitt ROMNEY / Paul RYAN,596
Boone,C121,President,,REP,Mitt ROMNEY / Paul RYAN,465
Boone,C123,President,,REP,Mitt ROMNEY / Paul RYAN,200
Boone,C124,President,,REP,Mitt ROMNEY / Paul RYAN,369
Boone,C125,President,,REP,Mitt ROMNEY / Paul RYAN,281
Boone,C126,President,,REP,Mitt ROMNEY / Paul RYAN,120
Boone,C127,President,,REP,Mitt ROMNEY / Paul RYAN,329
Boone,C128,President,,REP,Mitt ROMNEY / Paul RYAN,234
Boone,C129,President,,REP,Mitt ROMNEY / Paul RYAN,293
Boone,C130,President,,REP,Mitt ROMNEY / Paul RYAN,505
