county,precinct,office,district,party,candidate,votes
Lewis,ABSENTEE,President,,REP,Newt GINGRICH,5
Lewis,B101,President,,REP,Newt GINGRICH,8
Lewis,B102,President,,REP,Newt GINGRICH,10
Lewis,B103,President,,REP,Newt GINGRICH,4
Lewis,B104,President,,REP,Newt GINGRICH,11
Lewis,B105,President,,REP,Newt GINGRICH,16
Lewis,C101,President,,REP,Newt GINGRICH,4
Lewis,C102,President,,REP,Newt GINGRICH,13
Lewis,C103,President,,REP,Newt GINGRICH,10
Lewis,C104,President,,REP,Newt GINGRICH,17
Lewis,C105,President,,REP,Newt GINGRICH,2
Lewis,A101,President,,REP,Newt GINGRICH,23
Lewis,A102,President,,REP,Newt GINGRICH,3
Lewis,A103,President,,REP,Newt GINGRICH,12
Lewis,A104,President,,REP,Newt GINGRICH,3
Lewis,ABSENTEE,President,,REP,Rick SANTORUM,7
Lewis,B101,President,,REP,Rick SANTORUM,11
Lewis,B102,President,,REP,Rick SANTORUM,9
Lewis,B103,President,,REP,Rick SANTORUM,3
Lewis,B104,President,,REP,Rick SANTORUM,19
Lewis,B105,President,,REP,Rick SANTORUM,11
Lewis,C101,President,,REP,Rick SANTORUM,4
Lewis,C102,President,,REP,Rick SANTORUM,14
Lewis,C103,President,,REP,Rick SANTORUM,12
Lewis,C104,President,,REP,Rick SANTORUM,8
Lewis,C105,President,,REP,Rick SANTORUM,5
Lewis,A101,President,,REP,Rick SANTORUM,18
Lewis,A102,President,,REP,Rick SANTORUM,10
Lewis,A103,President,,REP,Rick SANTORUM,3
Lewis,A104,President,,REP,Rick SANTORUM,4
Lewis,ABSENTEE,President,,REP,Mitt ROMNEY,38
Lewis,B101,President,,REP,Mitt ROMNEY,43
Lewis,B102,President,,REP,Mitt ROMNEY,35
Lewis,B103,President,,REP,Mitt ROMNEY,32
Lewis,B104,President,,REP,Mitt ROMNEY,131
Lewis,B105,President,,REP,Mitt ROMNEY,115
Lewis,C101,President,,REP,Mitt ROMNEY,46
Lewis,C102,President,,REP,Mitt ROMNEY,69
Lewis,C103,President,,REP,Mitt ROMNEY,60
Lewis,C104,President,,REP,Mitt ROMNEY,77
Lewis,C105,President,,REP,Mitt ROMNEY,33
Lewis,A101,President,,REP,Mitt ROMNEY,151
Lewis,A102,President,,REP,Mitt ROMNEY,33
Lewis,A103,President,,REP,Mitt ROMNEY,39
Lewis,A104,President,,REP,Mitt ROMNEY,26
Lewis,ABSENTEE,President,,REP,Ron PAUL,14
Lewis,B101,President,,REP,Ron PAUL,16
Lewis,B102,President,,REP,Ron PAUL,13
Lewis,B103,President,,REP,Ron PAUL,7
Lewis,B104,President,,REP,Ron PAUL,38
Lewis,B105,President,,REP,Ron PAUL,21
Lewis,C101,President,,REP,Ron PAUL,9
Lewis,C102,President,,REP,Ron PAUL,16
Lewis,C103,President,,REP,Ron PAUL,28
Lewis,C104,President,,REP,Ron PAUL,18
Lewis,C105,President,,REP,Ron PAUL,3
Lewis,A101,President,,REP,Ron PAUL,33
Lewis,A102,President,,REP,Ron PAUL,4
Lewis,A103,President,,REP,Ron PAUL,10
Lewis,A104,President,,REP,Ron PAUL,10
Lewis,ABSENTEE,President,,REP,UNCOMMITTED,3
Lewis,B101,President,,REP,UNCOMMITTED,10
Lewis,B102,President,,REP,UNCOMMITTED,7
Lewis,B103,President,,REP,UNCOMMITTED,4
Lewis,B104,President,,REP,UNCOMMITTED,11
Lewis,B105,President,,REP,UNCOMMITTED,20
Lewis,C101,President,,REP,UNCOMMITTED,7
Lewis,C102,President,,REP,UNCOMMITTED,14
Lewis,C103,President,,REP,UNCOMMITTED,12
Lewis,C104,President,,REP,UNCOMMITTED,5
Lewis,C105,President,,REP,UNCOMMITTED,2
Lewis,A101,President,,REP,UNCOMMITTED,22
Lewis,A102,President,,REP,UNCOMMITTED,7
Lewis,A103,President,,REP,UNCOMMITTED,8
Lewis,A104,President,,REP,UNCOMMITTED,6
Lewis,ABSENTEE,President,,DEM,Barack OBAMA,2
Lewis,B101,President,,DEM,Barack OBAMA,1
Lewis,B102,President,,DEM,Barack OBAMA,4
Lewis,B103,President,,DEM,Barack OBAMA,3
Lewis,B104,President,,DEM,Barack OBAMA,19
Lewis,B105,President,,DEM,Barack OBAMA,14
Lewis,C101,President,,DEM,Barack OBAMA,15
Lewis,C102,President,,DEM,Barack OBAMA,14
Lewis,C103,President,,DEM,Barack OBAMA,15
Lewis,C104,President,,DEM,Barack OBAMA,3
Lewis,C105,President,,DEM,Barack OBAMA,3
Lewis,A101,President,,DEM,Barack OBAMA,9
Lewis,A102,President,,DEM,Barack OBAMA,9
Lewis,A103,President,,DEM,Barack OBAMA,8
Lewis,A104,President,,DEM,Barack OBAMA,2
Lewis,ABSENTEE,President,,DEM,UNCOMMITTED,1
Lewis,B101,President,,DEM,UNCOMMITTED,7
Lewis,B102,President,,DEM,UNCOMMITTED,5
Lewis,B103,President,,DEM,UNCOMMITTED,11
Lewis,B104,President,,DEM,UNCOMMITTED,4
Lewis,B105,President,,DEM,UNCOMMITTED,13
Lewis,C101,President,,DEM,UNCOMMITTED,5
Lewis,C102,President,,DEM,UNCOMMITTED,10
Lewis,C103,President,,DEM,UNCOMMITTED,6
Lewis,C104,President,,DEM,UNCOMMITTED,4
Lewis,C105,President,,DEM,UNCOMMITTED,3
Lewis,A101,President,,DEM,UNCOMMITTED,15
Lewis,A102,President,,DEM,UNCOMMITTED,3
Lewis,A103,President,,DEM,UNCOMMITTED,8
Lewis,A104,President,,DEM,UNCOMMITTED,2
Lewis,ABSENTEE,U.S. House,4,REP,Alecia WEBB-EDGINTON,27
Lewis,B101,U.S. House,4,REP,Alecia WEBB-EDGINTON,42
Lewis,B102,U.S. House,4,REP,Alecia WEBB-EDGINTON,34
Lewis,B103,U.S. House,4,REP,Alecia WEBB-EDGINTON,28
Lewis,B104,U.S. House,4,REP,Alecia WEBB-EDGINTON,87
Lewis,B105,U.S. House,4,REP,Alecia WEBB-EDGINTON,93
Lewis,C101,U.S. House,4,REP,Alecia WEBB-EDGINTON,26
Lewis,C102,U.S. House,4,REP,Alecia WEBB-EDGINTON,35
Lewis,C103,U.S. House,4,REP,Alecia WEBB-EDGINTON,52
Lewis,C104,U.S. House,4,REP,Alecia WEBB-EDGINTON,49
Lewis,C105,U.S. House,4,REP,Alecia WEBB-EDGINTON,15
Lewis,A101,U.S. House,4,REP,Alecia WEBB-EDGINTON,106
Lewis,A102,U.S. House,4,REP,Alecia WEBB-EDGINTON,24
Lewis,A103,U.S. House,4,REP,Alecia WEBB-EDGINTON,28
Lewis,A104,U.S. House,4,REP,Alecia WEBB-EDGINTON,19
Lewis,ABSENTEE,U.S. House,4,REP,Gary MOORE,3
Lewis,B101,U.S. House,4,REP,Gary MOORE,4
Lewis,B102,U.S. House,4,REP,Gary MOORE,4
Lewis,B103,U.S. House,4,REP,Gary MOORE,4
Lewis,B104,U.S. House,4,REP,Gary MOORE,6
Lewis,B105,U.S. House,4,REP,Gary MOORE,4
Lewis,C101,U.S. House,4,REP,Gary MOORE,4
Lewis,C102,U.S. House,4,REP,Gary MOORE,11
Lewis,C103,U.S. House,4,REP,Gary MOORE,6
Lewis,C104,U.S. House,4,REP,Gary MOORE,2
Lewis,C105,U.S. House,4,REP,Gary MOORE,3
Lewis,A101,U.S. House,4,REP,Gary MOORE,9
Lewis,A102,U.S. House,4,REP,Gary MOORE,0
Lewis,A103,U.S. House,4,REP,Gary MOORE,5
Lewis,A104,U.S. House,4,REP,Gary MOORE,8
Lewis,ABSENTEE,U.S. House,4,REP,Marc CAREY,1
Lewis,B101,U.S. House,4,REP,Marc CAREY,3
Lewis,B102,U.S. House,4,REP,Marc CAREY,2
Lewis,B103,U.S. House,4,REP,Marc CAREY,0
Lewis,B104,U.S. House,4,REP,Marc CAREY,2
Lewis,B105,U.S. House,4,REP,Marc CAREY,1
Lewis,C101,U.S. House,4,REP,Marc CAREY,1
Lewis,C102,U.S. House,4,REP,Marc CAREY,1
Lewis,C103,U.S. House,4,REP,Marc CAREY,0
Lewis,C104,U.S. House,4,REP,Marc CAREY,1
Lewis,C105,U.S. House,4,REP,Marc CAREY,0
Lewis,A101,U.S. House,4,REP,Marc CAREY,0
Lewis,A102,U.S. House,4,REP,Marc CAREY,1
Lewis,A103,U.S. House,4,REP,Marc CAREY,0
Lewis,A104,U.S. House,4,REP,Marc CAREY,1
Lewis,ABSENTEE,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,B101,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,B102,U.S. House,4,REP,Walter Christian SCHUMM,2
Lewis,B103,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,B104,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,B105,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,C101,U.S. House,4,REP,Walter Christian SCHUMM,0
Lewis,C102,U.S. House,4,REP,Walter Christian SCHUMM,1
Lewis,C103,U.S. House,4,REP,Walter Christian SCHUMM,3
Lewis,C104,U.S. House,4,REP,Walter Christian SCHUMM,0
