county,precinct,office,district,party,candidate,votes
Boyle,AB,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,A101,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,A102,President and Vice President of the United States,,REP,Newt GINGRICH,3
Boyle,A103,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,A104,President and Vice President of the United States,,REP,Newt GINGRICH,2
Boyle,A105,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,B101,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,B102,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,B103,President and Vice President of the United States,,REP,Newt GINGRICH,2
Boyle,B104,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,C101,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,C102,President and Vice President of the United States,,REP,Newt GINGRICH,2
Boyle,C103,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,C104,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,D101,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,D102,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,D103,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,E101,President and Vice President of the United States,,REP,Newt GINGRICH,3
Boyle,E102,President and Vice President of the United States,,REP,Newt GINGRICH,1
Boyle,E103,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,E104,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,F101,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,F102,President and Vice President of the United States,,REP,Newt GINGRICH,2
Boyle,F103,President and Vice President of the United States,,REP,Newt GINGRICH,3
Boyle,F104,President and Vice President of the United States,,REP,Newt GINGRICH,0
Boyle,F105,President and Vice President of the United States,,REP,Newt GINGRICH,3
Boyle,AB,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,A101,President and Vice President of the United States,,REP,Rick SANTORUM,0
Boyle,A102,President and Vice President of the United States,,REP,Rick SANTORUM,5
Boyle,A103,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,A104,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,A105,President and Vice President of the United States,,REP,Rick SANTORUM,0
Boyle,B101,President and Vice President of the United States,,REP,Rick SANTORUM,0
Boyle,B102,President and Vice President of the United States,,REP,Rick SANTORUM,2
Boyle,B103,President and Vice President of the United States,,REP,Rick SANTORUM,2
Boyle,B104,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,C101,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,C102,President and Vice President of the United States,,REP,Rick SANTORUM,1
Boyle,C103,President and Vice President of the United States,,REP,Rick SANTORUM,2
Boyle,C104,President and Vice President of the United States,,REP,Rick SANTORUM,4
Boyle,D101,President and Vice President of the United States,,REP,Rick SANTORUM,4
Boyle,D102,President and Vice President of the United States,,REP,Rick SANTORUM,1
Boyle,D103,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,E101,President and Vice President of the United States,,REP,Rick SANTORUM,4
Boyle,E102,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,E103,President and Vice President of the United States,,REP,Rick SANTORUM,1
Boyle,E104,President and Vice President of the United States,,REP,Rick SANTORUM,2
Boyle,F101,President and Vice President of the United States,,REP,Rick SANTORUM,1
Boyle,F102,President and Vice President of the United States,,REP,Rick SANTORUM,9
Boyle,F103,President and Vice President of the United States,,REP,Rick SANTORUM,1
Boyle,F104,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,F105,President and Vice President of the United States,,REP,Rick SANTORUM,3
Boyle,AB,President and Vice President of the United States,,REP,Mitt ROMNEY,38
