county,precinct,office,district,party,candidate,votes
Carter,AB,President,,REP,Newt GINGRICH,3
Carter,A101,President,,REP,Newt GINGRICH,3
Carter,A102,President,,REP,Newt GINGRICH,2
Carter,A103,President,,REP,Newt GINGRICH,0
Carter,A104,President,,REP,Newt GINGRICH,2
Carter,A105,President,,REP,Newt GINGRICH,3
Carter,B101,President,,REP,Newt GINGRICH,2
Carter,B102,President,,REP,Newt GINGRICH,2
Carter,B103,President,,REP,Newt GINGRICH,1
Carter,B104,President,,REP,Newt GINGRICH,1
Carter,B105,President,,REP,Newt GINGRICH,2
Carter,B106,President,,REP,Newt GINGRICH,0
Carter,C101,President,,REP,Newt GINGRICH,1
Carter,C102,President,,REP,Newt GINGRICH,0
Carter,C103,President,,REP,Newt GINGRICH,3
Carter,C104,President,,REP,Newt GINGRICH,0
Carter,C105,President,,REP,Newt GINGRICH,2
Carter,D101,President,,REP,Newt GINGRICH,2
Carter,D102,President,,REP,Newt GINGRICH,3
Carter,D103,President,,REP,Newt GINGRICH,0
Carter,D104,President,,REP,Newt GINGRICH,1
Carter,D105,President,,REP,Newt GINGRICH,1
Carter,E101,President,,REP,Newt GINGRICH,2
Carter,E102,President,,REP,Newt GINGRICH,0
Carter,E103,President,,REP,Newt GINGRICH,2
Carter,E104,President,,REP,Newt GINGRICH,3
Carter,E105,President,,REP,Newt GINGRICH,3
Carter,AB,President,,REP,Rick SANTORUM,4
Carter,A101,President,,REP,Rick SANTORUM,2
Carter,A102,President,,REP,Rick SANTORUM,1
Carter,A103,President,,REP,Rick SANTORUM,0
Carter,A104,President,,REP,Rick SANTORUM,2
Carter,A105,President,,REP,Rick SANTORUM,4
Carter,B101,President,,REP,Rick SANTORUM,3
Carter,B102,President,,REP,Rick SANTORUM,1
Carter,B103,President,,REP,Rick SANTORUM,1
Carter,B104,President,,REP,Rick SANTORUM,2
Carter,B105,President,,REP,Rick SANTORUM,2
Carter,B106,President,,REP,Rick SANTORUM,2
Carter,C101,President,,REP,Rick SANTORUM,3
Carter,C102,President,,REP,Rick SANTORUM,0
Carter,C103,President,,REP,Rick SANTORUM,1
Carter,C104,President,,REP,Rick SANTORUM,1
Carter,C105,President,,REP,Rick SANTORUM,3
Carter,D101,President,,REP,Rick SANTORUM,1
Carter,D102,President,,REP,Rick SANTORUM,2
Carter,D103,President,,REP,Rick SANTORUM,0
Carter,D104,President,,REP,Rick SANTORUM,1
Carter,D105,President,,REP,Rick SANTORUM,1
Carter,E101,President,,REP,Rick SANTORUM,0
Carter,E102,President,,REP,Rick SANTORUM,3
Carter,E103,President,,REP,Rick SANTORUM,2
Carter,E104,President,,REP,Rick SANTORUM,8
Carter,E105,President,,REP,Rick SANTORUM,7
Carter,AB,President,,REP,Mitt ROMNEY,17
Carter,A101,President,,REP,Mitt ROMNEY,19
Carter,A102,President,,REP,Mitt ROMNEY,23
Carter,A103,President,,REP,Mitt ROMNEY,12
Carter,A104,President,,REP,Mitt ROMNEY,8
Carter,A105,President,,REP,Mitt ROMNEY,25
Carter,B101,President,,REP,Mitt ROMNEY,15
Carter,B102,President,,REP,Mitt ROMNEY,11
Carter,B103,President,,REP,Mitt ROMNEY,10
Carter,B104,President,,REP,Mitt ROMNEY,21
Carter,B105,President,,REP,Mitt ROMNEY,7
Carter,B106,President,,REP,Mitt ROMNEY,14
Carter,C101,President,,REP,Mitt ROMNEY,14
Carter,C102,President,,REP,Mitt ROMNEY,7
Carter,C103,President,,REP,Mitt ROMNEY,22
Carter,C104,President,,REP,Mitt ROMNEY,7
Carter,C105,President,,REP,Mitt ROMNEY,11
Carter,D101,President,,REP,Mitt ROMNEY,6
Carter,D102,President,,REP,Mitt ROMNEY,8
Carter,D103,President,,REP,Mitt ROMNEY,9
Carter,D104,President,,REP,Mitt ROMNEY,5
Carter,D105,President,,REP,Mitt ROMNEY,5
