county,precinct,office,district,party,candidate,votes
Livingston,AB,President,,REP,Mitt ROMNEY / Paul RYAN,128
Livingston,A101,President,,REP,Mitt ROMNEY / Paul RYAN,714
Livingston,B101,President,,REP,Mitt ROMNEY / Paul RYAN,185
Livingston,B102,President,,REP,Mitt ROMNEY / Paul RYAN,328
Livingston,B103,President,,REP,Mitt ROMNEY / Paul RYAN,301
Livingston,C101,President,,REP,Mitt ROMNEY / Paul RYAN,118
Livingston,C102,President,,REP,Mitt ROMNEY / Paul RYAN,430
Livingston,C103,President,,REP,Mitt ROMNEY / Paul RYAN,113
Livingston,D101,President,,REP,Mitt ROMNEY / Paul RYAN,290
Livingston,D102,President,,REP,Mitt ROMNEY / Paul RYAN,236
Livingston,D103,President,,REP,Mitt ROMNEY / Paul RYAN,246
Livingston,AB,President,,DEM,Barack OBAMA / Joe BIDEN,54
Livingston,A101,President,,DEM,Barack OBAMA / Joe BIDEN,255
Livingston,B101,President,,DEM,Barack OBAMA / Joe BIDEN,82
Livingston,B102,President,,DEM,Barack OBAMA / Joe BIDEN,193
Livingston,B103,President,,DEM,Barack OBAMA / Joe BIDEN,171
Livingston,C101,President,,DEM,Barack OBAMA / Joe BIDEN,35
Livingston,C102,President,,DEM,Barack OBAMA / Joe BIDEN,127
Livingston,C103,President,,DEM,Barack OBAMA / Joe BIDEN,36
Livingston,D101,President,,DEM,Barack OBAMA / Joe BIDEN,148
Livingston,D102,President,,DEM,Barack OBAMA / Joe BIDEN,128
Livingston,D103,President,,DEM,Barack OBAMA / Joe BIDEN,117
Livingston,AB,President,,GRN,Jill STEIN / Cheri HONKALA,1
Livingston,A101,President,,GRN,Jill STEIN / Cheri HONKALA,2
Livingston,B101,President,,GRN,Jill STEIN / Cheri HONKALA,2
Livingston,B102,President,,GRN,Jill STEIN / Cheri HONKALA,1
Livingston,B103,President,,GRN,Jill STEIN / Cheri HONKALA,3
Livingston,C101,President,,GRN,Jill STEIN / Cheri HONKALA,0
Livingston,C102,President,,GRN,Jill STEIN / Cheri HONKALA,2
Livingston,C103,President,,GRN,Jill STEIN / Cheri HONKALA,0
Livingston,D101,President,,GRN,Jill STEIN / Cheri HONKALA,2
Livingston,D102,President,,GRN,Jill STEIN / Cheri HONKALA,1
Livingston,D103,President,,GRN,Jill STEIN / Cheri HONKALA,1
Livingston,AB,President,,IND,Randall A. TERRY / Missy Reilly SMITH,0
Livingston,A101,President,,IND,Randall A. TERRY / Missy Reilly SMITH,4
Livingston,B101,President,,IND,Randall A. TERRY / Missy Reilly SMITH,1
Livingston,B102,President,,IND,Randall A. TERRY / Missy Reilly SMITH,3
Livingston,B103,President,,IND,Randall A. TERRY / Missy Reilly SMITH,1
Livingston,C101,President,,IND,Randall A. TERRY / Missy Reilly SMITH,2
Livingston,C102,President,,IND,Randall A. TERRY / Missy Reilly SMITH,5
Livingston,C103,President,,IND,Randall A. TERRY / Missy Reilly SMITH,3
Livingston,D101,President,,IND,Randall A. TERRY / Missy Reilly SMITH,2
Livingston,D102,President,,IND,Randall A. TERRY / Missy Reilly SMITH,0
Livingston,D103,President,,IND,Randall A. TERRY / Missy Reilly SMITH,3
Livingston,AB,President,,LIB,Gary JOHNSON / James P. GRAY,3
Livingston,A101,President,,LIB,Gary JOHNSON / James P. GRAY,9
Livingston,B101,President,,LIB,Gary JOHNSON / James P. GRAY,3
Livingston,B102,President,,LIB,Gary JOHNSON / James P. GRAY,3
Livingston,B103,President,,LIB,Gary JOHNSON / James P. GRAY,1
Livingston,C101,President,,LIB,Gary JOHNSON / James P. GRAY,2
Livingston,C102,President,,LIB,Gary JOHNSON / James P. GRAY,3
Livingston,C103,President,,LIB,Gary JOHNSON / James P. GRAY,4
Livingston,D101,President,,LIB,Gary JOHNSON / James P. GRAY,4
Livingston,D102,President,,LIB,Gary JOHNSON / James P. GRAY,3
Livingston,D103,President,,LIB,Gary JOHNSON / James P. GRAY,2
Livingston,AB,US Representative, 1st Congressional District,REP,Edward WHITFIELD,133
Livingston,A101,US Representative, 1st Congressional District,REP,Edward WHITFIELD,702
Livingston,B101,US Representative, 1st Congressional District,REP,Edward WHITFIELD,174
Livingston,B102,US Representative, 1st Congressional District,REP,Edward WHITFIELD,319
Livingston,B103,US Representative, 1st Congressional District,REP,Edward WHITFIELD,308
Livingston,C101,US Representative, 1st Congressional District,REP,Edward WHITFIELD,119
Livingston,C102,US Representative, 1st Congressional District,REP,Edward WHITFIELD,436
Livingston,C103,US Representative, 1st Congressional District,REP,Edward WHITFIELD,120
Livingston,D101,US Representative, 1st Congressional District,REP,Edward WHITFIELD,285
Livingston,D102,US Representative, 1st Congressional District,REP,Edward WHITFIELD,223
Livingston,D103,US Representative, 1st Congressional District,REP,Edward WHITFIELD,225
Livingston,AB,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,55
Livingston,A101,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,269
Livingston,B101,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,95
Livingston,B102,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,206
Livingston,B103,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,162
Livingston,C101,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,34
Livingston,C102,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,125
Livingston,C103,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,32
Livingston,D101,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,155
Livingston,D102,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,136
Livingston,D103,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,139
Livingston,AB,State Representative, 4th Representative District,REP,Lynn BECHLER,116
Livingston,A101,State Representative, 4th Representative District,REP,Lynn BECHLER,572
Livingston,B101,State Representative, 4th Representative District,REP,Lynn BECHLER,140
Livingston,B102,State Representative, 4th Representative District,REP,Lynn BECHLER,252
Livingston,B103,State Representative, 4th Representative District,REP,Lynn BECHLER,257
Livingston,C101,State Representative, 4th Representative District,REP,Lynn BECHLER,101
