county,precinct,office,district,party,candidate,votes
Trimble,AB,President,,REP,Mitt ROMNEY / Paul RYAN,115
Trimble,A101,President,,REP,Mitt ROMNEY / Paul RYAN,146
Trimble,A102,President,,REP,Mitt ROMNEY / Paul RYAN,143
Trimble,A103,President,,REP,Mitt ROMNEY / Paul RYAN,248
Trimble,B101,President,,REP,Mitt ROMNEY / Paul RYAN,131
Trimble,B103,President,,REP,Mitt ROMNEY / Paul RYAN,247
Trimble,B104,President,,REP,Mitt ROMNEY / Paul RYAN,148
Trimble,C101,President,,REP,Mitt ROMNEY / Paul RYAN,113
Trimble,C103,President,,REP,Mitt ROMNEY / Paul RYAN,165
Trimble,C104,President,,REP,Mitt ROMNEY / Paul RYAN,230
Trimble,D101,President,,REP,Mitt ROMNEY / Paul RYAN,139
Trimble,D102,President,,REP,Mitt ROMNEY / Paul RYAN,134
Trimble,D103,President,,REP,Mitt ROMNEY / Paul RYAN,174
Trimble,AB,President,,DEM,Barack OBAMA / Joe BIDEN,78
Trimble,A101,President,,DEM,Barack OBAMA / Joe BIDEN,90
Trimble,A102,President,,DEM,Barack OBAMA / Joe BIDEN,81
Trimble,A103,President,,DEM,Barack OBAMA / Joe BIDEN,149
Trimble,B101,President,,DEM,Barack OBAMA / Joe BIDEN,96
Trimble,B103,President,,DEM,Barack OBAMA / Joe BIDEN,150
Trimble,B104,President,,DEM,Barack OBAMA / Joe BIDEN,112
Trimble,C101,President,,DEM,Barack OBAMA / Joe BIDEN,91
Trimble,C103,President,,DEM,Barack OBAMA / Joe BIDEN,103
Trimble,C104,President,,DEM,Barack OBAMA / Joe BIDEN,114
Trimble,D101,President,,DEM,Barack OBAMA / Joe BIDEN,75
Trimble,D102,President,,DEM,Barack OBAMA / Joe BIDEN,91
Trimble,D103,President,,DEM,Barack OBAMA / Joe BIDEN,125
Trimble,AB,President,,GRN,Jill STEIN / Cheri HONKALA,2
Trimble,A101,President,,GRN,Jill STEIN / Cheri HONKALA,0
Trimble,A102,President,,GRN,Jill STEIN / Cheri HONKALA,2
Trimble,A103,President,,GRN,Jill STEIN / Cheri HONKALA,0
Trimble,B101,President,,GRN,Jill STEIN / Cheri HONKALA,2
