county,precinct,office,district,party,candidate,votes
Casey,MP001,President,,REP,Newt GINGRICH,44
Casey,MP001,President,,REP,Rick SANTORUM,81
Casey,MP001,President,,REP,Mitt ROMNEY,760
Casey,MP001,President,,REP,Ron PAUL,141
Casey,MP001,President,,REP,UNCOMMITTED,50
Casey,MP001,President,,DEM,Barack OBAMA,76
Casey,MP001,President,,DEM,UNCOMMITTED,51
Casey,MP001,"US Representative, 1st Congressional District",1st Congressional District - DEM,DEM,Charles Kendall HATCHETT,86
Casey,MP001,"US Representative, 1st Congressional District",1st Congressional District - DEM,DEM,James BUCKMASTER,35
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,Joe E.LASWELL,3
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,Todd HOSKINS,71
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,Dennis MITCHELL,14
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,Chris GIRDLER,417
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,A.C. DONAHUE,75
Casey,MP001,"State Senate, 15th Senatorial District",15th Senatorial District - REP,REP,Mark F.POLSTON,538
