county,precinct,office,district,party,candidate,votes
Ohio,AB,President,,,Newt GINGRICH,3
Ohio,A101,President,,,Newt GINGRICH,3
Ohio,A102,President,,,Newt GINGRICH,1
Ohio,A103,President,,,Newt GINGRICH,1
Ohio,A104,President,,,Newt GINGRICH,3
Ohio,A105,President,,,Newt GINGRICH,3
Ohio,B101,President,,,Newt GINGRICH,2
Ohio,B102,President,,,Newt GINGRICH,1
Ohio,B103,President,,,Newt GINGRICH,6
Ohio,B104,President,,,Newt GINGRICH,1
Ohio,B105,President,,,Newt GINGRICH,1
Ohio,C101,President,,,Newt GINGRICH,1
Ohio,C102,President,,,Newt GINGRICH,1
Ohio,C103,President,,,Newt GINGRICH,1
Ohio,C104,President,,,Newt GINGRICH,1
Ohio,C105,President,,,Newt GINGRICH,0
Ohio,D101,President,,,Newt GINGRICH,1
Ohio,D102,President,,,Newt GINGRICH,1
Ohio,D103,President,,,Newt GINGRICH,3
Ohio,D104,President,,,Newt GINGRICH,1
Ohio,D106,President,,,Newt GINGRICH,0
Ohio,E101,President,,,Newt GINGRICH,1
Ohio,E102,President,,,Newt GINGRICH,0
Ohio,E103,President,,,Newt GINGRICH,4
Ohio,E104,President,,,Newt GINGRICH,1
Ohio,E105,President,,,Newt GINGRICH,0
Ohio,AB,President,,,Rick SANTORUM,2
Ohio,A101,President,,,Rick SANTORUM,2
Ohio,A102,President,,,Rick SANTORUM,3
Ohio,A103,President,,,Rick SANTORUM,2
Ohio,A104,President,,,Rick SANTORUM,1
Ohio,A105,President,,,Rick SANTORUM,1
Ohio,B101,President,,,Rick SANTORUM,2
Ohio,B102,President,,,Rick SANTORUM,2
Ohio,B103,President,,,Rick SANTORUM,5
Ohio,B104,President,,,Rick SANTORUM,2
Ohio,B105,President,,,Rick SANTORUM,1
Ohio,C101,President,,,Rick SANTORUM,0
Ohio,C102,President,,,Rick SANTORUM,1
Ohio,C103,President,,,Rick SANTORUM,4
Ohio,C104,President,,,Rick SANTORUM,1
Ohio,C105,President,,,Rick SANTORUM,0
Ohio,D101,President,,,Rick SANTORUM,2
Ohio,D102,President,,,Rick SANTORUM,2
Ohio,D103,President,,,Rick SANTORUM,5
Ohio,D104,President,,,Rick SANTORUM,1
Ohio,D106,President,,,Rick SANTORUM,6
Ohio,E101,President,,,Rick SANTORUM,5
Ohio,E102,President,,,Rick SANTORUM,2
Ohio,E103,President,,,Rick SANTORUM,5
Ohio,E104,President,,,Rick SANTORUM,2
Ohio,E105,President,,,Rick SANTORUM,2
Ohio,AB,President,,,Mitt ROMNEY,19
Ohio,A101,President,,,Mitt ROMNEY,21
Ohio,A102,President,,,Mitt ROMNEY,14
Ohio,A103,President,,,Mitt ROMNEY,11
Ohio,A104,President,,,Mitt ROMNEY,2
Ohio,A105,President,,,Mitt ROMNEY,25
Ohio,B101,President,,,Mitt ROMNEY,17
Ohio,B102,President,,,Mitt ROMNEY,16
Ohio,B103,President,,,Mitt ROMNEY,24
Ohio,B104,President,,,Mitt ROMNEY,17
Ohio,B105,President,,,Mitt ROMNEY,2
Ohio,C101,President,,,Mitt ROMNEY,9
Ohio,C102,President,,,Mitt ROMNEY,12
Ohio,C103,President,,,Mitt ROMNEY,26
Ohio,C104,President,,,Mitt ROMNEY,12
Ohio,C105,President,,,Mitt ROMNEY,18
Ohio,D101,President,,,Mitt ROMNEY,8
Ohio,D102,President,,,Mitt ROMNEY,16
Ohio,D103,President,,,Mitt ROMNEY,22
Ohio,D104,President,,,Mitt ROMNEY,19
Ohio,D106,President,,,Mitt ROMNEY,14
Ohio,E101,President,,,Mitt ROMNEY,12
Ohio,E102,President,,,Mitt ROMNEY,10
Ohio,E103,President,,,Mitt ROMNEY,23
Ohio,E104,President,,,Mitt ROMNEY,5
Ohio,E105,President,,,Mitt ROMNEY,8
Ohio,AB,President,,,Ron PAUL,3
Ohio,A101,President,,,Ron PAUL,6
Ohio,A102,President,,,Ron PAUL,5
Ohio,A103,President,,,Ron PAUL,1
Ohio,A104,President,,,Ron PAUL,1
Ohio,A105,President,,,Ron PAUL,3
Ohio,B101,President,,,Ron PAUL,3
Ohio,B102,President,,,Ron PAUL,2
Ohio,B103,President,,,Ron PAUL,1
Ohio,B104,President,,,Ron PAUL,0
Ohio,B105,President,,,Ron PAUL,2
Ohio,C101,President,,,Ron PAUL,2
Ohio,C102,President,,,Ron PAUL,3
Ohio,C103,President,,,Ron PAUL,8
Ohio,C104,President,,,Ron PAUL,1
Ohio,C105,President,,,Ron PAUL,2
Ohio,D101,President,,,Ron PAUL,0
Ohio,D102,President,,,Ron PAUL,7
Ohio,D103,President,,,Ron PAUL,3
Ohio,D104,President,,,Ron PAUL,1
Ohio,D106,President,,,Ron PAUL,3
Ohio,E101,President,,,Ron PAUL,7
Ohio,E102,President,,,Ron PAUL,3
Ohio,E103,President,,,Ron PAUL,3
Ohio,E104,President,,,Ron PAUL,1
Ohio,E105,President,,,Ron PAUL,1
Ohio,AB,President,,,"""UNCOMMITTED""",13
Ohio,A101,President,,,"""UNCOMMITTED""",8
Ohio,A102,President,,,"""UNCOMMITTED""",7
Ohio,A103,President,,,"""UNCOMMITTED""",6
Ohio,A104,President,,,"""UNCOMMITTED""",3
Ohio,A105,President,,,"""UNCOMMITTED""",13
Ohio,B101,President,,,"""UNCOMMITTED""",2
Ohio,B102,President,,,"""UNCOMMITTED""",4
Ohio,B103,President,,,"""UNCOMMITTED""",8
Ohio,B104,President,,,"""UNCOMMITTED""",4
Ohio,B105,President,,,"""UNCOMMITTED""",0
Ohio,C101,President,,,"""UNCOMMITTED""",9
Ohio,C102,President,,,"""UNCOMMITTED""",5
Ohio,C103,President,,,"""UNCOMMITTED""",8
Ohio,C104,President,,,"""UNCOMMITTED""",20
Ohio,C105,President,,,"""UNCOMMITTED""",13
Ohio,D101,President,,,"""UNCOMMITTED""",2
Ohio,D102,President,,,"""UNCOMMITTED""",7
Ohio,D103,President,,,"""UNCOMMITTED""",11
Ohio,D104,President,,,"""UNCOMMITTED""",9
Ohio,D106,President,,,"""UNCOMMITTED""",6
Ohio,E101,President,,,"""UNCOMMITTED""",12
Ohio,E102,President,,,"""UNCOMMITTED""",2
Ohio,E103,President,,,"""UNCOMMITTED""",5
Ohio,E104,President,,,"""UNCOMMITTED""",1
Ohio,E105,President,,,"""UNCOMMITTED""",3
Ohio,AB,President,,,Barack OBAMA,17
Ohio,A101,President,,,Barack OBAMA,14
Ohio,A102,President,,,Barack OBAMA,17
Ohio,A103,President,,,Barack OBAMA,5
Ohio,A104,President,,,Barack OBAMA,5
Ohio,A105,President,,,Barack OBAMA,16
Ohio,B101,President,,,Barack OBAMA,9
Ohio,B102,President,,,Barack OBAMA,10
Ohio,B103,President,,,Barack OBAMA,16
Ohio,B104,President,,,Barack OBAMA,12
Ohio,B105,President,,,Barack OBAMA,0
Ohio,C101,President,,,Barack OBAMA,19
Ohio,C102,President,,,Barack OBAMA,16
Ohio,C103,President,,,Barack OBAMA,21
Ohio,C104,President,,,Barack OBAMA,13
Ohio,C105,President,,,Barack OBAMA,1
Ohio,D101,President,,,Barack OBAMA,2
Ohio,D102,President,,,Barack OBAMA,9
Ohio,D103,President,,,Barack OBAMA,15
Ohio,D104,President,,,Barack OBAMA,6
Ohio,D106,President,,,Barack OBAMA,8
Ohio,E101,President,,,Barack OBAMA,16
Ohio,E102,President,,,Barack OBAMA,4
Ohio,E103,President,,,Barack OBAMA,8
Ohio,E104,President,,,Barack OBAMA,3
Ohio,E105,President,,,Barack OBAMA,7
Ohio,AB,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,12
Ohio,A101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,10
Ohio,A102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,14
Ohio,A103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,4
Ohio,A104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,4
Ohio,A105,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,16
Ohio,B101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,6
Ohio,B102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,9
Ohio,B103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,18
Ohio,B104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,11
Ohio,B105,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,0
Ohio,C101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,14
Ohio,C102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,11
Ohio,C103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,12
Ohio,C104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,13
Ohio,C105,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,6
Ohio,D101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,4
Ohio,D102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,9
Ohio,D103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,12
Ohio,D104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,9
Ohio,D106,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,8
Ohio,E101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,20
Ohio,E102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,2
Ohio,E103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,7
Ohio,E104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,3
Ohio,E105,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,4
Ohio,AB,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,10
Ohio,A101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,11
Ohio,A102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,9
Ohio,A103,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,4
Ohio,A104,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,2
