county,precinct,office,district,party,candidate,votes
Grant,AB,President,,REP,Mitt ROMNEY / Paul RYAN,331
Grant,A101,President,,REP,Mitt ROMNEY / Paul RYAN,293
Grant,A102,President,,REP,Mitt ROMNEY / Paul RYAN,188
Grant,A103,President,,REP,Mitt ROMNEY / Paul RYAN,311
Grant,A104,President,,REP,Mitt ROMNEY / Paul RYAN,170
Grant,A105,President,,REP,Mitt ROMNEY / Paul RYAN,338
Grant,A106,President,,REP,Mitt ROMNEY / Paul RYAN,248
Grant,A107,President,,REP,Mitt ROMNEY / Paul RYAN,264
Grant,B101,President,,REP,Mitt ROMNEY / Paul RYAN,288
Grant,B102,President,,REP,Mitt ROMNEY / Paul RYAN,111
Grant,B103,President,,REP,Mitt ROMNEY / Paul RYAN,142
Grant,B104,President,,REP,Mitt ROMNEY / Paul RYAN,197
Grant,B105,President,,REP,Mitt ROMNEY / Paul RYAN,288
Grant,B106,President,,REP,Mitt ROMNEY / Paul RYAN,182
Grant,B107,President,,REP,Mitt ROMNEY / Paul RYAN,281
Grant,B108,President,,REP,Mitt ROMNEY / Paul RYAN,206
Grant,C101,President,,REP,Mitt ROMNEY / Paul RYAN,197
Grant,C102,President,,REP,Mitt ROMNEY / Paul RYAN,209
Grant,C103,President,,REP,Mitt ROMNEY / Paul RYAN,345
Grant,C104,President,,REP,Mitt ROMNEY / Paul RYAN,198
Grant,C105,President,,REP,Mitt ROMNEY / Paul RYAN,92
Grant,C106,President,,REP,Mitt ROMNEY / Paul RYAN,179
Grant,C107,President,,REP,Mitt ROMNEY / Paul RYAN,365
Grant,C108,President,,REP,Mitt ROMNEY / Paul RYAN,241
Grant,AB,President,,DEM,Barack OBAMA / Joe BIDEN,154
Grant,A101,President,,DEM,Barack OBAMA / Joe BIDEN,161
Grant,A102,President,,DEM,Barack OBAMA / Joe BIDEN,76
Grant,A103,President,,DEM,Barack OBAMA / Joe BIDEN,191
Grant,A104,President,,DEM,Barack OBAMA / Joe BIDEN,111
