county,precinct,office,district,party,candidate,votes
Graves,AB,President,,REP,Newt GINGRICH,1
Graves,A101,President,,REP,Newt GINGRICH,0
Graves,A102,President,,REP,Newt GINGRICH,1
Graves,A103,President,,REP,Newt GINGRICH,2
Graves,A104,President,,REP,Newt GINGRICH,0
Graves,A105,President,,REP,Newt GINGRICH,1
Graves,A106,President,,REP,Newt GINGRICH,0
Graves,A107,President,,REP,Newt GINGRICH,2
Graves,A108,President,,REP,Newt GINGRICH,1
Graves,A109,President,,REP,Newt GINGRICH,2
Graves,A110,President,,REP,Newt GINGRICH,1
Graves,A111,President,,REP,Newt GINGRICH,0
Graves,B101,President,,REP,Newt GINGRICH,1
Graves,B102,President,,REP,Newt GINGRICH,0
Graves,B103,President,,REP,Newt GINGRICH,2
Graves,B104,President,,REP,Newt GINGRICH,1
Graves,B105,President,,REP,Newt GINGRICH,5
Graves,B106,President,,REP,Newt GINGRICH,0
Graves,B107,President,,REP,Newt GINGRICH,0
Graves,B108,President,,REP,Newt GINGRICH,4
Graves,B109,President,,REP,Newt GINGRICH,1
Graves,C101,President,,REP,Newt GINGRICH,3
Graves,C102,President,,REP,Newt GINGRICH,1
Graves,C103,President,,REP,Newt GINGRICH,3
Graves,C104,President,,REP,Newt GINGRICH,8
Graves,C105,President,,REP,Newt GINGRICH,2
Graves,C106,President,,REP,Newt GINGRICH,2
Graves,C107,President,,REP,Newt GINGRICH,2
Graves,C108,President,,REP,Newt GINGRICH,0
Graves,C109,President,,REP,Newt GINGRICH,5
Graves,C110,President,,REP,Newt GINGRICH,3
Graves,AB,President,,REP,Rick SANTORUM,7
Graves,A101,President,,REP,Rick SANTORUM,0
Graves,A102,President,,REP,Rick SANTORUM,3
Graves,A103,President,,REP,Rick SANTORUM,1
Graves,A104,President,,REP,Rick SANTORUM,1
Graves,A105,President,,REP,Rick SANTORUM,3
Graves,A106,President,,REP,Rick SANTORUM,0
Graves,A107,President,,REP,Rick SANTORUM,0
Graves,A108,President,,REP,Rick SANTORUM,1
Graves,A109,President,,REP,Rick SANTORUM,9
Graves,A110,President,,REP,Rick SANTORUM,3
Graves,A111,President,,REP,Rick SANTORUM,14
Graves,B101,President,,REP,Rick SANTORUM,0
