county,precinct,office,district,party,candidate,votes
Hickman,AB,President,,,Newt GINGRICH,1
Hickman,A101,President,,,Newt GINGRICH,0
Hickman,A102,President,,,Newt GINGRICH,3
Hickman,B101,President,,,Newt GINGRICH,0
Hickman,B102,President,,,Newt GINGRICH,3
Hickman,C101,President,,,Newt GINGRICH,3
Hickman,C102,President,,,Newt GINGRICH,3
Hickman,AB,President,,,Rick SANTORUM,1
Hickman,A101,President,,,Rick SANTORUM,1
Hickman,A102,President,,,Rick SANTORUM,1
Hickman,B101,President,,,Rick SANTORUM,4
Hickman,B102,President,,,Rick SANTORUM,2
Hickman,C101,President,,,Rick SANTORUM,1
Hickman,C102,President,,,Rick SANTORUM,4
Hickman,AB,President,,,Mitt ROMNEY,7
Hickman,A101,President,,,Mitt ROMNEY,6
Hickman,A102,President,,,Mitt ROMNEY,6
Hickman,B101,President,,,Mitt ROMNEY,14
Hickman,B102,President,,,Mitt ROMNEY,9
Hickman,C101,President,,,Mitt ROMNEY,3
Hickman,C102,President,,,Mitt ROMNEY,11
Hickman,AB,President,,,Ron PAUL,1
Hickman,A101,President,,,Ron PAUL,0
Hickman,A102,President,,,Ron PAUL,3
Hickman,B101,President,,,Ron PAUL,1
Hickman,B102,President,,,Ron PAUL,1
Hickman,C101,President,,,Ron PAUL,0
Hickman,C102,President,,,Ron PAUL,1
Hickman,AB,President,,,"""UNCOMMITTED""",17
Hickman,A101,President,,,"""UNCOMMITTED""",67
Hickman,A102,President,,,"""UNCOMMITTED""",74
Hickman,B101,President,,,"""UNCOMMITTED""",99
Hickman,B102,President,,,"""UNCOMMITTED""",114
Hickman,C101,President,,,"""UNCOMMITTED""",82
Hickman,C102,President,,,"""UNCOMMITTED""",112
Hickman,AB,President,,,Barack OBAMA,15
Hickman,A101,President,,,Barack OBAMA,24
Hickman,A102,President,,,Barack OBAMA,64
Hickman,B101,President,,,Barack OBAMA,58
Hickman,B102,President,,,Barack OBAMA,54
Hickman,C101,President,,,Barack OBAMA,48
Hickman,C102,President,,,Barack OBAMA,51
Hickman,AB,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,17
Hickman,A101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,56
Hickman,A102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,82
Hickman,B101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,97
Hickman,B102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,94
Hickman,C101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,81
Hickman,C102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,Charles Kendall HATCHETT,105
Hickman,AB,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,10
Hickman,A101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,19
Hickman,A102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,43
Hickman,B101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,37
Hickman,B102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,47
Hickman,C101,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,41
Hickman,C102,"US Representative, 1st Congressional District",1st Congressional District - DEM,,James BUCKMASTER,38
Hickman,AB,CIRCUIT CLERK,,,Cinda Bailey YATES,30
Hickman,A101,CIRCUIT CLERK,,,Cinda Bailey YATES,77
Hickman,A102,CIRCUIT CLERK,,,Cinda Bailey YATES,117
Hickman,B101,CIRCUIT CLERK,,,Cinda Bailey YATES,137
Hickman,B102,CIRCUIT CLERK,,,Cinda Bailey YATES,141
Hickman,C101,CIRCUIT CLERK,,,Cinda Bailey YATES,129
Hickman,C102,CIRCUIT CLERK,,,Cinda Bailey YATES,129
Hickman,AB,CIRCUIT CLERK,,,Dawn MATHIS,11
Hickman,A101,CIRCUIT CLERK,,,Dawn MATHIS,26
Hickman,A102,CIRCUIT CLERK,,,Dawn MATHIS,41
Hickman,B101,CIRCUIT CLERK,,,Dawn MATHIS,40
Hickman,B102,CIRCUIT CLERK,,,Dawn MATHIS,49
Hickman,C101,CIRCUIT CLERK,,,Dawn MATHIS,29
Hickman,C102,CIRCUIT CLERK,,,Dawn MATHIS,54
