county,precinct,office,district,party,candidate,votes
Kenton,AB,President and Vice President of the United States,,REP,Newt GINGRICH,30
Kenton,B101,President and Vice President of the United States,,REP,Newt GINGRICH,7
Kenton,A125,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A101,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,A102,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A103,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A104,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,A105,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,A106,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,A107,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,A108,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,A109,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,A110,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A111,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A112,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,A113,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A114,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,A115,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A116,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,A117,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A118,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A119,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A120,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A121,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,A122,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A123,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A124,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,C101,President and Vice President of the United States,,REP,Newt GINGRICH,7
Kenton,C102,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,C138,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,B103,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,B104,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B102,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B105,President and Vice President of the United States,,REP,Newt GINGRICH,7
Kenton,B106,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,B107,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,B108,President and Vice President of the United States,,REP,Newt GINGRICH,12
Kenton,B109,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,B110,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,B111,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B112,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,C103,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,C104,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,C105,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,C106,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,C139,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,C107,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,C108,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,C109,President and Vice President of the United States,,REP,Newt GINGRICH,9
Kenton,C110,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,C111,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,C112,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,C113,President and Vice President of the United States,,REP,Newt GINGRICH,9
Kenton,C114,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,C115,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,C140,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,C116,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,C117,President and Vice President of the United States,,REP,Newt GINGRICH,10
Kenton,C118,President and Vice President of the United States,,REP,Newt GINGRICH,13
Kenton,C119,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,C120,President and Vice President of the United States,,REP,Newt GINGRICH,9
Kenton,C121,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,C122,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,C123,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,C124,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,C125,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,C126,President and Vice President of the United States,,REP,Newt GINGRICH,11
Kenton,A131,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,A135,President and Vice President of the United States,,REP,Newt GINGRICH,0
Kenton,B115,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B116,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B117,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,B118,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,B131,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,B132,President and Vice President of the United States,,REP,Newt GINGRICH,17
Kenton,B133,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B134,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B136,President and Vice President of the United States,,REP,Newt GINGRICH,10
Kenton,B137,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,C127,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,C128,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,C129,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,A126,President and Vice President of the United States,,REP,Newt GINGRICH,1
Kenton,A127,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,A128,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,A129,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B119,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B120,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,B121,President and Vice President of the United States,,REP,Newt GINGRICH,10
Kenton,B122,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,A132,President and Vice President of the United States,,REP,Newt GINGRICH,9
Kenton,A133,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,A134,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B123,President and Vice President of the United States,,REP,Newt GINGRICH,5
Kenton,C141,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,B125,President and Vice President of the United States,,REP,Newt GINGRICH,10
Kenton,B135,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B138,President and Vice President of the United States,,REP,Newt GINGRICH,11
Kenton,B126,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,B127,President and Vice President of the United States,,REP,Newt GINGRICH,15
Kenton,B128,President and Vice President of the United States,,REP,Newt GINGRICH,6
Kenton,C133,President and Vice President of the United States,,REP,Newt GINGRICH,7
Kenton,C134,President and Vice President of the United States,,REP,Newt GINGRICH,15
Kenton,C135,President and Vice President of the United States,,REP,Newt GINGRICH,11
Kenton,C136,President and Vice President of the United States,,REP,Newt GINGRICH,9
Kenton,C137,President and Vice President of the United States,,REP,Newt GINGRICH,4
Kenton,B129,President and Vice President of the United States,,REP,Newt GINGRICH,3
Kenton,B130,President and Vice President of the United States,,REP,Newt GINGRICH,8
Kenton,A130,President and Vice President of the United States,,REP,Newt GINGRICH,2
Kenton,AB,President and Vice President of the United States,,REP,Rick SANTORUM,36
Kenton,B101,President and Vice President of the United States,,REP,Rick SANTORUM,12
Kenton,A125,President and Vice President of the United States,,REP,Rick SANTORUM,3
Kenton,A101,President and Vice President of the United States,,REP,Rick SANTORUM,3
Kenton,A102,President and Vice President of the United States,,REP,Rick SANTORUM,1
