county,precinct,office,district,party,candidate,votes
Jessamine,AB2,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,174
Jessamine,AB6,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,287
Jessamine,A101-1A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,99
Jessamine,A102-2A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,147
Jessamine,A103-3A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,243
Jessamine,A104-4A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,164
Jessamine,A105-5A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,260
Jessamine,A106-6A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,421
Jessamine,A107-6B,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,172
Jessamine,B101-7A,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,395
Jessamine,B102-7B,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,383
Jessamine,B103-7C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,371
Jessamine,B104-7D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,253
Jessamine,B105-7E,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,371
Jessamine,C101-1C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,312
Jessamine,C102-2C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,274
Jessamine,C103-3C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,197
Jessamine,C104-4C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,291
Jessamine,C105-5C,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,436
Jessamine,D101-1D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,144
Jessamine,D102-2D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,194
Jessamine,D103-3D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,293
Jessamine,D104-4D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,410
Jessamine,D105-5D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,279
Jessamine,D106-6D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,246
Jessamine,D107-7D,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,124
