county,precinct,office,district,party,candidate,votes
Casey,AB,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,183
Casey,A101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,291
Casey,A102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,158
Casey,A103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,275
Casey,A104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,102
Casey,B101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,224
Casey,B102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,469
Casey,B103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,131
Casey,C101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,213
Casey,C102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,385
Casey,C103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,190
Casey,C104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,125
Casey,D101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,301
Casey,D102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,160
Casey,D103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,259
Casey,D104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,64
Casey,AB,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,64
Casey,A101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,85
Casey,A102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,54
Casey,A103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,84
Casey,A104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45
Casey,B101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,68
Casey,B102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,115
Casey,B103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,101
Casey,C101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100
Casey,C102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,98
Casey,C103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,39
Casey,C104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,73
Casey,D101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,90
Casey,D102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,51
Casey,D103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,96
Casey,D104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45
Casey,AB,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,5
Casey,A101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,2
Casey,A102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4
Casey,A103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4
Casey,A104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4
Casey,B101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,2
Casey,B102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7
Casey,B103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4
Casey,C101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7
Casey,C102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,6
Casey,C103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,3
Casey,C104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,2
Casey,D101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,8
Casey,D102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,1
Casey,D103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,5
Casey,D104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,2
Casey,AB,Secretary of State,,REP,Michael G. ADAMS,191
Casey,A101,Secretary of State,,REP,Michael G. ADAMS,300
Casey,A102,Secretary of State,,REP,Michael G. ADAMS,169
Casey,A103,Secretary of State,,REP,Michael G. ADAMS,294
Casey,A104,Secretary of State,,REP,Michael G. ADAMS,124
Casey,B101,Secretary of State,,REP,Michael G. ADAMS,232
Casey,B102,Secretary of State,,REP,Michael G. ADAMS,490
Casey,B103,Secretary of State,,REP,Michael G. ADAMS,152
Casey,C101,Secretary of State,,REP,Michael G. ADAMS,234
Casey,C102,Secretary of State,,REP,Michael G. ADAMS,415
Casey,C103,Secretary of State,,REP,Michael G. ADAMS,205
Casey,C104,Secretary of State,,REP,Michael G. ADAMS,132
Casey,D101,Secretary of State,,REP,Michael G. ADAMS,324
Casey,D102,Secretary of State,,REP,Michael G. ADAMS,173
Casey,D103,Secretary of State,,REP,Michael G. ADAMS,288
Casey,D104,Secretary of State,,REP,Michael G. ADAMS,80
Casey,AB,Secretary of State,,DEM,Heather French HENRY,60
Casey,A101,Secretary of State,,DEM,Heather French HENRY,78
Casey,A102,Secretary of State,,DEM,Heather French HENRY,40
Casey,A103,Secretary of State,,DEM,Heather French HENRY,62
Casey,A104,Secretary of State,,DEM,Heather French HENRY,29
