county,precinct,office,district,party,candidate,votes
Mercer,AB,Ballots Cast,,,,385.0
Mercer,A101,Ballots Cast,,,,872.0
Mercer,A102,Ballots Cast,,,,125.0
Mercer,A103,Ballots Cast,,,,397.0
Mercer,A104,Ballots Cast,,,,117.0
Mercer,C101,Ballots Cast,,,,218.0
Mercer,C102,Ballots Cast,,,,621.0
Mercer,C104,Ballots Cast,,,,450.0
Mercer,C105,Ballots Cast,,,,133.0
Mercer,D101,Ballots Cast,,,,683.0
Mercer,D102,Ballots Cast,,,,604.0
Mercer,D103,Ballots Cast,,,,320.0
Mercer,E101,Ballots Cast,,,,913.0
Mercer,E102,Ballots Cast,,,,529.0
Mercer,F101,Ballots Cast,,,,396.0
Mercer,F102,Ballots Cast,,,,481.0
Mercer,G101,Ballots Cast,,,,693.0
Mercer,G102,Ballots Cast,,,,540.0
Mercer,AB,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,228.0
Mercer,AB,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,149.0
Mercer,AB,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7.0
Mercer,A101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,524.0
Mercer,A101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,329.0
Mercer,A101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,11.0
Mercer,A102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,67.0
Mercer,A102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,55.0
Mercer,A102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,3.0
Mercer,A103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,262.0
Mercer,A103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,127.0
Mercer,A103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7.0
Mercer,A104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,72.0
Mercer,A104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,44.0
Mercer,A104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,1.0
Mercer,C101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,134.0
Mercer,C101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,75.0
