county,precinct,office,district,party,candidate,votes
Taylor,AB,Ballots Cast,,,,389.0
Taylor,A101,Ballots Cast,,,,256.0
Taylor,A102,Ballots Cast,,,,325.0
Taylor,A104,Ballots Cast,,,,773.0
Taylor,B101,Ballots Cast,,,,400.0
Taylor,B102,Ballots Cast,,,,501.0
Taylor,B103,Ballots Cast,,,,123.0
Taylor,B104,Ballots Cast,,,,299.0
Taylor,C101,Ballots Cast,,,,144.0
Taylor,C103,Ballots Cast,,,,165.0
Taylor,C104,Ballots Cast,,,,270.0
Taylor,C105,Ballots Cast,,,,659.0
Taylor,D101,Ballots Cast,,,,147.0
Taylor,D102,Ballots Cast,,,,667.0
Taylor,D104,Ballots Cast,,,,475.0
Taylor,E101,Ballots Cast,,,,717.0
Taylor,E102,Ballots Cast,,,,317.0
Taylor,E103,Ballots Cast,,,,294.0
Taylor,F101,Ballots Cast,,,,339.0
Taylor,F102,Ballots Cast,,,,688.0
Taylor,F103,Ballots Cast,,,,505.0
Taylor,AB,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,239.0
Taylor,AB,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,142.0
Taylor,AB,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4.0
Taylor,A101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,184.0
Taylor,A101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,64.0
Taylor,A101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4.0
Taylor,A102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,210.0
Taylor,A102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,106.0
Taylor,A102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,8.0
Taylor,A104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,431.0
Taylor,A104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,321.0
Taylor,A104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,16.0
Taylor,B101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,260.0
Taylor,B101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,127.0
Taylor,B101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,10.0
Taylor,B102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,274.0
Taylor,B102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,214.0
Taylor,B102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,9.0
Taylor,B103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,40.0
Taylor,B103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,81.0
Taylor,B103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,1.0
Taylor,B104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,180.0
Taylor,B104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,114.0
Taylor,B104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4.0
Taylor,C101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,110.0
Taylor,C101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,31.0
Taylor,C101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,3.0
Taylor,C103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,119.0
Taylor,C103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,41.0
Taylor,C103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,5.0
Taylor,C104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,140.0
Taylor,C104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,119.0
Taylor,C104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,8.0
Taylor,C105,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,427.0
Taylor,C105,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,221.0
Taylor,C105,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,8.0
Taylor,D101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,117.0
Taylor,D101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,29.0
Taylor,D101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,0.0
Taylor,D102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,445.0
Taylor,D102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,198.0
Taylor,D102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,14.0
Taylor,D104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,244.0
Taylor,D104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,221.0
Taylor,D104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7.0
Taylor,E101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,453.0
Taylor,E101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,249.0
Taylor,E101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,11.0
Taylor,E102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,166.0
Taylor,E102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,141.0
Taylor,E102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,6.0
Taylor,E103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,189.0
Taylor,E103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100.0
Taylor,E103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4.0
Taylor,F101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,223.0
Taylor,F101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111.0
Taylor,F101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,4.0
Taylor,F102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,413.0
Taylor,F102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,252.0
Taylor,F102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,20.0
Taylor,F103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,279.0
Taylor,F103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,211.0
Taylor,F103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7.0
Taylor,AB,Secretary of State,,REP,Michael G. ADAMS,228.0
Taylor,AB,Secretary of State,,DEM,Heather French HENRY,157.0
Taylor,A101,Secretary of State,,REP,Michael G. ADAMS,179.0
Taylor,A101,Secretary of State,,DEM,Heather French HENRY,71.0
Taylor,A102,Secretary of State,,REP,Michael G. ADAMS,209.0
Taylor,A102,Secretary of State,,DEM,Heather French HENRY,111.0
Taylor,A104,Secretary of State,,REP,Michael G. ADAMS,401.0
Taylor,A104,Secretary of State,,DEM,Heather French HENRY,364.0
Taylor,B101,Secretary of State,,REP,Michael G. ADAMS,259.0
Taylor,B101,Secretary of State,,DEM,Heather French HENRY,137.0
Taylor,B102,Secretary of State,,REP,Michael G. ADAMS,265.0
Taylor,B102,Secretary of State,,DEM,Heather French HENRY,226.0
Taylor,B103,Secretary of State,,REP,Michael G. ADAMS,43.0
Taylor,B103,Secretary of State,,DEM,Heather French HENRY,79.0
Taylor,B104,Secretary of State,,REP,Michael G. ADAMS,175.0
Taylor,B104,Secretary of State,,DEM,Heather French HENRY,120.0
Taylor,C101,Secretary of State,,REP,Michael G. ADAMS,103.0
Taylor,C101,Secretary of State,,DEM,Heather French HENRY,38.0
Taylor,C103,Secretary of State,,REP,Michael G. ADAMS,116.0
Taylor,C103,Secretary of State,,DEM,Heather French HENRY,42.0
Taylor,C104,Secretary of State,,REP,Michael G. ADAMS,144.0
Taylor,C104,Secretary of State,,DEM,Heather French HENRY,120.0
Taylor,C105,Secretary of State,,REP,Michael G. ADAMS,408.0
Taylor,C105,Secretary of State,,DEM,Heather French HENRY,239.0
Taylor,D101,Secretary of State,,REP,Michael G. ADAMS,120.0
Taylor,D101,Secretary of State,,DEM,Heather French HENRY,26.0
Taylor,D102,Secretary of State,,REP,Michael G. ADAMS,417.0
Taylor,D102,Secretary of State,,DEM,Heather French HENRY,241.0
Taylor,D104,Secretary of State,,REP,Michael G. ADAMS,244.0
Taylor,D104,Secretary of State,,DEM,Heather French HENRY,221.0
Taylor,E101,Secretary of State,,REP,Michael G. ADAMS,437.0
Taylor,E101,Secretary of State,,DEM,Heather French HENRY,269.0
Taylor,E102,Secretary of State,,REP,Michael G. ADAMS,153.0
Taylor,E102,Secretary of State,,DEM,Heather French HENRY,156.0
Taylor,E103,Secretary of State,,REP,Michael G. ADAMS,177.0
Taylor,E103,Secretary of State,,DEM,Heather French HENRY,111.0
Taylor,F101,Secretary of State,,REP,Michael G. ADAMS,198.0
Taylor,F101,Secretary of State,,DEM,Heather French HENRY,136.0
Taylor,F102,Secretary of State,,REP,Michael G. ADAMS,413.0
Taylor,F102,Secretary of State,,DEM,Heather French HENRY,269.0
Taylor,F103,Secretary of State,,REP,Michael G. ADAMS,284.0
Taylor,F103,Secretary of State,,DEM,Heather French HENRY,214.0
Taylor,AB,Attorney General,,REP,Daniel CAMERON,270.0
Taylor,AB,Attorney General,,DEM,Gregory D. STUMBO,114.0
Taylor,A101,Attorney General,,REP,Daniel CAMERON,200.0
Taylor,A101,Attorney General,,DEM,Gregory D. STUMBO,48.0
Taylor,A102,Attorney General,,REP,Daniel CAMERON,240.0
Taylor,A102,Attorney General,,DEM,Gregory D. STUMBO,76.0
Taylor,A104,Attorney General,,REP,Daniel CAMERON,525.0
Taylor,A104,Attorney General,,DEM,Gregory D. STUMBO,232.0
Taylor,B101,Attorney General,,REP,Daniel CAMERON,290.0
Taylor,B101,Attorney General,,DEM,Gregory D. STUMBO,103.0
Taylor,B102,Attorney General,,REP,Daniel CAMERON,331.0
Taylor,B102,Attorney General,,DEM,Gregory D. STUMBO,160.0
Taylor,B103,Attorney General,,REP,Daniel CAMERON,52.0
Taylor,B103,Attorney General,,DEM,Gregory D. STUMBO,69.0
Taylor,B104,Attorney General,,REP,Daniel CAMERON,206.0
Taylor,B104,Attorney General,,DEM,Gregory D. STUMBO,90.0
Taylor,C101,Attorney General,,REP,Daniel CAMERON,117.0
Taylor,C101,Attorney General,,DEM,Gregory D. STUMBO,23.0
Taylor,C103,Attorney General,,REP,Daniel CAMERON,126.0
Taylor,C103,Attorney General,,DEM,Gregory D. STUMBO,34.0
Taylor,C104,Attorney General,,REP,Daniel CAMERON,157.0
Taylor,C104,Attorney General,,DEM,Gregory D. STUMBO,110.0
Taylor,C105,Attorney General,,REP,Daniel CAMERON,478.0
Taylor,C105,Attorney General,,DEM,Gregory D. STUMBO,163.0
Taylor,D101,Attorney General,,REP,Daniel CAMERON,125.0
Taylor,D101,Attorney General,,DEM,Gregory D. STUMBO,21.0
Taylor,D102,Attorney General,,REP,Daniel CAMERON,508.0
Taylor,D102,Attorney General,,DEM,Gregory D. STUMBO,152.0
Taylor,D104,Attorney General,,REP,Daniel CAMERON,301.0
Taylor,D104,Attorney General,,DEM,Gregory D. STUMBO,169.0
Taylor,E101,Attorney General,,REP,Daniel CAMERON,524.0
Taylor,E101,Attorney General,,DEM,Gregory D. STUMBO,177.0
Taylor,E102,Attorney General,,REP,Daniel CAMERON,195.0
Taylor,E102,Attorney General,,DEM,Gregory D. STUMBO,115.0
Taylor,E103,Attorney General,,REP,Daniel CAMERON,204.0
Taylor,E103,Attorney General,,DEM,Gregory D. STUMBO,81.0
Taylor,F101,Attorney General,,REP,Daniel CAMERON,243.0
Taylor,F101,Attorney General,,DEM,Gregory D. STUMBO,91.0
Taylor,F102,Attorney General,,REP,Daniel CAMERON,506.0
Taylor,F102,Attorney General,,DEM,Gregory D. STUMBO,173.0
Taylor,F103,Attorney General,,REP,Daniel CAMERON,324.0
Taylor,F103,Attorney General,,DEM,Gregory D. STUMBO,171.0
Taylor,AB,Auditor of Public Accounts,,REP,Mike HARMON,256.0
Taylor,AB,Auditor of Public Accounts,,DEM,Sheri DONAHUE,119.0
Taylor,AB,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,1.0
Taylor,A101,Auditor of Public Accounts,,REP,Mike HARMON,191.0
Taylor,A101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,49.0
Taylor,A101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,5.0
Taylor,A102,Auditor of Public Accounts,,REP,Mike HARMON,240.0
Taylor,A102,Auditor of Public Accounts,,DEM,Sheri DONAHUE,63.0
Taylor,A102,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,10.0
Taylor,A104,Auditor of Public Accounts,,REP,Mike HARMON,502.0
Taylor,A104,Auditor of Public Accounts,,DEM,Sheri DONAHUE,223.0
Taylor,A104,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,19.0
Taylor,B101,Auditor of Public Accounts,,REP,Mike HARMON,280.0
Taylor,B101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,103.0
Taylor,B101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,8.0
Taylor,B102,Auditor of Public Accounts,,REP,Mike HARMON,298.0
Taylor,B102,Auditor of Public Accounts,,DEM,Sheri DONAHUE,160.0
Taylor,B102,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,15.0
Taylor,B103,Auditor of Public Accounts,,REP,Mike HARMON,48.0
Taylor,B103,Auditor of Public Accounts,,DEM,Sheri DONAHUE,69.0
Taylor,B103,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,2.0
Taylor,B104,Auditor of Public Accounts,,REP,Mike HARMON,195.0
Taylor,B104,Auditor of Public Accounts,,DEM,Sheri DONAHUE,91.0
Taylor,B104,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,5.0
Taylor,C101,Auditor of Public Accounts,,REP,Mike HARMON,111.0
Taylor,C101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,27.0
Taylor,C101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,3.0
Taylor,C103,Auditor of Public Accounts,,REP,Mike HARMON,127.0
Taylor,C103,Auditor of Public Accounts,,DEM,Sheri DONAHUE,25.0
Taylor,C103,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,6.0
Taylor,C104,Auditor of Public Accounts,,REP,Mike HARMON,153.0
Taylor,C104,Auditor of Public Accounts,,DEM,Sheri DONAHUE,103.0
Taylor,C104,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,5.0
Taylor,C105,Auditor of Public Accounts,,REP,Mike HARMON,461.0
Taylor,C105,Auditor of Public Accounts,,DEM,Sheri DONAHUE,162.0
Taylor,C105,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,10.0
Taylor,D101,Auditor of Public Accounts,,REP,Mike HARMON,123.0
Taylor,D101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,17.0
Taylor,D101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,2.0
Taylor,D102,Auditor of Public Accounts,,REP,Mike HARMON,472.0
Taylor,D102,Auditor of Public Accounts,,DEM,Sheri DONAHUE,153.0
Taylor,D102,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,14.0
Taylor,D104,Auditor of Public Accounts,,REP,Mike HARMON,283.0
Taylor,D104,Auditor of Public Accounts,,DEM,Sheri DONAHUE,160.0
Taylor,D104,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,10.0
Taylor,E101,Auditor of Public Accounts,,REP,Mike HARMON,494.0
Taylor,E101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,175.0
Taylor,E101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,18.0
Taylor,E102,Auditor of Public Accounts,,REP,Mike HARMON,181.0
Taylor,E102,Auditor of Public Accounts,,DEM,Sheri DONAHUE,119.0
Taylor,E102,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,6.0
Taylor,E103,Auditor of Public Accounts,,REP,Mike HARMON,200.0
Taylor,E103,Auditor of Public Accounts,,DEM,Sheri DONAHUE,76.0
Taylor,E103,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,5.0
Taylor,F101,Auditor of Public Accounts,,REP,Mike HARMON,238.0
Taylor,F101,Auditor of Public Accounts,,DEM,Sheri DONAHUE,83.0
Taylor,F101,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,8.0
Taylor,F102,Auditor of Public Accounts,,REP,Mike HARMON,472.0
Taylor,F102,Auditor of Public Accounts,,DEM,Sheri DONAHUE,175.0
Taylor,F102,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,15.0
Taylor,F103,Auditor of Public Accounts,,REP,Mike HARMON,322.0
Taylor,F103,Auditor of Public Accounts,,DEM,Sheri DONAHUE,146.0
Taylor,F103,Auditor of Public Accounts,,LIB,Kyle HUGENBERG,18.0
Taylor,AB,State Treasurer,,REP,Allison BALL,272.0
Taylor,AB,State Treasurer,,DEM,Michael BOWMAN,106.0
Taylor,A101,State Treasurer,,REP,Allison BALL,200.0
Taylor,A101,State Treasurer,,DEM,Michael BOWMAN,49.0
Taylor,A102,State Treasurer,,REP,Allison BALL,260.0
Taylor,A102,State Treasurer,,DEM,Michael BOWMAN,57.0
Taylor,A104,State Treasurer,,REP,Allison BALL,568.0
Taylor,A104,State Treasurer,,DEM,Michael BOWMAN,189.0
Taylor,B101,State Treasurer,,REP,Allison BALL,300.0
Taylor,B101,State Treasurer,,DEM,Michael BOWMAN,92.0
Taylor,B102,State Treasurer,,REP,Allison BALL,353.0
Taylor,B102,State Treasurer,,DEM,Michael BOWMAN,132.0
Taylor,B103,State Treasurer,,REP,Allison BALL,50.0
Taylor,B103,State Treasurer,,DEM,Michael BOWMAN,70.0
Taylor,B104,State Treasurer,,REP,Allison BALL,204.0
Taylor,B104,State Treasurer,,DEM,Michael BOWMAN,89.0
Taylor,C101,State Treasurer,,REP,Allison BALL,118.0
Taylor,C101,State Treasurer,,DEM,Michael BOWMAN,22.0
Taylor,C103,State Treasurer,,REP,Allison BALL,133.0
Taylor,C103,State Treasurer,,DEM,Michael BOWMAN,25.0
Taylor,C104,State Treasurer,,REP,Allison BALL,159.0
Taylor,C104,State Treasurer,,DEM,Michael BOWMAN,105.0
Taylor,C105,State Treasurer,,REP,Allison BALL,498.0
Taylor,C105,State Treasurer,,DEM,Michael BOWMAN,146.0
Taylor,D101,State Treasurer,,REP,Allison BALL,126.0
Taylor,D101,State Treasurer,,DEM,Michael BOWMAN,17.0
Taylor,D102,State Treasurer,,REP,Allison BALL,519.0
Taylor,D102,State Treasurer,,DEM,Michael BOWMAN,133.0
Taylor,D104,State Treasurer,,REP,Allison BALL,311.0
Taylor,D104,State Treasurer,,DEM,Michael BOWMAN,151.0
Taylor,E101,State Treasurer,,REP,Allison BALL,528.0
Taylor,E101,State Treasurer,,DEM,Michael BOWMAN,167.0
Taylor,E102,State Treasurer,,REP,Allison BALL,200.0
Taylor,E102,State Treasurer,,DEM,Michael BOWMAN,106.0
Taylor,E103,State Treasurer,,REP,Allison BALL,213.0
Taylor,E103,State Treasurer,,DEM,Michael BOWMAN,72.0
Taylor,F101,State Treasurer,,REP,Allison BALL,261.0
Taylor,F101,State Treasurer,,DEM,Michael BOWMAN,75.0
Taylor,F102,State Treasurer,,REP,Allison BALL,524.0
Taylor,F102,State Treasurer,,DEM,Michael BOWMAN,147.0
Taylor,F103,State Treasurer,,REP,Allison BALL,349.0
Taylor,F103,State Treasurer,,DEM,Michael BOWMAN,139.0
Taylor,AB,Commissioner of Agriculture,,REP,Ryan F. QUARLES,270.0
Taylor,AB,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,104.0
Taylor,AB,Commissioner of Agriculture,,LIB,Josh GILPIN,7.0
Taylor,A101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,193.0
Taylor,A101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,51.0
Taylor,A101,Commissioner of Agriculture,,LIB,Josh GILPIN,5.0
Taylor,A102,Commissioner of Agriculture,,REP,Ryan F. QUARLES,249.0
Taylor,A102,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,58.0
Taylor,A102,Commissioner of Agriculture,,LIB,Josh GILPIN,13.0
Taylor,A104,Commissioner of Agriculture,,REP,Ryan F. QUARLES,524.0
Taylor,A104,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,213.0
Taylor,A104,Commissioner of Agriculture,,LIB,Josh GILPIN,17.0
Taylor,B101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,288.0
Taylor,B101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,94.0
Taylor,B101,Commissioner of Agriculture,,LIB,Josh GILPIN,11.0
Taylor,B102,Commissioner of Agriculture,,REP,Ryan F. QUARLES,306.0
Taylor,B102,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,160.0
Taylor,B102,Commissioner of Agriculture,,LIB,Josh GILPIN,15.0
Taylor,B103,Commissioner of Agriculture,,REP,Ryan F. QUARLES,46.0
Taylor,B103,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,73.0
Taylor,B103,Commissioner of Agriculture,,LIB,Josh GILPIN,1.0
Taylor,B104,Commissioner of Agriculture,,REP,Ryan F. QUARLES,186.0
Taylor,B104,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,93.0
Taylor,B104,Commissioner of Agriculture,,LIB,Josh GILPIN,13.0
Taylor,C101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,115.0
Taylor,C101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,24.0
Taylor,C101,Commissioner of Agriculture,,LIB,Josh GILPIN,2.0
Taylor,C103,Commissioner of Agriculture,,REP,Ryan F. QUARLES,129.0
Taylor,C103,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,26.0
Taylor,C103,Commissioner of Agriculture,,LIB,Josh GILPIN,5.0
Taylor,C104,Commissioner of Agriculture,,REP,Ryan F. QUARLES,149.0
Taylor,C104,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,108.0
Taylor,C104,Commissioner of Agriculture,,LIB,Josh GILPIN,8.0
Taylor,C105,Commissioner of Agriculture,,REP,Ryan F. QUARLES,462.0
Taylor,C105,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,159.0
Taylor,C105,Commissioner of Agriculture,,LIB,Josh GILPIN,18.0
Taylor,D101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,127.0
Taylor,D101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,13.0
Taylor,D101,Commissioner of Agriculture,,LIB,Josh GILPIN,2.0
Taylor,D102,Commissioner of Agriculture,,REP,Ryan F. QUARLES,481.0
Taylor,D102,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,152.0
Taylor,D102,Commissioner of Agriculture,,LIB,Josh GILPIN,19.0
Taylor,D104,Commissioner of Agriculture,,REP,Ryan F. QUARLES,286.0
Taylor,D104,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,163.0
Taylor,D104,Commissioner of Agriculture,,LIB,Josh GILPIN,17.0
Taylor,E101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,504.0
Taylor,E101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,175.0
Taylor,E101,Commissioner of Agriculture,,LIB,Josh GILPIN,20.0
Taylor,E102,Commissioner of Agriculture,,REP,Ryan F. QUARLES,188.0
Taylor,E102,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,108.0
Taylor,E102,Commissioner of Agriculture,,LIB,Josh GILPIN,12.0
Taylor,E103,Commissioner of Agriculture,,REP,Ryan F. QUARLES,206.0
Taylor,E103,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,75.0
Taylor,E103,Commissioner of Agriculture,,LIB,Josh GILPIN,2.0
Taylor,F101,Commissioner of Agriculture,,REP,Ryan F. QUARLES,241.0
Taylor,F101,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,85.0
Taylor,F101,Commissioner of Agriculture,,LIB,Josh GILPIN,7.0
Taylor,F102,Commissioner of Agriculture,,REP,Ryan F. QUARLES,495.0
Taylor,F102,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,156.0
Taylor,F102,Commissioner of Agriculture,,LIB,Josh GILPIN,22.0
Taylor,F103,Commissioner of Agriculture,,REP,Ryan F. QUARLES,321.0
Taylor,F103,Commissioner of Agriculture,,DEM,Robert Haley CONWAY,148.0
Taylor,F103,Commissioner of Agriculture,,LIB,Josh GILPIN,18.0
