county,precinct,office,district,party,candidate,votes
Owsley,Absentee,Ballots Cast,,,,105
Owsley,Absentee,Straight Party,,REP,Republican,20
Owsley,Absentee,Straight Party,,DEM,Democratic,6
Owsley,Absentee,Straight Party,,LIB,Libertarian,0
Owsley,Absentee,Straight Party,,,Over Votes,0
Owsley,Absentee,Straight Party,,,Under Votes,79
Owsley,Absentee,Governor,,REP,Matt Bevin,62
Owsley,Absentee,Governor,,DEM,Andy Beshear,37
Owsley,Absentee,Governor,,LIB,John Hicks,0
Owsley,Absentee,Governor,,,Over Votes,1
Owsley,Absentee,Governor,,,Under Votes,5
Owsley,Absentee,Secretary of State,,REP,Michael G. Adams,65
Owsley,Absentee,Secretary of State,,DEM,Heather French Henry,31
Owsley,Absentee,Secretary of State,,,Over Votes,0
Owsley,Absentee,Secretary of State,,,Under Votes,9
Owsley,Absentee,Attorney General,,REP,Daniel Cameron,72
Owsley,Absentee,Attorney General,,DEM,Gregory D. Stumbo,26
Owsley,Absentee,Attorney General,,,Over Votes,0
Owsley,Absentee,Attorney General,,,Under Votes,7
Owsley,Absentee,Auditor of Public Accounts,,REP,Mike Harmon,71
Owsley,Absentee,Auditor of Public Accounts,,DEM,Sheri Donahue,18
Owsley,Absentee,Auditor of Public Accounts,,LIB,Kyle Hugenberg,2
Owsley,Absentee,Auditor of Public Accounts,,,Over Votes,0
Owsley,Absentee,Auditor of Public Accounts,,,Under Votes,14
Owsley,Absentee,State Treasurer,,REP,Allison Ball,70
Owsley,Absentee,State Treasurer,,DEM,Michael Bowman,24
Owsley,Absentee,State Treasurer,,,Over Votes,0
Owsley,Absentee,State Treasurer,,,Under Votes,11
Owsley,Absentee,Commissioner of Agriculture,,REP,Ryan F. Quarles,71
Owsley,Absentee,Commissioner of Agriculture,,DEM,Robert Haley Conway,23
Owsley,Absentee,Commissioner of Agriculture,,LIB,Josh Gilpin,0
Owsley,Absentee,Commissioner of Agriculture,,,Over Votes,0
Owsley,Absentee,Commissioner of Agriculture,,,Under Votes,11
Owsley,Cow Creek,Ballots Cast,,,,149
Owsley,Cow Creek,Straight Party,,REP,Republican,45
Owsley,Cow Creek,Straight Party,,DEM,Democratic,16
Owsley,Cow Creek,Straight Party,,LIB,Libertarian,1
Owsley,Cow Creek,Straight Party,,,Over Votes,0
Owsley,Cow Creek,Straight Party,,,Under Votes,87
Owsley,Cow Creek,Governor,,REP,Matt Bevin,92
Owsley,Cow Creek,Governor,,DEM,Andy Beshear,48
Owsley,Cow Creek,Governor,,LIB,John Hicks,3
Owsley,Cow Creek,Governor,,,Over Votes,0
Owsley,Cow Creek,Governor,,,Under Votes,6
Owsley,Cow Creek,Secretary of State,,REP,Michael G. Adams,101
Owsley,Cow Creek,Secretary of State,,DEM,Heather French Henry,37
Owsley,Cow Creek,Secretary of State,,,Over Votes,0
Owsley,Cow Creek,Secretary of State,,,Under Votes,11
Owsley,Cow Creek,Attorney General,,REP,Daniel Cameron,99
Owsley,Cow Creek,Attorney General,,DEM,Gregory D. Stumbo,42
Owsley,Cow Creek,Attorney General,,,Over Votes,0
Owsley,Cow Creek,Attorney General,,,Under Votes,8
Owsley,Cow Creek,Auditor of Public Accounts,,REP,Mike Harmon,99
Owsley,Cow Creek,Auditor of Public Accounts,,DEM,Sheri Donahue,32
Owsley,Cow Creek,Auditor of Public Accounts,,LIB,Kyle Hugenberg,0
Owsley,Cow Creek,Auditor of Public Accounts,,,Over Votes,0
Owsley,Cow Creek,Auditor of Public Accounts,,,Under Votes,18
Owsley,Cow Creek,State Treasurer,,REP,Allison Ball,163
Owsley,Cow Creek,State Treasurer,,DEM,Michael Bowman,30
Owsley,Cow Creek,State Treasurer,,,Over Votes,0
Owsley,Cow Creek,State Treasurer,,,Under Votes,33
Owsley,Cow Creek,Commissioner of Agriculture,,REP,Ryan F. Quarles,166
Owsley,Cow Creek,Commissioner of Agriculture,,DEM,Robert Haley Conway,25
Owsley,Cow Creek,Commissioner of Agriculture,,LIB,Josh Gilpin,3
Owsley,Cow Creek,Commissioner of Agriculture,,,Over Votes,0
Owsley,Cow Creek,Commissioner of Agriculture,,,Under Votes,32
Owsley,South Booneville,Ballots Cast,,,,226
Owsley,South Booneville,Straight Party,,REP,Republican,79
Owsley,South Booneville,Straight Party,,DEM,Democratic,13
Owsley,South Booneville,Straight Party,,LIB,Libertarian,0
Owsley,South Booneville,Straight Party,,,Over Votes,0
Owsley,South Booneville,Straight Party,,,Under Votes,134
Owsley,South Booneville,Governor,,REP,Matt Bevin,152
Owsley,South Booneville,Governor,,DEM,Andy Beshear,59
Owsley,South Booneville,Governor,,LIB,John Hicks,6
Owsley,South Booneville,Governor,,,Over Votes,0
Owsley,South Booneville,Governor,,,Under Votes,9
Owsley,South Booneville,Secretary of State,,REP,Michael G. Adams,153
Owsley,South Booneville,Secretary of State,,DEM,Heather French Henry,47
Owsley,South Booneville,Secretary of State,,,Over Votes,0
Owsley,South Booneville,Secretary of State,,,Under Votes,26
Owsley,South Booneville,Attorney General,,REP,Daniel Cameron,168
Owsley,South Booneville,Attorney General,,DEM,Gregory D. Stumbo,40
Owsley,South Booneville,Attorney General,,,Over Votes,0
Owsley,South Booneville,Attorney General,,,Under Votes,18
Owsley,South Booneville,Auditor of Public Accounts,,REP,Mike Harmon,160
Owsley,South Booneville,Auditor of Public Accounts,,DEM,Sheri Donahue,28
Owsley,South Booneville,Auditor of Public Accounts,,LIB,Kyle Hugenberg,7
Owsley,South Booneville,Auditor of Public Accounts,,,Over Votes,0
Owsley,South Booneville,Auditor of Public Accounts,,,Under Votes,31
Owsley,South Booneville,State Treasurer,,REP,Allison Ball,163
Owsley,South Booneville,State Treasurer,,DEM,Michael Bowman,30
Owsley,South Booneville,State Treasurer,,,Over Votes,0
Owsley,South Booneville,State Treasurer,,,Under Votes,33
Owsley,South Booneville,Commissioner of Agriculture,,REP,Ryan F. Quarles,166
Owsley,South Booneville,Commissioner of Agriculture,,DEM,Robert Haley Conway,25
Owsley,South Booneville,Commissioner of Agriculture,,LIB,Josh Gilpin,3
Owsley,South Booneville,Commissioner of Agriculture,,,Over Votes,0
Owsley,South Booneville,Commissioner of Agriculture,,,Under Votes,32
Owsley,Indian Creek,Ballots Cast,,,,103
Owsley,Indian Creek,Straight Party,,REP,Republican,34
Owsley,Indian Creek,Straight Party,,DEM,Democratic,11
Owsley,Indian Creek,Straight Party,,LIB,Libertarian,0
Owsley,Indian Creek,Straight Party,,,Over Votes,0
Owsley,Indian Creek,Straight Party,,,Under Votes,58
