county,precinct,office,district,party,candidate,votes
Wolfe,Lee City #1,Governor,,REP,Matt Bevin,98
Wolfe,Lee City #1,Governor,,DEM,Andy Beshear,120
Wolfe,Lee City #1,Governor,,LIB,John Hicks,3
Wolfe,Lee City #1,Secretary of State,,REP,Michael G. Adams,106
Wolfe,Lee City #1,Secretary of State,,DEM,Heather French Henry,11
Wolfe,Lee City #1,Attorney General,,REP,Daniel Cameron,99
Wolfe,Lee City #1,Attorney General,,DEM,Gregory D. Stumbo,118
Wolfe,Lee City #1,Auditor of Public Accounts,,REP,Mike Harmon,102
Wolfe,Lee City #1,Auditor of Public Accounts,,DEM,Sheri Donahue,108
Wolfe,Lee City #1,Auditor of Public Accounts,,LIB,Kyle Hugenberg,3
Wolfe,Lee City #1,State Treasurer,,REP,Allison Ball,11
Wolfe,Lee City #1,State Treasurer,,DEM,Michael Bowman,106
Wolfe,Lee City #1,Commissioner of Agriculture,,REP,Ryan F. Quarles,112
Wolfe,Lee City #1,Commissioner of Agriculture,,DEM,Robert Haley Conway,105
Wolfe,Lee City #1,Commissioner of Agriculture,,LIB,Josh Gilpin,2
Wolfe,Hazel Green #2,Governor,,REP,Matt Bevin,151
Wolfe,Hazel Green #2,Governor,,DEM,Andy Beshear,188
Wolfe,Hazel Green #2,Governor,,LIB,John Hicks,10
Wolfe,Hazel Green #2,Secretary of State,,REP,Michael G. Adams,174
Wolfe,Hazel Green #2,Secretary of State,,DEM,Heather French Henry,177
Wolfe,Hazel Green #2,Attorney General,,REP,Daniel Cameron,180
Wolfe,Hazel Green #2,Attorney General,,DEM,Gregory D. Stumbo,169
Wolfe,Hazel Green #2,Auditor of Public Accounts,,REP,Mike Harmon,177
Wolfe,Hazel Green #2,Auditor of Public Accounts,,DEM,Sheri Donahue,163
Wolfe,Hazel Green #2,Auditor of Public Accounts,,LIB,Kyle Hugenberg,5
Wolfe,Hazel Green #2,State Treasurer,,REP,Allison Ball,193
Wolfe,Hazel Green #2,State Treasurer,,DEM,Michael Bowman,152
Wolfe,Hazel Green #2,Commissioner of Agriculture,,REP,Ryan F. Quarles,194
Wolfe,Hazel Green #2,Commissioner of Agriculture,,DEM,Robert Haley Conway,151
Wolfe,Hazel Green #2,Commissioner of Agriculture,,LIB,Josh Gilpin,1
Wolfe,Stillwater #6,Governor,,REP,Matt Bevin,92
Wolfe,Stillwater #6,Governor,,DEM,Andy Beshear,123
Wolfe,Stillwater #6,Governor,,LIB,John Hicks,4
Wolfe,Stillwater #6,Secretary of State,,REP,Michael G. Adams,107
Wolfe,Stillwater #6,Secretary of State,,DEM,Heather French Henry,106
Wolfe,Stillwater #6,Attorney General,,REP,Daniel Cameron,103
Wolfe,Stillwater #6,Attorney General,,DEM,Gregory D. Stumbo,112
Wolfe,Stillwater #6,Auditor of Public Accounts,,REP,Mike Harmon,106
Wolfe,Stillwater #6,Auditor of Public Accounts,,DEM,Sheri Donahue,95
Wolfe,Stillwater #6,Auditor of Public Accounts,,LIB,Kyle Hugenberg,6
Wolfe,Stillwater #6,State Treasurer,,REP,Allison Ball,118
Wolfe,Stillwater #6,State Treasurer,,DEM,Michael Bowman,97
Wolfe,Stillwater #6,Commissioner of Agriculture,,REP,Ryan F. Quarles,117
Wolfe,Stillwater #6,Commissioner of Agriculture,,DEM,Robert Haley Conway,91
Wolfe,Stillwater #6,Commissioner of Agriculture,,LIB,Josh Gilpin,4
Wolfe,Campton #8,Governor,,REP,Matt Bevin,123
Wolfe,Campton #8,Governor,,DEM,Andy Beshear,197
Wolfe,Campton #8,Governor,,LIB,John Hicks,7
Wolfe,Campton #8,Secretary of State,,REP,Michael G. Adams,130
Wolfe,Campton #8,Secretary of State,,DEM,Heather French Henry,191
Wolfe,Campton #8,Attorney General,,REP,Daniel Cameron,134
Wolfe,Campton #8,Attorney General,,DEM,Gregory D. Stumbo,186
Wolfe,Campton #8,Auditor of Public Accounts,,REP,Mike Harmon,140
Wolfe,Campton #8,Auditor of Public Accounts,,DEM,Sheri Donahue,159
