county,precinct,office,district,party,candidate,votes,election_day
Breathitt,B103,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Breathitt,B104,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,5,5
Breathitt,B105,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,1,1
Breathitt,C101,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,1,1
Breathitt,C102,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Breathitt,C103,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,7,7
Breathitt,C104,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,2,2
Breathitt,C105,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Breathitt,D101,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,2,2
Breathitt,D102,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,4,4
Breathitt,D103,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,1,1
Breathitt,D104,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,4,4
Breathitt,D105,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,1,1
Breathitt,D106,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,5,5
Breathitt,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Breathitt,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Robert GOFORTH / Michael T. HOGAN,0,0
Breathitt,A101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,A102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,A103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,A104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,A105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,B101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,B102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,B103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,B104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,B105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,C101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,C102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,C103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,C104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,C105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,D101,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,D102,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,D103,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,D104,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,D105,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,D106,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,1,1
Breathitt,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Ike LAWRENCE / James Anthony ROSE,0,0
Breathitt,A101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,A102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,A103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,1,1
Breathitt,A104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,A105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,B101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,B102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,B103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,B104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,B105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,C101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,2,2
Breathitt,C102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,C103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,C104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,C105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D101,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D102,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D103,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D104,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D105,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,D106,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,ABSENTEE PAPER,Governor and Lieutenant Governor,,,William E. WOODS / Justin B. MILLER,0,0
Breathitt,A101,Secretary of State,,,Michael G. ADAMS,0,0
Breathitt,A102,Secretary of State,,,Michael G. ADAMS,12,12
Breathitt,A103,Secretary of State,,,Michael G. ADAMS,10,10
Breathitt,A104,Secretary of State,,,Michael G. ADAMS,8,8
Breathitt,A105,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,B101,Secretary of State,,,Michael G. ADAMS,5,5
Breathitt,B102,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,B103,Secretary of State,,,Michael G. ADAMS,3,3
Breathitt,B104,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,B105,Secretary of State,,,Michael G. ADAMS,0,0
Breathitt,C101,Secretary of State,,,Michael G. ADAMS,7,7
Breathitt,C102,Secretary of State,,,Michael G. ADAMS,0,0
Breathitt,C103,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,C104,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,C105,Secretary of State,,,Michael G. ADAMS,0,0
Breathitt,D101,Secretary of State,,,Michael G. ADAMS,3,3
Breathitt,D102,Secretary of State,,,Michael G. ADAMS,3,3
Breathitt,D103,Secretary of State,,,Michael G. ADAMS,5,5
Breathitt,D104,Secretary of State,,,Michael G. ADAMS,2,2
Breathitt,D105,Secretary of State,,,Michael G. ADAMS,1,1
Breathitt,D106,Secretary of State,,,Michael G. ADAMS,4,4
Breathitt,ABSENTEE MACHINE,Secretary of State,,,Michael G. ADAMS,2,2
Breathitt,ABSENTEE PAPER,Secretary of State,,,Michael G. ADAMS,0,0
Breathitt,A101,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,A102,Secretary of State,,,Andrew ENGLISH,8,8
Breathitt,A103,Secretary of State,,,Andrew ENGLISH,9,9
Breathitt,A104,Secretary of State,,,Andrew ENGLISH,1,1
Breathitt,A105,Secretary of State,,,Andrew ENGLISH,1,1
Breathitt,B101,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,B102,Secretary of State,,,Andrew ENGLISH,4,4
Breathitt,B103,Secretary of State,,,Andrew ENGLISH,1,1
Breathitt,B104,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,B105,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,C101,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,C102,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,C103,Secretary of State,,,Andrew ENGLISH,4,4
Breathitt,C104,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,C105,Secretary of State,,,Andrew ENGLISH,1,1
Breathitt,D101,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,D102,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,D103,Secretary of State,,,Andrew ENGLISH,1,1
Breathitt,D104,Secretary of State,,,Andrew ENGLISH,3,3
Breathitt,D105,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,D106,Secretary of State,,,Andrew ENGLISH,2,2
Breathitt,ABSENTEE MACHINE,Secretary of State,,,Andrew ENGLISH,9,9
Breathitt,ABSENTEE PAPER,Secretary of State,,,Andrew ENGLISH,0,0
Breathitt,A101,Secretary of State,,,Stephen L. KNIPPER,4,4
Breathitt,A102,Secretary of State,,,Stephen L. KNIPPER,2,2
Breathitt,A103,Secretary of State,,,Stephen L. KNIPPER,2,2
Breathitt,A104,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,A105,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,B101,Secretary of State,,,Stephen L. KNIPPER,2,2
Breathitt,B102,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,B103,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,B104,Secretary of State,,,Stephen L. KNIPPER,3,3
Breathitt,B105,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,C101,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,C102,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,C103,Secretary of State,,,Stephen L. KNIPPER,2,2
Breathitt,C104,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,C105,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,D101,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,D102,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,D103,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,D104,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,D105,Secretary of State,,,Stephen L. KNIPPER,1,1
Breathitt,D106,Secretary of State,,,Stephen L. KNIPPER,4,4
Breathitt,ABSENTEE MACHINE,Secretary of State,,,Stephen L. KNIPPER,3,3
Breathitt,ABSENTEE PAPER,Secretary of State,,,Stephen L. KNIPPER,0,0
Breathitt,A101,Secretary of State,,,Carl NETT,0,0
Breathitt,A102,Secretary of State,,,Carl NETT,2,2
Breathitt,A103,Secretary of State,,,Carl NETT,1,1
Breathitt,A104,Secretary of State,,,Carl NETT,2,2
Breathitt,A105,Secretary of State,,,Carl NETT,0,0
Breathitt,B101,Secretary of State,,,Carl NETT,2,2
Breathitt,B102,Secretary of State,,,Carl NETT,2,2
Breathitt,B103,Secretary of State,,,Carl NETT,1,1
Breathitt,B104,Secretary of State,,,Carl NETT,3,3
Breathitt,B105,Secretary of State,,,Carl NETT,0,0
Breathitt,C101,Secretary of State,,,Carl NETT,0,0
Breathitt,C102,Secretary of State,,,Carl NETT,1,1
Breathitt,C103,Secretary of State,,,Carl NETT,2,2
Breathitt,C104,Secretary of State,,,Carl NETT,3,3
Breathitt,C105,Secretary of State,,,Carl NETT,0,0
Breathitt,D101,Secretary of State,,,Carl NETT,2,2
Breathitt,D102,Secretary of State,,,Carl NETT,3,3
Breathitt,D103,Secretary of State,,,Carl NETT,5,5
Breathitt,D104,Secretary of State,,,Carl NETT,1,1
Breathitt,D105,Secretary of State,,,Carl NETT,0,0
Breathitt,D106,Secretary of State,,,Carl NETT,0,0
Breathitt,ABSENTEE MACHINE,Secretary of State,,,Carl NETT,1,1
Breathitt,ABSENTEE PAPER,Secretary of State,,,Carl NETT,0,0
Breathitt,A101,Attorney General,,,Daniel CAMERON,4,4
Breathitt,A102,Attorney General,,,Daniel CAMERON,19,19
Breathitt,A103,Attorney General,,,Daniel CAMERON,13,13
Breathitt,A104,Attorney General,,,Daniel CAMERON,7,7
Breathitt,A105,Attorney General,,,Daniel CAMERON,3,3
Breathitt,B101,Attorney General,,,Daniel CAMERON,7,7
Breathitt,B102,Attorney General,,,Daniel CAMERON,1,1
Breathitt,B103,Attorney General,,,Daniel CAMERON,3,3
Breathitt,B104,Attorney General,,,Daniel CAMERON,4,4
Breathitt,B105,Attorney General,,,Daniel CAMERON,1,1
Breathitt,C101,Attorney General,,,Daniel CAMERON,7,7
Breathitt,C102,Attorney General,,,Daniel CAMERON,1,1
Breathitt,C103,Attorney General,,,Daniel CAMERON,9,9
Breathitt,C104,Attorney General,,,Daniel CAMERON,6,6
Breathitt,C105,Attorney General,,,Daniel CAMERON,1,1
Breathitt,D101,Attorney General,,,Daniel CAMERON,4,4
Breathitt,D102,Attorney General,,,Daniel CAMERON,4,4
Breathitt,D103,Attorney General,,,Daniel CAMERON,8,8
Breathitt,D104,Attorney General,,,Daniel CAMERON,4,4
Breathitt,D105,Attorney General,,,Daniel CAMERON,0,0
Breathitt,D106,Attorney General,,,Daniel CAMERON,7,7
Breathitt,ABSENTEE MACHINE,Attorney General,,,Daniel CAMERON,12,12
Breathitt,ABSENTEE PAPER,Attorney General,,,Daniel CAMERON,0,0
Breathitt,A101,Attorney General,,,Wil SCHRODER,0,0
Breathitt,A102,Attorney General,,,Wil SCHRODER,7,7
Breathitt,A103,Attorney General,,,Wil SCHRODER,8,8
Breathitt,A104,Attorney General,,,Wil SCHRODER,4,4
Breathitt,A105,Attorney General,,,Wil SCHRODER,2,2
Breathitt,B101,Attorney General,,,Wil SCHRODER,3,3
Breathitt,B102,Attorney General,,,Wil SCHRODER,9,9
Breathitt,B103,Attorney General,,,Wil SCHRODER,3,3
Breathitt,B104,Attorney General,,,Wil SCHRODER,7,7
Breathitt,B105,Attorney General,,,Wil SCHRODER,1,1
Breathitt,C101,Attorney General,,,Wil SCHRODER,4,4
Breathitt,C102,Attorney General,,,Wil SCHRODER,3,3
Breathitt,C103,Attorney General,,,Wil SCHRODER,3,3
Breathitt,C104,Attorney General,,,Wil SCHRODER,3,3
Breathitt,C105,Attorney General,,,Wil SCHRODER,0,0
Breathitt,D101,Attorney General,,,Wil SCHRODER,1,1
Breathitt,D102,Attorney General,,,Wil SCHRODER,4,4
Breathitt,D103,Attorney General,,,Wil SCHRODER,4,4
Breathitt,D104,Attorney General,,,Wil SCHRODER,3,3
Breathitt,D105,Attorney General,,,Wil SCHRODER,2,2
Breathitt,D106,Attorney General,,,Wil SCHRODER,3,3
Breathitt,ABSENTEE MACHINE,Attorney General,,,Wil SCHRODER,5,5
Breathitt,ABSENTEE PAPER,Attorney General,,,Wil SCHRODER,0,0
Breathitt,A101,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,A102,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Breathitt,A103,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Breathitt,A104,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,A105,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,B101,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Breathitt,B102,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Breathitt,B103,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,B104,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Breathitt,B105,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Breathitt,C101,Commissioner of Agriculture,,,Bill POLYNIAK,6,6
Breathitt,C102,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,C103,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Breathitt,C104,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Breathitt,C105,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,D101,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Breathitt,D102,Commissioner of Agriculture,,,Bill POLYNIAK,1,1
Breathitt,D103,Commissioner of Agriculture,,,Bill POLYNIAK,3,3
Breathitt,D104,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Breathitt,D105,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,D106,Commissioner of Agriculture,,,Bill POLYNIAK,2,2
Breathitt,ABSENTEE MACHINE,Commissioner of Agriculture,,,Bill POLYNIAK,5,5
Breathitt,ABSENTEE PAPER,Commissioner of Agriculture,,,Bill POLYNIAK,0,0
Breathitt,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Breathitt,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,16,16
Breathitt,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,21,21
Breathitt,A104,Commissioner of Agriculture,,,Ryan F. QUARLES,10,10
Breathitt,A105,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Breathitt,B101,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Breathitt,B102,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Breathitt,B103,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Breathitt,B104,Commissioner of Agriculture,,,Ryan F. QUARLES,8,8
Breathitt,B105,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Breathitt,C101,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Breathitt,C102,Commissioner of Agriculture,,,Ryan F. QUARLES,4,4
Breathitt,C103,Commissioner of Agriculture,,,Ryan F. QUARLES,11,11
Breathitt,C104,Commissioner of Agriculture,,,Ryan F. QUARLES,6,6
Breathitt,C105,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Breathitt,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,1,1
Breathitt,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,7,7
Breathitt,D103,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Breathitt,D104,Commissioner of Agriculture,,,Ryan F. QUARLES,5,5
Breathitt,D105,Commissioner of Agriculture,,,Ryan F. QUARLES,2,2
Breathitt,D106,Commissioner of Agriculture,,,Ryan F. QUARLES,8,8
Breathitt,ABSENTEE MACHINE,Commissioner of Agriculture,,,Ryan F. QUARLES,9,9
Breathitt,ABSENTEE PAPER,Commissioner of Agriculture,,,Ryan F. QUARLES,0,0
Breathitt,A101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,39,39
Breathitt,A102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,97,97
Breathitt,A103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,144,144
Breathitt,A104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,108,108
Breathitt,A105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,66,66
Breathitt,B101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,42,42
Breathitt,B102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,62,62
Breathitt,B103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,103,103
Breathitt,B104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,85,85
Breathitt,B105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,48,48
Breathitt,C101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,109,109
Breathitt,C102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,38,38
Breathitt,C103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,105,105
Breathitt,C104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,35,35
Breathitt,C105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,49,49
Breathitt,D101,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,36,36
Breathitt,D102,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,77,77
Breathitt,D103,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,81,81
Breathitt,D104,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,41,41
Breathitt,D105,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,19,19
Breathitt,D106,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,64,64
Breathitt,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,30,30
Breathitt,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Rocky ADKINS / Stephanie HORNE,20,20
Breathitt,A101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Breathitt,A102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Breathitt,A103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,22,22
Breathitt,A104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Breathitt,A105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Breathitt,B101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,6,6
Breathitt,B102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,17,17
Breathitt,B103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Breathitt,B104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,20,20
Breathitt,B105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Breathitt,C101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,14,14
Breathitt,C102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,3,3
Breathitt,C103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,16,16
Breathitt,C104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Breathitt,C105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,7,7
Breathitt,D101,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,4,4
Breathitt,D102,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,8,8
Breathitt,D103,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,21,21
Breathitt,D104,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Breathitt,D105,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Breathitt,D106,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,11,11
Breathitt,ABSENTEE MACHINE,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,5,5
Breathitt,ABSENTEE PAPER,Governor and Lieutenant Governor,,,Andy BESHEAR / Jacqueline COLEMAN,12,12
Breathitt,A101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,1,1
Breathitt,A102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,18,18
Breathitt,A103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Breathitt,A104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Breathitt,A105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Breathitt,B101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,7,7
Breathitt,B102,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,3,3
Breathitt,B103,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,12,12
Breathitt,B104,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
Breathitt,B105,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,6,6
Breathitt,C101,Governor and Lieutenant Governor,,,Adam H. EDELEN / Gill HOLLAND,5,5
