county,precinct,office,district,party,candidate,votes
Nelson,AB,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,292
Nelson,A101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,64
Nelson,A102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,409
Nelson,A103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,168
Nelson,A104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,264
Nelson,A105,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,382
Nelson,B101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,454
Nelson,B102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,120
Nelson,B103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,360
Nelson,B104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,391
Nelson,C101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,239
Nelson,C102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,238
Nelson,C103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,259
Nelson,C104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,164
Nelson,C105,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,347
Nelson,D101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,286
Nelson,D102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,519
Nelson,D103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,372
Nelson,D104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,353
Nelson,D105,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,418
Nelson,E101,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,240
Nelson,E102,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,385
Nelson,E103,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,334
Nelson,E104,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,331
Nelson,E105,Governor and Lieutenant Governor,,REP,Matthew G. BEVIN / Ralph A. ALVARADO,122
Nelson,AB,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,305
Nelson,A101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33
Nelson,A102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,341
Nelson,A103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,308
Nelson,A104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,214
Nelson,A105,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,390
Nelson,B101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,427
Nelson,B102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,229
Nelson,B103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,367
Nelson,B104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,374
Nelson,C101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,335
Nelson,C102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,323
Nelson,C103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,316
Nelson,C104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,293
Nelson,C105,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,214
Nelson,D101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,219
Nelson,D102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,457
Nelson,D103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,309
Nelson,D104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,245
Nelson,D105,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,423
Nelson,E101,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,204
Nelson,E102,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,395
Nelson,E103,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,247
Nelson,E104,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124
Nelson,E105,Governor and Lieutenant Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,294
Nelson,AB,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,10
Nelson,A101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,1
Nelson,A102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,12
Nelson,A103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,7
Nelson,A104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,14
Nelson,A105,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,21
Nelson,B101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,17
Nelson,B102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,10
Nelson,B103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,18
Nelson,B104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,13
Nelson,C101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,5
Nelson,C102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,18
Nelson,C103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,12
Nelson,C104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,10
Nelson,C105,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,18
Nelson,D101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,12
Nelson,D102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,20
Nelson,D103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,16
Nelson,D104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,15
Nelson,D105,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,15
Nelson,E101,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,9
Nelson,E102,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,25
Nelson,E103,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,12
Nelson,E104,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,13
Nelson,E105,Governor and Lieutenant Governor,,LIB,John HICKS / Ann CORMICAN,8
Nelson,AB,Secretary of State,,REP,Michael G. ADAMS,256
Nelson,A101,Secretary of State,,REP,Michael G. ADAMS,60
Nelson,A102,Secretary of State,,REP,Michael G. ADAMS,394
Nelson,A103,Secretary of State,,REP,Michael G. ADAMS,179
Nelson,A104,Secretary of State,,REP,Michael G. ADAMS,262
Nelson,A105,Secretary of State,,REP,Michael G. ADAMS,387
Nelson,B101,Secretary of State,,REP,Michael G. ADAMS,476
Nelson,B102,Secretary of State,,REP,Michael G. ADAMS,127
Nelson,B103,Secretary of State,,REP,Michael G. ADAMS,358
Nelson,B104,Secretary of State,,REP,Michael G. ADAMS,393
Nelson,C101,Secretary of State,,REP,Michael G. ADAMS,221
Nelson,C102,Secretary of State,,REP,Michael G. ADAMS,246
Nelson,C103,Secretary of State,,REP,Michael G. ADAMS,265
Nelson,C104,Secretary of State,,REP,Michael G. ADAMS,169
Nelson,C105,Secretary of State,,REP,Michael G. ADAMS,343
Nelson,D101,Secretary of State,,REP,Michael G. ADAMS,289
Nelson,D102,Secretary of State,,REP,Michael G. ADAMS,534
Nelson,D103,Secretary of State,,REP,Michael G. ADAMS,347
Nelson,D104,Secretary of State,,REP,Michael G. ADAMS,356
Nelson,D105,Secretary of State,,REP,Michael G. ADAMS,423
Nelson,E101,Secretary of State,,REP,Michael G. ADAMS,245
Nelson,E102,Secretary of State,,REP,Michael G. ADAMS,383
Nelson,E103,Secretary of State,,REP,Michael G. ADAMS,312
Nelson,E104,Secretary of State,,REP,Michael G. ADAMS,320
Nelson,E105,Secretary of State,,REP,Michael G. ADAMS,121
Nelson,AB,Secretary of State,,DEM,Heather French HENRY,339
Nelson,A101,Secretary of State,,DEM,Heather French HENRY,37
Nelson,A102,Secretary of State,,DEM,Heather French HENRY,362
Nelson,A103,Secretary of State,,DEM,Heather French HENRY,301
Nelson,A104,Secretary of State,,DEM,Heather French HENRY,224
Nelson,A105,Secretary of State,,DEM,Heather French HENRY,402
Nelson,B101,Secretary of State,,DEM,Heather French HENRY,420
Nelson,B102,Secretary of State,,DEM,Heather French HENRY,227
