county,precinct,office,district,party,candidate,votes
Nicholas,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,1
Nicholas,A101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Nicholas,B101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,8
Nicholas,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,9
Nicholas,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,6
Nicholas,E101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,6
Nicholas,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,0
Nicholas,A101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,7
Nicholas,B101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Nicholas,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,7
Nicholas,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Nicholas,E101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Nicholas,AB,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Nicholas,A101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Nicholas,B101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Nicholas,C101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Nicholas,D101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Nicholas,E101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Nicholas,AB,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Nicholas,A101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,9
Nicholas,B101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Nicholas,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Nicholas,D101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Nicholas,E101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Nicholas,AB,Attorney General,,,Whitney H. WESTERFIELD,3
Nicholas,A101,Attorney General,,,Whitney H. WESTERFIELD,13
Nicholas,B101,Attorney General,,,Whitney H. WESTERFIELD,9
Nicholas,C101,Attorney General,,,Whitney H. WESTERFIELD,11
Nicholas,D101,Attorney General,,,Whitney H. WESTERFIELD,8
