county,precinct,office,district,party,candidate,votes
Garrard,AB,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,76
Garrard,A101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,128
Garrard,A103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,229
Garrard,A104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,241
Garrard,B101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,120
Garrard,B102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,240
Garrard,B103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,52
Garrard,C102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,240
Garrard,C103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,230
Garrard,D101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,207
Garrard,D102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,73
Garrard,D103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,97
Garrard,D104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,137
Garrard,E101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,220
Garrard,E103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,252
Garrard,AB,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,49
Garrard,A101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,69
Garrard,A103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,83
Garrard,A104,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,115
Garrard,B101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,66
Garrard,B102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,116
Garrard,B103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,36
Garrard,C102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,91
Garrard,C103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,119
Garrard,D101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,61
Garrard,D102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,49
Garrard,D103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,66
Garrard,D104,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,73
Garrard,E101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,95
