county,precinct,office,district,party,candidate,votes
Grayson,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,33
Grayson,A102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,20
Grayson,A103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,68
Grayson,A104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,20
Grayson,B101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,74
Grayson,B102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,21
Grayson,B103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,19
Grayson,B104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,17
Grayson,B105,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,55
Grayson,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,26
Grayson,C102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,71
Grayson,C103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,49
Grayson,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,27
Grayson,D102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,51
Grayson,D103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,32
Grayson,E101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,34
Grayson,E102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,39
Grayson,E103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,21
Grayson,E104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,25
Grayson,F101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,30
Grayson,F103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,80
Grayson,F105,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,29
Grayson,F106,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,29
Grayson,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,11
Grayson,A102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,17
Grayson,A103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,47
Grayson,A104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,16
Grayson,B101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,28
Grayson,B102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,7
Grayson,B103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,12
Grayson,B104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Grayson,B105,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,27
Grayson,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,9
Grayson,C102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,22
Grayson,C103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,33
Grayson,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,18
Grayson,D102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,35
Grayson,D103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,19
Grayson,E101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,8
Grayson,E102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,40
Grayson,E103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,5
Grayson,E104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,18
Grayson,F101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,11
Grayson,F103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,46
Grayson,F105,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,13
Grayson,F106,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,15
Grayson,AB,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,4
Grayson,A102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Grayson,A103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,13
Grayson,A104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Grayson,B101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,6
Grayson,B102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,6
Grayson,B103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,5
Grayson,B104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Grayson,B105,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,7
Grayson,C101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Grayson,C102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,11
Grayson,C103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,9
Grayson,D101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,11
Grayson,D102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,11
Grayson,D103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,9
Grayson,E101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Grayson,E102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,4
Grayson,E103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,6
Grayson,E104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Grayson,F101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Grayson,F103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,12
Grayson,F105,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Grayson,F106,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Grayson,AB,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,11
Grayson,A102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,16
Grayson,A103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,46
Grayson,A104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,15
Grayson,B101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,26
Grayson,B102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,14
Grayson,B103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,12
Grayson,B104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,7
Grayson,B105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,25
Grayson,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Grayson,C102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,39
Grayson,C103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,31
Grayson,D101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,28
Grayson,D102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,37
Grayson,D103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,24
Grayson,E101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Grayson,E102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,35
Grayson,E103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,14
Grayson,E104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,14
Grayson,F101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Grayson,F103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,42
Grayson,F105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Grayson,F106,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,11
Grayson,AB,Attorney General,,,Whitney H. WESTERFIELD,37
Grayson,A102,Attorney General,,,Whitney H. WESTERFIELD,24
Grayson,A103,Attorney General,,,Whitney H. WESTERFIELD,83
Grayson,A104,Attorney General,,,Whitney H. WESTERFIELD,22
Grayson,B101,Attorney General,,,Whitney H. WESTERFIELD,67
Grayson,B102,Attorney General,,,Whitney H. WESTERFIELD,20
Grayson,B103,Attorney General,,,Whitney H. WESTERFIELD,26
Grayson,B104,Attorney General,,,Whitney H. WESTERFIELD,14
Grayson,B105,Attorney General,,,Whitney H. WESTERFIELD,58
Grayson,C101,Attorney General,,,Whitney H. WESTERFIELD,29
Grayson,C102,Attorney General,,,Whitney H. WESTERFIELD,77
Grayson,C103,Attorney General,,,Whitney H. WESTERFIELD,67
Grayson,D101,Attorney General,,,Whitney H. WESTERFIELD,44
Grayson,D102,Attorney General,,,Whitney H. WESTERFIELD,68
Grayson,D103,Attorney General,,,Whitney H. WESTERFIELD,47
Grayson,E101,Attorney General,,,Whitney H. WESTERFIELD,33
Grayson,E102,Attorney General,,,Whitney H. WESTERFIELD,57
Grayson,E103,Attorney General,,,Whitney H. WESTERFIELD,21
Grayson,E104,Attorney General,,,Whitney H. WESTERFIELD,24
Grayson,F101,Attorney General,,,Whitney H. WESTERFIELD,23
Grayson,F103,Attorney General,,,Whitney H. WESTERFIELD,94
Grayson,F105,Attorney General,,,Whitney H. WESTERFIELD,30
Grayson,F106,Attorney General,,,Whitney H. WESTERFIELD,19
Grayson,AB,Attorney General,,,Michael T. HOGAN,16
Grayson,A102,Attorney General,,,Michael T. HOGAN,19
Grayson,A103,Attorney General,,,Michael T. HOGAN,64
Grayson,A104,Attorney General,,,Michael T. HOGAN,23
Grayson,B101,Attorney General,,,Michael T. HOGAN,47
Grayson,B102,Attorney General,,,Michael T. HOGAN,14
Grayson,B103,Attorney General,,,Michael T. HOGAN,17
Grayson,B104,Attorney General,,,Michael T. HOGAN,9
Grayson,B105,Attorney General,,,Michael T. HOGAN,44
Grayson,C101,Attorney General,,,Michael T. HOGAN,17
Grayson,C102,Attorney General,,,Michael T. HOGAN,49
Grayson,C103,Attorney General,,,Michael T. HOGAN,45
Grayson,D101,Attorney General,,,Michael T. HOGAN,32
Grayson,D102,Attorney General,,,Michael T. HOGAN,49
Grayson,D103,Attorney General,,,Michael T. HOGAN,29
Grayson,E101,Attorney General,,,Michael T. HOGAN,17
Grayson,E102,Attorney General,,,Michael T. HOGAN,46
Grayson,E103,Attorney General,,,Michael T. HOGAN,15
Grayson,E104,Attorney General,,,Michael T. HOGAN,28
Grayson,F101,Attorney General,,,Michael T. HOGAN,26
Grayson,F103,Attorney General,,,Michael T. HOGAN,51
Grayson,F105,Attorney General,,,Michael T. HOGAN,20
Grayson,F106,Attorney General,,,Michael T. HOGAN,26
Grayson,AB,State Treasurer,,,Kenneth Churchill IMES,16
Grayson,A102,State Treasurer,,,Kenneth Churchill IMES,10
Grayson,A103,State Treasurer,,,Kenneth Churchill IMES,32
Grayson,A104,State Treasurer,,,Kenneth Churchill IMES,7
Grayson,B101,State Treasurer,,,Kenneth Churchill IMES,22
Grayson,B102,State Treasurer,,,Kenneth Churchill IMES,12
Grayson,B103,State Treasurer,,,Kenneth Churchill IMES,16
Grayson,B104,State Treasurer,,,Kenneth Churchill IMES,8
Grayson,B105,State Treasurer,,,Kenneth Churchill IMES,24
Grayson,C101,State Treasurer,,,Kenneth Churchill IMES,11
Grayson,C102,State Treasurer,,,Kenneth Churchill IMES,31
Grayson,C103,State Treasurer,,,Kenneth Churchill IMES,35
Grayson,D101,State Treasurer,,,Kenneth Churchill IMES,23
Grayson,D102,State Treasurer,,,Kenneth Churchill IMES,36
Grayson,D103,State Treasurer,,,Kenneth Churchill IMES,25
Grayson,E101,State Treasurer,,,Kenneth Churchill IMES,18
Grayson,E102,State Treasurer,,,Kenneth Churchill IMES,19
Grayson,E103,State Treasurer,,,Kenneth Churchill IMES,12
Grayson,E104,State Treasurer,,,Kenneth Churchill IMES,10
Grayson,F101,State Treasurer,,,Kenneth Churchill IMES,10
Grayson,F103,State Treasurer,,,Kenneth Churchill IMES,30
Grayson,F105,State Treasurer,,,Kenneth Churchill IMES,17
Grayson,F106,State Treasurer,,,Kenneth Churchill IMES,15
Grayson,AB,State Treasurer,,,Jon LARSON,15
Grayson,A102,State Treasurer,,,Jon LARSON,17
Grayson,A103,State Treasurer,,,Jon LARSON,42
Grayson,A104,State Treasurer,,,Jon LARSON,12
Grayson,B101,State Treasurer,,,Jon LARSON,35
Grayson,B102,State Treasurer,,,Jon LARSON,11
Grayson,B103,State Treasurer,,,Jon LARSON,9
Grayson,B104,State Treasurer,,,Jon LARSON,6
Grayson,B105,State Treasurer,,,Jon LARSON,34
Grayson,C101,State Treasurer,,,Jon LARSON,10
Grayson,C102,State Treasurer,,,Jon LARSON,35
Grayson,C103,State Treasurer,,,Jon LARSON,14
Grayson,D101,State Treasurer,,,Jon LARSON,21
Grayson,D102,State Treasurer,,,Jon LARSON,31
Grayson,D103,State Treasurer,,,Jon LARSON,21
Grayson,E101,State Treasurer,,,Jon LARSON,10
Grayson,E102,State Treasurer,,,Jon LARSON,40
