county,precinct,office,district,party,candidate,votes
Todd,AB,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,28
Todd,A101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,69
Todd,A102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,46
Todd,A103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,55
Todd,B101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,76
Todd,B102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,81
Todd,B103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,23
Todd,B104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,15
Todd,C101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,114
Todd,C102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,99
Todd,D101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,18
Todd,D102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,176
Todd,E101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,53
Todd,E102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,50
Todd,AB,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,15
Todd,A101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,35
Todd,A102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,29
Todd,A103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,21
Todd,B101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,37
Todd,B102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,20
Todd,B103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,6
Todd,B104,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,9
Todd,C101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,86
Todd,C102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,57
Todd,D101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,16
Todd,D102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,119
Todd,E101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,29
Todd,E102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,24
Todd,AB,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,1
Todd,A101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,3
