county,precinct,office,district,party,candidate,votes
Hardin,AB,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,306
Hardin,A001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,86
Hardin,A002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,128
Hardin,A003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,64
Hardin,A004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,151
Hardin,A005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,154
Hardin,A006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,145
Hardin,A007,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,14
Hardin,A008,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,147
Hardin,A009,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,43
Hardin,A010,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,2
Hardin,B001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,101
Hardin,B002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,153
Hardin,B003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,154
Hardin,B004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,125
Hardin,B005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,144
Hardin,B006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,105
Hardin,C001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,216
Hardin,C002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,163
Hardin,C003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,267
Hardin,C004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,447
Hardin,C005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,201
Hardin,C006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,290
Hardin,C007,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,95
Hardin,D001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,116
Hardin,D002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,352
Hardin,D003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,267
Hardin,D004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,364
Hardin,D005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,310
Hardin,D006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,124
Hardin,E001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,141
Hardin,E002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,162
Hardin,E003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,366
Hardin,E004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,161
Hardin,E005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,206
Hardin,E006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,87
Hardin,F001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,231
Hardin,F002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,265
Hardin,F003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,408
Hardin,F004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,330
Hardin,F005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,287
Hardin,F006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,222
Hardin,F007,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,138
Hardin,F008,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,29
Hardin,G001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,134
Hardin,G002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,173
Hardin,G003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,177
Hardin,G004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,147
Hardin,G005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,29
Hardin,G006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,351
Hardin,G007,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,208
Hardin,G008,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,296
Hardin,G009,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,216
Hardin,H001,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,293
Hardin,H002,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,52
Hardin,H003,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,17
Hardin,H004,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,269
Hardin,H005,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,245
Hardin,H006,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,178
Hardin,H007,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,303
Hardin,H008,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,231
Hardin,AB,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,215
