county,precinct,office,district,party,candidate,votes
Menifee,A101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,106
Menifee,A102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,103
Menifee,B101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,239
Menifee,C101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,189
Menifee,D101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,184
Menifee,E101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,201
Menifee,ABSENTEE MACHINE,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,82
Menifee,ABSENTEE PAPER,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,56
Menifee,A101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,74
Menifee,A102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,70
Menifee,B101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,204
Menifee,C101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,122
Menifee,D101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,145
Menifee,E101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,121
Menifee,ABSENTEE MACHINE,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,73
Menifee,ABSENTEE PAPER,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,88
Menifee,A101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,14
Menifee,A102,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,10
Menifee,B101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,21
Menifee,C101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,17
Menifee,D101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,18
Menifee,E101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,17
Menifee,ABSENTEE MACHINE,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,8
Menifee,ABSENTEE PAPER,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,2
Menifee,A101,Secretary of State,,REP,Stephen L. KNIPPER,72
Menifee,A102,Secretary of State,,REP,Stephen L. KNIPPER,82
Menifee,B101,Secretary of State,,REP,Stephen L. KNIPPER,185
Menifee,C101,Secretary of State,,REP,Stephen L. KNIPPER,149
Menifee,D101,Secretary of State,,REP,Stephen L. KNIPPER,135
Menifee,E101,Secretary of State,,REP,Stephen L. KNIPPER,126
Menifee,ABSENTEE MACHINE,Secretary of State,,REP,Stephen L. KNIPPER,64
Menifee,ABSENTEE PAPER,Secretary of State,,REP,Stephen L. KNIPPER,43
Menifee,A101,Secretary of State,,DEM,Alison Lundergan GRIMES,111
Menifee,A102,Secretary of State,,DEM,Alison Lundergan GRIMES,98
Menifee,B101,Secretary of State,,DEM,Alison Lundergan GRIMES,267
Menifee,C101,Secretary of State,,DEM,Alison Lundergan GRIMES,179
Menifee,D101,Secretary of State,,DEM,Alison Lundergan GRIMES,212
Menifee,E101,Secretary of State,,DEM,Alison Lundergan GRIMES,199
Menifee,ABSENTEE MACHINE,Secretary of State,,DEM,Alison Lundergan GRIMES,91
Menifee,ABSENTEE PAPER,Secretary of State,,DEM,Alison Lundergan GRIMES,103
Menifee,A101,Attorney General,,REP,Whitney H. WESTERFIELD,80
Menifee,A102,Attorney General,,REP,Whitney H. WESTERFIELD,90
Menifee,B101,Attorney General,,REP,Whitney H. WESTERFIELD,217
Menifee,C101,Attorney General,,REP,Whitney H. WESTERFIELD,165
Menifee,D101,Attorney General,,REP,Whitney H. WESTERFIELD,156
Menifee,E101,Attorney General,,REP,Whitney H. WESTERFIELD,160
Menifee,ABSENTEE MACHINE,Attorney General,,REP,Whitney H. WESTERFIELD,75
Menifee,ABSENTEE PAPER,Attorney General,,REP,Whitney H. WESTERFIELD,48
Menifee,A101,Attorney General,,DEM,Andy BESHEAR,98
Menifee,A102,Attorney General,,DEM,Andy BESHEAR,87
Menifee,B101,Attorney General,,DEM,Andy BESHEAR,230
Menifee,C101,Attorney General,,DEM,Andy BESHEAR,152
Menifee,D101,Attorney General,,DEM,Andy BESHEAR,179
Menifee,E101,Attorney General,,DEM,Andy BESHEAR,157
Menifee,ABSENTEE MACHINE,Attorney General,,DEM,Andy BESHEAR,79
Menifee,ABSENTEE PAPER,Attorney General,,DEM,Andy BESHEAR,92
Menifee,A101,Auditor of Public Accounts,,REP,Mike HARMON,73
Menifee,A102,Auditor of Public Accounts,,REP,Mike HARMON,73
Menifee,B101,Auditor of Public Accounts,,REP,Mike HARMON,205
Menifee,C101,Auditor of Public Accounts,,REP,Mike HARMON,154
Menifee,D101,Auditor of Public Accounts,,REP,Mike HARMON,137
Menifee,E101,Auditor of Public Accounts,,REP,Mike HARMON,135
Menifee,ABSENTEE MACHINE,Auditor of Public Accounts,,REP,Mike HARMON,64
Menifee,ABSENTEE PAPER,Auditor of Public Accounts,,REP,Mike HARMON,36
