county,precinct,office,district,party,candidate,votes
Perry,AB,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,106
Perry,A101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,91
Perry,A102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,103
Perry,A103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,116
Perry,A104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,22
Perry,A105,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,104
Perry,A107,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,85
Perry,A108,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,21
Perry,A109,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,133
Perry,A110,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,102
Perry,A111,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,26
Perry,A112,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,120
Perry,A113,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,81
Perry,A114,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,131
Perry,B101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,97
Perry,B102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,61
Perry,B103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,81
Perry,B104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,55
Perry,B105,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,114
Perry,B106,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,144
Perry,B107,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,53
Perry,B108,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,31
Perry,B109,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,49
Perry,B110,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,99
Perry,B111,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,57
Perry,B112,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,57
Perry,B113,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,89
Perry,C102,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,95
Perry,C103,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,87
Perry,C104,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,93
Perry,C105,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,75
Perry,C106,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,86
Perry,C107,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,159
Perry,C108,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,70
Perry,C109,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,86
Perry,C110,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,91
Perry,C111,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,69
Perry,C114,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,137
Perry,AB,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,58
Perry,A101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,56
Perry,A102,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,33
Perry,A103,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,26
Perry,A104,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,9
Perry,A105,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,31
Perry,A107,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,51
Perry,A108,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,29
