county,precinct,office,district,party,candidate,votes
Hart,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,26
Hart,A101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,2
Hart,A102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,30
Hart,A103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,8
Hart,A104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,29
Hart,B102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Hart,B103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,21
Hart,B104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,19
Hart,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,23
Hart,C102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,25
Hart,C103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,19
Hart,C104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,10
Hart,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,15
Hart,D102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,10
Hart,D103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,14
Hart,D104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,29
Hart,D105,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,9
Hart,E102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Hart,E103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,18
Hart,E104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,26
Hart,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,5
Hart,A101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Hart,A102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Hart,A103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,0
Hart,A104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Hart,B102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Hart,B103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Hart,B104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,8
Hart,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Hart,C102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,17
Hart,C103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Hart,C104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Hart,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Hart,D102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,9
Hart,D103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,7
Hart,D104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,12
Hart,D105,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Hart,E102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Hart,E103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,7
Hart,E104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Hart,AB,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Hart,A101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Hart,A102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Hart,A103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,A104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,B102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,B103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,B104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,C101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Hart,C102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Hart,C103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Hart,C104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,D101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,D102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Hart,D103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,D104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Hart,D105,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,E102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Hart,E103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Hart,E104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Hart,AB,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,7
Hart,A101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,4
Hart,A102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,16
Hart,A103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,0
Hart,A104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Hart,B102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,7
Hart,B103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Hart,B104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,12
Hart,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,19
Hart,C102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Hart,C103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,6
Hart,C104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Hart,D101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Hart,D102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Hart,D103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Hart,D104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,29
Hart,D105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,4
Hart,E102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Hart,E103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,11
Hart,E104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,12
Hart,AB,Attorney General,,,Whitney H. WESTERFIELD,13
Hart,A101,Attorney General,,,Whitney H. WESTERFIELD,2
Hart,A102,Attorney General,,,Whitney H. WESTERFIELD,19
Hart,A103,Attorney General,,,Whitney H. WESTERFIELD,2
Hart,A104,Attorney General,,,Whitney H. WESTERFIELD,16
