county,precinct,office,district,party,candidate,votes
Metcalfe,AB,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Metcalfe,A101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Metcalfe,A102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Metcalfe,A103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Metcalfe,A104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Metcalfe,B101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Metcalfe,B102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,0
Metcalfe,B103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Metcalfe,B104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Metcalfe,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Metcalfe,C102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Metcalfe,D101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Metcalfe,D102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Metcalfe,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,19
Metcalfe,A101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,77
Metcalfe,A102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,87
Metcalfe,A103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,101
Metcalfe,A104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,21
Metcalfe,B101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,20
Metcalfe,B102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,20
Metcalfe,B103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,32
Metcalfe,B104,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,32
Metcalfe,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,89
Metcalfe,C102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,49
Metcalfe,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,81
Metcalfe,D102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,21
Metcalfe,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Metcalfe,A101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,11
Metcalfe,A102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Metcalfe,A103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Metcalfe,A104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Metcalfe,B101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Metcalfe,B102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Metcalfe,B103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Metcalfe,B104,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,0
Metcalfe,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Metcalfe,C102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Metcalfe,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Metcalfe,D102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Metcalfe,AB,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,A101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Metcalfe,A102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,A103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,6
Metcalfe,A104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,B101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,B102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Metcalfe,B103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,B104,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,C101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,C102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,D101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Metcalfe,D102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Metcalfe,AB,Attorney General,,,Michael T. HOGAN,13
Metcalfe,A101,Attorney General,,,Michael T. HOGAN,28
Metcalfe,A102,Attorney General,,,Michael T. HOGAN,38
Metcalfe,A103,Attorney General,,,Michael T. HOGAN,43
Metcalfe,A104,Attorney General,,,Michael T. HOGAN,8
Metcalfe,B101,Attorney General,,,Michael T. HOGAN,8
Metcalfe,B102,Attorney General,,,Michael T. HOGAN,5
Metcalfe,B103,Attorney General,,,Michael T. HOGAN,17
Metcalfe,B104,Attorney General,,,Michael T. HOGAN,17
Metcalfe,C101,Attorney General,,,Michael T. HOGAN,42
Metcalfe,C102,Attorney General,,,Michael T. HOGAN,17
Metcalfe,D101,Attorney General,,,Michael T. HOGAN,36
Metcalfe,D102,Attorney General,,,Michael T. HOGAN,16
Metcalfe,AB,Attorney General,,,Whitney H. WESTERFIELD,8
Metcalfe,A101,Attorney General,,,Whitney H. WESTERFIELD,42
Metcalfe,A102,Attorney General,,,Whitney H. WESTERFIELD,41
Metcalfe,A103,Attorney General,,,Whitney H. WESTERFIELD,60
Metcalfe,A104,Attorney General,,,Whitney H. WESTERFIELD,13
Metcalfe,B101,Attorney General,,,Whitney H. WESTERFIELD,12
Metcalfe,B102,Attorney General,,,Whitney H. WESTERFIELD,8
Metcalfe,B103,Attorney General,,,Whitney H. WESTERFIELD,15
Metcalfe,B104,Attorney General,,,Whitney H. WESTERFIELD,18
Metcalfe,C101,Attorney General,,,Whitney H. WESTERFIELD,26
Metcalfe,C102,Attorney General,,,Whitney H. WESTERFIELD,25
Metcalfe,D101,Attorney General,,,Whitney H. WESTERFIELD,39
Metcalfe,D102,Attorney General,,,Whitney H. WESTERFIELD,13
Metcalfe,AB,State Treasurer,,,Allison BALL,11
Metcalfe,A101,State Treasurer,,,Allison BALL,40
Metcalfe,A102,State Treasurer,,,Allison BALL,40
Metcalfe,A103,State Treasurer,,,Allison BALL,47
Metcalfe,A104,State Treasurer,,,Allison BALL,10
Metcalfe,B101,State Treasurer,,,Allison BALL,10
Metcalfe,B102,State Treasurer,,,Allison BALL,3
Metcalfe,B103,State Treasurer,,,Allison BALL,15
Metcalfe,B104,State Treasurer,,,Allison BALL,16
Metcalfe,C101,State Treasurer,,,Allison BALL,33
Metcalfe,C102,State Treasurer,,,Allison BALL,25
Metcalfe,D101,State Treasurer,,,Allison BALL,37
Metcalfe,D102,State Treasurer,,,Allison BALL,14
Metcalfe,AB,State Treasurer,,,Kenneth Churchill IMES,1
Metcalfe,A101,State Treasurer,,,Kenneth Churchill IMES,13
Metcalfe,A102,State Treasurer,,,Kenneth Churchill IMES,20
Metcalfe,A103,State Treasurer,,,Kenneth Churchill IMES,20
Metcalfe,A104,State Treasurer,,,Kenneth Churchill IMES,4
Metcalfe,B101,State Treasurer,,,Kenneth Churchill IMES,8
Metcalfe,B102,State Treasurer,,,Kenneth Churchill IMES,7
Metcalfe,B103,State Treasurer,,,Kenneth Churchill IMES,8
Metcalfe,B104,State Treasurer,,,Kenneth Churchill IMES,10
Metcalfe,C101,State Treasurer,,,Kenneth Churchill IMES,15
Metcalfe,C102,State Treasurer,,,Kenneth Churchill IMES,10
Metcalfe,D101,State Treasurer,,,Kenneth Churchill IMES,16
Metcalfe,D102,State Treasurer,,,Kenneth Churchill IMES,8
Metcalfe,AB,State Treasurer,,,Jon LARSON,7
Metcalfe,A101,State Treasurer,,,Jon LARSON,16
Metcalfe,A102,State Treasurer,,,Jon LARSON,15
Metcalfe,A103,State Treasurer,,,Jon LARSON,32
Metcalfe,A104,State Treasurer,,,Jon LARSON,6
Metcalfe,B101,State Treasurer,,,Jon LARSON,3
Metcalfe,B102,State Treasurer,,,Jon LARSON,2
Metcalfe,B103,State Treasurer,,,Jon LARSON,8
Metcalfe,B104,State Treasurer,,,Jon LARSON,9
Metcalfe,C101,State Treasurer,,,Jon LARSON,19
Metcalfe,C102,State Treasurer,,,Jon LARSON,7
Metcalfe,D101,State Treasurer,,,Jon LARSON,23
Metcalfe,D102,State Treasurer,,,Jon LARSON,7
Metcalfe,AB,Commissioner of Agriculture,,,Richard HEATH,17
Metcalfe,A101,Commissioner of Agriculture,,,Richard HEATH,45
Metcalfe,A102,Commissioner of Agriculture,,,Richard HEATH,44
Metcalfe,A103,Commissioner of Agriculture,,,Richard HEATH,61
Metcalfe,A104,Commissioner of Agriculture,,,Richard HEATH,14
Metcalfe,B101,Commissioner of Agriculture,,,Richard HEATH,13
Metcalfe,B102,Commissioner of Agriculture,,,Richard HEATH,8
Metcalfe,B103,Commissioner of Agriculture,,,Richard HEATH,19
Metcalfe,B104,Commissioner of Agriculture,,,Richard HEATH,23
Metcalfe,C101,Commissioner of Agriculture,,,Richard HEATH,44
Metcalfe,C102,Commissioner of Agriculture,,,Richard HEATH,24
Metcalfe,D101,Commissioner of Agriculture,,,Richard HEATH,50
Metcalfe,D102,Commissioner of Agriculture,,,Richard HEATH,14
Metcalfe,AB,Commissioner of Agriculture,,,Ryan F. QUARLES,5
Metcalfe,A101,Commissioner of Agriculture,,,Ryan F. QUARLES,33
Metcalfe,A102,Commissioner of Agriculture,,,Ryan F. QUARLES,41
Metcalfe,A103,Commissioner of Agriculture,,,Ryan F. QUARLES,51
Metcalfe,A104,Commissioner of Agriculture,,,Ryan F. QUARLES,7
Metcalfe,B101,Commissioner of Agriculture,,,Ryan F. QUARLES,10
Metcalfe,B102,Commissioner of Agriculture,,,Ryan F. QUARLES,9
Metcalfe,B103,Commissioner of Agriculture,,,Ryan F. QUARLES,14
Metcalfe,B104,Commissioner of Agriculture,,,Ryan F. QUARLES,16
Metcalfe,C101,Commissioner of Agriculture,,,Ryan F. QUARLES,36
Metcalfe,C102,Commissioner of Agriculture,,,Ryan F. QUARLES,19
Metcalfe,D101,Commissioner of Agriculture,,,Ryan F. QUARLES,32
Metcalfe,D102,Commissioner of Agriculture,,,Ryan F. QUARLES,15
Metcalfe,AB,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,10
Metcalfe,A101,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,62
Metcalfe,A102,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,43
Metcalfe,A103,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,26
Metcalfe,A104,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,24
Metcalfe,B101,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,21
Metcalfe,B102,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,5
Metcalfe,B103,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,28
Metcalfe,B104,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,36
Metcalfe,C101,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,23
Metcalfe,C102,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,5
Metcalfe,D101,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,27
Metcalfe,D102,Governor and Lieutenant Governor,,,Jack CONWAY / Sannie OVERLY,6
Metcalfe,AB,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",4
Metcalfe,A101,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",9
Metcalfe,A102,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",16
Metcalfe,A103,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",12
Metcalfe,A104,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",12
Metcalfe,B101,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",10
Metcalfe,B102,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",1
Metcalfe,B103,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",8
Metcalfe,B104,Governor and Lieutenant Governor,,,"Geoffrey M.""Geoff"" YOUNG / Johnathan D. MASTERS",4
