county,precinct,office,district,party,candidate,votes
Bourbon,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,8
Bourbon,B101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,17
Bourbon,B103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,5
Bourbon,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,18
Bourbon,C102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,8
Bourbon,C103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,10
Bourbon,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Bourbon,D103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,9
Bourbon,E101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,27
Bourbon,E103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,9
Bourbon,F101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Bourbon,F102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,25
Bourbon,F103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,13
Bourbon,G101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,38
Bourbon,G102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,11
Bourbon,H101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,28
Bourbon,H102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,5
Bourbon,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Bourbon,B101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Bourbon,B103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Bourbon,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Bourbon,C102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Bourbon,C103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,9
Bourbon,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,8
Bourbon,D103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Bourbon,E101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,13
