county,precinct,office,district,party,candidate,votes
Cumberland,AB,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,4
Cumberland,A101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Cumberland,A102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Cumberland,B101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,9
Cumberland,B102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Cumberland,B103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,7
Cumberland,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,13
Cumberland,C102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,8
Cumberland,C103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Cumberland,D101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Cumberland,D102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Cumberland,AB,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,48
Cumberland,A101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,124
Cumberland,A102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,136
Cumberland,B101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,69
Cumberland,B102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,41
Cumberland,B103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,106
Cumberland,C101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,71
Cumberland,C102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,65
Cumberland,C103,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,13
Cumberland,D101,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,123
Cumberland,D102,Governor and Lieutenant Governor,,,James R. COMER / Chris McDANIEL,77
Cumberland,AB,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Cumberland,A101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,6
Cumberland,A102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Cumberland,B101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Cumberland,B102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,5
Cumberland,B103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Cumberland,C101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,2
Cumberland,C102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,4
Cumberland,C103,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,0
Cumberland,D101,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,3
Cumberland,D102,Governor and Lieutenant Governor,,,Hal HEINER / K.C. CROSBIE,1
Cumberland,AB,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,5
Cumberland,A101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Cumberland,A102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Cumberland,B101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,5
Cumberland,B102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Cumberland,B103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,0
Cumberland,C101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Cumberland,C102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,2
Cumberland,C103,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,1
Cumberland,D101,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Cumberland,D102,Governor and Lieutenant Governor,,,Will T. SCOTT / Rodney COFFEY,3
Cumberland,AB,Attorney General,,,Michael T. HOGAN,27
Cumberland,A101,Attorney General,,,Michael T. HOGAN,38
Cumberland,A102,Attorney General,,,Michael T. HOGAN,61
Cumberland,B101,Attorney General,,,Michael T. HOGAN,27
Cumberland,B102,Attorney General,,,Michael T. HOGAN,14
Cumberland,B103,Attorney General,,,Michael T. HOGAN,46
Cumberland,C101,Attorney General,,,Michael T. HOGAN,28
Cumberland,C102,Attorney General,,,Michael T. HOGAN,28
Cumberland,C103,Attorney General,,,Michael T. HOGAN,6
Cumberland,D101,Attorney General,,,Michael T. HOGAN,43
Cumberland,D102,Attorney General,,,Michael T. HOGAN,38
Cumberland,AB,Attorney General,,,Whitney H. WESTERFIELD,21
Cumberland,A101,Attorney General,,,Whitney H. WESTERFIELD,64
Cumberland,A102,Attorney General,,,Whitney H. WESTERFIELD,63
