county,precinct,office,district,party,candidate,votes
Letcher,A101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Letcher,A102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,A103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,17
Letcher,A104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,A105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,A106,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,18
Letcher,A107,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,A108,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,4
Letcher,B101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,29
Letcher,B102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,7
Letcher,B103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Letcher,C101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Letcher,C102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Letcher,C103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,C104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,C105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Letcher,C106,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Letcher,C107,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,D102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Letcher,D103,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
Letcher,D104,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,9
Letcher,D105,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,5
Letcher,D106,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,2
Letcher,D107,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,10
Letcher,E101,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,1
Letcher,E102,Governor and Lieutenant Governor,,,Matt BEVIN / Jenean HAMPTON,3
