county,precinct,office,district,party,candidate,votes
Elliott,A101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,55
Elliott,B101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,63
Elliott,C101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,84
Elliott,D101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,77
Elliott,E101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,62
Elliott,F101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,66
Elliott,G101,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,81
Elliott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,6
Elliott,ABSENTEE PAPER,Governor and Lieutenant Governor,,REP,Matt BEVIN / Jenean HAMPTON,1
Elliott,A101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,90
Elliott,B101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,101
Elliott,C101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,67
Elliott,D101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,153
Elliott,E101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,107
Elliott,F101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,91
Elliott,G101,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,68
Elliott,ABSENTEE MACHINE,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,17
Elliott,ABSENTEE PAPER,Governor and Lieutenant Governor,,DEM,Jack CONWAY / Sannie OVERLY,12
Elliott,A101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,0
Elliott,B101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,5
Elliott,C101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,7
Elliott,D101,Governor and Lieutenant Governor,,IND,Drew CURTIS / Heather CURTIS,9
