county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Caldwell,B101,Commissioner of Agriculture,,,Total Votes,352,106,224,22
Caldwell,B101,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Caldwell,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,B102,STRAIGHT PARTY,,,Republican,123,28,91,4
Caldwell,B102,STRAIGHT PARTY,,,Democratic,29,4,21,4
Caldwell,B102,Governor,,REP,Daniel CAMERON,179,45,130,4
Caldwell,B102,Governor,,DEM,Andy BESHEAR,83,24,53,6
Caldwell,B102,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,B102,Governor,,,Total Votes,262,69,183,10
Caldwell,B102,Governor,,,Under Votes,2,1,1,0
Caldwell,B102,Governor,,,Over Votes,0,0,0,0
Caldwell,B102,Secretary of State,,REP,Michael ADAMS,195,51,139,5
Caldwell,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",64,17,42,5
Caldwell,B102,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,B102,Secretary of State,,,Total Votes,259,68,181,10
Caldwell,B102,Secretary of State,,,Under Votes,4,1,3,0
Caldwell,B102,Secretary of State,,,Over Votes,1,1,0,0
Caldwell,B102,Attorney General,,REP,Russell COLEMAN,197,47,144,6
Caldwell,B102,Attorney General,,DEM,Pamela STEVENSON,65,22,39,4
Caldwell,B102,Attorney General,,,Total Votes,262,69,183,10
Caldwell,B102,Attorney General,,,Under Votes,2,1,1,0
Caldwell,B102,Attorney General,,,Over Votes,0,0,0,0
Caldwell,B102,Auditor of Public Accounts,,REP,Allison BALL,201,53,142,6
Caldwell,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,16,40,4
Caldwell,B102,Auditor of Public Accounts,,,Total Votes,261,69,182,10
Caldwell,B102,Auditor of Public Accounts,,,Under Votes,3,1,2,0
Caldwell,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,B102,State Treasurer,,REP,Mark H. METCALF,194,49,141,4
Caldwell,B102,State Treasurer,,DEM,Michael BOWMAN,65,19,40,6
Caldwell,B102,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,B102,State Treasurer,,,Total Votes,259,68,181,10
Caldwell,B102,State Treasurer,,,Under Votes,5,2,3,0
Caldwell,B102,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,204,56,142,6
Caldwell,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,57,14,39,4
Caldwell,B102,Commissioner of Agriculture,,,Total Votes,261,70,181,10
Caldwell,B102,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Caldwell,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,B103,STRAIGHT PARTY,,,Republican,55,13,38,4
Caldwell,B103,STRAIGHT PARTY,,,Democratic,62,10,46,6
Caldwell,B103,Governor,,REP,Daniel CAMERON,74,21,49,4
Caldwell,B103,Governor,,DEM,Andy BESHEAR,117,28,79,10
Caldwell,B103,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,B103,Governor,,,Total Votes,191,49,128,14
Caldwell,B103,Governor,,,Under Votes,0,0,0,0
Caldwell,B103,Governor,,,Over Votes,0,0,0,0
Caldwell,B103,Secretary of State,,REP,Michael ADAMS,97,30,60,7
Caldwell,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",89,17,65,7
Caldwell,B103,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,B103,Secretary of State,,,Total Votes,186,47,125,14
Caldwell,B103,Secretary of State,,,Under Votes,5,2,3,0
Caldwell,B103,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,B103,Attorney General,,REP,Russell COLEMAN,92,27,61,4
Caldwell,B103,Attorney General,,DEM,Pamela STEVENSON,96,19,67,10
Caldwell,B103,Attorney General,,,Total Votes,188,46,128,14
Caldwell,B103,Attorney General,,,Under Votes,3,3,0,0
Caldwell,B103,Attorney General,,,Over Votes,0,0,0,0
Caldwell,B103,Auditor of Public Accounts,,REP,Allison BALL,100,29,63,8
Caldwell,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",89,18,65,6
Caldwell,B103,Auditor of Public Accounts,,,Total Votes,189,47,128,14
Caldwell,B103,Auditor of Public Accounts,,,Under Votes,2,2,0,0
Caldwell,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,B103,State Treasurer,,REP,Mark H. METCALF,94,28,59,7
Caldwell,B103,State Treasurer,,DEM,Michael BOWMAN,93,19,67,7
Caldwell,B103,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,B103,State Treasurer,,,Total Votes,187,47,126,14
Caldwell,B103,State Treasurer,,,Under Votes,4,2,2,0
Caldwell,B103,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,91,28,56,7
Caldwell,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,94,19,68,7
Caldwell,B103,Commissioner of Agriculture,,,Total Votes,185,47,124,14
Caldwell,B103,Commissioner of Agriculture,,,Under Votes,6,2,4,0
Caldwell,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,C101,STRAIGHT PARTY,,,Republican,167,16,149,2
Caldwell,C101,STRAIGHT PARTY,,,Democratic,57,9,39,9
Caldwell,C101,Governor,,REP,Daniel CAMERON,233,18,213,2
Caldwell,C101,Governor,,DEM,Andy BESHEAR,168,21,133,14
Caldwell,C101,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,C101,Governor,,,Total Votes,401,39,346,16
Caldwell,C101,Governor,,,Under Votes,1,0,1,0
Caldwell,C101,Governor,,,Over Votes,0,0,0,0
Caldwell,C101,Secretary of State,,REP,Michael ADAMS,295,24,266,5
Caldwell,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",98,13,74,11
Caldwell,C101,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,C101,Secretary of State,,,Total Votes,393,37,340,16
Caldwell,C101,Secretary of State,,,Under Votes,9,2,7,0
Caldwell,C101,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,C101,Attorney General,,REP,Russell COLEMAN,285,23,259,3
Caldwell,C101,Attorney General,,DEM,Pamela STEVENSON,107,15,79,13
Caldwell,C101,Attorney General,,,Total Votes,392,38,338,16
Caldwell,C101,Attorney General,,,Under Votes,10,1,9,0
Caldwell,C101,Attorney General,,,Over Votes,0,0,0,0
Caldwell,C101,Auditor of Public Accounts,,REP,Allison BALL,304,23,276,5
Caldwell,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",89,14,64,11
Caldwell,C101,Auditor of Public Accounts,,,Total Votes,393,37,340,16
Caldwell,C101,Auditor of Public Accounts,,,Under Votes,9,2,7,0
Caldwell,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,C101,State Treasurer,,REP,Mark H. METCALF,279,22,254,3
Caldwell,C101,State Treasurer,,DEM,Michael BOWMAN,110,15,82,13
Caldwell,C101,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,C101,State Treasurer,,,Total Votes,389,37,336,16
Caldwell,C101,State Treasurer,,,Under Votes,13,2,11,0
Caldwell,C101,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,287,22,262,3
Caldwell,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,103,15,75,13
Caldwell,C101,Commissioner of Agriculture,,,Total Votes,390,37,337,16
Caldwell,C101,Commissioner of Agriculture,,,Under Votes,12,2,10,0
Caldwell,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,C102,STRAIGHT PARTY,,,Republican,76,16,60,0
Caldwell,C102,STRAIGHT PARTY,,,Democratic,30,12,16,2
Caldwell,C102,Governor,,REP,Daniel CAMERON,102,24,78,0
Caldwell,C102,Governor,,DEM,Andy BESHEAR,80,23,55,2
Caldwell,C102,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,C102,Governor,,,Total Votes,182,47,133,2
Caldwell,C102,Governor,,,Under Votes,0,0,0,0
Caldwell,C102,Governor,,,Over Votes,0,0,0,0
Caldwell,C102,Secretary of State,,REP,Michael ADAMS,125,28,97,0
Caldwell,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,15,33,2
Caldwell,C102,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,C102,Secretary of State,,,Total Votes,175,43,130,2
Caldwell,C102,Secretary of State,,,Under Votes,7,4,3,0
Caldwell,C102,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,C102,Attorney General,,REP,Russell COLEMAN,126,26,100,0
Caldwell,C102,Attorney General,,DEM,Pamela STEVENSON,50,17,31,2
Caldwell,C102,Attorney General,,,Total Votes,176,43,131,2
Caldwell,C102,Attorney General,,,Under Votes,6,4,2,0
Caldwell,C102,Attorney General,,,Over Votes,0,0,0,0
Caldwell,C102,Auditor of Public Accounts,,REP,Allison BALL,124,28,96,0
Caldwell,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",51,15,34,2
Caldwell,C102,Auditor of Public Accounts,,,Total Votes,175,43,130,2
Caldwell,C102,Auditor of Public Accounts,,,Under Votes,7,4,3,0
Caldwell,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,C102,State Treasurer,,REP,Mark H. METCALF,120,27,93,0
Caldwell,C102,State Treasurer,,DEM,Michael BOWMAN,54,15,37,2
Caldwell,C102,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,C102,State Treasurer,,,Total Votes,174,42,130,2
Caldwell,C102,State Treasurer,,,Under Votes,8,5,3,0
Caldwell,C102,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,128,29,99,0
Caldwell,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,15,31,2
Caldwell,C102,Commissioner of Agriculture,,,Total Votes,176,44,130,2
Caldwell,C102,Commissioner of Agriculture,,,Under Votes,6,3,3,0
Caldwell,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,C103,STRAIGHT PARTY,,,Republican,95,27,65,3
Caldwell,C103,STRAIGHT PARTY,,,Democratic,64,23,34,7
Caldwell,C103,Governor,,REP,Daniel CAMERON,140,36,100,4
Caldwell,C103,Governor,,DEM,Andy BESHEAR,155,49,92,14
Caldwell,C103,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,C103,Governor,,,Total Votes,295,85,192,18
Caldwell,C103,Governor,,,Under Votes,2,1,1,0
Caldwell,C103,Governor,,,Over Votes,0,0,0,0
Caldwell,C103,Secretary of State,,REP,Michael ADAMS,186,51,126,9
Caldwell,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",105,33,63,9
Caldwell,C103,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,C103,Secretary of State,,,Total Votes,291,84,189,18
Caldwell,C103,Secretary of State,,,Under Votes,6,2,4,0
Caldwell,C103,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,C103,Attorney General,,REP,Russell COLEMAN,177,45,123,9
Caldwell,C103,Attorney General,,DEM,Pamela STEVENSON,112,38,65,9
Caldwell,C103,Attorney General,,,Total Votes,289,83,188,18
Caldwell,C103,Attorney General,,,Under Votes,8,3,5,0
Caldwell,C103,Attorney General,,,Over Votes,0,0,0,0
Caldwell,C103,Auditor of Public Accounts,,REP,Allison BALL,192,51,133,8
Caldwell,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",98,34,55,9
Caldwell,C103,Auditor of Public Accounts,,,Total Votes,290,85,188,17
Caldwell,C103,Auditor of Public Accounts,,,Under Votes,7,1,5,1
Caldwell,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,C103,State Treasurer,,REP,Mark H. METCALF,171,43,120,8
Caldwell,C103,State Treasurer,,DEM,Michael BOWMAN,117,37,70,10
Caldwell,C103,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,C103,State Treasurer,,,Total Votes,288,80,190,18
Caldwell,C103,State Treasurer,,,Under Votes,9,6,3,0
Caldwell,C103,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,186,47,131,8
Caldwell,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,101,33,59,9
Caldwell,C103,Commissioner of Agriculture,,,Total Votes,287,80,190,17
Caldwell,C103,Commissioner of Agriculture,,,Under Votes,10,6,3,1
Caldwell,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,D101,STRAIGHT PARTY,,,Republican,124,46,72,6
Caldwell,D101,STRAIGHT PARTY,,,Democratic,43,20,20,3
Caldwell,D101,Governor,,REP,Daniel CAMERON,189,61,122,6
Caldwell,D101,Governor,,DEM,Andy BESHEAR,84,37,42,5
Caldwell,D101,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,D101,Governor,,,Total Votes,273,98,164,11
Caldwell,D101,Governor,,,Under Votes,0,0,0,0
Caldwell,D101,Governor,,,Over Votes,0,0,0,0
Caldwell,D101,Secretary of State,,REP,Michael ADAMS,206,68,132,6
Caldwell,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",63,29,29,5
Caldwell,D101,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,D101,Secretary of State,,,Total Votes,269,97,161,11
Caldwell,D101,Secretary of State,,,Under Votes,4,1,3,0
Caldwell,D101,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,D101,Attorney General,,REP,Russell COLEMAN,197,69,122,6
Caldwell,D101,Attorney General,,DEM,Pamela STEVENSON,73,28,40,5
Caldwell,D101,Attorney General,,,Total Votes,270,97,162,11
Caldwell,D101,Attorney General,,,Under Votes,3,1,2,0
Caldwell,D101,Attorney General,,,Over Votes,0,0,0,0
Caldwell,D101,Auditor of Public Accounts,,REP,Allison BALL,208,67,133,8
Caldwell,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,30,27,3
Caldwell,D101,Auditor of Public Accounts,,,Total Votes,268,97,160,11
Caldwell,D101,Auditor of Public Accounts,,,Under Votes,5,1,4,0
Caldwell,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,D101,State Treasurer,,REP,Mark H. METCALF,196,63,127,6
Caldwell,D101,State Treasurer,,DEM,Michael BOWMAN,72,34,33,5
Caldwell,D101,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Caldwell,D101,State Treasurer,,,Total Votes,268,97,160,11
Caldwell,D101,State Treasurer,,,Under Votes,5,1,4,0
Caldwell,D101,State Treasurer,,,Over Votes,0,0,0,0
Caldwell,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,205,69,129,7
Caldwell,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,66,29,33,4
Caldwell,D101,Commissioner of Agriculture,,,Total Votes,271,98,162,11
Caldwell,D101,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Caldwell,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Caldwell,D102,STRAIGHT PARTY,,,Republican,69,17,49,3
Caldwell,D102,STRAIGHT PARTY,,,Democratic,25,9,12,4
Caldwell,D102,Governor,,REP,Daniel CAMERON,104,30,71,3
Caldwell,D102,Governor,,DEM,Andy BESHEAR,85,28,52,5
Caldwell,D102,Governor,,,"Fishback, Brian / Fishback, William (W)",0,0,0,0
Caldwell,D102,Governor,,,Total Votes,189,58,123,8
Caldwell,D102,Governor,,,Under Votes,1,0,1,0
Caldwell,D102,Governor,,,Over Votes,0,0,0,0
Caldwell,D102,Secretary of State,,REP,Michael ADAMS,130,39,88,3
Caldwell,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",53,18,30,5
Caldwell,D102,Secretary of State,,,"Moelman, Kenneth C. Jr. (W)",0,0,0,0
Caldwell,D102,Secretary of State,,,Total Votes,183,57,118,8
Caldwell,D102,Secretary of State,,,Under Votes,7,1,6,0
Caldwell,D102,Secretary of State,,,Over Votes,0,0,0,0
Caldwell,D102,Attorney General,,REP,Russell COLEMAN,121,34,84,3
Caldwell,D102,Attorney General,,DEM,Pamela STEVENSON,63,24,34,5
Caldwell,D102,Attorney General,,,Total Votes,184,58,118,8
Caldwell,D102,Attorney General,,,Under Votes,6,0,6,0
Caldwell,D102,Attorney General,,,Over Votes,0,0,0,0
Caldwell,D102,Auditor of Public Accounts,,REP,Allison BALL,137,40,94,3
Caldwell,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,17,24,5
Caldwell,D102,Auditor of Public Accounts,,,Total Votes,183,57,118,8
Caldwell,D102,Auditor of Public Accounts,,,Under Votes,7,1,6,0
Caldwell,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Caldwell,D102,State Treasurer,,REP,Mark H. METCALF,119,36,80,3
Caldwell,D102,State Treasurer,,DEM,Michael BOWMAN,62,22,36,4
