county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Whitley,A104,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A104,Attorney General,,REP,Russell COLEMAN,215,61,147,7
Whitley,A104,Attorney General,,DEM,Pamela STEVENSON,30,7,22,1
Whitley,A104,Attorney General,,,Total Votes,245,68,169,8
Whitley,A104,Attorney General,,,Under Votes,6,1,5,0
Whitley,A104,Attorney General,,,Over Votes,0,0,0,0
Whitley,A104,Auditor of Public Accounts,,REP,Allison BALL,211,58,147,6
Whitley,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",29,10,18,1
Whitley,A104,Auditor of Public Accounts,,,Total Votes,240,68,165,7
Whitley,A104,Auditor of Public Accounts,,,Under Votes,11,1,9,1
Whitley,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A104,State Treasurer,,REP,Mark H. METCALF,211,58,146,7
Whitley,A104,State Treasurer,,DEM,Michael BOWMAN,33,10,22,1
Whitley,A104,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A104,State Treasurer,,,Total Votes,244,68,168,8
Whitley,A104,State Treasurer,,,Under Votes,7,1,6,0
Whitley,A104,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,218,60,151,7
Whitley,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,27,9,17,1
Whitley,A104,Commissioner of Agriculture,,,Total Votes,245,69,168,8
Whitley,A104,Commissioner of Agriculture,,,Under Votes,6,0,6,0
Whitley,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,A105,STRAIGHT PARTY,,,Republican,73,11,57,5
Whitley,A105,STRAIGHT PARTY,,,Democratic,14,1,10,3
Whitley,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",109,17,86,6
Whitley,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,41,6,32,3
Whitley,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,A105,Governor,,,Total Votes,150,23,118,9
Whitley,A105,Governor,,,Under Votes,1,0,1,0
Whitley,A105,Governor,,,Over Votes,0,0,0,0
Whitley,A105,Secretary of State,,REP,Michael ADAMS,126,19,101,6
Whitley,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",18,1,14,3
Whitley,A105,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,A105,Secretary of State,,,Total Votes,144,20,115,9
Whitley,A105,Secretary of State,,,Under Votes,8,3,5,0
Whitley,A105,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A105,Attorney General,,REP,Russell COLEMAN,129,21,102,6
Whitley,A105,Attorney General,,DEM,Pamela STEVENSON,18,0,15,3
Whitley,A105,Attorney General,,,Total Votes,147,21,117,9
Whitley,A105,Attorney General,,,Under Votes,5,2,3,0
Whitley,A105,Attorney General,,,Over Votes,0,0,0,0
Whitley,A105,Auditor of Public Accounts,,REP,Allison BALL,126,19,101,6
Whitley,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",18,2,13,3
Whitley,A105,Auditor of Public Accounts,,,Total Votes,144,21,114,9
Whitley,A105,Auditor of Public Accounts,,,Under Votes,8,2,6,0
Whitley,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A105,State Treasurer,,REP,Mark H. METCALF,123,19,98,6
Whitley,A105,State Treasurer,,DEM,Michael BOWMAN,24,3,18,3
Whitley,A105,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A105,State Treasurer,,,Total Votes,147,22,116,9
Whitley,A105,State Treasurer,,,Under Votes,5,1,4,0
Whitley,A105,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,128,21,101,6
Whitley,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,0,15,3
Whitley,A105,Commissioner of Agriculture,,,Total Votes,146,21,116,9
Whitley,A105,Commissioner of Agriculture,,,Under Votes,6,2,4,0
Whitley,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,A106,STRAIGHT PARTY,,,Republican,110,33,75,2
Whitley,A106,STRAIGHT PARTY,,,Democratic,17,4,13,0
Whitley,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",177,47,127,3
Whitley,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,95,30,62,3
Whitley,A106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,A106,Governor,,,Total Votes,272,77,189,6
Whitley,A106,Governor,,,Under Votes,2,1,1,0
Whitley,A106,Governor,,,Over Votes,0,0,0,0
Whitley,A106,Secretary of State,,REP,Michael ADAMS,228,65,157,6
Whitley,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",36,10,26,0
Whitley,A106,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,A106,Secretary of State,,,Total Votes,264,75,183,6
Whitley,A106,Secretary of State,,,Under Votes,10,3,7,0
Whitley,A106,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A106,Attorney General,,REP,Russell COLEMAN,215,60,150,5
Whitley,A106,Attorney General,,DEM,Pamela STEVENSON,48,15,32,1
Whitley,A106,Attorney General,,,Total Votes,263,75,182,6
Whitley,A106,Attorney General,,,Under Votes,10,3,7,0
Whitley,A106,Attorney General,,,Over Votes,0,0,0,0
Whitley,A106,Auditor of Public Accounts,,REP,Allison BALL,214,59,149,6
Whitley,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",51,16,35,0
Whitley,A106,Auditor of Public Accounts,,,Total Votes,265,75,184,6
Whitley,A106,Auditor of Public Accounts,,,Under Votes,10,3,7,0
Whitley,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A106,State Treasurer,,REP,Mark H. METCALF,211,58,148,5
Whitley,A106,State Treasurer,,DEM,Michael BOWMAN,51,16,34,1
Whitley,A106,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A106,State Treasurer,,,Total Votes,262,74,182,6
Whitley,A106,State Treasurer,,,Under Votes,13,4,9,0
Whitley,A106,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,212,60,147,5
Whitley,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,50,13,36,1
Whitley,A106,Commissioner of Agriculture,,,Total Votes,262,73,183,6
Whitley,A106,Commissioner of Agriculture,,,Under Votes,13,5,8,0
Whitley,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,A107,STRAIGHT PARTY,,,Republican,50,10,35,5
Whitley,A107,STRAIGHT PARTY,,,Democratic,34,13,17,4
Whitley,A107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",81,17,57,7
Whitley,A107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,92,34,45,13
Whitley,A107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,A107,Governor,,,Total Votes,173,51,102,20
Whitley,A107,Governor,,,Under Votes,0,0,0,0
Whitley,A107,Governor,,,Over Votes,0,0,0,0
Whitley,A107,Secretary of State,,REP,Michael ADAMS,115,31,73,11
Whitley,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",54,19,27,8
Whitley,A107,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,A107,Secretary of State,,,Total Votes,169,50,100,19
Whitley,A107,Secretary of State,,,Under Votes,4,1,2,1
Whitley,A107,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A107,Attorney General,,REP,Russell COLEMAN,106,26,72,8
Whitley,A107,Attorney General,,DEM,Pamela STEVENSON,65,25,29,11
Whitley,A107,Attorney General,,,Total Votes,171,51,101,19
Whitley,A107,Attorney General,,,Under Votes,2,0,1,1
Whitley,A107,Attorney General,,,Over Votes,0,0,0,0
Whitley,A107,Auditor of Public Accounts,,REP,Allison BALL,108,28,72,8
Whitley,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,22,27,11
Whitley,A107,Auditor of Public Accounts,,,Total Votes,168,50,99,19
Whitley,A107,Auditor of Public Accounts,,,Under Votes,4,1,2,1
Whitley,A107,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A107,State Treasurer,,REP,Mark H. METCALF,103,27,66,10
Whitley,A107,State Treasurer,,DEM,Michael BOWMAN,63,22,33,8
Whitley,A107,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A107,State Treasurer,,,Total Votes,166,49,99,18
Whitley,A107,State Treasurer,,,Under Votes,7,2,3,2
Whitley,A107,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,110,28,72,10
Whitley,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,60,22,29,9
Whitley,A107,Commissioner of Agriculture,,,Total Votes,170,50,101,19
Whitley,A107,Commissioner of Agriculture,,,Under Votes,3,1,1,1
Whitley,A107,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,A109,STRAIGHT PARTY,,,Republican,149,33,106,10
Whitley,A109,STRAIGHT PARTY,,,Democratic,39,13,25,1
Whitley,A109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",231,44,174,13
Whitley,A109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,147,40,99,8
Whitley,A109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,A109,Governor,,,Total Votes,378,84,273,21
Whitley,A109,Governor,,,Under Votes,1,0,1,0
Whitley,A109,Governor,,,Over Votes,2,0,0,2
Whitley,A109,Secretary of State,,REP,Michael ADAMS,293,63,215,15
Whitley,A109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,20,52,8
Whitley,A109,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,A109,Secretary of State,,,Total Votes,373,83,267,23
Whitley,A109,Secretary of State,,,Under Votes,9,1,8,0
Whitley,A109,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A109,Attorney General,,REP,Russell COLEMAN,275,54,207,14
Whitley,A109,Attorney General,,DEM,Pamela STEVENSON,99,29,61,9
Whitley,A109,Attorney General,,,Total Votes,374,83,268,23
Whitley,A109,Attorney General,,,Under Votes,8,1,7,0
Whitley,A109,Attorney General,,,Over Votes,0,0,0,0
Whitley,A109,Auditor of Public Accounts,,REP,Allison BALL,291,61,214,16
Whitley,A109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",83,22,54,7
Whitley,A109,Auditor of Public Accounts,,,Total Votes,374,83,268,23
Whitley,A109,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Whitley,A109,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A109,State Treasurer,,REP,Mark H. METCALF,277,57,206,14
Whitley,A109,State Treasurer,,DEM,Michael BOWMAN,91,25,57,9
Whitley,A109,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A109,State Treasurer,,,Total Votes,368,82,263,23
Whitley,A109,State Treasurer,,,Under Votes,14,2,12,0
Whitley,A109,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,280,58,206,16
Whitley,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,92,25,60,7
Whitley,A109,Commissioner of Agriculture,,,Total Votes,372,83,266,23
Whitley,A109,Commissioner of Agriculture,,,Under Votes,10,1,9,0
Whitley,A109,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,A111,STRAIGHT PARTY,,,Republican,87,23,64,0
Whitley,A111,STRAIGHT PARTY,,,Democratic,20,5,12,3
Whitley,A111,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",123,34,88,1
Whitley,A111,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,51,16,32,3
Whitley,A111,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,A111,Governor,,,Total Votes,174,50,120,4
Whitley,A111,Governor,,,Under Votes,0,0,0,0
Whitley,A111,Governor,,,Over Votes,1,0,1,0
Whitley,A111,Secretary of State,,REP,Michael ADAMS,140,42,97,1
Whitley,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",33,7,23,3
Whitley,A111,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,A111,Secretary of State,,,Total Votes,173,49,120,4
Whitley,A111,Secretary of State,,,Under Votes,2,1,1,0
Whitley,A111,Secretary of State,,,Over Votes,0,0,0,0
Whitley,A111,Attorney General,,REP,Russell COLEMAN,141,42,98,1
Whitley,A111,Attorney General,,DEM,Pamela STEVENSON,31,7,21,3
Whitley,A111,Attorney General,,,Total Votes,172,49,119,4
Whitley,A111,Attorney General,,,Under Votes,3,1,2,0
Whitley,A111,Attorney General,,,Over Votes,0,0,0,0
Whitley,A111,Auditor of Public Accounts,,REP,Allison BALL,144,44,99,1
Whitley,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,5,19,3
Whitley,A111,Auditor of Public Accounts,,,Total Votes,171,49,118,4
Whitley,A111,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Whitley,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,A111,State Treasurer,,REP,Mark H. METCALF,138,43,94,1
Whitley,A111,State Treasurer,,DEM,Michael BOWMAN,32,6,23,3
Whitley,A111,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,A111,State Treasurer,,,Total Votes,170,49,117,4
Whitley,A111,State Treasurer,,,Under Votes,5,1,4,0
Whitley,A111,State Treasurer,,,Over Votes,0,0,0,0
Whitley,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,146,44,101,1
Whitley,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,6,19,3
Whitley,A111,Commissioner of Agriculture,,,Total Votes,174,50,120,4
Whitley,A111,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Whitley,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,B101,STRAIGHT PARTY,,,Republican,210,60,148,2
Whitley,B101,STRAIGHT PARTY,,,Democratic,51,26,21,4
Whitley,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",313,82,228,3
Whitley,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,173,67,95,11
Whitley,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,B101,Governor,,,Total Votes,486,149,323,14
Whitley,B101,Governor,,,Under Votes,2,0,2,0
Whitley,B101,Governor,,,Over Votes,0,0,0,0
Whitley,B101,Secretary of State,,REP,Michael ADAMS,371,99,267,5
Whitley,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",109,47,54,8
Whitley,B101,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,B101,Secretary of State,,,Total Votes,480,146,321,13
Whitley,B101,Secretary of State,,,Under Votes,8,3,4,1
Whitley,B101,Secretary of State,,,Over Votes,0,0,0,0
Whitley,B101,Attorney General,,REP,Russell COLEMAN,363,95,263,5
Whitley,B101,Attorney General,,DEM,Pamela STEVENSON,116,51,57,8
Whitley,B101,Attorney General,,,Total Votes,479,146,320,13
Whitley,B101,Attorney General,,,Under Votes,9,3,5,1
Whitley,B101,Attorney General,,,Over Votes,0,0,0,0
Whitley,B101,Auditor of Public Accounts,,REP,Allison BALL,370,100,265,5
Whitley,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",106,44,54,8
Whitley,B101,Auditor of Public Accounts,,,Total Votes,476,144,319,13
Whitley,B101,Auditor of Public Accounts,,,Under Votes,12,5,6,1
Whitley,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,B101,State Treasurer,,REP,Mark H. METCALF,357,94,258,5
Whitley,B101,State Treasurer,,DEM,Michael BOWMAN,120,52,61,7
Whitley,B101,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,B101,State Treasurer,,,Total Votes,477,146,319,12
Whitley,B101,State Treasurer,,,Under Votes,11,3,6,2
Whitley,B101,State Treasurer,,,Over Votes,0,0,0,0
Whitley,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,356,95,256,5
Whitley,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,115,48,60,7
Whitley,B101,Commissioner of Agriculture,,,Total Votes,471,143,316,12
Whitley,B101,Commissioner of Agriculture,,,Under Votes,17,6,9,2
Whitley,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,B102,STRAIGHT PARTY,,,Republican,32,6,26,0
Whitley,B102,STRAIGHT PARTY,,,Democratic,8,0,7,1
Whitley,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",55,14,41,0
Whitley,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,23,7,15,1
Whitley,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,B102,Governor,,,Total Votes,78,21,56,1
Whitley,B102,Governor,,,Under Votes,1,1,0,0
Whitley,B102,Governor,,,Over Votes,0,0,0,0
Whitley,B102,Secretary of State,,REP,Michael ADAMS,64,17,47,0
Whitley,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",14,5,8,1
Whitley,B102,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,B102,Secretary of State,,,Total Votes,78,22,55,1
Whitley,B102,Secretary of State,,,Under Votes,1,0,1,0
Whitley,B102,Secretary of State,,,Over Votes,0,0,0,0
Whitley,B102,Attorney General,,REP,Russell COLEMAN,62,17,45,0
Whitley,B102,Attorney General,,DEM,Pamela STEVENSON,16,5,10,1
Whitley,B102,Attorney General,,,Total Votes,78,22,55,1
Whitley,B102,Attorney General,,,Under Votes,1,0,1,0
Whitley,B102,Attorney General,,,Over Votes,0,0,0,0
Whitley,B102,Auditor of Public Accounts,,REP,Allison BALL,63,15,48,0
Whitley,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",15,7,7,1
Whitley,B102,Auditor of Public Accounts,,,Total Votes,78,22,55,1
Whitley,B102,Auditor of Public Accounts,,,Under Votes,1,0,1,0
Whitley,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,B102,State Treasurer,,REP,Mark H. METCALF,64,17,47,0
Whitley,B102,State Treasurer,,DEM,Michael BOWMAN,14,5,8,1
Whitley,B102,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,B102,State Treasurer,,,Total Votes,78,22,55,1
Whitley,B102,State Treasurer,,,Under Votes,1,0,1,0
Whitley,B102,State Treasurer,,,Over Votes,0,0,0,0
Whitley,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,58,14,44,0
Whitley,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,8,11,1
Whitley,B102,Commissioner of Agriculture,,,Total Votes,78,22,55,1
Whitley,B102,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Whitley,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Whitley,B104,STRAIGHT PARTY,,,Republican,56,19,34,3
Whitley,B104,STRAIGHT PARTY,,,Democratic,15,4,11,0
Whitley,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",73,22,48,3
Whitley,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,41,11,30,0
Whitley,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Whitley,B104,Governor,,,Total Votes,114,33,78,3
Whitley,B104,Governor,,,Under Votes,0,0,0,0
Whitley,B104,Governor,,,Over Votes,0,0,0,0
Whitley,B104,Secretary of State,,REP,Michael ADAMS,85,24,58,3
Whitley,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",23,6,17,0
Whitley,B104,Secretary of State,,,Robert Perry,0,0,0,0
Whitley,B104,Secretary of State,,,Total Votes,108,30,75,3
Whitley,B104,Secretary of State,,,Under Votes,6,3,3,0
Whitley,B104,Secretary of State,,,Over Votes,0,0,0,0
Whitley,B104,Attorney General,,REP,Russell COLEMAN,86,25,58,3
Whitley,B104,Attorney General,,DEM,Pamela STEVENSON,22,4,18,0
Whitley,B104,Attorney General,,,Total Votes,108,29,76,3
Whitley,B104,Attorney General,,,Under Votes,6,4,2,0
Whitley,B104,Attorney General,,,Over Votes,0,0,0,0
Whitley,B104,Auditor of Public Accounts,,REP,Allison BALL,87,23,61,3
Whitley,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",24,9,15,0
Whitley,B104,Auditor of Public Accounts,,,Total Votes,111,32,76,3
Whitley,B104,Auditor of Public Accounts,,,Under Votes,3,1,2,0
Whitley,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Whitley,B104,State Treasurer,,REP,Mark H. METCALF,84,23,58,3
Whitley,B104,State Treasurer,,DEM,Michael BOWMAN,26,9,17,0
Whitley,B104,State Treasurer,,,Kenneth C. Moellman Jr.,0,0,0,0
Whitley,B104,State Treasurer,,,Total Votes,110,32,75,3
Whitley,B104,State Treasurer,,,Under Votes,4,1,3,0
Whitley,B104,State Treasurer,,,Over Votes,0,0,0,0
Whitley,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,83,23,57,3
Whitley,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,7,19,0
Whitley,B104,Commissioner of Agriculture,,,Total Votes,109,30,76,3
Whitley,B104,Commissioner of Agriculture,,,Under Votes,5,3,2,0
Whitley,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
