county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bullitt,A102,Attorney General,,DEM,Pamela STEVENSON,71,21,44,6
Bullitt,A102,Attorney General,,,Total Votes,251,66,175,10
Bullitt,A102,Attorney General,,,Under Votes,3,1,2,0
Bullitt,A102,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A102,Auditor of Public Accounts,,REP,Allison BALL,178,42,131,5
Bullitt,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",70,23,43,4
Bullitt,A102,Auditor of Public Accounts,,,Total Votes,248,65,174,9
Bullitt,A102,Auditor of Public Accounts,,,Under Votes,6,2,3,1
Bullitt,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A102,State Treasurer,,REP,Mark H. METCALF,173,44,124,5
Bullitt,A102,State Treasurer,,DEM,Michael BOWMAN,77,22,50,5
Bullitt,A102,State Treasurer,,,Robert PERRY (W),2,0,2,0
Bullitt,A102,State Treasurer,,,Total Votes,252,66,176,10
Bullitt,A102,State Treasurer,,,Under Votes,2,1,1,0
Bullitt,A102,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,180,48,127,5
Bullitt,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,69,17,47,5
Bullitt,A102,Commissioner of Agriculture,,,Total Votes,249,65,174,10
Bullitt,A102,Commissioner of Agriculture,,,Under Votes,5,2,3,0
Bullitt,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A103,STRAIGHT PARTY,,,Republican,156,29,122,5
Bullitt,A103,STRAIGHT PARTY,,,Democratic,114,33,68,13
Bullitt,A103,Governor,,REP,Daniel CAMERON,228,49,170,9
Bullitt,A103,Governor,,DEM,Andy BESHEAR,260,83,161,16
Bullitt,A103,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A103,Governor,,,Total Votes,488,132,331,25
Bullitt,A103,Governor,,,Under Votes,0,0,0,0
Bullitt,A103,Governor,,,Over Votes,0,0,0,0
Bullitt,A103,Secretary of State,,REP,Michael ADAMS,285,70,206,9
Bullitt,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",194,61,118,15
Bullitt,A103,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A103,Secretary of State,,,Total Votes,479,131,324,24
Bullitt,A103,Secretary of State,,,Under Votes,9,1,7,1
Bullitt,A103,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A103,Attorney General,,REP,Russell COLEMAN,274,67,198,9
Bullitt,A103,Attorney General,,DEM,Pamela STEVENSON,204,63,126,15
Bullitt,A103,Attorney General,,,Total Votes,478,130,324,24
Bullitt,A103,Attorney General,,,Under Votes,10,2,7,1
Bullitt,A103,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A103,Auditor of Public Accounts,,REP,Allison BALL,283,74,199,10
Bullitt,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",191,57,120,14
Bullitt,A103,Auditor of Public Accounts,,,Total Votes,474,131,319,24
Bullitt,A103,Auditor of Public Accounts,,,Under Votes,14,1,12,1
Bullitt,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A103,State Treasurer,,REP,Mark H. METCALF,267,71,189,7
Bullitt,A103,State Treasurer,,DEM,Michael BOWMAN,208,59,132,17
Bullitt,A103,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A103,State Treasurer,,,Total Votes,475,130,321,24
Bullitt,A103,State Treasurer,,,Under Votes,13,2,10,1
Bullitt,A103,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,281,72,202,7
Bullitt,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,194,58,119,17
Bullitt,A103,Commissioner of Agriculture,,,Total Votes,475,130,321,24
Bullitt,A103,Commissioner of Agriculture,,,Under Votes,13,2,10,1
Bullitt,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A104,STRAIGHT PARTY,,,Republican,196,75,112,9
Bullitt,A104,STRAIGHT PARTY,,,Democratic,77,30,34,13
Bullitt,A104,Governor,,REP,Daniel CAMERON,270,104,154,12
Bullitt,A104,Governor,,DEM,Andy BESHEAR,182,87,74,21
Bullitt,A104,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A104,Governor,,,Total Votes,452,191,228,33
Bullitt,A104,Governor,,,Under Votes,1,1,0,0
Bullitt,A104,Governor,,,Over Votes,0,0,0,0
Bullitt,A104,Secretary of State,,REP,Michael ADAMS,316,130,171,15
Bullitt,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",128,58,53,17
Bullitt,A104,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A104,Secretary of State,,,Total Votes,444,188,224,32
Bullitt,A104,Secretary of State,,,Under Votes,9,4,4,1
Bullitt,A104,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A104,Attorney General,,REP,Russell COLEMAN,308,128,165,15
Bullitt,A104,Attorney General,,DEM,Pamela STEVENSON,137,59,61,17
Bullitt,A104,Attorney General,,,Total Votes,445,187,226,32
Bullitt,A104,Attorney General,,,Under Votes,8,5,2,1
Bullitt,A104,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A104,Auditor of Public Accounts,,REP,Allison BALL,304,127,164,13
Bullitt,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",137,59,61,17
Bullitt,A104,Auditor of Public Accounts,,,Total Votes,441,186,225,30
Bullitt,A104,Auditor of Public Accounts,,,Under Votes,12,6,3,3
Bullitt,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A104,State Treasurer,,REP,Mark H. METCALF,302,123,164,15
Bullitt,A104,State Treasurer,,DEM,Michael BOWMAN,141,63,61,17
Bullitt,A104,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A104,State Treasurer,,,Total Votes,443,186,225,32
Bullitt,A104,State Treasurer,,,Under Votes,10,6,3,1
Bullitt,A104,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,305,122,169,14
Bullitt,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,139,64,57,18
Bullitt,A104,Commissioner of Agriculture,,,Total Votes,444,186,226,32
Bullitt,A104,Commissioner of Agriculture,,,Under Votes,9,6,2,1
Bullitt,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A105,STRAIGHT PARTY,,,Republican,341,25,313,3
Bullitt,A105,STRAIGHT PARTY,,,Democratic,89,13,67,9
Bullitt,A105,Governor,,REP,Daniel CAMERON,458,44,409,5
Bullitt,A105,Governor,,DEM,Andy BESHEAR,236,34,190,12
Bullitt,A105,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A105,Governor,,,Total Votes,694,78,599,17
Bullitt,A105,Governor,,,Under Votes,2,2,0,0
Bullitt,A105,Governor,,,Over Votes,0,0,0,0
Bullitt,A105,Secretary of State,,REP,Michael ADAMS,528,55,468,5
Bullitt,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",154,22,121,11
Bullitt,A105,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A105,Secretary of State,,,Total Votes,682,77,589,16
Bullitt,A105,Secretary of State,,,Under Votes,14,3,10,1
Bullitt,A105,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A105,Attorney General,,REP,Russell COLEMAN,538,57,475,6
Bullitt,A105,Attorney General,,DEM,Pamela STEVENSON,146,21,114,11
Bullitt,A105,Attorney General,,,Total Votes,684,78,589,17
Bullitt,A105,Attorney General,,,Under Votes,12,2,10,0
Bullitt,A105,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A105,Auditor of Public Accounts,,REP,Allison BALL,532,54,472,6
Bullitt,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",147,22,114,11
Bullitt,A105,Auditor of Public Accounts,,,Total Votes,679,76,586,17
Bullitt,A105,Auditor of Public Accounts,,,Under Votes,17,4,13,0
Bullitt,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A105,State Treasurer,,REP,Mark H. METCALF,527,57,464,6
Bullitt,A105,State Treasurer,,DEM,Michael BOWMAN,151,19,121,11
Bullitt,A105,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A105,State Treasurer,,,Total Votes,678,76,585,17
Bullitt,A105,State Treasurer,,,Under Votes,18,4,14,0
Bullitt,A105,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,535,56,474,5
Bullitt,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,147,21,114,12
Bullitt,A105,Commissioner of Agriculture,,,Total Votes,682,77,588,17
Bullitt,A105,Commissioner of Agriculture,,,Under Votes,14,3,11,0
Bullitt,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A106,STRAIGHT PARTY,,,Republican,281,86,181,14
Bullitt,A106,STRAIGHT PARTY,,,Democratic,83,20,51,12
Bullitt,A106,Governor,,REP,Daniel CAMERON,411,121,275,15
Bullitt,A106,Governor,,DEM,Andy BESHEAR,234,85,126,23
Bullitt,A106,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A106,Governor,,,Total Votes,645,206,401,38
Bullitt,A106,Governor,,,Under Votes,3,1,2,0
Bullitt,A106,Governor,,,Over Votes,0,0,0,0
Bullitt,A106,Secretary of State,,REP,Michael ADAMS,474,152,305,17
Bullitt,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",165,54,92,19
Bullitt,A106,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A106,Secretary of State,,,Total Votes,639,206,397,36
Bullitt,A106,Secretary of State,,,Under Votes,9,1,6,2
Bullitt,A106,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A106,Attorney General,,REP,Russell COLEMAN,476,152,304,20
Bullitt,A106,Attorney General,,DEM,Pamela STEVENSON,164,54,94,16
Bullitt,A106,Attorney General,,,Total Votes,640,206,398,36
Bullitt,A106,Attorney General,,,Under Votes,8,1,5,2
Bullitt,A106,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A106,Auditor of Public Accounts,,REP,Allison BALL,476,156,304,16
Bullitt,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",162,47,95,20
Bullitt,A106,Auditor of Public Accounts,,,Total Votes,638,203,399,36
Bullitt,A106,Auditor of Public Accounts,,,Under Votes,10,4,4,2
Bullitt,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A106,State Treasurer,,REP,Mark H. METCALF,469,145,309,15
Bullitt,A106,State Treasurer,,DEM,Michael BOWMAN,168,59,89,20
Bullitt,A106,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A106,State Treasurer,,,Total Votes,637,204,398,35
Bullitt,A106,State Treasurer,,,Under Votes,11,3,5,3
Bullitt,A106,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,465,148,302,15
Bullitt,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,170,56,93,21
Bullitt,A106,Commissioner of Agriculture,,,Total Votes,635,204,395,36
Bullitt,A106,Commissioner of Agriculture,,,Under Votes,13,3,8,2
Bullitt,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A107,STRAIGHT PARTY,,,Republican,310,82,207,21
Bullitt,A107,STRAIGHT PARTY,,,Democratic,97,36,52,9
Bullitt,A107,Governor,,REP,Daniel CAMERON,431,112,298,21
Bullitt,A107,Governor,,DEM,Andy BESHEAR,288,107,158,23
Bullitt,A107,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A107,Governor,,,Total Votes,719,219,456,44
Bullitt,A107,Governor,,,Under Votes,4,0,3,1
Bullitt,A107,Governor,,,Over Votes,0,0,0,0
Bullitt,A107,Secretary of State,,REP,Michael ADAMS,522,147,346,29
Bullitt,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",187,67,104,16
Bullitt,A107,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A107,Secretary of State,,,Total Votes,709,214,450,45
Bullitt,A107,Secretary of State,,,Under Votes,14,5,9,0
Bullitt,A107,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A107,Attorney General,,REP,Russell COLEMAN,516,144,344,28
Bullitt,A107,Attorney General,,DEM,Pamela STEVENSON,196,72,107,17
Bullitt,A107,Attorney General,,,Total Votes,712,216,451,45
Bullitt,A107,Attorney General,,,Under Votes,11,3,8,0
Bullitt,A107,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A107,Auditor of Public Accounts,,REP,Allison BALL,523,150,345,28
Bullitt,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",186,64,106,16
Bullitt,A107,Auditor of Public Accounts,,,Total Votes,709,214,451,44
Bullitt,A107,Auditor of Public Accounts,,,Under Votes,14,5,8,1
Bullitt,A107,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A107,State Treasurer,,REP,Mark H. METCALF,510,140,342,28
Bullitt,A107,State Treasurer,,DEM,Michael BOWMAN,202,76,110,16
Bullitt,A107,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A107,State Treasurer,,,Total Votes,712,216,452,44
Bullitt,A107,State Treasurer,,,Under Votes,11,3,7,1
Bullitt,A107,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,523,148,346,29
Bullitt,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,185,65,106,14
Bullitt,A107,Commissioner of Agriculture,,,Total Votes,708,213,452,43
Bullitt,A107,Commissioner of Agriculture,,,Under Votes,14,6,7,1
Bullitt,A107,Commissioner of Agriculture,,,Over Votes,1,0,0,1
Bullitt,A108,STRAIGHT PARTY,,,Republican,95,32,58,5
Bullitt,A108,STRAIGHT PARTY,,,Democratic,66,16,44,6
Bullitt,A108,Governor,,REP,Daniel CAMERON,126,39,82,5
Bullitt,A108,Governor,,DEM,Andy BESHEAR,124,29,82,13
Bullitt,A108,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A108,Governor,,,Total Votes,250,68,164,18
Bullitt,A108,Governor,,,Under Votes,0,0,0,0
Bullitt,A108,Governor,,,Over Votes,0,0,0,0
Bullitt,A108,Secretary of State,,REP,Michael ADAMS,152,47,99,6
Bullitt,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",95,20,63,12
Bullitt,A108,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A108,Secretary of State,,,Total Votes,247,67,162,18
Bullitt,A108,Secretary of State,,,Under Votes,3,1,2,0
Bullitt,A108,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A108,Attorney General,,REP,Russell COLEMAN,150,47,94,9
Bullitt,A108,Attorney General,,DEM,Pamela STEVENSON,97,20,69,8
Bullitt,A108,Attorney General,,,Total Votes,247,67,163,17
Bullitt,A108,Attorney General,,,Under Votes,3,1,1,1
Bullitt,A108,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A108,Auditor of Public Accounts,,REP,Allison BALL,156,47,103,6
Bullitt,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",89,21,58,10
Bullitt,A108,Auditor of Public Accounts,,,Total Votes,245,68,161,16
Bullitt,A108,Auditor of Public Accounts,,,Under Votes,5,0,3,2
Bullitt,A108,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A108,State Treasurer,,REP,Mark H. METCALF,145,45,95,5
Bullitt,A108,State Treasurer,,DEM,Michael BOWMAN,101,22,67,12
Bullitt,A108,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A108,State Treasurer,,,Total Votes,246,67,162,17
Bullitt,A108,State Treasurer,,,Under Votes,4,1,2,1
Bullitt,A108,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,152,46,98,8
Bullitt,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,92,20,64,8
Bullitt,A108,Commissioner of Agriculture,,,Total Votes,244,66,162,16
Bullitt,A108,Commissioner of Agriculture,,,Under Votes,6,2,2,2
Bullitt,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A111,STRAIGHT PARTY,,,Republican,142,26,112,4
Bullitt,A111,STRAIGHT PARTY,,,Democratic,67,10,47,10
Bullitt,A111,Governor,,REP,Daniel CAMERON,199,38,154,7
Bullitt,A111,Governor,,DEM,Andy BESHEAR,170,37,119,14
Bullitt,A111,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A111,Governor,,,Total Votes,369,75,273,21
Bullitt,A111,Governor,,,Under Votes,2,1,1,0
Bullitt,A111,Governor,,,Over Votes,0,0,0,0
Bullitt,A111,Secretary of State,,REP,Michael ADAMS,238,51,179,8
Bullitt,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",128,25,90,13
Bullitt,A111,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A111,Secretary of State,,,Total Votes,366,76,269,21
Bullitt,A111,Secretary of State,,,Under Votes,5,0,5,0
Bullitt,A111,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A111,Attorney General,,REP,Russell COLEMAN,239,50,181,8
Bullitt,A111,Attorney General,,DEM,Pamela STEVENSON,129,25,91,13
Bullitt,A111,Attorney General,,,Total Votes,368,75,272,21
Bullitt,A111,Attorney General,,,Under Votes,3,1,2,0
Bullitt,A111,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A111,Auditor of Public Accounts,,REP,Allison BALL,244,53,184,7
Bullitt,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",119,22,83,14
Bullitt,A111,Auditor of Public Accounts,,,Total Votes,363,75,267,21
Bullitt,A111,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Bullitt,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A111,State Treasurer,,REP,Mark H. METCALF,231,49,175,7
Bullitt,A111,State Treasurer,,DEM,Michael BOWMAN,132,26,92,14
Bullitt,A111,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A111,State Treasurer,,,Total Votes,363,75,267,21
Bullitt,A111,State Treasurer,,,Under Votes,8,1,7,0
Bullitt,A111,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,232,48,177,7
Bullitt,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,130,26,90,14
Bullitt,A111,Commissioner of Agriculture,,,Total Votes,362,74,267,21
Bullitt,A111,Commissioner of Agriculture,,,Under Votes,9,2,7,0
Bullitt,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A112,STRAIGHT PARTY,,,Republican,284,90,178,16
Bullitt,A112,STRAIGHT PARTY,,,Democratic,113,39,55,19
Bullitt,A112,Governor,,REP,Daniel CAMERON,429,137,272,20
Bullitt,A112,Governor,,DEM,Andy BESHEAR,260,93,137,30
Bullitt,A112,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A112,Governor,,,Total Votes,689,230,409,50
Bullitt,A112,Governor,,,Under Votes,3,2,0,1
Bullitt,A112,Governor,,,Over Votes,0,0,0,0
Bullitt,A112,Secretary of State,,REP,Michael ADAMS,490,168,295,27
Bullitt,A112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",191,63,105,23
Bullitt,A112,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A112,Secretary of State,,,Total Votes,681,231,400,50
Bullitt,A112,Secretary of State,,,Under Votes,11,1,9,1
Bullitt,A112,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A112,Attorney General,,REP,Russell COLEMAN,490,167,299,24
Bullitt,A112,Attorney General,,DEM,Pamela STEVENSON,192,63,103,26
Bullitt,A112,Attorney General,,,Total Votes,682,230,402,50
Bullitt,A112,Attorney General,,,Under Votes,10,2,7,1
Bullitt,A112,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A112,Auditor of Public Accounts,,REP,Allison BALL,497,162,310,25
Bullitt,A112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",180,66,89,25
Bullitt,A112,Auditor of Public Accounts,,,Total Votes,677,228,399,50
Bullitt,A112,Auditor of Public Accounts,,,Under Votes,15,4,10,1
Bullitt,A112,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A112,State Treasurer,,REP,Mark H. METCALF,478,154,298,26
Bullitt,A112,State Treasurer,,DEM,Michael BOWMAN,196,74,98,24
Bullitt,A112,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A112,State Treasurer,,,Total Votes,674,228,396,50
Bullitt,A112,State Treasurer,,,Under Votes,17,4,12,1
Bullitt,A112,State Treasurer,,,Over Votes,1,0,1,0
Bullitt,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,478,160,294,24
Bullitt,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,201,69,106,26
Bullitt,A112,Commissioner of Agriculture,,,Total Votes,679,229,400,50
Bullitt,A112,Commissioner of Agriculture,,,Under Votes,13,3,9,1
Bullitt,A112,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bullitt,A113,STRAIGHT PARTY,,,Republican,221,72,139,10
Bullitt,A113,STRAIGHT PARTY,,,Democratic,86,33,42,11
Bullitt,A113,Governor,,REP,Daniel CAMERON,325,101,210,14
Bullitt,A113,Governor,,DEM,Andy BESHEAR,232,109,105,18
Bullitt,A113,Governor,,,Brian FISHBACK (W),0,0,0,0
Bullitt,A113,Governor,,,Total Votes,557,210,315,32
Bullitt,A113,Governor,,,Under Votes,2,1,0,1
Bullitt,A113,Governor,,,Over Votes,0,0,0,0
Bullitt,A113,Secretary of State,,REP,Michael ADAMS,390,145,229,16
Bullitt,A113,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",157,65,77,15
Bullitt,A113,Secretary of State,,,Kenneth C. MOELLMAN JR (W),0,0,0,0
Bullitt,A113,Secretary of State,,,Total Votes,547,210,306,31
Bullitt,A113,Secretary of State,,,Under Votes,12,1,9,2
Bullitt,A113,Secretary of State,,,Over Votes,0,0,0,0
Bullitt,A113,Attorney General,,REP,Russell COLEMAN,379,123,240,16
Bullitt,A113,Attorney General,,DEM,Pamela STEVENSON,169,85,68,16
Bullitt,A113,Attorney General,,,Total Votes,548,208,308,32
Bullitt,A113,Attorney General,,,Under Votes,11,3,7,1
Bullitt,A113,Attorney General,,,Over Votes,0,0,0,0
Bullitt,A113,Auditor of Public Accounts,,REP,Allison BALL,385,136,235,14
Bullitt,A113,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",159,72,71,16
Bullitt,A113,Auditor of Public Accounts,,,Total Votes,544,208,306,30
Bullitt,A113,Auditor of Public Accounts,,,Under Votes,15,3,9,3
Bullitt,A113,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bullitt,A113,State Treasurer,,REP,Mark H. METCALF,365,125,227,13
Bullitt,A113,State Treasurer,,DEM,Michael BOWMAN,176,82,77,17
Bullitt,A113,State Treasurer,,,Robert PERRY (W),0,0,0,0
Bullitt,A113,State Treasurer,,,Total Votes,541,207,304,30
Bullitt,A113,State Treasurer,,,Under Votes,18,4,11,3
Bullitt,A113,State Treasurer,,,Over Votes,0,0,0,0
Bullitt,A113,Commissioner of Agriculture,,REP,Jonathan SHELL,378,130,233,15
Bullitt,A113,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,163,76,72,15
Bullitt,A113,Commissioner of Agriculture,,,Total Votes,541,206,305,30
