county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clark,A102,Governor,,,Brian FISHBACK  William FISHBACK (W),1,0,1,0
Clark,A102,Governor,,,Total Votes,404,81,308,15
Clark,A102,Governor,,,Under Votes,3,0,3,0
Clark,A102,Governor,,,Over Votes,0,0,0,0
Clark,A102,Secretary of State,,REP,Michael ADAMS,269,51,212,6
Clark,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",129,30,92,7
Clark,A102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,A102,Secretary of State,,,Total Votes,398,81,304,13
Clark,A102,Secretary of State,,,Under Votes,9,0,7,2
Clark,A102,Secretary of State,,,Over Votes,0,0,0,0
Clark,A102,Attorney General,,REP,Russell COLEMAN,261,47,207,7
Clark,A102,Attorney General,,DEM,Pamela STEVENSON,138,33,97,8
Clark,A102,Attorney General,,,Total Votes,399,80,304,15
Clark,A102,Attorney General,,,Under Votes,8,1,7,0
Clark,A102,Attorney General,,,Over Votes,0,0,0,0
Clark,A102,Auditor of Public Accounts,,REP,Allison BALL,268,46,214,8
Clark,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",129,34,88,7
Clark,A102,Auditor of Public Accounts,,,Total Votes,397,80,302,15
Clark,A102,Auditor of Public Accounts,,,Under Votes,10,1,9,0
Clark,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,A102,State Treasurer,,REP,Mark H. METCALF,251,43,201,7
Clark,A102,State Treasurer,,DEM,Michael BOWMAN,143,35,100,8
Clark,A102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,A102,State Treasurer,,,Total Votes,394,78,301,15
Clark,A102,State Treasurer,,,Under Votes,12,3,9,0
Clark,A102,State Treasurer,,,Over Votes,1,0,1,0
Clark,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,264,44,213,7
Clark,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,130,34,88,8
Clark,A102,Commissioner of Agriculture,,,Total Votes,394,78,301,15
Clark,A102,Commissioner of Agriculture,,,Under Votes,13,3,10,0
Clark,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,A103,STRAIGHT PARTY,,,Republican,134,29,102,3
Clark,A103,STRAIGHT PARTY,,,Democratic,87,19,66,2
Clark,A103,Governor,,REP,Daniel CAMERON,225,46,173,6
Clark,A103,Governor,,DEM,Andy BESHEAR,300,86,206,8
Clark,A103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,A103,Governor,,,Total Votes,525,132,379,14
Clark,A103,Governor,,,Under Votes,1,1,0,0
Clark,A103,Governor,,,Over Votes,0,0,0,0
Clark,A103,Secretary of State,,REP,Michael ADAMS,336,89,237,10
Clark,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",179,41,134,4
Clark,A103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,A103,Secretary of State,,,Total Votes,515,130,371,14
Clark,A103,Secretary of State,,,Under Votes,11,3,8,0
Clark,A103,Secretary of State,,,Over Votes,0,0,0,0
Clark,A103,Attorney General,,REP,Russell COLEMAN,291,61,222,8
Clark,A103,Attorney General,,DEM,Pamela STEVENSON,224,67,151,6
Clark,A103,Attorney General,,,Total Votes,515,128,373,14
Clark,A103,Attorney General,,,Under Votes,11,5,6,0
Clark,A103,Attorney General,,,Over Votes,0,0,0,0
Clark,A103,Auditor of Public Accounts,,REP,Allison BALL,322,79,235,8
Clark,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",189,50,135,4
Clark,A103,Auditor of Public Accounts,,,Total Votes,511,129,370,12
Clark,A103,Auditor of Public Accounts,,,Under Votes,15,4,9,2
Clark,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,A103,State Treasurer,,REP,Mark H. METCALF,279,59,213,7
Clark,A103,State Treasurer,,DEM,Michael BOWMAN,227,66,157,4
Clark,A103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,A103,State Treasurer,,,Total Votes,506,125,370,11
Clark,A103,State Treasurer,,,Under Votes,20,8,9,3
Clark,A103,State Treasurer,,,Over Votes,0,0,0,0
Clark,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,302,72,224,6
Clark,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,209,56,146,7
Clark,A103,Commissioner of Agriculture,,,Total Votes,511,128,370,13
Clark,A103,Commissioner of Agriculture,,,Under Votes,15,5,9,1
Clark,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,A104,STRAIGHT PARTY,,,Republican,178,47,127,4
Clark,A104,STRAIGHT PARTY,,,Democratic,87,27,56,4
Clark,A104,Governor,,REP,Daniel CAMERON,288,63,221,4
Clark,A104,Governor,,DEM,Andy BESHEAR,306,78,221,7
Clark,A104,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,A104,Governor,,,Total Votes,594,141,442,11
Clark,A104,Governor,,,Under Votes,1,0,1,0
Clark,A104,Governor,,,Over Votes,0,0,0,0
Clark,A104,Secretary of State,,REP,Michael ADAMS,399,87,307,5
Clark,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",183,53,124,6
Clark,A104,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,A104,Secretary of State,,,Total Votes,582,140,431,11
Clark,A104,Secretary of State,,,Under Votes,13,1,12,0
Clark,A104,Secretary of State,,,Over Votes,0,0,0,0
Clark,A104,Attorney General,,REP,Russell COLEMAN,380,87,287,6
Clark,A104,Attorney General,,DEM,Pamela STEVENSON,198,54,139,5
Clark,A104,Attorney General,,,Total Votes,578,141,426,11
Clark,A104,Attorney General,,,Under Votes,17,0,17,0
Clark,A104,Attorney General,,,Over Votes,0,0,0,0
Clark,A104,Auditor of Public Accounts,,REP,Allison BALL,402,86,310,6
Clark,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",174,55,114,5
Clark,A104,Auditor of Public Accounts,,,Total Votes,576,141,424,11
Clark,A104,Auditor of Public Accounts,,,Under Votes,19,0,19,0
Clark,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,A104,State Treasurer,,REP,Mark H. METCALF,353,79,269,5
Clark,A104,State Treasurer,,DEM,Michael BOWMAN,214,60,148,6
Clark,A104,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,A104,State Treasurer,,,Total Votes,567,139,417,11
Clark,A104,State Treasurer,,,Under Votes,28,2,26,0
Clark,A104,State Treasurer,,,Over Votes,0,0,0,0
Clark,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,393,86,302,5
Clark,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,184,54,124,6
Clark,A104,Commissioner of Agriculture,,,Total Votes,577,140,426,11
Clark,A104,Commissioner of Agriculture,,,Under Votes,18,1,17,0
Clark,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,B101,STRAIGHT PARTY,,,Republican,176,45,129,2
Clark,B101,STRAIGHT PARTY,,,Democratic,81,27,48,6
Clark,B101,Governor,,REP,Daniel CAMERON,272,68,201,3
Clark,B101,Governor,,DEM,Andy BESHEAR,241,74,154,13
Clark,B101,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,B101,Governor,,,Total Votes,513,142,355,16
Clark,B101,Governor,,,Under Votes,2,0,2,0
Clark,B101,Governor,,,Over Votes,0,0,0,0
Clark,B101,Secretary of State,,REP,Michael ADAMS,346,91,250,5
Clark,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",164,49,104,11
Clark,B101,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,B101,Secretary of State,,,Total Votes,510,140,354,16
Clark,B101,Secretary of State,,,Under Votes,5,2,3,0
Clark,B101,Secretary of State,,,Over Votes,0,0,0,0
Clark,B101,Attorney General,,REP,Russell COLEMAN,325,84,238,3
Clark,B101,Attorney General,,DEM,Pamela STEVENSON,181,55,113,13
Clark,B101,Attorney General,,,Total Votes,506,139,351,16
Clark,B101,Attorney General,,,Under Votes,9,3,6,0
Clark,B101,Attorney General,,,Over Votes,0,0,0,0
Clark,B101,Auditor of Public Accounts,,REP,Allison BALL,342,94,243,5
Clark,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",160,47,102,11
Clark,B101,Auditor of Public Accounts,,,Total Votes,502,141,345,16
Clark,B101,Auditor of Public Accounts,,,Under Votes,13,1,12,0
Clark,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,B101,State Treasurer,,REP,Mark H. METCALF,319,82,233,4
Clark,B101,State Treasurer,,DEM,Michael BOWMAN,176,54,110,12
Clark,B101,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,B101,State Treasurer,,,Total Votes,495,136,343,16
Clark,B101,State Treasurer,,,Under Votes,20,6,14,0
Clark,B101,State Treasurer,,,Over Votes,0,0,0,0
Clark,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,341,87,249,5
Clark,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,158,51,96,11
Clark,B101,Commissioner of Agriculture,,,Total Votes,499,138,345,16
Clark,B101,Commissioner of Agriculture,,,Under Votes,16,4,12,0
Clark,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,B102,STRAIGHT PARTY,,,Republican,228,57,169,2
Clark,B102,STRAIGHT PARTY,,,Democratic,104,26,74,4
Clark,B102,Governor,,REP,Daniel CAMERON,366,87,273,6
Clark,B102,Governor,,DEM,Andy BESHEAR,327,83,229,15
Clark,B102,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,B102,Governor,,,Total Votes,693,170,502,21
Clark,B102,Governor,,,Under Votes,1,0,1,0
Clark,B102,Governor,,,Over Votes,0,0,0,0
Clark,B102,Secretary of State,,REP,Michael ADAMS,491,126,351,14
Clark,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",190,42,141,7
Clark,B102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,B102,Secretary of State,,,Total Votes,681,168,492,21
Clark,B102,Secretary of State,,,Under Votes,13,2,11,0
Clark,B102,Secretary of State,,,Over Votes,0,0,0,0
Clark,B102,Attorney General,,REP,Russell COLEMAN,447,105,331,11
Clark,B102,Attorney General,,DEM,Pamela STEVENSON,233,62,161,10
Clark,B102,Attorney General,,,Total Votes,680,167,492,21
Clark,B102,Attorney General,,,Under Votes,14,3,11,0
Clark,B102,Attorney General,,,Over Votes,0,0,0,0
Clark,B102,Auditor of Public Accounts,,REP,Allison BALL,472,113,345,14
Clark,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",202,54,141,7
Clark,B102,Auditor of Public Accounts,,,Total Votes,674,167,486,21
Clark,B102,Auditor of Public Accounts,,,Under Votes,20,3,17,0
Clark,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,B102,State Treasurer,,REP,Mark H. METCALF,429,101,319,9
Clark,B102,State Treasurer,,DEM,Michael BOWMAN,243,66,165,12
Clark,B102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,B102,State Treasurer,,,Total Votes,672,167,484,21
Clark,B102,State Treasurer,,,Under Votes,22,3,19,0
Clark,B102,State Treasurer,,,Over Votes,0,0,0,0
Clark,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,465,109,345,11
Clark,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,209,59,140,10
Clark,B102,Commissioner of Agriculture,,,Total Votes,674,168,485,21
Clark,B102,Commissioner of Agriculture,,,Under Votes,20,2,18,0
Clark,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,B103,STRAIGHT PARTY,,,Republican,52,10,42,0
Clark,B103,STRAIGHT PARTY,,,Democratic,55,14,39,2
Clark,B103,Governor,,REP,Daniel CAMERON,82,13,68,1
Clark,B103,Governor,,DEM,Andy BESHEAR,111,31,74,6
Clark,B103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,B103,Governor,,,Total Votes,193,44,142,7
Clark,B103,Governor,,,Under Votes,0,0,0,0
Clark,B103,Governor,,,Over Votes,0,0,0,0
Clark,B103,Secretary of State,,REP,Michael ADAMS,106,21,83,2
Clark,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",83,22,56,5
Clark,B103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,B103,Secretary of State,,,Total Votes,189,43,139,7
Clark,B103,Secretary of State,,,Under Votes,4,1,3,0
Clark,B103,Secretary of State,,,Over Votes,0,0,0,0
Clark,B103,Attorney General,,REP,Russell COLEMAN,100,19,79,2
Clark,B103,Attorney General,,DEM,Pamela STEVENSON,91,23,63,5
Clark,B103,Attorney General,,,Total Votes,191,42,142,7
Clark,B103,Attorney General,,,Under Votes,2,2,0,0
Clark,B103,Attorney General,,,Over Votes,0,0,0,0
Clark,B103,Auditor of Public Accounts,,REP,Allison BALL,108,19,86,3
Clark,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",81,23,54,4
Clark,B103,Auditor of Public Accounts,,,Total Votes,189,42,140,7
Clark,B103,Auditor of Public Accounts,,,Under Votes,4,2,2,0
Clark,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,B103,State Treasurer,,REP,Mark H. METCALF,94,16,76,2
Clark,B103,State Treasurer,,DEM,Michael BOWMAN,97,27,65,5
Clark,B103,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,B103,State Treasurer,,,Total Votes,191,43,141,7
Clark,B103,State Treasurer,,,Under Votes,2,1,1,0
Clark,B103,State Treasurer,,,Over Votes,0,0,0,0
Clark,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,105,20,83,2
Clark,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,85,22,58,5
Clark,B103,Commissioner of Agriculture,,,Total Votes,190,42,141,7
Clark,B103,Commissioner of Agriculture,,,Under Votes,3,2,1,0
Clark,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,B104,STRAIGHT PARTY,,,Republican,177,16,157,4
Clark,B104,STRAIGHT PARTY,,,Democratic,47,8,37,2
Clark,B104,Governor,,REP,Daniel CAMERON,258,31,223,4
Clark,B104,Governor,,DEM,Andy BESHEAR,154,21,128,5
Clark,B104,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,B104,Governor,,,Total Votes,412,52,351,9
Clark,B104,Governor,,,Under Votes,1,0,1,0
Clark,B104,Governor,,,Over Votes,0,0,0,0
Clark,B104,Secretary of State,,REP,Michael ADAMS,314,41,268,5
Clark,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",95,11,80,4
Clark,B104,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,B104,Secretary of State,,,Total Votes,409,52,348,9
Clark,B104,Secretary of State,,,Under Votes,4,0,4,0
Clark,B104,Secretary of State,,,Over Votes,0,0,0,0
Clark,B104,Attorney General,,REP,Russell COLEMAN,306,36,265,5
Clark,B104,Attorney General,,DEM,Pamela STEVENSON,103,16,83,4
Clark,B104,Attorney General,,,Total Votes,409,52,348,9
Clark,B104,Attorney General,,,Under Votes,4,0,4,0
Clark,B104,Attorney General,,,Over Votes,0,0,0,0
Clark,B104,Auditor of Public Accounts,,REP,Allison BALL,313,39,269,5
Clark,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",93,13,76,4
Clark,B104,Auditor of Public Accounts,,,Total Votes,406,52,345,9
Clark,B104,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Clark,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,B104,State Treasurer,,REP,Mark H. METCALF,300,39,256,5
Clark,B104,State Treasurer,,DEM,Michael BOWMAN,106,12,90,4
Clark,B104,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,B104,State Treasurer,,,Total Votes,406,51,346,9
Clark,B104,State Treasurer,,,Under Votes,7,1,6,0
Clark,B104,State Treasurer,,,Over Votes,0,0,0,0
Clark,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,312,35,272,5
Clark,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,94,16,74,4
Clark,B104,Commissioner of Agriculture,,,Total Votes,406,51,346,9
Clark,B104,Commissioner of Agriculture,,,Under Votes,7,1,6,0
Clark,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,B105,STRAIGHT PARTY,,,Republican,176,20,156,0
Clark,B105,STRAIGHT PARTY,,,Democratic,74,17,51,6
Clark,B105,Governor,,REP,Daniel CAMERON,269,43,226,0
Clark,B105,Governor,,DEM,Andy BESHEAR,203,49,145,9
Clark,B105,Governor,,,Brian FISHBACK  William FISHBACK (W),1,1,0,0
Clark,B105,Governor,,,Total Votes,473,93,371,9
Clark,B105,Governor,,,Under Votes,3,3,0,0
Clark,B105,Governor,,,Over Votes,0,0,0,0
Clark,B105,Secretary of State,,REP,Michael ADAMS,335,68,267,0
Clark,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",127,24,94,9
Clark,B105,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,B105,Secretary of State,,,Total Votes,462,92,361,9
Clark,B105,Secretary of State,,,Under Votes,14,4,10,0
Clark,B105,Secretary of State,,,Over Votes,0,0,0,0
Clark,B105,Attorney General,,REP,Russell COLEMAN,328,65,263,0
Clark,B105,Attorney General,,DEM,Pamela STEVENSON,137,30,98,9
Clark,B105,Attorney General,,,Total Votes,465,95,361,9
Clark,B105,Attorney General,,,Under Votes,11,1,10,0
Clark,B105,Attorney General,,,Over Votes,0,0,0,0
Clark,B105,Auditor of Public Accounts,,REP,Allison BALL,333,62,271,0
Clark,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",133,31,93,9
Clark,B105,Auditor of Public Accounts,,,Total Votes,466,93,364,9
Clark,B105,Auditor of Public Accounts,,,Under Votes,10,3,7,0
Clark,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,B105,State Treasurer,,REP,Mark H. METCALF,311,56,255,0
Clark,B105,State Treasurer,,DEM,Michael BOWMAN,147,36,102,9
Clark,B105,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,B105,State Treasurer,,,Total Votes,458,92,357,9
Clark,B105,State Treasurer,,,Under Votes,18,4,14,0
Clark,B105,State Treasurer,,,Over Votes,0,0,0,0
Clark,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,325,63,262,0
Clark,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,136,30,97,9
Clark,B105,Commissioner of Agriculture,,,Total Votes,461,93,359,9
Clark,B105,Commissioner of Agriculture,,,Under Votes,15,3,12,0
Clark,B105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,C101,STRAIGHT PARTY,,,Republican,201,39,158,4
Clark,C101,STRAIGHT PARTY,,,Democratic,78,21,51,6
Clark,C101,Governor,,REP,Daniel CAMERON,321,55,262,4
Clark,C101,Governor,,DEM,Andy BESHEAR,244,52,182,10
Clark,C101,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,C101,Governor,,,Total Votes,565,107,444,14
Clark,C101,Governor,,,Under Votes,3,1,2,0
Clark,C101,Governor,,,Over Votes,0,0,0,0
Clark,C101,Secretary of State,,REP,Michael ADAMS,398,73,319,6
Clark,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",157,33,116,8
Clark,C101,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",1,1,0,0
Clark,C101,Secretary of State,,,Total Votes,556,107,435,14
Clark,C101,Secretary of State,,,Under Votes,12,1,11,0
Clark,C101,Secretary of State,,,Over Votes,0,0,0,0
Clark,C101,Attorney General,,REP,Russell COLEMAN,384,61,316,7
Clark,C101,Attorney General,,DEM,Pamela STEVENSON,176,46,123,7
Clark,C101,Attorney General,,,Total Votes,560,107,439,14
Clark,C101,Attorney General,,,Under Votes,8,1,7,0
Clark,C101,Attorney General,,,Over Votes,0,0,0,0
Clark,C101,Auditor of Public Accounts,,REP,Allison BALL,401,67,327,7
Clark,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",154,41,106,7
Clark,C101,Auditor of Public Accounts,,,Total Votes,555,108,433,14
Clark,C101,Auditor of Public Accounts,,,Under Votes,13,0,13,0
Clark,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,C101,State Treasurer,,REP,Mark H. METCALF,365,58,301,6
Clark,C101,State Treasurer,,DEM,Michael BOWMAN,188,48,132,8
Clark,C101,State Treasurer,,,PERRY Robert (W),1,1,0,0
Clark,C101,State Treasurer,,,Total Votes,554,107,433,14
Clark,C101,State Treasurer,,,Under Votes,14,1,13,0
Clark,C101,State Treasurer,,,Over Votes,0,0,0,0
Clark,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,398,64,326,8
Clark,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,156,44,106,6
Clark,C101,Commissioner of Agriculture,,,Total Votes,554,108,432,14
Clark,C101,Commissioner of Agriculture,,,Under Votes,13,0,13,0
Clark,C101,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Clark,C102,STRAIGHT PARTY,,,Republican,144,23,116,5
Clark,C102,STRAIGHT PARTY,,,Democratic,89,20,69,0
Clark,C102,Governor,,REP,Daniel CAMERON,214,38,170,6
Clark,C102,Governor,,DEM,Andy BESHEAR,203,39,160,4
Clark,C102,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,C102,Governor,,,Total Votes,417,77,330,10
Clark,C102,Governor,,,Under Votes,2,0,2,0
Clark,C102,Governor,,,Over Votes,0,0,0,0
Clark,C102,Secretary of State,,REP,Michael ADAMS,261,40,214,7
Clark,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",153,36,114,3
Clark,C102,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,C102,Secretary of State,,,Total Votes,414,76,328,10
Clark,C102,Secretary of State,,,Under Votes,5,1,4,0
Clark,C102,Secretary of State,,,Over Votes,0,0,0,0
Clark,C102,Attorney General,,REP,Russell COLEMAN,263,42,215,6
Clark,C102,Attorney General,,DEM,Pamela STEVENSON,149,34,111,4
Clark,C102,Attorney General,,,Total Votes,412,76,326,10
Clark,C102,Attorney General,,,Under Votes,7,1,6,0
Clark,C102,Attorney General,,,Over Votes,0,0,0,0
Clark,C102,Auditor of Public Accounts,,REP,Allison BALL,269,42,221,6
Clark,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",141,34,103,4
Clark,C102,Auditor of Public Accounts,,,Total Votes,410,76,324,10
Clark,C102,Auditor of Public Accounts,,,Under Votes,9,1,8,0
Clark,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,C102,State Treasurer,,REP,Mark H. METCALF,243,41,196,6
Clark,C102,State Treasurer,,DEM,Michael BOWMAN,168,35,129,4
Clark,C102,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,C102,State Treasurer,,,Total Votes,411,76,325,10
Clark,C102,State Treasurer,,,Under Votes,8,1,7,0
Clark,C102,State Treasurer,,,Over Votes,0,0,0,0
Clark,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,269,44,219,6
Clark,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,142,33,105,4
Clark,C102,Commissioner of Agriculture,,,Total Votes,411,77,324,10
Clark,C102,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Clark,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,C103,STRAIGHT PARTY,,,Republican,229,57,165,7
Clark,C103,STRAIGHT PARTY,,,Democratic,86,20,57,9
Clark,C103,Governor,,REP,Daniel CAMERON,378,103,266,9
Clark,C103,Governor,,DEM,Andy BESHEAR,271,58,196,17
Clark,C103,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,C103,Governor,,,Total Votes,649,161,462,26
Clark,C103,Governor,,,Under Votes,3,0,3,0
Clark,C103,Governor,,,Over Votes,0,0,0,0
Clark,C103,Secretary of State,,REP,Michael ADAMS,462,116,331,15
Clark,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",167,35,121,11
Clark,C103,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,C103,Secretary of State,,,Total Votes,629,151,452,26
Clark,C103,Secretary of State,,,Under Votes,23,10,13,0
Clark,C103,Secretary of State,,,Over Votes,0,0,0,0
Clark,C103,Attorney General,,REP,Russell COLEMAN,459,115,329,15
Clark,C103,Attorney General,,DEM,Pamela STEVENSON,175,39,125,11
Clark,C103,Attorney General,,,Total Votes,634,154,454,26
