county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pendleton,A102,STRAIGHT PARTY,,,Republican,149,2,137,10
Pendleton,A102,STRAIGHT PARTY,,,Democratic,61,1,46,14
Pendleton,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",204,4,189,11
Pendleton,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,154,2,128,24
Pendleton,A102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,A102,Governor,,,Total Votes,358,6,317,35
Pendleton,A102,Governor,,,Under Votes,0,0,0,0
Pendleton,A102,Governor,,,Over Votes,0,0,0,0
Pendleton,A102,Secretary of State,,REP,Michael ADAMS,244,4,222,18
Pendleton,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",108,2,89,17
Pendleton,A102,Secretary of State,,,Total Votes,352,6,311,35
Pendleton,A102,Secretary of State,,,Under Votes,4,0,4,0
Pendleton,A102,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,A102,Attorney General,,REP,Russell COLEMAN,233,4,211,18
Pendleton,A102,Attorney General,,DEM,Pamela STEVENSON,120,2,101,17
Pendleton,A102,Attorney General,,,Total Votes,353,6,312,35
Pendleton,A102,Attorney General,,,Under Votes,5,0,5,0
Pendleton,A102,Attorney General,,,Over Votes,0,0,0,0
Pendleton,A102,Auditor of Public Accounts,,REP,Allison BALL,244,5,221,18
Pendleton,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",107,1,89,17
Pendleton,A102,Auditor of Public Accounts,,,Total Votes,351,6,310,35
Pendleton,A102,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Pendleton,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,A102,State Treasurer,,REP,Mark H. METCALF,234,5,215,14
Pendleton,A102,State Treasurer,,DEM,Michael BOWMAN,117,1,95,21
Pendleton,A102,State Treasurer,,,Total Votes,351,6,310,35
Pendleton,A102,State Treasurer,,,Under Votes,6,0,6,0
Pendleton,A102,State Treasurer,,,Over Votes,1,0,1,0
Pendleton,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,240,4,219,17
Pendleton,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,112,2,92,18
Pendleton,A102,Commissioner of Agriculture,,,Total Votes,352,6,311,35
Pendleton,A102,Commissioner of Agriculture,,,Under Votes,6,0,6,0
Pendleton,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,A103,STRAIGHT PARTY,,,Republican,140,3,119,18
Pendleton,A103,STRAIGHT PARTY,,,Democratic,29,0,21,8
Pendleton,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",201,3,176,22
Pendleton,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,90,0,64,26
Pendleton,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,A103,Governor,,,Total Votes,291,3,240,48
Pendleton,A103,Governor,,,Under Votes,0,0,0,0
Pendleton,A103,Governor,,,Over Votes,0,0,0,0
Pendleton,A103,Secretary of State,,REP,Michael ADAMS,230,3,192,35
Pendleton,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",58,0,46,12
Pendleton,A103,Secretary of State,,,Total Votes,288,3,238,47
Pendleton,A103,Secretary of State,,,Under Votes,4,0,3,1
Pendleton,A103,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,A103,Attorney General,,REP,Russell COLEMAN,222,3,191,28
Pendleton,A103,Attorney General,,DEM,Pamela STEVENSON,67,0,47,20
Pendleton,A103,Attorney General,,,Total Votes,289,3,238,48
Pendleton,A103,Attorney General,,,Under Votes,3,0,3,0
Pendleton,A103,Attorney General,,,Over Votes,0,0,0,0
Pendleton,A103,Auditor of Public Accounts,,REP,Allison BALL,229,3,194,32
Pendleton,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",58,0,43,15
Pendleton,A103,Auditor of Public Accounts,,,Total Votes,287,3,237,47
Pendleton,A103,Auditor of Public Accounts,,,Under Votes,5,0,4,1
Pendleton,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,A103,State Treasurer,,REP,Mark H. METCALF,223,3,190,30
Pendleton,A103,State Treasurer,,DEM,Michael BOWMAN,63,0,46,17
Pendleton,A103,State Treasurer,,,Total Votes,286,3,236,47
Pendleton,A103,State Treasurer,,,Under Votes,6,0,5,1
Pendleton,A103,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,223,3,191,29
Pendleton,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,63,0,45,18
Pendleton,A103,Commissioner of Agriculture,,,Total Votes,286,3,236,47
Pendleton,A103,Commissioner of Agriculture,,,Under Votes,6,0,5,1
Pendleton,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,B101,STRAIGHT PARTY,,,Republican,193,2,176,15
Pendleton,B101,STRAIGHT PARTY,,,Democratic,71,1,65,5
Pendleton,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",285,3,260,22
Pendleton,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,193,2,170,21
Pendleton,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,B101,Governor,,,Total Votes,478,5,430,43
Pendleton,B101,Governor,,,Under Votes,2,0,2,0
Pendleton,B101,Governor,,,Over Votes,0,0,0,0
Pendleton,B101,Secretary of State,,REP,Michael ADAMS,333,3,302,28
Pendleton,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",139,2,122,15
Pendleton,B101,Secretary of State,,,Total Votes,472,5,424,43
Pendleton,B101,Secretary of State,,,Under Votes,6,0,6,0
Pendleton,B101,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,B101,Attorney General,,REP,Russell COLEMAN,337,3,305,29
Pendleton,B101,Attorney General,,DEM,Pamela STEVENSON,137,2,121,14
Pendleton,B101,Attorney General,,,Total Votes,474,5,426,43
Pendleton,B101,Attorney General,,,Under Votes,6,0,6,0
Pendleton,B101,Attorney General,,,Over Votes,0,0,0,0
Pendleton,B101,Auditor of Public Accounts,,REP,Allison BALL,347,3,316,28
Pendleton,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",127,2,110,15
Pendleton,B101,Auditor of Public Accounts,,,Total Votes,474,5,426,43
Pendleton,B101,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Pendleton,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,B101,State Treasurer,,REP,Mark H. METCALF,327,3,299,25
Pendleton,B101,State Treasurer,,DEM,Michael BOWMAN,145,2,125,18
Pendleton,B101,State Treasurer,,,Total Votes,472,5,424,43
Pendleton,B101,State Treasurer,,,Under Votes,8,0,8,0
Pendleton,B101,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,338,3,306,29
Pendleton,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,136,2,120,14
Pendleton,B101,Commissioner of Agriculture,,,Total Votes,474,5,426,43
Pendleton,B101,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Pendleton,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,B102,STRAIGHT PARTY,,,Republican,187,0,174,13
Pendleton,B102,STRAIGHT PARTY,,,Democratic,60,1,54,5
Pendleton,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",277,0,251,26
Pendleton,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,143,1,120,22
Pendleton,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,B102,Governor,,,Total Votes,420,1,371,48
Pendleton,B102,Governor,,,Under Votes,0,0,0,0
Pendleton,B102,Governor,,,Over Votes,0,0,0,0
Pendleton,B102,Secretary of State,,REP,Michael ADAMS,302,0,276,26
Pendleton,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",108,1,87,20
Pendleton,B102,Secretary of State,,,Total Votes,410,1,363,46
Pendleton,B102,Secretary of State,,,Under Votes,11,0,8,3
Pendleton,B102,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,B102,Attorney General,,REP,Russell COLEMAN,299,0,270,29
Pendleton,B102,Attorney General,,DEM,Pamela STEVENSON,111,1,91,19
Pendleton,B102,Attorney General,,,Total Votes,410,1,361,48
Pendleton,B102,Attorney General,,,Under Votes,11,0,10,1
Pendleton,B102,Attorney General,,,Over Votes,0,0,0,0
Pendleton,B102,Auditor of Public Accounts,,REP,Allison BALL,300,0,271,29
Pendleton,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",111,1,91,19
Pendleton,B102,Auditor of Public Accounts,,,Total Votes,411,1,362,48
Pendleton,B102,Auditor of Public Accounts,,,Under Votes,10,0,9,1
Pendleton,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,B102,State Treasurer,,REP,Mark H. METCALF,296,0,270,26
Pendleton,B102,State Treasurer,,DEM,Michael BOWMAN,114,1,93,20
Pendleton,B102,State Treasurer,,,Total Votes,410,1,363,46
Pendleton,B102,State Treasurer,,,Under Votes,11,0,8,3
Pendleton,B102,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,308,0,277,31
Pendleton,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,106,1,88,17
Pendleton,B102,Commissioner of Agriculture,,,Total Votes,414,1,365,48
Pendleton,B102,Commissioner of Agriculture,,,Under Votes,7,0,6,1
Pendleton,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,B103,STRAIGHT PARTY,,,Republican,129,2,102,25
Pendleton,B103,STRAIGHT PARTY,,,Democratic,43,0,32,11
Pendleton,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",197,2,157,38
Pendleton,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,140,2,107,31
Pendleton,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,B103,Governor,,,Total Votes,337,4,264,69
Pendleton,B103,Governor,,,Under Votes,2,0,1,1
Pendleton,B103,Governor,,,Over Votes,0,0,0,0
Pendleton,B103,Secretary of State,,REP,Michael ADAMS,237,3,191,43
Pendleton,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",93,1,68,24
Pendleton,B103,Secretary of State,,,Total Votes,330,4,259,67
Pendleton,B103,Secretary of State,,,Under Votes,8,0,5,3
Pendleton,B103,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,B103,Attorney General,,REP,Russell COLEMAN,238,3,192,43
Pendleton,B103,Attorney General,,DEM,Pamela STEVENSON,88,1,64,23
Pendleton,B103,Attorney General,,,Total Votes,326,4,256,66
Pendleton,B103,Attorney General,,,Under Votes,13,0,9,4
Pendleton,B103,Attorney General,,,Over Votes,0,0,0,0
Pendleton,B103,Auditor of Public Accounts,,REP,Allison BALL,241,3,193,45
Pendleton,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",85,1,63,21
Pendleton,B103,Auditor of Public Accounts,,,Total Votes,326,4,256,66
Pendleton,B103,Auditor of Public Accounts,,,Under Votes,13,0,9,4
Pendleton,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,B103,State Treasurer,,REP,Mark H. METCALF,232,3,186,43
Pendleton,B103,State Treasurer,,DEM,Michael BOWMAN,93,1,69,23
Pendleton,B103,State Treasurer,,,Total Votes,325,4,255,66
Pendleton,B103,State Treasurer,,,Under Votes,12,0,8,4
Pendleton,B103,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,230,3,184,43
Pendleton,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,98,1,74,23
Pendleton,B103,Commissioner of Agriculture,,,Total Votes,328,4,258,66
Pendleton,B103,Commissioner of Agriculture,,,Under Votes,11,0,7,4
Pendleton,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,C101,STRAIGHT PARTY,,,Republican,131,2,109,20
Pendleton,C101,STRAIGHT PARTY,,,Democratic,42,1,31,10
Pendleton,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",209,5,175,29
Pendleton,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,102,4,75,23
Pendleton,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,C101,Governor,,,Total Votes,311,9,250,52
Pendleton,C101,Governor,,,Under Votes,0,0,0,0
Pendleton,C101,Governor,,,Over Votes,0,0,0,0
Pendleton,C101,Secretary of State,,REP,Michael ADAMS,230,8,190,32
Pendleton,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,1,56,20
Pendleton,C101,Secretary of State,,,Total Votes,307,9,246,52
Pendleton,C101,Secretary of State,,,Under Votes,3,0,3,0
Pendleton,C101,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,C101,Attorney General,,REP,Russell COLEMAN,229,8,189,32
Pendleton,C101,Attorney General,,DEM,Pamela STEVENSON,79,1,58,20
Pendleton,C101,Attorney General,,,Total Votes,308,9,247,52
Pendleton,C101,Attorney General,,,Under Votes,4,0,4,0
Pendleton,C101,Attorney General,,,Over Votes,0,0,0,0
Pendleton,C101,Auditor of Public Accounts,,REP,Allison BALL,232,7,193,32
Pendleton,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",74,1,53,20
Pendleton,C101,Auditor of Public Accounts,,,Total Votes,306,8,246,52
Pendleton,C101,Auditor of Public Accounts,,,Under Votes,6,1,5,0
Pendleton,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,C101,State Treasurer,,REP,Mark H. METCALF,228,7,191,30
Pendleton,C101,State Treasurer,,DEM,Michael BOWMAN,78,1,55,22
Pendleton,C101,State Treasurer,,,Total Votes,306,8,246,52
Pendleton,C101,State Treasurer,,,Under Votes,6,1,5,0
Pendleton,C101,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,237,8,196,33
Pendleton,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,72,1,52,19
Pendleton,C101,Commissioner of Agriculture,,,Total Votes,309,9,248,52
Pendleton,C101,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Pendleton,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,C102,STRAIGHT PARTY,,,Republican,113,1,99,13
Pendleton,C102,STRAIGHT PARTY,,,Democratic,30,0,25,5
Pendleton,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",194,2,172,20
Pendleton,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111,1,94,16
Pendleton,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,C102,Governor,,,Total Votes,305,3,266,36
Pendleton,C102,Governor,,,Under Votes,1,0,0,1
Pendleton,C102,Governor,,,Over Votes,0,0,0,0
Pendleton,C102,Secretary of State,,REP,Michael ADAMS,232,2,202,28
Pendleton,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",65,1,57,7
Pendleton,C102,Secretary of State,,,Total Votes,297,3,259,35
Pendleton,C102,Secretary of State,,,Under Votes,9,0,7,2
Pendleton,C102,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,C102,Attorney General,,REP,Russell COLEMAN,229,2,202,25
Pendleton,C102,Attorney General,,DEM,Pamela STEVENSON,70,1,59,10
Pendleton,C102,Attorney General,,,Total Votes,299,3,261,35
Pendleton,C102,Attorney General,,,Under Votes,8,0,6,2
Pendleton,C102,Attorney General,,,Over Votes,0,0,0,0
Pendleton,C102,Auditor of Public Accounts,,REP,Allison BALL,234,3,205,26
Pendleton,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",66,0,57,9
Pendleton,C102,Auditor of Public Accounts,,,Total Votes,300,3,262,35
Pendleton,C102,Auditor of Public Accounts,,,Under Votes,8,0,6,2
Pendleton,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,C102,State Treasurer,,REP,Mark H. METCALF,234,3,206,25
Pendleton,C102,State Treasurer,,DEM,Michael BOWMAN,66,0,56,10
Pendleton,C102,State Treasurer,,,Total Votes,300,3,262,35
Pendleton,C102,State Treasurer,,,Under Votes,8,0,6,2
Pendleton,C102,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,238,2,210,26
Pendleton,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,61,1,52,8
Pendleton,C102,Commissioner of Agriculture,,,Total Votes,299,3,262,34
Pendleton,C102,Commissioner of Agriculture,,,Under Votes,9,0,6,3
Pendleton,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,C103,STRAIGHT PARTY,,,Republican,113,0,102,11
Pendleton,C103,STRAIGHT PARTY,,,Democratic,24,1,19,4
Pendleton,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",161,1,146,14
Pendleton,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,68,1,57,10
Pendleton,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,C103,Governor,,,Total Votes,229,2,203,24
Pendleton,C103,Governor,,,Under Votes,0,0,0,0
Pendleton,C103,Governor,,,Over Votes,0,0,0,0
Pendleton,C103,Secretary of State,,REP,Michael ADAMS,186,2,167,17
Pendleton,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",39,0,33,6
Pendleton,C103,Secretary of State,,,Total Votes,225,2,200,23
Pendleton,C103,Secretary of State,,,Under Votes,3,0,2,1
Pendleton,C103,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,C103,Attorney General,,REP,Russell COLEMAN,185,2,167,16
Pendleton,C103,Attorney General,,DEM,Pamela STEVENSON,41,0,34,7
Pendleton,C103,Attorney General,,,Total Votes,226,2,201,23
Pendleton,C103,Attorney General,,,Under Votes,3,0,2,1
Pendleton,C103,Attorney General,,,Over Votes,0,0,0,0
Pendleton,C103,Auditor of Public Accounts,,REP,Allison BALL,182,1,165,16
Pendleton,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",42,1,34,7
Pendleton,C103,Auditor of Public Accounts,,,Total Votes,224,2,199,23
Pendleton,C103,Auditor of Public Accounts,,,Under Votes,5,0,4,1
Pendleton,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,C103,State Treasurer,,REP,Mark H. METCALF,180,1,163,16
Pendleton,C103,State Treasurer,,DEM,Michael BOWMAN,44,1,36,7
Pendleton,C103,State Treasurer,,,Total Votes,224,2,199,23
Pendleton,C103,State Treasurer,,,Under Votes,5,0,4,1
Pendleton,C103,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,183,2,165,16
Pendleton,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,0,34,7
Pendleton,C103,Commissioner of Agriculture,,,Total Votes,224,2,199,23
Pendleton,C103,Commissioner of Agriculture,,,Under Votes,5,0,4,1
Pendleton,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,D101,STRAIGHT PARTY,,,Republican,149,3,118,28
Pendleton,D101,STRAIGHT PARTY,,,Democratic,78,0,44,34
Pendleton,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",222,3,179,40
Pendleton,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,222,2,142,78
Pendleton,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,D101,Governor,,,Total Votes,444,5,321,118
Pendleton,D101,Governor,,,Under Votes,1,0,1,0
Pendleton,D101,Governor,,,Over Votes,0,0,0,0
Pendleton,D101,Secretary of State,,REP,Michael ADAMS,264,4,203,57
Pendleton,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",169,1,108,60
Pendleton,D101,Secretary of State,,,Total Votes,433,5,311,117
Pendleton,D101,Secretary of State,,,Under Votes,12,0,11,1
Pendleton,D101,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,D101,Attorney General,,REP,Russell COLEMAN,256,3,196,57
Pendleton,D101,Attorney General,,DEM,Pamela STEVENSON,176,2,115,59
Pendleton,D101,Attorney General,,,Total Votes,432,5,311,116
Pendleton,D101,Attorney General,,,Under Votes,13,0,11,2
Pendleton,D101,Attorney General,,,Over Votes,0,0,0,0
Pendleton,D101,Auditor of Public Accounts,,REP,Allison BALL,276,4,209,63
Pendleton,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",157,1,103,53
Pendleton,D101,Auditor of Public Accounts,,,Total Votes,433,5,312,116
Pendleton,D101,Auditor of Public Accounts,,,Under Votes,12,0,10,2
Pendleton,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,D101,State Treasurer,,REP,Mark H. METCALF,258,3,199,56
Pendleton,D101,State Treasurer,,DEM,Michael BOWMAN,171,2,110,59
Pendleton,D101,State Treasurer,,,Total Votes,429,5,309,115
Pendleton,D101,State Treasurer,,,Under Votes,16,0,13,3
Pendleton,D101,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,273,3,208,62
Pendleton,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,156,2,101,53
Pendleton,D101,Commissioner of Agriculture,,,Total Votes,429,5,309,115
Pendleton,D101,Commissioner of Agriculture,,,Under Votes,16,0,13,3
Pendleton,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,D101,Commissioner of Agriculture,,,Craig OWEN,107,0,81,26
Pendleton,D101,Commissioner of Agriculture,,,Bob PETTIT,173,2,128,43
Pendleton,D101,Commissioner of Agriculture,,,Total Votes,280,2,209,69
Pendleton,D101,Commissioner of Agriculture,,,Under Votes,25,0,22,3
Pendleton,D101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,D102,STRAIGHT PARTY,,,Republican,110,1,101,8
Pendleton,D102,STRAIGHT PARTY,,,Democratic,38,0,30,8
Pendleton,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",163,1,150,12
Pendleton,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,120,0,103,17
Pendleton,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,D102,Governor,,,Total Votes,283,1,253,29
Pendleton,D102,Governor,,,Under Votes,0,0,0,0
Pendleton,D102,Governor,,,Over Votes,0,0,0,0
Pendleton,D102,Secretary of State,,REP,Michael ADAMS,199,1,181,17
Pendleton,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",79,0,67,12
Pendleton,D102,Secretary of State,,,Total Votes,278,1,248,29
Pendleton,D102,Secretary of State,,,Under Votes,5,0,5,0
Pendleton,D102,Secretary of State,,,Over Votes,0,0,0,0
Pendleton,D102,Attorney General,,REP,Russell COLEMAN,200,1,184,15
Pendleton,D102,Attorney General,,DEM,Pamela STEVENSON,79,0,66,13
Pendleton,D102,Attorney General,,,Total Votes,279,1,250,28
Pendleton,D102,Attorney General,,,Under Votes,4,0,3,1
Pendleton,D102,Attorney General,,,Over Votes,0,0,0,0
Pendleton,D102,Auditor of Public Accounts,,REP,Allison BALL,204,1,185,18
Pendleton,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,0,59,10
Pendleton,D102,Auditor of Public Accounts,,,Total Votes,273,1,244,28
Pendleton,D102,Auditor of Public Accounts,,,Under Votes,10,0,9,1
Pendleton,D102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pendleton,D102,State Treasurer,,REP,Mark H. METCALF,191,1,175,15
Pendleton,D102,State Treasurer,,DEM,Michael BOWMAN,87,0,73,14
Pendleton,D102,State Treasurer,,,Total Votes,278,1,248,29
Pendleton,D102,State Treasurer,,,Under Votes,5,0,5,0
Pendleton,D102,State Treasurer,,,Over Votes,0,0,0,0
Pendleton,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,198,1,182,15
Pendleton,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,0,65,13
Pendleton,D102,Commissioner of Agriculture,,,Total Votes,276,1,247,28
Pendleton,D102,Commissioner of Agriculture,,,Under Votes,7,0,6,1
Pendleton,D102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pendleton,D103,STRAIGHT PARTY,,,Republican,131,1,120,10
Pendleton,D103,STRAIGHT PARTY,,,Democratic,33,0,24,9
Pendleton,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",173,1,154,18
Pendleton,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,108,1,87,20
Pendleton,D103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pendleton,D103,Governor,,,Total Votes,281,2,241,38
Pendleton,D103,Governor,,,Under Votes,2,0,1,1
