county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lyon,A102,State Treasurer,,REP,Mark H. METCALF,318,84,223,11
Lyon,A102,State Treasurer,,DEM,Michael BOWMAN,176,56,111,9
Lyon,A102,State Treasurer,,,Robert Perry,0,0,0,0
Lyon,A102,State Treasurer,,,Total Votes,494,140,334,20
Lyon,A102,State Treasurer,,,Under Votes,15,2,13,0
Lyon,A102,State Treasurer,,,Over Votes,0,0,0,0
Lyon,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,333,89,233,11
Lyon,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,162,50,103,9
Lyon,A102,Commissioner of Agriculture,,,Total Votes,495,139,336,20
Lyon,A102,Commissioner of Agriculture,,,Under Votes,14,3,11,0
Lyon,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lyon,B101,STRAIGHT PARTY,,,Republican,137,22,112,3
Lyon,B101,STRAIGHT PARTY,,,Democratic,67,25,40,2
Lyon,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",212,43,164,5
Lyon,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,190,62,123,5
Lyon,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lyon,B101,Governor,,,Total Votes,402,105,287,10
Lyon,B101,Governor,,,Under Votes,3,0,3,0
Lyon,B101,Governor,,,Over Votes,1,0,1,0
Lyon,B101,Secretary of State,,REP,Michael ADAMS,276,63,206,7
Lyon,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",121,38,80,3
Lyon,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lyon,B101,Secretary of State,,,Total Votes,397,101,286,10
Lyon,B101,Secretary of State,,,Under Votes,9,4,5,0
Lyon,B101,Secretary of State,,,Over Votes,0,0,0,0
Lyon,B101,Attorney General,,REP,Russell COLEMAN,266,56,204,6
Lyon,B101,Attorney General,,DEM,Pamela STEVENSON,129,45,80,4
Lyon,B101,Attorney General,,,Total Votes,395,101,284,10
Lyon,B101,Attorney General,,,Under Votes,11,4,7,0
Lyon,B101,Attorney General,,,Over Votes,0,0,0,0
Lyon,B101,Auditor of Public Accounts,,REP,Allison BALL,284,67,213,4
Lyon,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",107,33,68,6
Lyon,B101,Auditor of Public Accounts,,,Total Votes,391,100,281,10
Lyon,B101,Auditor of Public Accounts,,,Under Votes,14,5,9,0
Lyon,B101,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Lyon,B101,State Treasurer,,REP,Mark H. METCALF,254,57,191,6
Lyon,B101,State Treasurer,,DEM,Michael BOWMAN,133,42,87,4
Lyon,B101,State Treasurer,,,Robert Perry,0,0,0,0
Lyon,B101,State Treasurer,,,Total Votes,387,99,278,10
Lyon,B101,State Treasurer,,,Under Votes,19,6,13,0
Lyon,B101,State Treasurer,,,Over Votes,0,0,0,0
Lyon,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,271,57,208,6
Lyon,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,121,43,74,4
Lyon,B101,Commissioner of Agriculture,,,Total Votes,392,100,282,10
Lyon,B101,Commissioner of Agriculture,,,Under Votes,14,5,9,0
Lyon,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lyon,B102,STRAIGHT PARTY,,,Republican,180,38,139,3
Lyon,B102,STRAIGHT PARTY,,,Democratic,59,20,37,2
Lyon,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",289,67,217,5
Lyon,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,208,61,141,6
Lyon,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lyon,B102,Governor,,,Total Votes,497,128,358,11
Lyon,B102,Governor,,,Under Votes,4,2,2,0
Lyon,B102,Governor,,,Over Votes,0,0,0,0
Lyon,B102,Secretary of State,,REP,Michael ADAMS,372,89,278,5
Lyon,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",113,36,71,6
Lyon,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lyon,B102,Secretary of State,,,Total Votes,485,125,349,11
Lyon,B102,Secretary of State,,,Under Votes,15,4,11,0
Lyon,B102,Secretary of State,,,Over Votes,1,1,0,0
Lyon,B102,Attorney General,,REP,Russell COLEMAN,362,91,266,5
Lyon,B102,Attorney General,,DEM,Pamela STEVENSON,126,35,85,6
Lyon,B102,Attorney General,,,Total Votes,488,126,351,11
Lyon,B102,Attorney General,,,Under Votes,13,4,9,0
Lyon,B102,Attorney General,,,Over Votes,0,0,0,0
Lyon,B102,Auditor of Public Accounts,,REP,Allison BALL,372,91,277,4
Lyon,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",114,36,71,7
Lyon,B102,Auditor of Public Accounts,,,Total Votes,486,127,348,11
Lyon,B102,Auditor of Public Accounts,,,Under Votes,15,3,12,0
Lyon,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lyon,B102,State Treasurer,,REP,Mark H. METCALF,342,82,255,5
Lyon,B102,State Treasurer,,DEM,Michael BOWMAN,139,43,90,6
Lyon,B102,State Treasurer,,,Robert Perry,0,0,0,0
Lyon,B102,State Treasurer,,,Total Votes,481,125,345,11
Lyon,B102,State Treasurer,,,Under Votes,20,5,15,0
Lyon,B102,State Treasurer,,,Over Votes,0,0,0,0
Lyon,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,364,88,271,5
Lyon,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,113,36,71,6
Lyon,B102,Commissioner of Agriculture,,,Total Votes,477,124,342,11
Lyon,B102,Commissioner of Agriculture,,,Under Votes,23,5,18,0
Lyon,B102,Commissioner of Agriculture,,,Over Votes,1,1,0,0
Lyon,C101,STRAIGHT PARTY,,,Republican,167,36,126,5
Lyon,C101,STRAIGHT PARTY,,,Democratic,73,14,51,8
Lyon,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",256,48,203,5
Lyon,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,214,49,150,15
Lyon,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lyon,C101,Governor,,,Total Votes,470,97,353,20
Lyon,C101,Governor,,,Under Votes,3,0,3,0
Lyon,C101,Governor,,,Over Votes,0,0,0,0
Lyon,C101,Secretary of State,,REP,Michael ADAMS,318,63,248,7
Lyon,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",143,30,100,13
Lyon,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lyon,C101,Secretary of State,,,Total Votes,461,93,348,20
Lyon,C101,Secretary of State,,,Under Votes,12,4,8,0
Lyon,C101,Secretary of State,,,Over Votes,0,0,0,0
Lyon,C101,Attorney General,,REP,Russell COLEMAN,306,59,241,6
Lyon,C101,Attorney General,,DEM,Pamela STEVENSON,156,35,107,14
Lyon,C101,Attorney General,,,Total Votes,462,94,348,20
Lyon,C101,Attorney General,,,Under Votes,11,3,8,0
Lyon,C101,Attorney General,,,Over Votes,0,0,0,0
Lyon,C101,Auditor of Public Accounts,,REP,Allison BALL,321,64,249,8
Lyon,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",139,30,97,12
Lyon,C101,Auditor of Public Accounts,,,Total Votes,460,94,346,20
Lyon,C101,Auditor of Public Accounts,,,Under Votes,13,3,10,0
Lyon,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lyon,C101,State Treasurer,,REP,Mark H. METCALF,301,59,236,6
Lyon,C101,State Treasurer,,DEM,Michael BOWMAN,159,34,112,13
Lyon,C101,State Treasurer,,,Robert Perry,0,0,0,0
Lyon,C101,State Treasurer,,,Total Votes,460,93,348,19
Lyon,C101,State Treasurer,,,Under Votes,13,4,8,1
Lyon,C101,State Treasurer,,,Over Votes,0,0,0,0
Lyon,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,315,63,245,7
Lyon,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,142,30,99,13
Lyon,C101,Commissioner of Agriculture,,,Total Votes,457,93,344,20
Lyon,C101,Commissioner of Agriculture,,,Under Votes,16,4,12,0
Lyon,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Lyon,C102,STRAIGHT PARTY,,,Republican,178,44,127,7
Lyon,C102,STRAIGHT PARTY,,,Democratic,104,34,65,5
Lyon,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",260,59,192,9
Lyon,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,208,61,138,9
Lyon,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Lyon,C102,Governor,,,Total Votes,468,120,330,18
Lyon,C102,Governor,,,Under Votes,2,2,0,0
Lyon,C102,Governor,,,Over Votes,0,0,0,0
Lyon,C102,Secretary of State,,REP,Michael ADAMS,305,70,225,10
Lyon,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",152,48,97,7
Lyon,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Lyon,C102,Secretary of State,,,Total Votes,457,118,322,17
Lyon,C102,Secretary of State,,,Under Votes,13,4,8,1
Lyon,C102,Secretary of State,,,Over Votes,0,0,0,0
Lyon,C102,Attorney General,,REP,Russell COLEMAN,304,75,220,9
Lyon,C102,Attorney General,,DEM,Pamela STEVENSON,159,44,107,8
Lyon,C102,Attorney General,,,Total Votes,463,119,327,17
Lyon,C102,Attorney General,,,Under Votes,6,2,3,1
Lyon,C102,Attorney General,,,Over Votes,1,1,0,0
Lyon,C102,Auditor of Public Accounts,,REP,Allison BALL,314,72,233,9
Lyon,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",146,48,90,8
Lyon,C102,Auditor of Public Accounts,,,Total Votes,460,120,323,17
Lyon,C102,Auditor of Public Accounts,,,Under Votes,10,2,7,1
Lyon,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Lyon,C102,State Treasurer,,REP,Mark H. METCALF,297,73,215,9
Lyon,C102,State Treasurer,,DEM,Michael BOWMAN,161,46,107,8
Lyon,C102,State Treasurer,,,Robert Perry,0,0,0,0
Lyon,C102,State Treasurer,,,Total Votes,458,119,322,17
Lyon,C102,State Treasurer,,,Under Votes,12,3,8,1
Lyon,C102,State Treasurer,,,Over Votes,0,0,0,0
Lyon,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,311,76,226,9
Lyon,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,148,43,97,8
Lyon,C102,Commissioner of Agriculture,,,Total Votes,459,119,323,17
Lyon,C102,Commissioner of Agriculture,,,Under Votes,11,3,7,1
Lyon,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
