county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pulaski,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",429,133,288,8
Pulaski,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,207,64,130,13
Pulaski,A102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A102,Governor,,,Total Votes,636,197,418,21
Pulaski,A102,Governor,,,Under Votes,4,1,3,0
Pulaski,A102,Governor,,,Over Votes,0,0,0,0
Pulaski,A102,Secretary of State,,REP,Michael ADAMS,523,169,341,13
Pulaski,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",103,23,73,7
Pulaski,A102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A102,Secretary of State,,,Total Votes,626,192,414,20
Pulaski,A102,Secretary of State,,,Under Votes,14,6,7,1
Pulaski,A102,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A102,Attorney General,,REP,Russell COLEMAN,506,163,334,9
Pulaski,A102,Attorney General,,DEM,Pamela STEVENSON,125,33,81,11
Pulaski,A102,Attorney General,,,Total Votes,631,196,415,20
Pulaski,A102,Attorney General,,,Under Votes,9,2,6,1
Pulaski,A102,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A102,Auditor of Public Accounts,,REP,Allison BALL,519,169,341,9
Pulaski,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",113,26,76,11
Pulaski,A102,Auditor of Public Accounts,,,Total Votes,632,195,417,20
Pulaski,A102,Auditor of Public Accounts,,,Under Votes,8,3,4,1
Pulaski,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A102,State Treasurer,,REP,Mark H. METCALF,497,158,330,9
Pulaski,A102,State Treasurer,,DEM,Michael BOWMAN,127,34,82,11
Pulaski,A102,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A102,State Treasurer,,,Total Votes,624,192,412,20
Pulaski,A102,State Treasurer,,,Under Votes,16,6,9,1
Pulaski,A102,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,503,156,339,8
Pulaski,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,117,34,72,11
Pulaski,A102,Commissioner of Agriculture,,,Total Votes,620,190,411,19
Pulaski,A102,Commissioner of Agriculture,,,Under Votes,19,8,9,2
Pulaski,A102,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Pulaski,A103,STRAIGHT PARTY,,,Republican,318,56,257,5
Pulaski,A103,STRAIGHT PARTY,,,Democratic,51,13,31,7
Pulaski,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",467,82,379,6
Pulaski,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,175,45,120,10
Pulaski,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A103,Governor,,,Total Votes,642,127,499,16
Pulaski,A103,Governor,,,Under Votes,7,2,5,0
Pulaski,A103,Governor,,,Over Votes,0,0,0,0
Pulaski,A103,Secretary of State,,REP,Michael ADAMS,535,100,425,10
Pulaski,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",92,24,62,6
Pulaski,A103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A103,Secretary of State,,,Total Votes,627,124,487,16
Pulaski,A103,Secretary of State,,,Under Votes,21,5,16,0
Pulaski,A103,Secretary of State,,,Over Votes,1,0,1,0
Pulaski,A103,Attorney General,,REP,Russell COLEMAN,529,98,421,10
Pulaski,A103,Attorney General,,DEM,Pamela STEVENSON,99,29,64,6
Pulaski,A103,Attorney General,,,Total Votes,628,127,485,16
Pulaski,A103,Attorney General,,,Under Votes,21,2,19,0
Pulaski,A103,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A103,Auditor of Public Accounts,,REP,Allison BALL,542,99,436,7
Pulaski,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",82,24,49,9
Pulaski,A103,Auditor of Public Accounts,,,Total Votes,624,123,485,16
Pulaski,A103,Auditor of Public Accounts,,,Under Votes,25,6,19,0
Pulaski,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A103,State Treasurer,,REP,Mark H. METCALF,520,96,417,7
Pulaski,A103,State Treasurer,,DEM,Michael BOWMAN,106,31,66,9
Pulaski,A103,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A103,State Treasurer,,,Total Votes,626,127,483,16
Pulaski,A103,State Treasurer,,,Under Votes,23,2,21,0
Pulaski,A103,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,542,98,436,8
Pulaski,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,89,27,54,8
Pulaski,A103,Commissioner of Agriculture,,,Total Votes,631,125,490,16
Pulaski,A103,Commissioner of Agriculture,,,Under Votes,18,4,14,0
Pulaski,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A104,STRAIGHT PARTY,,,Republican,89,12,76,1
Pulaski,A104,STRAIGHT PARTY,,,Democratic,16,1,13,2
Pulaski,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",130,19,110,1
Pulaski,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,61,12,44,5
Pulaski,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A104,Governor,,,Total Votes,191,31,154,6
Pulaski,A104,Governor,,,Under Votes,2,0,2,0
Pulaski,A104,Governor,,,Over Votes,0,0,0,0
Pulaski,A104,Secretary of State,,REP,Michael ADAMS,166,27,136,3
Pulaski,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",22,2,17,3
Pulaski,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A104,Secretary of State,,,Total Votes,188,29,153,6
Pulaski,A104,Secretary of State,,,Under Votes,5,2,3,0
Pulaski,A104,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A104,Attorney General,,REP,Russell COLEMAN,166,28,135,3
Pulaski,A104,Attorney General,,DEM,Pamela STEVENSON,22,1,18,3
Pulaski,A104,Attorney General,,,Total Votes,188,29,153,6
Pulaski,A104,Attorney General,,,Under Votes,5,2,3,0
Pulaski,A104,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A104,Auditor of Public Accounts,,REP,Allison BALL,163,24,136,3
Pulaski,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",23,3,17,3
Pulaski,A104,Auditor of Public Accounts,,,Total Votes,186,27,153,6
Pulaski,A104,Auditor of Public Accounts,,,Under Votes,7,4,3,0
Pulaski,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A104,State Treasurer,,REP,Mark H. METCALF,162,26,133,3
Pulaski,A104,State Treasurer,,DEM,Michael BOWMAN,24,2,19,3
Pulaski,A104,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A104,State Treasurer,,,Total Votes,186,28,152,6
Pulaski,A104,State Treasurer,,,Under Votes,7,3,4,0
Pulaski,A104,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,163,26,134,3
Pulaski,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,4,19,3
Pulaski,A104,Commissioner of Agriculture,,,Total Votes,189,30,153,6
Pulaski,A104,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Pulaski,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A105,STRAIGHT PARTY,,,Republican,48,8,40,0
Pulaski,A105,STRAIGHT PARTY,,,Democratic,28,10,18,0
Pulaski,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",63,11,52,0
Pulaski,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,21,48,3
Pulaski,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A105,Governor,,,Total Votes,135,32,100,3
Pulaski,A105,Governor,,,Under Votes,0,0,0,0
Pulaski,A105,Governor,,,Over Votes,0,0,0,0
Pulaski,A105,Secretary of State,,REP,Michael ADAMS,81,15,64,2
Pulaski,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",47,14,32,1
Pulaski,A105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A105,Secretary of State,,,Total Votes,128,29,96,3
Pulaski,A105,Secretary of State,,,Under Votes,7,3,4,0
Pulaski,A105,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A105,Attorney General,,REP,Russell COLEMAN,80,14,64,2
Pulaski,A105,Attorney General,,DEM,Pamela STEVENSON,48,16,31,1
Pulaski,A105,Attorney General,,,Total Votes,128,30,95,3
Pulaski,A105,Attorney General,,,Under Votes,7,2,5,0
Pulaski,A105,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A105,Auditor of Public Accounts,,REP,Allison BALL,85,14,69,2
Pulaski,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,15,27,1
Pulaski,A105,Auditor of Public Accounts,,,Total Votes,128,29,96,3
Pulaski,A105,Auditor of Public Accounts,,,Under Votes,7,3,4,0
Pulaski,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A105,State Treasurer,,REP,Mark H. METCALF,79,13,64,2
Pulaski,A105,State Treasurer,,DEM,Michael BOWMAN,48,16,31,1
Pulaski,A105,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A105,State Treasurer,,,Total Votes,127,29,95,3
Pulaski,A105,State Treasurer,,,Under Votes,8,3,5,0
Pulaski,A105,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,81,15,64,2
Pulaski,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,14,32,1
Pulaski,A105,Commissioner of Agriculture,,,Total Votes,128,29,96,3
Pulaski,A105,Commissioner of Agriculture,,,Under Votes,7,3,4,0
Pulaski,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A106,STRAIGHT PARTY,,,Republican,533,131,380,22
Pulaski,A106,STRAIGHT PARTY,,,Democratic,95,39,45,11
Pulaski,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",771,166,573,32
Pulaski,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,349,132,195,22
Pulaski,A106,Governor,,,Brian Fishback / William Fishback,1,1,0,0
Pulaski,A106,Governor,,,Total Votes,0,299,768,54
Pulaski,A106,Governor,,,Under Votes,7,2,5,0
Pulaski,A106,Governor,,,Over Votes,0,0,0,0
Pulaski,A106,Secretary of State,,REP,Michael ADAMS,911,225,649,37
Pulaski,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",192,70,108,14
Pulaski,A106,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A106,Secretary of State,,,Total Votes,1103,295,757,51
Pulaski,A106,Secretary of State,,,Under Votes,25,6,16,3
Pulaski,A106,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A106,Attorney General,,REP,Russell COLEMAN,886,202,649,35
Pulaski,A106,Attorney General,,DEM,Pamela STEVENSON,220,95,109,16
Pulaski,A106,Attorney General,,,Total Votes,1106,297,758,51
Pulaski,A106,Attorney General,,,Under Votes,22,4,15,3
Pulaski,A106,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A106,Auditor of Public Accounts,,REP,Allison BALL,917,220,660,37
Pulaski,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",183,74,95,14
Pulaski,A106,Auditor of Public Accounts,,,Total Votes,0,294,755,51
Pulaski,A106,Auditor of Public Accounts,,,Under Votes,28,7,18,3
Pulaski,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A106,State Treasurer,,REP,Mark H. METCALF,874,199,640,35
Pulaski,A106,State Treasurer,,DEM,Michael BOWMAN,224,95,113,16
Pulaski,A106,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A106,State Treasurer,,,Total Votes,1098,294,753,51
Pulaski,A106,State Treasurer,,,Under Votes,30,7,20,3
Pulaski,A106,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,904,208,659,37
Pulaski,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,191,88,89,14
Pulaski,A106,Commissioner of Agriculture,,,Total Votes,0,296,748,51
Pulaski,A106,Commissioner of Agriculture,,,Under Votes,33,5,25,3
Pulaski,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A108,STRAIGHT PARTY,,,Republican,389,103,277,9
Pulaski,A108,STRAIGHT PARTY,,,Democratic,86,30,47,9
Pulaski,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",588,152,422,14
Pulaski,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,284,96,166,22
Pulaski,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A108,Governor,,,Total Votes,872,248,588,36
Pulaski,A108,Governor,,,Under Votes,4,0,4,0
Pulaski,A108,Governor,,,Over Votes,1,0,1,0
Pulaski,A108,Secretary of State,,REP,Michael ADAMS,695,189,485,21
Pulaski,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",168,52,101,15
Pulaski,A108,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Pulaski,A108,Secretary of State,,,Total Votes,864,241,587,36
Pulaski,A108,Secretary of State,,,Under Votes,13,7,6,0
Pulaski,A108,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A108,Attorney General,,REP,Russell COLEMAN,681,188,474,19
Pulaski,A108,Attorney General,,DEM,Pamela STEVENSON,176,52,108,16
Pulaski,A108,Attorney General,,,Total Votes,857,240,582,35
Pulaski,A108,Attorney General,,,Under Votes,20,8,11,1
Pulaski,A108,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A108,Auditor of Public Accounts,,REP,Allison BALL,714,198,497,19
Pulaski,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",148,44,89,15
Pulaski,A108,Auditor of Public Accounts,,,Total Votes,862,242,586,34
Pulaski,A108,Auditor of Public Accounts,,,Under Votes,14,5,7,2
Pulaski,A108,Auditor of Public Accounts,,,Over Votes,1,1,0,0
Pulaski,A108,State Treasurer,,REP,Mark H. METCALF,675,183,474,18
Pulaski,A108,State Treasurer,,DEM,Michael BOWMAN,176,53,106,17
Pulaski,A108,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A108,State Treasurer,,,Total Votes,851,236,580,35
Pulaski,A108,State Treasurer,,,Under Votes,26,12,13,1
Pulaski,A108,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,698,192,486,20
Pulaski,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,158,47,95,16
Pulaski,A108,Commissioner of Agriculture,,,Total Votes,856,239,581,36
Pulaski,A108,Commissioner of Agriculture,,,Under Votes,21,9,12,0
Pulaski,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A110,STRAIGHT PARTY,,,Republican,125,16,108,1
Pulaski,A110,STRAIGHT PARTY,,,Democratic,21,5,14,2
Pulaski,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",181,19,161,1
Pulaski,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,59,12,42,5
Pulaski,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A110,Governor,,,Total Votes,240,31,203,6
Pulaski,A110,Governor,,,Under Votes,2,0,2,0
Pulaski,A110,Governor,,,Over Votes,0,0,0,0
Pulaski,A110,Secretary of State,,REP,Michael ADAMS,191,22,165,4
Pulaski,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",41,9,30,2
Pulaski,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A110,Secretary of State,,,Total Votes,232,31,195,6
Pulaski,A110,Secretary of State,,,Under Votes,10,0,10,0
Pulaski,A110,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A110,Attorney General,,REP,Russell COLEMAN,192,21,170,1
Pulaski,A110,Attorney General,,DEM,Pamela STEVENSON,41,9,28,4
Pulaski,A110,Attorney General,,,Total Votes,233,30,198,5
Pulaski,A110,Attorney General,,,Under Votes,9,1,7,1
Pulaski,A110,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A110,Auditor of Public Accounts,,REP,Allison BALL,194,24,166,4
Pulaski,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",37,5,30,2
Pulaski,A110,Auditor of Public Accounts,,,Total Votes,231,29,196,6
Pulaski,A110,Auditor of Public Accounts,,,Under Votes,11,2,9,0
Pulaski,A110,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A110,State Treasurer,,REP,Mark H. METCALF,188,20,166,2
Pulaski,A110,State Treasurer,,DEM,Michael BOWMAN,39,8,27,4
Pulaski,A110,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A110,State Treasurer,,,Total Votes,227,28,193,6
Pulaski,A110,State Treasurer,,,Under Votes,15,3,12,0
Pulaski,A110,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,200,23,175,2
Pulaski,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,6,22,3
Pulaski,A110,Commissioner of Agriculture,,,Total Votes,231,29,197,5
Pulaski,A110,Commissioner of Agriculture,,,Under Votes,11,2,8,1
Pulaski,A110,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A111,STRAIGHT PARTY,,,Republican,48,6,42,0
Pulaski,A111,STRAIGHT PARTY,,,Democratic,7,1,6,0
Pulaski,A111,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",70,8,62,0
Pulaski,A111,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33,8,25,0
Pulaski,A111,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A111,Governor,,,Total Votes,103,16,87,0
Pulaski,A111,Governor,,,Under Votes,0,0,0,0
Pulaski,A111,Governor,,,Over Votes,0,0,0,0
Pulaski,A111,Secretary of State,,REP,Michael ADAMS,86,12,74,0
Pulaski,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",15,4,11,0
Pulaski,A111,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,A111,Secretary of State,,,Total Votes,101,16,85,0
Pulaski,A111,Secretary of State,,,Under Votes,2,0,2,0
Pulaski,A111,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A111,Attorney General,,REP,Russell COLEMAN,83,10,73,0
Pulaski,A111,Attorney General,,DEM,Pamela STEVENSON,18,6,12,0
Pulaski,A111,Attorney General,,,Total Votes,101,16,85,0
Pulaski,A111,Attorney General,,,Under Votes,2,0,2,0
Pulaski,A111,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A111,Auditor of Public Accounts,,REP,Allison BALL,87,10,77,0
Pulaski,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",14,5,9,0
Pulaski,A111,Auditor of Public Accounts,,,Total Votes,101,15,86,0
Pulaski,A111,Auditor of Public Accounts,,,Under Votes,2,1,1,0
Pulaski,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A111,State Treasurer,,REP,Mark H. METCALF,87,11,76,0
Pulaski,A111,State Treasurer,,DEM,Michael BOWMAN,14,5,9,0
Pulaski,A111,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A111,State Treasurer,,,Total Votes,101,16,85,0
Pulaski,A111,State Treasurer,,,Under Votes,2,0,2,0
Pulaski,A111,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,85,10,75,0
Pulaski,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,6,11,0
Pulaski,A111,Commissioner of Agriculture,,,Total Votes,102,16,86,0
Pulaski,A111,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Pulaski,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,A112,STRAIGHT PARTY,,,Republican,90,22,63,5
Pulaski,A112,STRAIGHT PARTY,,,Democratic,9,2,7,0
Pulaski,A112,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",137,33,99,5
Pulaski,A112,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,31,6,24,1
Pulaski,A112,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,A112,Governor,,,Total Votes,168,39,123,6
Pulaski,A112,Governor,,,Under Votes,3,0,1,2
Pulaski,A112,Governor,,,Over Votes,0,0,0,0
Pulaski,A112,Secretary of State,,REP,Michael ADAMS,152,37,108,7
Pulaski,A112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",15,2,12,1
Pulaski,A112,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Pulaski,A112,Secretary of State,,,Total Votes,168,39,121,8
Pulaski,A112,Secretary of State,,,Under Votes,3,0,3,0
Pulaski,A112,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,A112,Attorney General,,REP,Russell COLEMAN,148,34,107,7
Pulaski,A112,Attorney General,,DEM,Pamela STEVENSON,19,5,13,1
Pulaski,A112,Attorney General,,,Total Votes,167,39,120,8
Pulaski,A112,Attorney General,,,Under Votes,4,0,4,0
Pulaski,A112,Attorney General,,,Over Votes,0,0,0,0
Pulaski,A112,Auditor of Public Accounts,,REP,Allison BALL,146,34,105,7
Pulaski,A112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",18,5,12,1
Pulaski,A112,Auditor of Public Accounts,,,Total Votes,164,39,117,8
Pulaski,A112,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Pulaski,A112,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,A112,State Treasurer,,REP,Mark H. METCALF,145,34,104,7
Pulaski,A112,State Treasurer,,DEM,Michael BOWMAN,19,5,13,1
Pulaski,A112,State Treasurer,,,Robert Perry,0,0,0,0
Pulaski,A112,State Treasurer,,,Total Votes,164,39,117,8
Pulaski,A112,State Treasurer,,,Under Votes,7,0,7,0
Pulaski,A112,State Treasurer,,,Over Votes,0,0,0,0
Pulaski,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,149,34,108,7
Pulaski,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,5,13,1
Pulaski,A112,Commissioner of Agriculture,,,Total Votes,168,39,121,8
Pulaski,A112,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Pulaski,A112,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pulaski,B101,STRAIGHT PARTY,,,Republican,105,19,84,2
Pulaski,B101,STRAIGHT PARTY,,,Democratic,16,3,12,1
Pulaski,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",150,29,116,5
Pulaski,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,71,16,50,5
Pulaski,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pulaski,B101,Governor,,,Total Votes,221,45,166,10
Pulaski,B101,Governor,,,Under Votes,0,0,0,0
Pulaski,B101,Governor,,,Over Votes,0,0,0,0
Pulaski,B101,Secretary of State,,REP,Michael ADAMS,185,38,141,6
Pulaski,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",33,7,22,4
Pulaski,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pulaski,B101,Secretary of State,,,Total Votes,218,45,163,10
Pulaski,B101,Secretary of State,,,Under Votes,3,0,3,0
Pulaski,B101,Secretary of State,,,Over Votes,0,0,0,0
Pulaski,B101,Attorney General,,REP,Russell COLEMAN,186,37,143,6
Pulaski,B101,Attorney General,,DEM,Pamela STEVENSON,35,8,23,4
Pulaski,B101,Attorney General,,,Total Votes,221,45,166,10
Pulaski,B101,Attorney General,,,Under Votes,0,0,0,0
Pulaski,B101,Attorney General,,,Over Votes,0,0,0,0
Pulaski,B101,Auditor of Public Accounts,,REP,Allison BALL,190,37,147,6
Pulaski,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,6,18,3
Pulaski,B101,Auditor of Public Accounts,,,Total Votes,217,43,165,9
Pulaski,B101,Auditor of Public Accounts,,,Under Votes,4,2,1,1
Pulaski,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pulaski,B101,State Treasurer,,REP,Mark H. METCALF,184,38,139,7
