county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Gallatin,A101,STRAIGHT PARTY,,,Republican,66,12,53,1
Gallatin,A101,STRAIGHT PARTY,,,Democratic,79,26,52,1
Gallatin,A101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",117,19,96,2
Gallatin,A101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,151,38,111,2
Gallatin,A101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Gallatin,A101,Governor,,,Total Votes,268,57,207,4
Gallatin,A101,Governor,,,Under Votes,1,0,1,0
Gallatin,A101,Governor,,,Over Votes,0,0,0,0
Gallatin,A101,Secretary of State,,REP,Michael ADAMS,134,22,110,2
Gallatin,A101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",123,34,88,1
Gallatin,A101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Gallatin,A101,Secretary of State,,,Total Votes,257,56,198,3
Gallatin,A101,Secretary of State,,,Under Votes,12,1,10,1
Gallatin,A101,Secretary of State,,,Over Votes,0,0,0,0
Gallatin,A101,Attorney General,,REP,Russell COLEMAN,124,20,102,2
Gallatin,A101,Attorney General,,DEM,Pamela STEVENSON,134,36,97,1
Gallatin,A101,Attorney General,,,Total Votes,258,56,199,3
Gallatin,A101,Attorney General,,,Under Votes,10,1,8,1
Gallatin,A101,Attorney General,,,Over Votes,1,0,1,0
Gallatin,A101,Auditor of Public Accounts,,REP,Allison BALL,128,20,106,2
Gallatin,A101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",129,36,92,1
Gallatin,A101,Auditor of Public Accounts,,,Total Votes,257,56,198,3
Gallatin,A101,Auditor of Public Accounts,,,Under Votes,12,1,10,1
Gallatin,A101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Gallatin,A101,State Treasurer,,REP,Mark H. METCALF,123,19,102,2
Gallatin,A101,State Treasurer,,DEM,Michael BOWMAN,134,36,97,1
Gallatin,A101,State Treasurer,,,Robert Perry,0,0,0,0
Gallatin,A101,State Treasurer,,,Total Votes,257,55,199,3
Gallatin,A101,State Treasurer,,,Under Votes,12,2,9,1
Gallatin,A101,State Treasurer,,,Over Votes,0,0,0,0
Gallatin,A101,Commissioner of Agriculture,,REP,Jonathan SHELL,135,22,111,2
Gallatin,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,122,33,88,1
Gallatin,A101,Commissioner of Agriculture,,,Total Votes,257,55,199,3
Gallatin,A101,Commissioner of Agriculture,,,Under Votes,12,2,9,1
Gallatin,A101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,A101,Commissioner of Agriculture,,,Dwayne WOOD,183,38,144,1
Gallatin,A101,Commissioner of Agriculture,,,Total Votes,183,38,144,1
Gallatin,A101,Commissioner of Agriculture,,,Under Votes,86,19,64,3
Gallatin,A101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,A102,STRAIGHT PARTY,,,Republican,65,3,54,8
Gallatin,A102,STRAIGHT PARTY,,,Democratic,37,10,20,7
Gallatin,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",104,11,84,9
Gallatin,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,91,17,64,10
Gallatin,A102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Gallatin,A102,Governor,,,Total Votes,195,28,148,19
Gallatin,A102,Governor,,,Under Votes,0,0,0,0
Gallatin,A102,Governor,,,Over Votes,0,0,0,0
Gallatin,A102,Secretary of State,,REP,Michael ADAMS,122,13,97,12
Gallatin,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",66,12,47,7
Gallatin,A102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Gallatin,A102,Secretary of State,,,Total Votes,188,25,144,19
Gallatin,A102,Secretary of State,,,Under Votes,7,3,4,0
Gallatin,A102,Secretary of State,,,Over Votes,0,0,0,0
Gallatin,A102,Attorney General,,REP,Russell COLEMAN,120,12,98,10
Gallatin,A102,Attorney General,,DEM,Pamela STEVENSON,68,14,45,9
Gallatin,A102,Attorney General,,,Total Votes,188,26,143,19
Gallatin,A102,Attorney General,,,Under Votes,7,2,5,0
Gallatin,A102,Attorney General,,,Over Votes,0,0,0,0
Gallatin,A102,Auditor of Public Accounts,,REP,Allison BALL,123,13,100,10
Gallatin,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",63,12,42,9
Gallatin,A102,Auditor of Public Accounts,,,Total Votes,186,25,142,19
Gallatin,A102,Auditor of Public Accounts,,,Under Votes,9,3,6,0
Gallatin,A102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Gallatin,A102,State Treasurer,,REP,Mark H. METCALF,119,11,97,11
Gallatin,A102,State Treasurer,,DEM,Michael BOWMAN,67,15,44,8
Gallatin,A102,State Treasurer,,,Robert Perry,0,0,0,0
Gallatin,A102,State Treasurer,,,Total Votes,186,26,141,19
Gallatin,A102,State Treasurer,,,Under Votes,8,2,6,0
Gallatin,A102,State Treasurer,,,Over Votes,1,0,1,0
Gallatin,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,123,12,101,10
Gallatin,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,63,14,40,9
Gallatin,A102,Commissioner of Agriculture,,,Total Votes,186,26,141,19
Gallatin,A102,Commissioner of Agriculture,,,Under Votes,9,2,7,0
Gallatin,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,A102,Commissioner of Agriculture,,,Dwayne WOOD,90,12,73,5
Gallatin,A102,Commissioner of Agriculture,,,Total Votes,90,12,73,5
Gallatin,A102,Commissioner of Agriculture,,,Under Votes,42,5,24,13
Gallatin,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,B101,STRAIGHT PARTY,,,Republican,116,9,106,1
Gallatin,B101,STRAIGHT PARTY,,,Democratic,36,3,31,2
Gallatin,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",187,13,172,2
Gallatin,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,97,8,84,5
Gallatin,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Gallatin,B101,Governor,,,Total Votes,284,21,256,7
Gallatin,B101,Governor,,,Under Votes,0,0,0,0
Gallatin,B101,Governor,,,Over Votes,0,0,0,0
Gallatin,B101,Secretary of State,,REP,Michael ADAMS,207,14,191,2
Gallatin,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",71,7,59,5
Gallatin,B101,Secretary of State,,,Kenneth C. Moellman Jr.,4,0,4,0
Gallatin,B101,Secretary of State,,,Total Votes,282,21,254,7
Gallatin,B101,Secretary of State,,,Under Votes,2,0,2,0
Gallatin,B101,Secretary of State,,,Over Votes,0,0,0,0
Gallatin,B101,Attorney General,,REP,Russell COLEMAN,213,13,198,2
Gallatin,B101,Attorney General,,DEM,Pamela STEVENSON,69,8,56,5
Gallatin,B101,Attorney General,,,Total Votes,282,21,254,7
Gallatin,B101,Attorney General,,,Under Votes,2,0,2,0
Gallatin,B101,Attorney General,,,Over Votes,0,0,0,0
Gallatin,B101,Auditor of Public Accounts,,REP,Allison BALL,216,15,198,3
Gallatin,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",64,6,54,4
Gallatin,B101,Auditor of Public Accounts,,,Total Votes,280,21,252,7
Gallatin,B101,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Gallatin,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Gallatin,B101,State Treasurer,,REP,Mark H. METCALF,211,14,195,2
Gallatin,B101,State Treasurer,,DEM,Michael BOWMAN,66,7,55,4
Gallatin,B101,State Treasurer,,,Robert Perry,0,0,0,0
Gallatin,B101,State Treasurer,,,Total Votes,277,21,250,6
Gallatin,B101,State Treasurer,,,Under Votes,7,0,6,1
Gallatin,B101,State Treasurer,,,Over Votes,0,0,0,0
Gallatin,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,219,16,199,4
Gallatin,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,61,5,53,3
Gallatin,B101,Commissioner of Agriculture,,,Total Votes,280,21,252,7
Gallatin,B101,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Gallatin,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,B102,STRAIGHT PARTY,,,Republican,101,8,92,1
Gallatin,B102,STRAIGHT PARTY,,,Democratic,50,5,42,3
Gallatin,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",153,8,144,1
Gallatin,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100,6,85,9
Gallatin,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Gallatin,B102,Governor,,,Total Votes,253,14,229,10
Gallatin,B102,Governor,,,Under Votes,0,0,0,0
Gallatin,B102,Governor,,,Over Votes,0,0,0,0
Gallatin,B102,Secretary of State,,REP,Michael ADAMS,164,8,153,3
Gallatin,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",81,6,68,7
Gallatin,B102,Secretary of State,,,Kenneth C. Moellman Jr.,2,0,2,0
Gallatin,B102,Secretary of State,,,Total Votes,247,14,223,10
Gallatin,B102,Secretary of State,,,Under Votes,6,0,6,0
Gallatin,B102,Secretary of State,,,Over Votes,0,0,0,0
Gallatin,B102,Attorney General,,REP,Russell COLEMAN,166,8,155,3
Gallatin,B102,Attorney General,,DEM,Pamela STEVENSON,81,6,68,7
Gallatin,B102,Attorney General,,,Total Votes,247,14,223,10
Gallatin,B102,Attorney General,,,Under Votes,6,0,6,0
Gallatin,B102,Attorney General,,,Over Votes,0,0,0,0
Gallatin,B102,Auditor of Public Accounts,,REP,Allison BALL,170,8,158,4
Gallatin,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,6,64,6
Gallatin,B102,Auditor of Public Accounts,,,Total Votes,246,14,222,10
Gallatin,B102,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Gallatin,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Gallatin,B102,State Treasurer,,REP,Mark H. METCALF,165,8,154,3
Gallatin,B102,State Treasurer,,DEM,Michael BOWMAN,79,6,66,7
Gallatin,B102,State Treasurer,,,Robert Perry,0,0,0,0
Gallatin,B102,State Treasurer,,,Total Votes,244,14,220,10
Gallatin,B102,State Treasurer,,,Under Votes,9,0,9,0
Gallatin,B102,State Treasurer,,,Over Votes,0,0,0,0
Gallatin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,170,8,159,3
Gallatin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,74,6,61,7
Gallatin,B102,Commissioner of Agriculture,,,Total Votes,244,14,220,10
Gallatin,B102,Commissioner of Agriculture,,,Under Votes,9,0,9,0
Gallatin,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Gallatin,C101,STRAIGHT PARTY,,,Republican,98,7,91,0
Gallatin,C101,STRAIGHT PARTY,,,Democratic,29,3,23,3
Gallatin,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",155,11,141,3
Gallatin,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,12,56,4
Gallatin,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Gallatin,C101,Governor,,,Total Votes,227,23,197,7
Gallatin,C101,Governor,,,Under Votes,2,0,2,0
Gallatin,C101,Governor,,,Over Votes,0,0,0,0
Gallatin,C101,Secretary of State,,REP,Michael ADAMS,170,16,150,4
Gallatin,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,7,40,3
Gallatin,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Gallatin,C101,Secretary of State,,,Total Votes,220,23,190,7
Gallatin,C101,Secretary of State,,,Under Votes,8,0,8,0
Gallatin,C101,Secretary of State,,,Over Votes,1,0,1,0
Gallatin,C101,Attorney General,,REP,Russell COLEMAN,166,14,148,4
Gallatin,C101,Attorney General,,DEM,Pamela STEVENSON,56,8,45,3
Gallatin,C101,Attorney General,,,Total Votes,222,22,193,7
Gallatin,C101,Attorney General,,,Under Votes,7,1,6,0
Gallatin,C101,Attorney General,,,Over Votes,0,0,0,0
Gallatin,C101,Auditor of Public Accounts,,REP,Allison BALL,172,16,152,4
Gallatin,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",50,7,40,3
Gallatin,C101,Auditor of Public Accounts,,,Total Votes,222,23,192,7
Gallatin,C101,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Gallatin,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
