county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Ohio,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,6,36,3
Ohio,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,A104,Secretary of State,,,Total Votes,182,28,149,5
Ohio,A104,Secretary of State,,,Under Votes,10,3,7,0
Ohio,A104,Secretary of State,,,Over Votes,0,0,0,0
Ohio,A104,Attorney General,,REP,Russell COLEMAN,147,24,121,2
Ohio,A104,Attorney General,,DEM,Pamela STEVENSON,42,6,33,3
Ohio,A104,Attorney General,,,Total Votes,189,30,154,5
Ohio,A104,Attorney General,,,Under Votes,3,1,2,0
Ohio,A104,Attorney General,,,Over Votes,0,0,0,0
Ohio,A104,Auditor of Public Accounts,,REP,Allison BALL,142,23,118,1
Ohio,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",44,7,33,4
Ohio,A104,Auditor of Public Accounts,,,Total Votes,186,30,151,5
Ohio,A104,Auditor of Public Accounts,,,Under Votes,6,1,5,0
Ohio,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,A104,State Treasurer,,REP,Mark H. METCALF,137,21,114,2
Ohio,A104,State Treasurer,,DEM,Michael BOWMAN,45,7,35,3
Ohio,A104,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,A104,State Treasurer,,,Total Votes,182,28,149,5
Ohio,A104,State Treasurer,,,Under Votes,10,3,7,0
Ohio,A104,State Treasurer,,,Over Votes,0,0,0,0
Ohio,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,147,26,119,2
Ohio,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,5,32,3
Ohio,A104,Commissioner of Agriculture,,,Total Votes,187,31,151,5
Ohio,A104,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Ohio,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,A105,STRAIGHT PARTY,,,Republican,163,19,144,0
Ohio,A105,STRAIGHT PARTY,,,Democratic,62,7,54,1
Ohio,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",222,19,203,0
Ohio,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,140,18,121,1
Ohio,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,A105,Governor,,,Total Votes,362,37,324,1
Ohio,A105,Governor,,,Under Votes,0,0,0,0
Ohio,A105,Governor,,,Over Votes,0,0,0,0
Ohio,A105,Secretary of State,,REP,Michael ADAMS,255,25,230,0
Ohio,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",104,12,91,1
Ohio,A105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,A105,Secretary of State,,,Total Votes,359,37,321,1
Ohio,A105,Secretary of State,,,Under Votes,3,0,3,0
Ohio,A105,Secretary of State,,,Over Votes,0,0,0,0
Ohio,A105,Attorney General,,REP,Russell COLEMAN,254,25,229,0
Ohio,A105,Attorney General,,DEM,Pamela STEVENSON,102,12,89,1
Ohio,A105,Attorney General,,,Total Votes,356,37,318,1
Ohio,A105,Attorney General,,,Under Votes,6,0,6,0
Ohio,A105,Attorney General,,,Over Votes,0,0,0,0
Ohio,A105,Auditor of Public Accounts,,REP,Allison BALL,253,26,227,0
Ohio,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",100,11,88,1
Ohio,A105,Auditor of Public Accounts,,,Total Votes,353,37,315,1
Ohio,A105,Auditor of Public Accounts,,,Under Votes,9,0,9,0
Ohio,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,A105,State Treasurer,,REP,Mark H. METCALF,247,26,221,0
Ohio,A105,State Treasurer,,DEM,Michael BOWMAN,107,11,95,1
Ohio,A105,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,A105,State Treasurer,,,Total Votes,354,37,316,1
Ohio,A105,State Treasurer,,,Under Votes,8,0,8,0
Ohio,A105,State Treasurer,,,Over Votes,0,0,0,0
Ohio,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,255,26,229,0
Ohio,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,99,11,87,1
Ohio,A105,Commissioner of Agriculture,,,Total Votes,354,37,316,1
Ohio,A105,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Ohio,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,B101,STRAIGHT PARTY,,,Republican,129,18,109,2
Ohio,B101,STRAIGHT PARTY,,,Democratic,51,15,34,2
Ohio,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",183,28,153,2
Ohio,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,149,35,110,4
Ohio,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,B101,Governor,,,Total Votes,332,63,263,6
Ohio,B101,Governor,,,Under Votes,0,0,0,0
Ohio,B101,Governor,,,Over Votes,0,0,0,0
Ohio,B101,Secretary of State,,REP,Michael ADAMS,220,35,182,3
Ohio,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",97,25,69,3
Ohio,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,B101,Secretary of State,,,Total Votes,317,60,251,6
Ohio,B101,Secretary of State,,,Under Votes,15,3,12,0
Ohio,B101,Secretary of State,,,Over Votes,0,0,0,0
Ohio,B101,Attorney General,,REP,Russell COLEMAN,223,36,183,4
Ohio,B101,Attorney General,,DEM,Pamela STEVENSON,99,25,72,2
Ohio,B101,Attorney General,,,Total Votes,322,61,255,6
Ohio,B101,Attorney General,,,Under Votes,10,2,8,0
Ohio,B101,Attorney General,,,Over Votes,0,0,0,0
Ohio,B101,Auditor of Public Accounts,,REP,Allison BALL,219,35,181,3
Ohio,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",100,25,72,3
Ohio,B101,Auditor of Public Accounts,,,Total Votes,319,60,253,6
Ohio,B101,Auditor of Public Accounts,,,Under Votes,13,3,10,0
Ohio,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,B101,State Treasurer,,REP,Mark H. METCALF,216,31,182,3
Ohio,B101,State Treasurer,,DEM,Michael BOWMAN,99,28,68,3
Ohio,B101,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,B101,State Treasurer,,,Total Votes,315,59,250,6
Ohio,B101,State Treasurer,,,Under Votes,17,4,13,0
Ohio,B101,State Treasurer,,,Over Votes,0,0,0,0
Ohio,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,224,34,186,4
Ohio,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,93,25,66,2
Ohio,B101,Commissioner of Agriculture,,,Total Votes,317,59,252,6
Ohio,B101,Commissioner of Agriculture,,,Under Votes,15,4,11,0
Ohio,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,B102,STRAIGHT PARTY,,,Republican,202,37,161,4
Ohio,B102,STRAIGHT PARTY,,,Democratic,110,39,63,8
Ohio,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",295,49,238,8
Ohio,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,287,72,199,16
Ohio,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,B102,Governor,,,Total Votes,582,121,437,24
Ohio,B102,Governor,,,Under Votes,0,0,0,0
Ohio,B102,Governor,,,Over Votes,0,0,0,0
Ohio,B102,Secretary of State,,REP,Michael ADAMS,373,59,302,12
Ohio,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",189,58,121,10
Ohio,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,B102,Secretary of State,,,Total Votes,562,117,423,22
Ohio,B102,Secretary of State,,,Under Votes,20,4,14,2
Ohio,B102,Secretary of State,,,Over Votes,0,0,0,0
Ohio,B102,Attorney General,,REP,Russell COLEMAN,380,64,306,10
Ohio,B102,Attorney General,,DEM,Pamela STEVENSON,188,56,119,13
Ohio,B102,Attorney General,,,Total Votes,568,120,425,23
Ohio,B102,Attorney General,,,Under Votes,14,1,12,1
Ohio,B102,Attorney General,,,Over Votes,0,0,0,0
Ohio,B102,Auditor of Public Accounts,,REP,Allison BALL,372,54,304,14
Ohio,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",187,62,116,9
Ohio,B102,Auditor of Public Accounts,,,Total Votes,559,116,420,23
Ohio,B102,Auditor of Public Accounts,,,Under Votes,23,5,17,1
Ohio,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,B102,State Treasurer,,REP,Mark H. METCALF,361,55,294,12
Ohio,B102,State Treasurer,,DEM,Michael BOWMAN,199,62,126,11
Ohio,B102,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,B102,State Treasurer,,,Total Votes,560,117,420,23
Ohio,B102,State Treasurer,,,Under Votes,22,4,17,1
Ohio,B102,State Treasurer,,,Over Votes,0,0,0,0
Ohio,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,372,61,300,11
Ohio,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,193,58,123,12
Ohio,B102,Commissioner of Agriculture,,,Total Votes,565,119,423,23
Ohio,B102,Commissioner of Agriculture,,,Under Votes,17,2,14,1
Ohio,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,B103,STRAIGHT PARTY,,,Republican,109,22,84,3
Ohio,B103,STRAIGHT PARTY,,,Democratic,44,16,23,5
Ohio,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",168,32,131,5
Ohio,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,125,37,80,8
Ohio,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,B103,Governor,,,Total Votes,293,69,211,13
Ohio,B103,Governor,,,Under Votes,1,0,1,0
Ohio,B103,Governor,,,Over Votes,1,0,1,0
Ohio,B103,Secretary of State,,REP,Michael ADAMS,208,41,159,8
Ohio,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",76,27,44,5
Ohio,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,B103,Secretary of State,,,Total Votes,284,68,203,13
Ohio,B103,Secretary of State,,,Under Votes,11,1,10,0
Ohio,B103,Secretary of State,,,Over Votes,0,0,0,0
Ohio,B103,Attorney General,,REP,Russell COLEMAN,205,40,157,8
Ohio,B103,Attorney General,,DEM,Pamela STEVENSON,79,28,46,5
Ohio,B103,Attorney General,,,Total Votes,284,68,203,13
Ohio,B103,Attorney General,,,Under Votes,11,1,10,0
Ohio,B103,Attorney General,,,Over Votes,0,0,0,0
Ohio,B103,Auditor of Public Accounts,,REP,Allison BALL,209,43,158,8
Ohio,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,25,46,5
Ohio,B103,Auditor of Public Accounts,,,Total Votes,285,68,204,13
Ohio,B103,Auditor of Public Accounts,,,Under Votes,10,1,9,0
Ohio,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,B103,State Treasurer,,REP,Mark H. METCALF,199,38,153,8
Ohio,B103,State Treasurer,,DEM,Michael BOWMAN,84,30,49,5
Ohio,B103,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,B103,State Treasurer,,,Total Votes,283,68,202,13
Ohio,B103,State Treasurer,,,Under Votes,12,1,11,0
Ohio,B103,State Treasurer,,,Over Votes,0,0,0,0
Ohio,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,212,44,161,7
Ohio,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,76,25,45,6
Ohio,B103,Commissioner of Agriculture,,,Total Votes,288,69,206,13
Ohio,B103,Commissioner of Agriculture,,,Under Votes,7,0,7,0
Ohio,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C101,STRAIGHT PARTY,,,Republican,61,5,55,1
Ohio,C101,STRAIGHT PARTY,,,Democratic,37,3,31,3
Ohio,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",88,8,78,2
Ohio,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,89,9,76,4
Ohio,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,C101,Governor,,,Total Votes,177,17,154,6
Ohio,C101,Governor,,,Under Votes,1,0,1,0
Ohio,C101,Governor,,,Over Votes,0,0,0,0
Ohio,C101,Secretary of State,,REP,Michael ADAMS,105,11,92,2
Ohio,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",68,6,58,4
Ohio,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,C101,Secretary of State,,,Total Votes,173,17,150,6
Ohio,C101,Secretary of State,,,Under Votes,5,0,5,0
Ohio,C101,Secretary of State,,,Over Votes,0,0,0,0
Ohio,C101,Attorney General,,REP,Russell COLEMAN,104,9,93,2
Ohio,C101,Attorney General,,DEM,Pamela STEVENSON,69,8,57,4
Ohio,C101,Attorney General,,,Total Votes,173,17,150,6
Ohio,C101,Attorney General,,,Under Votes,5,0,5,0
Ohio,C101,Attorney General,,,Over Votes,0,0,0,0
Ohio,C101,Auditor of Public Accounts,,REP,Allison BALL,104,11,91,2
Ohio,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",66,6,56,4
Ohio,C101,Auditor of Public Accounts,,,Total Votes,170,17,147,6
Ohio,C101,Auditor of Public Accounts,,,Under Votes,8,0,8,0
Ohio,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,C101,State Treasurer,,REP,Mark H. METCALF,99,8,89,2
Ohio,C101,State Treasurer,,DEM,Michael BOWMAN,74,9,61,4
Ohio,C101,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,C101,State Treasurer,,,Total Votes,173,17,150,6
Ohio,C101,State Treasurer,,,Under Votes,5,0,5,0
Ohio,C101,State Treasurer,,,Over Votes,0,0,0,0
Ohio,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,102,9,91,2
Ohio,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,70,8,58,4
Ohio,C101,Commissioner of Agriculture,,,Total Votes,172,17,149,6
Ohio,C101,Commissioner of Agriculture,,,Under Votes,6,0,6,0
Ohio,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C101,Commissioner of Agriculture,,,Robert D HARRIS (W),7,2,5,0
Ohio,C101,Commissioner of Agriculture,,,Total Votes,7,2,5,0
Ohio,C101,Commissioner of Agriculture,,,Under Votes,50,2,47,1
Ohio,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C102,STRAIGHT PARTY,,,Republican,143,18,122,3
Ohio,C102,STRAIGHT PARTY,,,Democratic,55,8,46,1
Ohio,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",195,30,160,5
Ohio,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124,15,108,1
Ohio,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,C102,Governor,,,Total Votes,319,45,268,6
Ohio,C102,Governor,,,Under Votes,1,0,1,0
Ohio,C102,Governor,,,Over Votes,0,0,0,0
Ohio,C102,Secretary of State,,REP,Michael ADAMS,230,31,194,5
Ohio,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",82,10,71,1
Ohio,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,C102,Secretary of State,,,Total Votes,312,41,265,6
Ohio,C102,Secretary of State,,,Under Votes,8,4,4,0
Ohio,C102,Secretary of State,,,Over Votes,0,0,0,0
Ohio,C102,Attorney General,,REP,Russell COLEMAN,234,31,198,5
Ohio,C102,Attorney General,,DEM,Pamela STEVENSON,76,10,65,1
Ohio,C102,Attorney General,,,Total Votes,310,41,263,6
Ohio,C102,Attorney General,,,Under Votes,10,4,6,0
Ohio,C102,Attorney General,,,Over Votes,0,0,0,0
Ohio,C102,Auditor of Public Accounts,,REP,Allison BALL,230,30,195,5
Ohio,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",79,9,69,1
Ohio,C102,Auditor of Public Accounts,,,Total Votes,309,39,264,6
Ohio,C102,Auditor of Public Accounts,,,Under Votes,11,6,5,0
Ohio,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,C102,State Treasurer,,REP,Mark H. METCALF,227,29,193,5
Ohio,C102,State Treasurer,,DEM,Michael BOWMAN,82,11,70,1
Ohio,C102,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,C102,State Treasurer,,,Total Votes,309,40,263,6
Ohio,C102,State Treasurer,,,Under Votes,11,5,6,0
Ohio,C102,State Treasurer,,,Over Votes,0,0,0,0
Ohio,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,233,30,198,5
Ohio,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,75,8,66,1
Ohio,C102,Commissioner of Agriculture,,,Total Votes,308,38,264,6
Ohio,C102,Commissioner of Agriculture,,,Under Votes,12,7,5,0
Ohio,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C102,Commissioner of Agriculture,,,Joshua CHINN (W),3,0,3,0
Ohio,C102,Commissioner of Agriculture,,,Misty RIGER (W),5,2,3,0
Ohio,C102,Commissioner of Agriculture,,,Total Votes,8,2,6,0
Ohio,C102,Commissioner of Agriculture,,,Under Votes,312,46,254,12
Ohio,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C103,STRAIGHT PARTY,,,Republican,191,25,165,1
Ohio,C103,STRAIGHT PARTY,,,Democratic,89,25,60,4
Ohio,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",301,38,261,2
Ohio,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,245,57,178,10
Ohio,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,C103,Governor,,,Total Votes,546,95,439,12
Ohio,C103,Governor,,,Under Votes,4,0,3,1
Ohio,C103,Governor,,,Over Votes,1,0,0,1
Ohio,C103,Secretary of State,,REP,Michael ADAMS,381,54,321,6
Ohio,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",157,40,110,7
Ohio,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,C103,Secretary of State,,,Total Votes,538,94,431,13
Ohio,C103,Secretary of State,,,Under Votes,13,1,11,1
Ohio,C103,Secretary of State,,,Over Votes,0,0,0,0
Ohio,C103,Attorney General,,REP,Russell COLEMAN,386,53,329,4
Ohio,C103,Attorney General,,DEM,Pamela STEVENSON,155,41,106,8
Ohio,C103,Attorney General,,,Total Votes,541,94,435,12
Ohio,C103,Attorney General,,,Under Votes,10,1,7,2
Ohio,C103,Attorney General,,,Over Votes,0,0,0,0
Ohio,C103,Auditor of Public Accounts,,REP,Allison BALL,380,47,327,6
Ohio,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",153,45,102,6
Ohio,C103,Auditor of Public Accounts,,,Total Votes,533,92,429,12
Ohio,C103,Auditor of Public Accounts,,,Under Votes,18,3,13,2
Ohio,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,C103,State Treasurer,,REP,Mark H. METCALF,362,46,311,5
Ohio,C103,State Treasurer,,DEM,Michael BOWMAN,173,47,119,7
Ohio,C103,State Treasurer,,,Robert Perry,0,0,0,0
Ohio,C103,State Treasurer,,,Total Votes,535,93,430,12
Ohio,C103,State Treasurer,,,Under Votes,16,2,12,2
Ohio,C103,State Treasurer,,,Over Votes,0,0,0,0
Ohio,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,389,50,334,5
Ohio,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,145,41,97,7
Ohio,C103,Commissioner of Agriculture,,,Total Votes,534,91,431,12
Ohio,C103,Commissioner of Agriculture,,,Under Votes,17,4,11,2
Ohio,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Ohio,C104,STRAIGHT PARTY,,,Republican,144,27,111,6
Ohio,C104,STRAIGHT PARTY,,,Democratic,41,7,30,4
Ohio,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",200,31,162,7
Ohio,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,120,20,94,6
Ohio,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Ohio,C104,Governor,,,Total Votes,320,51,256,13
Ohio,C104,Governor,,,Under Votes,1,0,1,0
Ohio,C104,Governor,,,Over Votes,0,0,0,0
Ohio,C104,Secretary of State,,REP,Michael ADAMS,228,36,185,7
Ohio,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",89,15,68,6
Ohio,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Ohio,C104,Secretary of State,,,Total Votes,317,51,253,13
Ohio,C104,Secretary of State,,,Under Votes,4,0,4,0
Ohio,C104,Secretary of State,,,Over Votes,0,0,0,0
Ohio,C104,Attorney General,,REP,Russell COLEMAN,227,34,186,7
Ohio,C104,Attorney General,,DEM,Pamela STEVENSON,90,17,67,6
Ohio,C104,Attorney General,,,Total Votes,317,51,253,13
Ohio,C104,Attorney General,,,Under Votes,4,0,4,0
Ohio,C104,Attorney General,,,Over Votes,0,0,0,0
Ohio,C104,Auditor of Public Accounts,,REP,Allison BALL,231,37,187,7
Ohio,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",85,14,65,6
Ohio,C104,Auditor of Public Accounts,,,Total Votes,316,51,252,13
Ohio,C104,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Ohio,C104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Ohio,C104,State Treasurer,,REP,Mark H. METCALF,224,34,183,7
Ohio,C104,State Treasurer,,DEM,Michael BOWMAN,92,17,69,6
