county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Perry,A103,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Perry,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A104,STRAIGHT PARTY,,,Republican,9,0,9,0
Perry,A104,STRAIGHT PARTY,,,Democratic,5,0,5,0
Perry,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",12,0,12,0
Perry,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,18,0,15,3
Perry,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A104,Governor,,,Total Votes,30,0,27,3
Perry,A104,Governor,,,Under Votes,0,0,0,0
Perry,A104,Governor,,,Over Votes,0,0,0,0
Perry,A104,Secretary of State,,REP,Michael ADAMS,19,0,16,3
Perry,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",11,0,11,0
Perry,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A104,Secretary of State,,,Total Votes,30,0,27,3
Perry,A104,Secretary of State,,,Under Votes,0,0,0,0
Perry,A104,Secretary of State,,,Over Votes,0,0,0,0
Perry,A104,Attorney General,,REP,Russell COLEMAN,19,0,18,1
Perry,A104,Attorney General,,DEM,Pamela STEVENSON,11,0,9,2
Perry,A104,Attorney General,,,Total Votes,30,0,27,3
Perry,A104,Attorney General,,,Under Votes,0,0,0,0
Perry,A104,Attorney General,,,Over Votes,0,0,0,0
Perry,A104,Auditor of Public Accounts,,REP,Allison BALL,20,0,17,3
Perry,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",10,0,10,0
Perry,A104,Auditor of Public Accounts,,,Total Votes,30,0,27,3
Perry,A104,Auditor of Public Accounts,,,Under Votes,0,0,0,0
Perry,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A104,State Treasurer,,REP,Mark H. METCALF,22,0,19,3
Perry,A104,State Treasurer,,DEM,Michael BOWMAN,8,0,8,0
Perry,A104,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A104,State Treasurer,,,Total Votes,30,0,27,3
Perry,A104,State Treasurer,,,Under Votes,0,0,0,0
Perry,A104,State Treasurer,,,Over Votes,0,0,0,0
Perry,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,17,0,17,0
Perry,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,0,10,3
Perry,A104,Commissioner of Agriculture,,,Total Votes,30,0,27,3
Perry,A104,Commissioner of Agriculture,,,Under Votes,0,0,0,0
Perry,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A105,STRAIGHT PARTY,,,Republican,44,3,41,0
Perry,A105,STRAIGHT PARTY,,,Democratic,21,5,16,0
Perry,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",72,5,64,3
Perry,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,59,10,46,3
Perry,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A105,Governor,,,Total Votes,131,15,110,6
Perry,A105,Governor,,,Under Votes,1,0,1,0
Perry,A105,Governor,,,Over Votes,0,0,0,0
Perry,A105,Secretary of State,,REP,Michael ADAMS,94,8,80,6
Perry,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",33,7,26,0
Perry,A105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A105,Secretary of State,,,Total Votes,127,15,106,6
Perry,A105,Secretary of State,,,Under Votes,5,0,5,0
Perry,A105,Secretary of State,,,Over Votes,0,0,0,0
Perry,A105,Attorney General,,REP,Russell COLEMAN,92,7,79,6
Perry,A105,Attorney General,,DEM,Pamela STEVENSON,36,7,29,0
Perry,A105,Attorney General,,,Total Votes,128,14,108,6
Perry,A105,Attorney General,,,Under Votes,4,1,3,0
Perry,A105,Attorney General,,,Over Votes,0,0,0,0
Perry,A105,Auditor of Public Accounts,,REP,Allison BALL,92,8,78,6
Perry,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",35,6,29,0
Perry,A105,Auditor of Public Accounts,,,Total Votes,127,14,107,6
Perry,A105,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Perry,A105,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Perry,A105,State Treasurer,,REP,Mark H. METCALF,91,8,78,5
Perry,A105,State Treasurer,,DEM,Michael BOWMAN,37,7,29,1
Perry,A105,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A105,State Treasurer,,,Total Votes,128,15,107,6
Perry,A105,State Treasurer,,,Under Votes,4,0,4,0
Perry,A105,State Treasurer,,,Over Votes,0,0,0,0
Perry,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,98,7,85,6
Perry,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,30,7,23,0
Perry,A105,Commissioner of Agriculture,,,Total Votes,128,14,108,6
Perry,A105,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Perry,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A107,STRAIGHT PARTY,,,Republican,35,2,33,0
Perry,A107,STRAIGHT PARTY,,,Democratic,15,0,15,0
Perry,A107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",64,5,59,0
Perry,A107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,47,2,43,2
Perry,A107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A107,Governor,,,Total Votes,111,7,102,2
Perry,A107,Governor,,,Under Votes,0,0,0,0
Perry,A107,Governor,,,Over Votes,0,0,0,0
Perry,A107,Secretary of State,,REP,Michael ADAMS,72,5,67,0
Perry,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",34,2,30,2
Perry,A107,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A107,Secretary of State,,,Total Votes,106,7,97,2
Perry,A107,Secretary of State,,,Under Votes,5,0,5,0
Perry,A107,Secretary of State,,,Over Votes,0,0,0,0
Perry,A107,Attorney General,,REP,Russell COLEMAN,71,5,65,1
Perry,A107,Attorney General,,DEM,Pamela STEVENSON,34,2,31,1
Perry,A107,Attorney General,,,Total Votes,105,7,96,2
Perry,A107,Attorney General,,,Under Votes,6,0,6,0
Perry,A107,Attorney General,,,Over Votes,0,0,0,0
Perry,A107,Auditor of Public Accounts,,REP,Allison BALL,79,5,73,1
Perry,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,2,24,1
Perry,A107,Auditor of Public Accounts,,,Total Votes,106,7,97,2
Perry,A107,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Perry,A107,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A107,State Treasurer,,REP,Mark H. METCALF,65,5,60,0
Perry,A107,State Treasurer,,DEM,Michael BOWMAN,37,2,33,2
Perry,A107,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A107,State Treasurer,,,Total Votes,102,7,93,2
Perry,A107,State Treasurer,,,Under Votes,9,0,9,0
Perry,A107,State Treasurer,,,Over Votes,0,0,0,0
Perry,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,69,5,63,1
Perry,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,2,32,1
Perry,A107,Commissioner of Agriculture,,,Total Votes,104,7,95,2
Perry,A107,Commissioner of Agriculture,,,Under Votes,7,0,7,0
Perry,A107,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A108,STRAIGHT PARTY,,,Republican,19,2,17,0
Perry,A108,STRAIGHT PARTY,,,Democratic,16,1,11,4
Perry,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",36,3,33,0
Perry,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,34,5,25,4
Perry,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A108,Governor,,,Total Votes,70,8,58,4
Perry,A108,Governor,,,Under Votes,0,0,0,0
Perry,A108,Governor,,,Over Votes,0,0,0,0
Perry,A108,Secretary of State,,REP,Michael ADAMS,41,5,36,0
Perry,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",26,3,19,4
Perry,A108,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A108,Secretary of State,,,Total Votes,67,8,55,4
Perry,A108,Secretary of State,,,Under Votes,3,0,3,0
Perry,A108,Secretary of State,,,Over Votes,0,0,0,0
Perry,A108,Attorney General,,REP,Russell COLEMAN,41,5,36,0
Perry,A108,Attorney General,,DEM,Pamela STEVENSON,26,3,19,4
Perry,A108,Attorney General,,,Total Votes,67,8,55,4
Perry,A108,Attorney General,,,Under Votes,3,0,3,0
Perry,A108,Attorney General,,,Over Votes,0,0,0,0
Perry,A108,Auditor of Public Accounts,,REP,Allison BALL,39,5,34,0
Perry,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,3,20,4
Perry,A108,Auditor of Public Accounts,,,Total Votes,66,8,54,4
Perry,A108,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Perry,A108,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A108,State Treasurer,,REP,Mark H. METCALF,35,4,31,0
Perry,A108,State Treasurer,,DEM,Michael BOWMAN,29,3,22,4
Perry,A108,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A108,State Treasurer,,,Total Votes,64,7,53,4
Perry,A108,State Treasurer,,,Under Votes,6,1,5,0
Perry,A108,State Treasurer,,,Over Votes,0,0,0,0
Perry,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,40,5,35,0
Perry,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,3,19,4
Perry,A108,Commissioner of Agriculture,,,Total Votes,66,8,54,4
Perry,A108,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Perry,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A109,STRAIGHT PARTY,,,Republican,61,5,51,5
Perry,A109,STRAIGHT PARTY,,,Democratic,52,1,46,5
Perry,A109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",92,7,80,5
Perry,A109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,129,5,113,11
Perry,A109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A109,Governor,,,Total Votes,221,12,193,16
Perry,A109,Governor,,,Under Votes,0,0,0,0
Perry,A109,Governor,,,Over Votes,0,0,0,0
Perry,A109,Secretary of State,,REP,Michael ADAMS,120,9,105,6
Perry,A109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",89,2,78,9
Perry,A109,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A109,Secretary of State,,,Total Votes,209,11,183,15
Perry,A109,Secretary of State,,,Under Votes,12,1,10,1
Perry,A109,Secretary of State,,,Over Votes,0,0,0,0
Perry,A109,Attorney General,,REP,Russell COLEMAN,117,9,103,5
Perry,A109,Attorney General,,DEM,Pamela STEVENSON,93,3,81,9
Perry,A109,Attorney General,,,Total Votes,210,12,184,14
Perry,A109,Attorney General,,,Under Votes,11,0,9,2
Perry,A109,Attorney General,,,Over Votes,0,0,0,0
Perry,A109,Auditor of Public Accounts,,REP,Allison BALL,124,9,109,6
Perry,A109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",83,3,71,9
Perry,A109,Auditor of Public Accounts,,,Total Votes,207,12,180,15
Perry,A109,Auditor of Public Accounts,,,Under Votes,14,0,13,1
Perry,A109,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A109,State Treasurer,,REP,Mark H. METCALF,106,9,91,6
Perry,A109,State Treasurer,,DEM,Michael BOWMAN,101,2,90,9
Perry,A109,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A109,State Treasurer,,,Total Votes,207,11,181,15
Perry,A109,State Treasurer,,,Under Votes,14,1,12,1
Perry,A109,State Treasurer,,,Over Votes,0,0,0,0
Perry,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,125,8,111,6
Perry,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,82,3,70,9
Perry,A109,Commissioner of Agriculture,,,Total Votes,207,11,181,15
Perry,A109,Commissioner of Agriculture,,,Under Votes,14,1,12,1
Perry,A109,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A110,STRAIGHT PARTY,,,Republican,44,0,42,2
Perry,A110,STRAIGHT PARTY,,,Democratic,28,9,15,4
Perry,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",71,1,68,2
Perry,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,78,17,56,5
Perry,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A110,Governor,,,Total Votes,149,18,124,7
Perry,A110,Governor,,,Under Votes,1,0,1,0
Perry,A110,Governor,,,Over Votes,0,0,0,0
Perry,A110,Secretary of State,,REP,Michael ADAMS,95,4,89,2
Perry,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,14,31,5
Perry,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A110,Secretary of State,,,Total Votes,145,18,120,7
Perry,A110,Secretary of State,,,Under Votes,5,0,5,0
Perry,A110,Secretary of State,,,Over Votes,0,0,0,0
Perry,A110,Attorney General,,REP,Russell COLEMAN,87,4,81,2
Perry,A110,Attorney General,,DEM,Pamela STEVENSON,54,14,35,5
Perry,A110,Attorney General,,,Total Votes,141,18,116,7
Perry,A110,Attorney General,,,Under Votes,9,0,9,0
Perry,A110,Attorney General,,,Over Votes,0,0,0,0
Perry,A110,Auditor of Public Accounts,,REP,Allison BALL,92,6,84,2
Perry,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",52,12,35,5
Perry,A110,Auditor of Public Accounts,,,Total Votes,144,18,119,7
Perry,A110,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Perry,A110,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A110,State Treasurer,,REP,Mark H. METCALF,84,3,79,2
Perry,A110,State Treasurer,,DEM,Michael BOWMAN,55,15,35,5
Perry,A110,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A110,State Treasurer,,,Total Votes,139,18,114,7
Perry,A110,State Treasurer,,,Under Votes,11,0,11,0
Perry,A110,State Treasurer,,,Over Votes,0,0,0,0
Perry,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,92,6,84,2
Perry,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,48,12,31,5
Perry,A110,Commissioner of Agriculture,,,Total Votes,140,18,115,7
Perry,A110,Commissioner of Agriculture,,,Under Votes,10,0,10,0
Perry,A110,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A111,STRAIGHT PARTY,,,Republican,19,3,16,0
Perry,A111,STRAIGHT PARTY,,,Democratic,20,1,16,3
Perry,A111,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",21,3,18,0
Perry,A111,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,42,2,33,7
Perry,A111,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A111,Governor,,,Total Votes,63,5,51,7
Perry,A111,Governor,,,Under Votes,1,0,1,0
Perry,A111,Governor,,,Over Votes,0,0,0,0
Perry,A111,Secretary of State,,REP,Michael ADAMS,29,3,26,0
Perry,A111,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,2,22,7
Perry,A111,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A111,Secretary of State,,,Total Votes,60,5,48,7
Perry,A111,Secretary of State,,,Under Votes,4,0,4,0
Perry,A111,Secretary of State,,,Over Votes,0,0,0,0
Perry,A111,Attorney General,,REP,Russell COLEMAN,29,3,26,0
Perry,A111,Attorney General,,DEM,Pamela STEVENSON,30,2,22,6
Perry,A111,Attorney General,,,Total Votes,59,5,48,6
Perry,A111,Attorney General,,,Under Votes,5,0,4,1
Perry,A111,Attorney General,,,Over Votes,0,0,0,0
Perry,A111,Auditor of Public Accounts,,REP,Allison BALL,26,3,23,0
Perry,A111,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",32,2,23,7
Perry,A111,Auditor of Public Accounts,,,Total Votes,58,5,46,7
Perry,A111,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Perry,A111,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A111,State Treasurer,,REP,Mark H. METCALF,28,3,25,0
Perry,A111,State Treasurer,,DEM,Michael BOWMAN,32,2,23,7
Perry,A111,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A111,State Treasurer,,,Total Votes,60,5,48,7
Perry,A111,State Treasurer,,,Under Votes,4,0,4,0
Perry,A111,State Treasurer,,,Over Votes,0,0,0,0
Perry,A111,Commissioner of Agriculture,,REP,Jonathan SHELL,30,3,27,0
Perry,A111,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,2,22,7
Perry,A111,Commissioner of Agriculture,,,Total Votes,61,5,49,7
Perry,A111,Commissioner of Agriculture,,,Under Votes,3,0,3,0
Perry,A111,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A112,STRAIGHT PARTY,,,Republican,68,7,61,0
Perry,A112,STRAIGHT PARTY,,,Democratic,54,5,46,3
Perry,A112,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",108,7,98,3
Perry,A112,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,141,21,113,7
Perry,A112,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A112,Governor,,,Total Votes,249,28,211,10
Perry,A112,Governor,,,Under Votes,3,1,2,0
Perry,A112,Governor,,,Over Votes,0,0,0,0
Perry,A112,Secretary of State,,REP,Michael ADAMS,157,17,136,4
Perry,A112,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",85,9,70,6
Perry,A112,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Perry,A112,Secretary of State,,,Total Votes,242,26,206,10
Perry,A112,Secretary of State,,,Under Votes,10,3,7,0
Perry,A112,Secretary of State,,,Over Votes,0,0,0,0
Perry,A112,Attorney General,,REP,Russell COLEMAN,155,16,134,5
Perry,A112,Attorney General,,DEM,Pamela STEVENSON,89,11,73,5
Perry,A112,Attorney General,,,Total Votes,244,27,207,10
Perry,A112,Attorney General,,,Under Votes,8,2,6,0
Perry,A112,Attorney General,,,Over Votes,0,0,0,0
Perry,A112,Auditor of Public Accounts,,REP,Allison BALL,161,13,144,4
Perry,A112,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",81,12,63,6
Perry,A112,Auditor of Public Accounts,,,Total Votes,242,25,207,10
Perry,A112,Auditor of Public Accounts,,,Under Votes,10,4,6,0
Perry,A112,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Perry,A112,State Treasurer,,REP,Mark H. METCALF,145,14,126,5
Perry,A112,State Treasurer,,DEM,Michael BOWMAN,97,11,81,5
Perry,A112,State Treasurer,,,Robert Perry,0,0,0,0
Perry,A112,State Treasurer,,,Total Votes,242,25,207,10
Perry,A112,State Treasurer,,,Under Votes,10,4,6,0
Perry,A112,State Treasurer,,,Over Votes,0,0,0,0
Perry,A112,Commissioner of Agriculture,,REP,Jonathan SHELL,159,16,138,5
Perry,A112,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,82,10,67,5
Perry,A112,Commissioner of Agriculture,,,Total Votes,241,26,205,10
Perry,A112,Commissioner of Agriculture,,,Under Votes,11,3,8,0
Perry,A112,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Perry,A113,STRAIGHT PARTY,,,Republican,48,2,45,1
Perry,A113,STRAIGHT PARTY,,,Democratic,39,2,35,2
Perry,A113,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",80,4,75,1
Perry,A113,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,100,4,94,2
Perry,A113,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Perry,A113,Governor,,,Total Votes,180,8,169,3
Perry,A113,Governor,,,Under Votes,0,0,0,0
Perry,A113,Governor,,,Over Votes,0,0,0,0
Perry,A113,Secretary of State,,REP,Michael ADAMS,102,6,95,1
Perry,A113,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",68,2,64,2
Perry,A113,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
