county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Carter,A103,Attorney General,,REP,Russell COLEMAN,125,10,112,3
Carter,A103,Attorney General,,DEM,Pamela STEVENSON,49,11,37,1
Carter,A103,Attorney General,,,Total Votes,174,21,149,4
Carter,A103,Attorney General,,,Under Votes,3,0,3,0
Carter,A103,Attorney General,,,Over Votes,0,0,0,0
Carter,A103,Auditor of Public Accounts,,REP,Allison BALL,120,11,106,3
Carter,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",53,10,42,1
Carter,A103,Auditor of Public Accounts,,,Total Votes,173,21,148,4
Carter,A103,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Carter,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,A103,State Treasurer,,REP,Mark H. METCALF,124,11,110,3
Carter,A103,State Treasurer,,DEM,Michael BOWMAN,48,10,37,1
Carter,A103,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,A103,State Treasurer,,,Total Votes,172,21,147,4
Carter,A103,State Treasurer,,,Under Votes,5,0,5,0
Carter,A103,State Treasurer,,,Over Votes,0,0,0,0
Carter,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,129,11,115,3
Carter,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,10,33,1
Carter,A103,Commissioner of Agriculture,,,Total Votes,173,21,148,4
Carter,A103,Commissioner of Agriculture,,,Under Votes,4,0,4,0
Carter,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,A104,STRAIGHT PARTY,,,Republican,59,4,46,9
Carter,A104,STRAIGHT PARTY,,,Democratic,29,3,20,6
Carter,A104,Governor,,REP,Daniel CAMERON,84,6,69,9
Carter,A104,Governor,,DEM,Andy BESHEAR,83,9,66,8
Carter,A104,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,A104,Governor,,,Total Votes,167,15,135,17
Carter,A104,Governor,,,Under Votes,1,0,1,0
Carter,A104,Governor,,,Over Votes,0,0,0,0
Carter,A104,Secretary of State,,REP,Michael ADAMS,110,6,95,9
Carter,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,9,40,7
Carter,A104,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,A104,Secretary of State,,,Total Votes,166,15,135,16
Carter,A104,Secretary of State,,,Under Votes,2,0,1,1
Carter,A104,Secretary of State,,,Over Votes,0,0,0,0
Carter,A104,Attorney General,,REP,Russell COLEMAN,105,6,90,9
Carter,A104,Attorney General,,DEM,Pamela STEVENSON,62,9,45,8
Carter,A104,Attorney General,,,Total Votes,167,15,135,17
Carter,A104,Attorney General,,,Under Votes,1,0,1,0
Carter,A104,Attorney General,,,Over Votes,0,0,0,0
Carter,A104,Auditor of Public Accounts,,REP,Allison BALL,103,5,89,9
Carter,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,8,44,8
Carter,A104,Auditor of Public Accounts,,,Total Votes,163,13,133,17
Carter,A104,Auditor of Public Accounts,,,Under Votes,5,2,3,0
Carter,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,A104,State Treasurer,,REP,Mark H. METCALF,104,6,89,9
Carter,A104,State Treasurer,,DEM,Michael BOWMAN,61,8,45,8
Carter,A104,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,A104,State Treasurer,,,Total Votes,165,14,134,17
Carter,A104,State Treasurer,,,Under Votes,3,1,2,0
Carter,A104,State Treasurer,,,Over Votes,0,0,0,0
Carter,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,115,6,100,9
Carter,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,50,8,34,8
Carter,A104,Commissioner of Agriculture,,,Total Votes,165,14,134,17
Carter,A104,Commissioner of Agriculture,,,Under Votes,3,1,2,0
Carter,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,A105,STRAIGHT PARTY,,,Republican,115,7,105,3
Carter,A105,STRAIGHT PARTY,,,Democratic,90,17,66,7
Carter,A105,Governor,,REP,Daniel CAMERON,174,12,156,6
Carter,A105,Governor,,DEM,Andy BESHEAR,204,32,159,13
Carter,A105,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,A105,Governor,,,Total Votes,378,44,315,19
Carter,A105,Governor,,,Under Votes,0,0,0,0
Carter,A105,Governor,,,Over Votes,0,0,0,0
Carter,A105,Secretary of State,,REP,Michael ADAMS,229,17,202,10
Carter,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",143,27,108,8
Carter,A105,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,A105,Secretary of State,,,Total Votes,372,44,310,18
Carter,A105,Secretary of State,,,Under Votes,6,0,5,1
Carter,A105,Secretary of State,,,Over Votes,0,0,0,0
Carter,A105,Attorney General,,REP,Russell COLEMAN,223,16,197,10
Carter,A105,Attorney General,,DEM,Pamela STEVENSON,149,28,113,8
Carter,A105,Attorney General,,,Total Votes,372,44,310,18
Carter,A105,Attorney General,,,Under Votes,5,0,4,1
Carter,A105,Attorney General,,,Over Votes,1,0,1,0
Carter,A105,Auditor of Public Accounts,,REP,Allison BALL,221,18,193,10
Carter,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",148,26,114,8
Carter,A105,Auditor of Public Accounts,,,Total Votes,369,44,307,18
Carter,A105,Auditor of Public Accounts,,,Under Votes,9,0,8,1
Carter,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,A105,State Treasurer,,REP,Mark H. METCALF,216,16,190,10
Carter,A105,State Treasurer,,DEM,Michael BOWMAN,155,28,119,8
Carter,A105,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,A105,State Treasurer,,,Total Votes,371,44,309,18
Carter,A105,State Treasurer,,,Under Votes,7,0,6,1
Carter,A105,State Treasurer,,,Over Votes,0,0,0,0
Carter,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,230,17,203,10
Carter,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,139,26,105,8
Carter,A105,Commissioner of Agriculture,,,Total Votes,369,43,308,18
Carter,A105,Commissioner of Agriculture,,,Under Votes,9,1,7,1
Carter,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,B101,STRAIGHT PARTY,,,Republican,104,2,96,6
Carter,B101,STRAIGHT PARTY,,,Democratic,75,12,55,8
Carter,B101,Governor,,REP,Daniel CAMERON,155,10,137,8
Carter,B101,Governor,,DEM,Andy BESHEAR,188,17,160,11
Carter,B101,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,B101,Governor,,,Total Votes,343,27,297,19
Carter,B101,Governor,,,Under Votes,1,0,1,0
Carter,B101,Governor,,,Over Votes,0,0,0,0
Carter,B101,Secretary of State,,REP,Michael ADAMS,212,11,190,11
Carter,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",123,16,99,8
Carter,B101,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,B101,Secretary of State,,,Total Votes,335,27,289,19
Carter,B101,Secretary of State,,,Under Votes,9,0,9,0
Carter,B101,Secretary of State,,,Over Votes,0,0,0,0
Carter,B101,Attorney General,,REP,Russell COLEMAN,208,10,188,10
Carter,B101,Attorney General,,DEM,Pamela STEVENSON,130,17,104,9
Carter,B101,Attorney General,,,Total Votes,338,27,292,19
Carter,B101,Attorney General,,,Under Votes,6,0,6,0
Carter,B101,Attorney General,,,Over Votes,0,0,0,0
Carter,B101,Auditor of Public Accounts,,REP,Allison BALL,209,11,189,9
Carter,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",128,16,102,10
Carter,B101,Auditor of Public Accounts,,,Total Votes,337,27,291,19
Carter,B101,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Carter,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,B101,State Treasurer,,REP,Mark H. METCALF,206,12,186,8
Carter,B101,State Treasurer,,DEM,Michael BOWMAN,128,15,102,11
Carter,B101,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,B101,State Treasurer,,,Total Votes,334,27,288,19
Carter,B101,State Treasurer,,,Under Votes,10,0,10,0
Carter,B101,State Treasurer,,,Over Votes,0,0,0,0
Carter,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,216,11,194,11
Carter,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,118,16,94,8
Carter,B101,Commissioner of Agriculture,,,Total Votes,334,27,288,19
Carter,B101,Commissioner of Agriculture,,,Under Votes,10,0,10,0
Carter,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,B102,STRAIGHT PARTY,,,Republican,83,3,80,0
Carter,B102,STRAIGHT PARTY,,,Democratic,29,2,25,2
Carter,B102,Governor,,REP,Daniel CAMERON,111,6,104,1
Carter,B102,Governor,,DEM,Andy BESHEAR,70,6,62,2
Carter,B102,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,B102,Governor,,,Total Votes,181,12,166,3
Carter,B102,Governor,,,Under Votes,2,0,2,0
Carter,B102,Governor,,,Over Votes,0,0,0,0
Carter,B102,Secretary of State,,REP,Michael ADAMS,130,9,120,1
Carter,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",49,3,44,2
Carter,B102,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,B102,Secretary of State,,,Total Votes,179,12,164,3
Carter,B102,Secretary of State,,,Under Votes,3,0,3,0
Carter,B102,Secretary of State,,,Over Votes,1,0,1,0
Carter,B102,Attorney General,,REP,Russell COLEMAN,137,10,126,1
Carter,B102,Attorney General,,DEM,Pamela STEVENSON,44,2,40,2
Carter,B102,Attorney General,,,Total Votes,181,12,166,3
Carter,B102,Attorney General,,,Under Votes,2,0,2,0
Carter,B102,Attorney General,,,Over Votes,0,0,0,0
Carter,B102,Auditor of Public Accounts,,REP,Allison BALL,130,9,120,1
Carter,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",49,3,44,2
Carter,B102,Auditor of Public Accounts,,,Total Votes,179,12,164,3
Carter,B102,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Carter,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,B102,State Treasurer,,REP,Mark H. METCALF,127,9,117,1
Carter,B102,State Treasurer,,DEM,Michael BOWMAN,53,3,48,2
Carter,B102,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,B102,State Treasurer,,,Total Votes,180,12,165,3
Carter,B102,State Treasurer,,,Under Votes,3,0,3,0
Carter,B102,State Treasurer,,,Over Votes,0,0,0,0
Carter,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,135,9,125,1
Carter,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,46,3,41,2
Carter,B102,Commissioner of Agriculture,,,Total Votes,181,12,166,3
Carter,B102,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Carter,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,B103,STRAIGHT PARTY,,,Republican,109,10,96,3
Carter,B103,STRAIGHT PARTY,,,Democratic,47,6,34,7
Carter,B103,Governor,,REP,Daniel CAMERON,172,19,150,3
Carter,B103,Governor,,DEM,Andy BESHEAR,149,19,117,13
Carter,B103,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,B103,Governor,,,Total Votes,321,38,267,16
Carter,B103,Governor,,,Under Votes,1,0,1,0
Carter,B103,Governor,,,Over Votes,0,0,0,0
Carter,B103,Secretary of State,,REP,Michael ADAMS,211,24,182,5
Carter,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",105,13,82,10
Carter,B103,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,B103,Secretary of State,,,Total Votes,316,37,264,15
Carter,B103,Secretary of State,,,Under Votes,6,1,4,1
Carter,B103,Secretary of State,,,Over Votes,0,0,0,0
Carter,B103,Attorney General,,REP,Russell COLEMAN,212,21,186,5
Carter,B103,Attorney General,,DEM,Pamela STEVENSON,105,16,79,10
Carter,B103,Attorney General,,,Total Votes,317,37,265,15
Carter,B103,Attorney General,,,Under Votes,5,1,3,1
Carter,B103,Attorney General,,,Over Votes,0,0,0,0
Carter,B103,Auditor of Public Accounts,,REP,Allison BALL,208,23,180,5
Carter,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",103,13,80,10
Carter,B103,Auditor of Public Accounts,,,Total Votes,311,36,260,15
Carter,B103,Auditor of Public Accounts,,,Under Votes,11,2,8,1
Carter,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,B103,State Treasurer,,REP,Mark H. METCALF,200,22,174,4
Carter,B103,State Treasurer,,DEM,Michael BOWMAN,112,14,87,11
Carter,B103,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,B103,State Treasurer,,,Total Votes,312,36,261,15
Carter,B103,State Treasurer,,,Under Votes,10,2,7,1
Carter,B103,State Treasurer,,,Over Votes,0,0,0,0
Carter,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,216,23,189,4
Carter,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,97,13,73,11
Carter,B103,Commissioner of Agriculture,,,Total Votes,313,36,262,15
Carter,B103,Commissioner of Agriculture,,,Under Votes,9,2,6,1
Carter,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,B104,STRAIGHT PARTY,,,Republican,95,7,84,4
Carter,B104,STRAIGHT PARTY,,,Democratic,38,5,32,1
Carter,B104,Governor,,REP,Daniel CAMERON,147,12,128,7
Carter,B104,Governor,,DEM,Andy BESHEAR,109,10,98,1
Carter,B104,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,B104,Governor,,,Total Votes,256,22,226,8
Carter,B104,Governor,,,Under Votes,5,1,4,0
Carter,B104,Governor,,,Over Votes,0,0,0,0
Carter,B104,Secretary of State,,REP,Michael ADAMS,175,16,152,7
Carter,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,7,69,1
Carter,B104,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,B104,Secretary of State,,,Total Votes,252,23,221,8
Carter,B104,Secretary of State,,,Under Votes,9,0,9,0
Carter,B104,Secretary of State,,,Over Votes,0,0,0,0
Carter,B104,Attorney General,,REP,Russell COLEMAN,179,16,156,7
Carter,B104,Attorney General,,DEM,Pamela STEVENSON,76,7,68,1
Carter,B104,Attorney General,,,Total Votes,255,23,224,8
Carter,B104,Attorney General,,,Under Votes,6,0,6,0
Carter,B104,Attorney General,,,Over Votes,0,0,0,0
Carter,B104,Auditor of Public Accounts,,REP,Allison BALL,182,16,159,7
Carter,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",68,7,60,1
Carter,B104,Auditor of Public Accounts,,,Total Votes,250,23,219,8
Carter,B104,Auditor of Public Accounts,,,Under Votes,11,0,11,0
Carter,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,B104,State Treasurer,,REP,Mark H. METCALF,176,15,154,7
Carter,B104,State Treasurer,,DEM,Michael BOWMAN,74,8,65,1
Carter,B104,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,B104,State Treasurer,,,Total Votes,250,23,219,8
Carter,B104,State Treasurer,,,Under Votes,11,0,11,0
Carter,B104,State Treasurer,,,Over Votes,0,0,0,0
Carter,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,183,17,159,7
Carter,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,69,6,62,1
Carter,B104,Commissioner of Agriculture,,,Total Votes,252,23,221,8
Carter,B104,Commissioner of Agriculture,,,Under Votes,9,0,9,0
Carter,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,B105,STRAIGHT PARTY,,,Republican,91,16,72,3
Carter,B105,STRAIGHT PARTY,,,Democratic,65,8,55,2
Carter,B105,Governor,,REP,Daniel CAMERON,140,23,113,4
Carter,B105,Governor,,DEM,Andy BESHEAR,156,22,126,8
Carter,B105,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,B105,Governor,,,Total Votes,296,45,239,12
Carter,B105,Governor,,,Under Votes,1,1,0,0
Carter,B105,Governor,,,Over Votes,0,0,0,0
Carter,B105,Secretary of State,,REP,Michael ADAMS,186,29,150,7
Carter,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",104,17,82,5
Carter,B105,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,B105,Secretary of State,,,Total Votes,290,46,232,12
Carter,B105,Secretary of State,,,Under Votes,7,0,7,0
Carter,B105,Secretary of State,,,Over Votes,0,0,0,0
Carter,B105,Attorney General,,REP,Russell COLEMAN,186,29,149,8
Carter,B105,Attorney General,,DEM,Pamela STEVENSON,103,17,82,4
Carter,B105,Attorney General,,,Total Votes,289,46,231,12
Carter,B105,Attorney General,,,Under Votes,7,0,7,0
Carter,B105,Attorney General,,,Over Votes,1,0,1,0
Carter,B105,Auditor of Public Accounts,,REP,Allison BALL,183,27,149,7
Carter,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",107,19,83,5
Carter,B105,Auditor of Public Accounts,,,Total Votes,290,46,232,12
Carter,B105,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Carter,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,B105,State Treasurer,,REP,Mark H. METCALF,177,27,143,7
Carter,B105,State Treasurer,,DEM,Michael BOWMAN,110,18,87,5
Carter,B105,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,B105,State Treasurer,,,Total Votes,287,45,230,12
Carter,B105,State Treasurer,,,Under Votes,10,1,9,0
Carter,B105,State Treasurer,,,Over Votes,0,0,0,0
Carter,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,191,31,152,8
Carter,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,98,15,79,4
Carter,B105,Commissioner of Agriculture,,,Total Votes,289,46,231,12
Carter,B105,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Carter,B105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,C101,STRAIGHT PARTY,,,Republican,127,7,119,1
Carter,C101,STRAIGHT PARTY,,,Democratic,111,10,88,13
Carter,C101,Governor,,REP,Daniel CAMERON,199,15,182,2
Carter,C101,Governor,,DEM,Andy BESHEAR,242,37,187,18
Carter,C101,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,C101,Governor,,,Total Votes,441,52,369,20
Carter,C101,Governor,,,Under Votes,2,1,1,0
Carter,C101,Governor,,,Over Votes,1,0,1,0
Carter,C101,Secretary of State,,REP,Michael ADAMS,238,25,208,5
Carter,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",191,23,153,15
Carter,C101,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,C101,Secretary of State,,,Total Votes,429,48,361,20
Carter,C101,Secretary of State,,,Under Votes,15,5,10,0
Carter,C101,Secretary of State,,,Over Votes,0,0,0,0
Carter,C101,Attorney General,,REP,Russell COLEMAN,246,25,217,4
Carter,C101,Attorney General,,DEM,Pamela STEVENSON,189,27,146,16
Carter,C101,Attorney General,,,Total Votes,435,52,363,20
Carter,C101,Attorney General,,,Under Votes,9,1,8,0
Carter,C101,Attorney General,,,Over Votes,0,0,0,0
Carter,C101,Auditor of Public Accounts,,REP,Allison BALL,240,23,215,2
Carter,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",190,28,145,17
Carter,C101,Auditor of Public Accounts,,,Total Votes,430,51,360,19
Carter,C101,Auditor of Public Accounts,,,Under Votes,14,2,11,1
Carter,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Carter,C101,State Treasurer,,REP,Mark H. METCALF,238,26,209,3
Carter,C101,State Treasurer,,DEM,Michael BOWMAN,194,25,153,16
Carter,C101,State Treasurer,,,"Perry, Robert (W)",0,0,0,0
Carter,C101,State Treasurer,,,Total Votes,432,51,362,19
Carter,C101,State Treasurer,,,Under Votes,12,2,9,1
Carter,C101,State Treasurer,,,Over Votes,0,0,0,0
Carter,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,249,25,222,2
Carter,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,184,27,139,18
Carter,C101,Commissioner of Agriculture,,,Total Votes,433,52,361,20
Carter,C101,Commissioner of Agriculture,,,Under Votes,11,1,10,0
Carter,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Carter,C102,STRAIGHT PARTY,,,Republican,20,0,20,0
Carter,C102,STRAIGHT PARTY,,,Democratic,12,0,12,0
Carter,C102,Governor,,REP,Daniel CAMERON,33,2,31,0
Carter,C102,Governor,,DEM,Andy BESHEAR,27,4,23,0
Carter,C102,Governor,,,"Fishback, Brian/ Fishback, William (W)",0,0,0,0
Carter,C102,Governor,,,Total Votes,60,6,54,0
Carter,C102,Governor,,,Under Votes,0,0,0,0
Carter,C102,Governor,,,Over Votes,0,0,0,0
Carter,C102,Secretary of State,,REP,Michael ADAMS,38,5,33,0
Carter,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",22,1,21,0
Carter,C102,Secretary of State,,,"Moellman, Kenneth C. Jr. (W)",0,0,0,0
Carter,C102,Secretary of State,,,Total Votes,60,6,54,0
Carter,C102,Secretary of State,,,Under Votes,0,0,0,0
Carter,C102,Secretary of State,,,Over Votes,0,0,0,0
Carter,C102,Attorney General,,REP,Russell COLEMAN,38,2,36,0
Carter,C102,Attorney General,,DEM,Pamela STEVENSON,21,3,18,0
