county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Martin,A102,Secretary of State,,,Not Assigned,0,0,0,0
Martin,A102,Secretary of State,,,Total Votes,134,39,88,7
Martin,A102,Attorney General,,REP,Russell COLEMAN,107,29,74,4
Martin,A102,Attorney General,,DEM,Pamela STEVENSON,21,6,13,2
Martin,A102,Attorney General,,,Write-In Totals,0,0,0,0
Martin,A102,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,A102,Attorney General,,,Not Assigned,0,0,0,0
Martin,A102,Attorney General,,,Total Votes,134,39,88,7
Martin,A102,Auditor of Public Accounts,,REP,Allison BALL,109,30,74,5
Martin,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",20,6,12,2
Martin,A102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,A102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,A102,Auditor of Public Accounts,,,Total Votes,134,39,88,7
Martin,A102,State Treasurer,,REP,Mark H. METCALF,108,30,73,5
Martin,A102,State Treasurer,,DEM,Michael BOWMAN,21,7,13,1
Martin,A102,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,A102,State Treasurer,,,Not Assigned,0,0,0,0
Martin,A102,State Treasurer,,,Total Votes,134,39,88,7
Martin,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,109,30,74,5
Martin,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,18,6,11,1
Martin,A102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,A102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,A102,Commissioner of Agriculture,,,Total Votes,134,39,88,7
Martin,A102,Commissioner of Agriculture,,,YES,40,13,25,2
Martin,A102,Commissioner of Agriculture,,,NO,33,5,25,3
Martin,A102,Commissioner of Agriculture,,,Total Votes,78,19,54,5
Martin,A103,STRAIGHT PARTY,,,Republican,52,16,34,2
Martin,A103,STRAIGHT PARTY,,,Democratic,4,0,4,0
Martin,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,22,43,2
Martin,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,23,5,16,2
Martin,A103,Governor,,,Write-In Totals,0,0,0,0
Martin,A103,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,A103,Governor,,,Not Assigned,0,0,0,0
Martin,A103,Governor,,,Total Votes,92,27,61,4
Martin,A103,Secretary of State,,REP,Michael ADAMS,81,26,51,4
Martin,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",8,0,8,0
Martin,A103,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,A103,Secretary of State,,,Not Assigned,0,0,0,0
Martin,A103,Secretary of State,,,Total Votes,92,27,61,4
Martin,A103,Attorney General,,REP,Russell COLEMAN,79,26,49,4
Martin,A103,Attorney General,,DEM,Pamela STEVENSON,10,0,10,0
Martin,A103,Attorney General,,,Write-In Totals,0,0,0,0
Martin,A103,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,A103,Attorney General,,,Not Assigned,0,0,0,0
Martin,A103,Attorney General,,,Total Votes,92,27,61,4
Martin,A103,Auditor of Public Accounts,,REP,Allison BALL,79,26,50,3
Martin,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",9,0,8,1
Martin,A103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,A103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,A103,Auditor of Public Accounts,,,Total Votes,92,27,61,4
Martin,A103,State Treasurer,,REP,Mark H. METCALF,79,26,50,3
Martin,A103,State Treasurer,,DEM,Michael BOWMAN,10,0,9,1
Martin,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,A103,State Treasurer,,,Not Assigned,0,0,0,0
Martin,A103,State Treasurer,,,Total Votes,92,27,61,4
Martin,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,80,25,51,4
Martin,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,0,8,0
Martin,A103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,A103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,A103,Commissioner of Agriculture,,,Total Votes,92,27,61,4
Martin,B101,STRAIGHT PARTY,,,Republican,53,19,33,1
Martin,B101,STRAIGHT PARTY,,,Democratic,4,1,3,0
Martin,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",63,20,42,1
Martin,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,21,8,13,0
Martin,B101,Governor,,,Write-In Totals,0,0,0,0
Martin,B101,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B101,Governor,,,Not Assigned,0,0,0,0
Martin,B101,Governor,,,Total Votes,85,28,56,1
Martin,B101,Secretary of State,,REP,Michael ADAMS,73,23,49,1
Martin,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",10,4,6,0
Martin,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,B101,Secretary of State,,,Not Assigned,0,0,0,0
Martin,B101,Secretary of State,,,Total Votes,85,28,56,1
Martin,B101,Attorney General,,REP,Russell COLEMAN,74,22,51,1
Martin,B101,Attorney General,,DEM,Pamela STEVENSON,9,5,4,0
Martin,B101,Attorney General,,,Write-In Totals,0,0,0,0
Martin,B101,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B101,Attorney General,,,Not Assigned,0,0,0,0
Martin,B101,Attorney General,,,Total Votes,85,28,56,1
Martin,B101,Auditor of Public Accounts,,REP,Allison BALL,77,25,51,1
Martin,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",6,2,4,0
Martin,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,B101,Auditor of Public Accounts,,,Total Votes,85,28,56,1
Martin,B101,State Treasurer,,REP,Mark H. METCALF,70,22,47,1
Martin,B101,State Treasurer,,DEM,Michael BOWMAN,12,5,7,0
Martin,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,B101,State Treasurer,,,Not Assigned,0,0,0,0
Martin,B101,State Treasurer,,,Total Votes,85,28,56,1
Martin,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,76,23,52,1
Martin,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,4,4,0
Martin,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,B101,Commissioner of Agriculture,,,Total Votes,85,28,56,1
Martin,B102,STRAIGHT PARTY,,,Republican,116,33,80,3
Martin,B102,STRAIGHT PARTY,,,Democratic,8,3,4,1
Martin,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",151,40,108,3
Martin,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,61,17,40,4
Martin,B102,Governor,,,Write-In Totals,0,0,0,0
Martin,B102,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B102,Governor,,,Not Assigned,0,0,0,0
Martin,B102,Governor,,,Total Votes,213,58,148,7
Martin,B102,Secretary of State,,REP,Michael ADAMS,190,51,135,4
Martin,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",21,7,11,3
Martin,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,B102,Secretary of State,,,Not Assigned,0,0,0,0
Martin,B102,Secretary of State,,,Total Votes,213,58,148,7
Martin,B102,Attorney General,,REP,Russell COLEMAN,184,51,129,4
Martin,B102,Attorney General,,DEM,Pamela STEVENSON,27,7,17,3
Martin,B102,Attorney General,,,Write-In Totals,0,0,0,0
Martin,B102,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B102,Attorney General,,,Not Assigned,0,0,0,0
Martin,B102,Attorney General,,,Total Votes,213,58,148,7
Martin,B102,Auditor of Public Accounts,,REP,Allison BALL,192,54,132,6
Martin,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",19,4,14,1
Martin,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,B102,Auditor of Public Accounts,,,Total Votes,213,58,148,7
Martin,B102,State Treasurer,,REP,Mark H. METCALF,179,47,128,4
Martin,B102,State Treasurer,,DEM,Michael BOWMAN,32,11,18,3
Martin,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,B102,State Treasurer,,,Not Assigned,0,0,0,0
Martin,B102,State Treasurer,,,Total Votes,213,58,148,7
Martin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,183,51,128,4
Martin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,7,18,3
Martin,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,B102,Commissioner of Agriculture,,,Total Votes,213,58,148,7
Martin,B103,STRAIGHT PARTY,,,Republican,85,18,58,9
Martin,B103,STRAIGHT PARTY,,,Democratic,7,3,2,2
Martin,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",108,22,77,9
Martin,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33,11,16,6
Martin,B103,Governor,,,Write-In Totals,0,0,0,0
Martin,B103,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B103,Governor,,,Not Assigned,0,0,0,0
Martin,B103,Governor,,,Total Votes,142,33,94,15
Martin,B103,Secretary of State,,REP,Michael ADAMS,124,28,86,10
Martin,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",17,5,7,5
Martin,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,B103,Secretary of State,,,Not Assigned,0,0,0,0
Martin,B103,Secretary of State,,,Total Votes,142,33,94,15
Martin,B103,Attorney General,,REP,Russell COLEMAN,122,26,85,11
Martin,B103,Attorney General,,DEM,Pamela STEVENSON,20,7,9,4
Martin,B103,Attorney General,,,Write-In Totals,0,0,0,0
Martin,B103,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,B103,Attorney General,,,Not Assigned,0,0,0,0
Martin,B103,Attorney General,,,Total Votes,142,33,94,15
Martin,B103,Auditor of Public Accounts,,REP,Allison BALL,127,28,88,11
Martin,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",13,4,5,4
Martin,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,B103,Auditor of Public Accounts,,,Total Votes,142,33,94,15
Martin,B103,State Treasurer,,REP,Mark H. METCALF,122,27,84,11
Martin,B103,State Treasurer,,DEM,Michael BOWMAN,17,5,8,4
Martin,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,B103,State Treasurer,,,Not Assigned,0,0,0,0
Martin,B103,State Treasurer,,,Total Votes,142,33,94,15
Martin,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,123,25,87,11
Martin,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,7,5,4
Martin,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,B103,Commissioner of Agriculture,,,Total Votes,142,33,94,15
Martin,C101,STRAIGHT PARTY,,,Republican,86,23,60,3
Martin,C101,STRAIGHT PARTY,,,Democratic,22,7,9,6
Martin,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",123,34,86,3
Martin,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,79,17,51,11
Martin,C101,Governor,,,Write-In Totals,1,0,1,0
Martin,C101,Governor,,,"Write-In: ""INVALID""",1,0,1,0
Martin,C101,Governor,,,Not Assigned,0,0,0,0
Martin,C101,Governor,,,Total Votes,206,53,139,14
Martin,C101,Secretary of State,,REP,Michael ADAMS,156,38,111,7
Martin,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",43,11,25,7
Martin,C101,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,C101,Secretary of State,,,Not Assigned,0,0,0,0
Martin,C101,Secretary of State,,,Total Votes,206,53,139,14
Martin,C101,Attorney General,,REP,Russell COLEMAN,151,37,108,6
Martin,C101,Attorney General,,DEM,Pamela STEVENSON,45,12,25,8
Martin,C101,Attorney General,,,Write-In Totals,0,0,0,0
Martin,C101,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,C101,Attorney General,,,Not Assigned,0,0,0,0
Martin,C101,Attorney General,,,Total Votes,206,53,139,14
Martin,C101,Auditor of Public Accounts,,REP,Allison BALL,164,40,116,8
Martin,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",37,11,20,6
Martin,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,C101,Auditor of Public Accounts,,,Total Votes,206,53,139,14
Martin,C101,State Treasurer,,REP,Mark H. METCALF,154,38,110,6
Martin,C101,State Treasurer,,DEM,Michael BOWMAN,43,11,24,8
Martin,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,C101,State Treasurer,,,Not Assigned,0,0,0,0
Martin,C101,State Treasurer,,,Total Votes,206,53,139,14
Martin,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,162,38,117,7
Martin,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,38,11,20,7
Martin,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,C101,Commissioner of Agriculture,,,Total Votes,206,53,139,14
Martin,C102,STRAIGHT PARTY,,,Republican,74,14,58,2
Martin,C102,STRAIGHT PARTY,,,Democratic,9,2,5,2
Martin,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",94,19,71,4
Martin,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,28,5,20,3
Martin,C102,Governor,,,Write-In Totals,0,0,0,0
Martin,C102,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,C102,Governor,,,Not Assigned,0,0,0,0
Martin,C102,Governor,,,Total Votes,123,24,92,7
Martin,C102,Secretary of State,,REP,Michael ADAMS,108,22,81,5
Martin,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",13,2,9,2
Martin,C102,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,C102,Secretary of State,,,Not Assigned,0,0,0,0
Martin,C102,Secretary of State,,,Total Votes,123,24,92,7
Martin,C102,Attorney General,,REP,Russell COLEMAN,104,19,80,5
Martin,C102,Attorney General,,DEM,Pamela STEVENSON,16,4,10,2
Martin,C102,Attorney General,,,Write-In Totals,1,1,0,0
Martin,C102,Attorney General,,,"Write-In: ""INVALID""",1,1,0,0
Martin,C102,Attorney General,,,Not Assigned,0,0,0,0
Martin,C102,Attorney General,,,Total Votes,123,24,92,7
Martin,C102,Auditor of Public Accounts,,REP,Allison BALL,104,20,81,3
Martin,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",16,3,9,4
Martin,C102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,C102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,C102,Auditor of Public Accounts,,,Total Votes,123,24,92,7
Martin,C102,State Treasurer,,REP,Mark H. METCALF,103,20,78,5
Martin,C102,State Treasurer,,DEM,Michael BOWMAN,17,3,12,2
Martin,C102,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,C102,State Treasurer,,,Not Assigned,0,0,0,0
Martin,C102,State Treasurer,,,Total Votes,123,24,92,7
Martin,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,106,21,80,5
Martin,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,14,2,10,2
Martin,C102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,C102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,C102,Commissioner of Agriculture,,,Total Votes,123,24,92,7
Martin,D101,STRAIGHT PARTY,,,Republican,35,9,24,2
Martin,D101,STRAIGHT PARTY,,,Democratic,4,0,4,0
Martin,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",43,9,31,3
Martin,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,20,2,18,0
Martin,D101,Governor,,,Write-In Totals,0,0,0,0
Martin,D101,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D101,Governor,,,Not Assigned,0,0,0,0
Martin,D101,Governor,,,Total Votes,67,13,50,4
Martin,D101,Secretary of State,,REP,Michael ADAMS,55,13,39,3
Martin,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",8,0,8,0
Martin,D101,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,D101,Secretary of State,,,Not Assigned,0,0,0,0
Martin,D101,Secretary of State,,,Total Votes,67,13,50,4
Martin,D101,Attorney General,,REP,Russell COLEMAN,56,13,40,3
Martin,D101,Attorney General,,DEM,Pamela STEVENSON,7,0,7,0
Martin,D101,Attorney General,,,Write-In Totals,0,0,0,0
Martin,D101,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D101,Attorney General,,,Not Assigned,0,0,0,0
Martin,D101,Attorney General,,,Total Votes,67,13,50,4
Martin,D101,Auditor of Public Accounts,,REP,Allison BALL,54,12,39,3
Martin,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",11,1,9,1
Martin,D101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,D101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,D101,Auditor of Public Accounts,,,Total Votes,67,13,50,4
Martin,D101,State Treasurer,,REP,Mark H. METCALF,57,13,41,3
Martin,D101,State Treasurer,,DEM,Michael BOWMAN,6,0,6,0
Martin,D101,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,D101,State Treasurer,,,Not Assigned,0,0,0,0
Martin,D101,State Treasurer,,,Total Votes,67,13,50,4
Martin,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,55,13,39,3
Martin,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,8,0,8,0
Martin,D101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,D101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,D101,Commissioner of Agriculture,,,Total Votes,67,13,50,4
Martin,D102,STRAIGHT PARTY,,,Republican,55,5,47,3
Martin,D102,STRAIGHT PARTY,,,Democratic,6,2,4,0
Martin,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,7,55,5
Martin,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,28,5,23,0
Martin,D102,Governor,,,Write-In Totals,0,0,0,0
Martin,D102,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D102,Governor,,,Not Assigned,0,0,0,0
Martin,D102,Governor,,,Total Votes,98,12,81,5
Martin,D102,Secretary of State,,REP,Michael ADAMS,82,9,68,5
Martin,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",14,3,11,0
Martin,D102,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,D102,Secretary of State,,,Not Assigned,0,0,0,0
Martin,D102,Secretary of State,,,Total Votes,98,12,81,5
Martin,D102,Attorney General,,REP,Russell COLEMAN,78,9,64,5
Martin,D102,Attorney General,,DEM,Pamela STEVENSON,18,3,15,0
Martin,D102,Attorney General,,,Write-In Totals,0,0,0,0
Martin,D102,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D102,Attorney General,,,Not Assigned,0,0,0,0
Martin,D102,Attorney General,,,Total Votes,98,12,81,5
Martin,D102,Auditor of Public Accounts,,REP,Allison BALL,81,10,66,5
Martin,D102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",14,2,12,0
Martin,D102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,D102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,D102,Auditor of Public Accounts,,,Total Votes,98,12,81,5
Martin,D102,State Treasurer,,REP,Mark H. METCALF,81,9,67,5
Martin,D102,State Treasurer,,DEM,Michael BOWMAN,16,3,13,0
Martin,D102,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,D102,State Treasurer,,,Not Assigned,0,0,0,0
Martin,D102,State Treasurer,,,Total Votes,98,12,81,5
Martin,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,81,10,66,5
Martin,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,15,2,13,0
Martin,D102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,D102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,D102,Commissioner of Agriculture,,,Total Votes,98,12,81,5
Martin,D103,STRAIGHT PARTY,,,Republican,54,4,50,0
Martin,D103,STRAIGHT PARTY,,,Democratic,6,0,5,1
Martin,D103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",77,7,70,0
Martin,D103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,18,2,15,1
Martin,D103,Governor,,,Write-In Totals,0,0,0,0
Martin,D103,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D103,Governor,,,Not Assigned,0,0,0,0
Martin,D103,Governor,,,Total Votes,95,9,85,1
Martin,D103,Secretary of State,,REP,Michael ADAMS,86,9,77,0
Martin,D103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",9,0,8,1
Martin,D103,Secretary of State,,,Write-In Totals,0,0,0,0
Martin,D103,Secretary of State,,,Not Assigned,0,0,0,0
Martin,D103,Secretary of State,,,Total Votes,95,9,85,1
Martin,D103,Attorney General,,REP,Russell COLEMAN,85,7,78,0
Martin,D103,Attorney General,,DEM,Pamela STEVENSON,9,1,7,1
Martin,D103,Attorney General,,,Write-In Totals,0,0,0,0
Martin,D103,Attorney General,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D103,Attorney General,,,Not Assigned,0,0,0,0
Martin,D103,Attorney General,,,Total Votes,95,9,85,1
Martin,D103,Auditor of Public Accounts,,REP,Allison BALL,87,9,78,0
Martin,D103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",8,0,7,1
Martin,D103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Martin,D103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Martin,D103,Auditor of Public Accounts,,,Total Votes,95,9,85,1
Martin,D103,State Treasurer,,REP,Mark H. METCALF,86,9,77,0
Martin,D103,State Treasurer,,DEM,Michael BOWMAN,9,0,8,1
Martin,D103,State Treasurer,,,Write-In Totals,0,0,0,0
Martin,D103,State Treasurer,,,Not Assigned,0,0,0,0
Martin,D103,State Treasurer,,,Total Votes,95,9,85,1
Martin,D103,Commissioner of Agriculture,,REP,Jonathan SHELL,86,9,77,0
Martin,D103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,9,0,8,1
Martin,D103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Martin,D103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Martin,D103,Commissioner of Agriculture,,,Total Votes,95,9,85,1
Martin,D104,STRAIGHT PARTY,,,Republican,23,1,22,0
Martin,D104,STRAIGHT PARTY,,,Democratic,1,0,1,0
Martin,D104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",31,2,29,0
Martin,D104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,9,1,8,0
Martin,D104,Governor,,,Write-In Totals,0,0,0,0
Martin,D104,Governor,,,"Write-In: ""INVALID""",0,0,0,0
Martin,D104,Governor,,,Not Assigned,0,0,0,0
Martin,D104,Governor,,,Total Votes,41,3,38,0
Martin,D104,Secretary of State,,REP,Michael ADAMS,38,2,36,0
Martin,D104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",1,0,1,0
