county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Pike,A105,State Treasurer,,,Under Votes,6,0,6,0
Pike,A105,State Treasurer,,,Over Votes,0,0,0,0
Pike,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,81,7,72,2
Pike,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,91,17,67,7
Pike,A105,Commissioner of Agriculture,,,Total Votes,172,24,139,9
Pike,A105,Commissioner of Agriculture,,,Under Votes,6,1,5,0
Pike,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,A106,STRAIGHT PARTY,,,Republican,177,31,146,0
Pike,A106,STRAIGHT PARTY,,,Democratic,79,11,54,14
Pike,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",314,49,264,1
Pike,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,266,43,203,20
Pike,A106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,A106,Governor,,,Total Votes,580,92,467,21
Pike,A106,Governor,,,Under Votes,3,0,3,0
Pike,A106,Governor,,,Over Votes,0,0,0,0
Pike,A106,Secretary of State,,REP,Michael ADAMS,403,66,335,2
Pike,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",167,22,126,19
Pike,A106,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,A106,Secretary of State,,,Total Votes,570,88,461,21
Pike,A106,Secretary of State,,,Under Votes,13,4,9,0
Pike,A106,Secretary of State,,,Over Votes,0,0,0,0
Pike,A106,Attorney General,,REP,Russell COLEMAN,392,60,330,2
Pike,A106,Attorney General,,DEM,Pamela STEVENSON,177,27,131,19
Pike,A106,Attorney General,,,Total Votes,569,87,461,21
Pike,A106,Attorney General,,,Under Votes,14,5,9,0
Pike,A106,Attorney General,,,Over Votes,0,0,0,0
Pike,A106,Auditor of Public Accounts,,REP,Allison BALL,414,67,342,5
Pike,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",157,23,118,16
Pike,A106,Auditor of Public Accounts,,,Total Votes,571,90,460,21
Pike,A106,Auditor of Public Accounts,,,Under Votes,12,2,10,0
Pike,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,A106,State Treasurer,,REP,Mark H. METCALF,369,57,309,3
Pike,A106,State Treasurer,,DEM,Michael BOWMAN,195,29,148,18
Pike,A106,State Treasurer,,,Robert Perry,0,0,0,0
Pike,A106,State Treasurer,,,Total Votes,564,86,457,21
Pike,A106,State Treasurer,,,Under Votes,19,6,13,0
Pike,A106,State Treasurer,,,Over Votes,0,0,0,0
Pike,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,393,63,327,3
Pike,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,169,23,129,17
Pike,A106,Commissioner of Agriculture,,,Total Votes,562,86,456,20
Pike,A106,Commissioner of Agriculture,,,Under Votes,21,6,14,1
Pike,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,A107,STRAIGHT PARTY,,,Republican,85,8,67,10
Pike,A107,STRAIGHT PARTY,,,Democratic,50,5,30,15
Pike,A107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",140,13,117,10
Pike,A107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,130,19,94,17
Pike,A107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,A107,Governor,,,Total Votes,270,32,211,27
Pike,A107,Governor,,,Under Votes,0,0,0,0
Pike,A107,Governor,,,Over Votes,0,0,0,0
Pike,A107,Secretary of State,,REP,Michael ADAMS,167,19,138,10
Pike,A107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",92,12,64,16
Pike,A107,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,A107,Secretary of State,,,Total Votes,259,31,202,26
Pike,A107,Secretary of State,,,Under Votes,11,1,9,1
Pike,A107,Secretary of State,,,Over Votes,0,0,0,0
Pike,A107,Attorney General,,REP,Russell COLEMAN,165,16,139,10
Pike,A107,Attorney General,,DEM,Pamela STEVENSON,94,16,62,16
Pike,A107,Attorney General,,,Total Votes,259,32,201,26
Pike,A107,Attorney General,,,Under Votes,11,0,10,1
Pike,A107,Attorney General,,,Over Votes,0,0,0,0
Pike,A107,Auditor of Public Accounts,,REP,Allison BALL,174,19,145,10
Pike,A107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,13,55,16
Pike,A107,Auditor of Public Accounts,,,Total Votes,258,32,200,26
Pike,A107,Auditor of Public Accounts,,,Under Votes,12,0,11,1
Pike,A107,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,A107,State Treasurer,,REP,Mark H. METCALF,149,12,127,10
Pike,A107,State Treasurer,,DEM,Michael BOWMAN,104,19,69,16
Pike,A107,State Treasurer,,,Robert Perry,0,0,0,0
Pike,A107,State Treasurer,,,Total Votes,253,31,196,26
Pike,A107,State Treasurer,,,Under Votes,17,1,15,1
Pike,A107,State Treasurer,,,Over Votes,0,0,0,0
Pike,A107,Commissioner of Agriculture,,REP,Jonathan SHELL,164,16,138,10
Pike,A107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,89,16,57,16
Pike,A107,Commissioner of Agriculture,,,Total Votes,253,32,195,26
Pike,A107,Commissioner of Agriculture,,,Under Votes,17,0,16,1
Pike,A107,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,A108,STRAIGHT PARTY,,,Republican,86,10,72,4
Pike,A108,STRAIGHT PARTY,,,Democratic,38,13,25,0
Pike,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",151,15,132,4
Pike,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,153,33,112,8
Pike,A108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,A108,Governor,,,Total Votes,304,48,244,12
Pike,A108,Governor,,,Under Votes,0,0,0,0
Pike,A108,Governor,,,Over Votes,0,0,0,0
Pike,A108,Secretary of State,,REP,Michael ADAMS,201,21,173,7
Pike,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",93,25,64,4
Pike,A108,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,A108,Secretary of State,,,Total Votes,294,46,237,11
Pike,A108,Secretary of State,,,Under Votes,10,2,7,1
Pike,A108,Secretary of State,,,Over Votes,0,0,0,0
Pike,A108,Attorney General,,REP,Russell COLEMAN,200,20,174,6
Pike,A108,Attorney General,,DEM,Pamela STEVENSON,95,26,63,6
Pike,A108,Attorney General,,,Total Votes,295,46,237,12
Pike,A108,Attorney General,,,Under Votes,9,2,7,0
Pike,A108,Attorney General,,,Over Votes,0,0,0,0
Pike,A108,Auditor of Public Accounts,,REP,Allison BALL,213,24,180,9
Pike,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",80,23,54,3
Pike,A108,Auditor of Public Accounts,,,Total Votes,293,47,234,12
Pike,A108,Auditor of Public Accounts,,,Under Votes,11,1,10,0
Pike,A108,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,A108,State Treasurer,,REP,Mark H. METCALF,196,20,168,8
Pike,A108,State Treasurer,,DEM,Michael BOWMAN,96,27,65,4
Pike,A108,State Treasurer,,,Robert Perry,0,0,0,0
Pike,A108,State Treasurer,,,Total Votes,292,47,233,12
Pike,A108,State Treasurer,,,Under Votes,12,1,11,0
Pike,A108,State Treasurer,,,Over Votes,0,0,0,0
Pike,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,200,20,176,4
Pike,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,93,27,58,8
Pike,A108,Commissioner of Agriculture,,,Total Votes,293,47,234,12
Pike,A108,Commissioner of Agriculture,,,Under Votes,11,1,10,0
Pike,A108,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,A109,STRAIGHT PARTY,,,Republican,80,4,74,2
Pike,A109,STRAIGHT PARTY,,,Democratic,9,0,8,1
Pike,A109,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",104,6,96,2
Pike,A109,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,50,1,48,1
Pike,A109,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,A109,Governor,,,Total Votes,154,7,144,3
Pike,A109,Governor,,,Under Votes,1,1,0,0
Pike,A109,Governor,,,Over Votes,0,0,0,0
Pike,A109,Secretary of State,,REP,Michael ADAMS,116,7,107,2
Pike,A109,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",27,0,26,1
Pike,A109,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,A109,Secretary of State,,,Total Votes,143,7,133,3
Pike,A109,Secretary of State,,,Under Votes,12,1,11,0
Pike,A109,Secretary of State,,,Over Votes,0,0,0,0
Pike,A109,Attorney General,,REP,Russell COLEMAN,116,8,106,2
Pike,A109,Attorney General,,DEM,Pamela STEVENSON,28,0,27,1
Pike,A109,Attorney General,,,Total Votes,144,8,133,3
Pike,A109,Attorney General,,,Under Votes,11,0,11,0
Pike,A109,Attorney General,,,Over Votes,0,0,0,0
Pike,A109,Auditor of Public Accounts,,REP,Allison BALL,116,8,106,2
Pike,A109,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",26,0,25,1
Pike,A109,Auditor of Public Accounts,,,Total Votes,142,8,131,3
Pike,A109,Auditor of Public Accounts,,,Under Votes,13,0,13,0
Pike,A109,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,A109,State Treasurer,,REP,Mark H. METCALF,113,8,103,2
Pike,A109,State Treasurer,,DEM,Michael BOWMAN,29,0,28,1
Pike,A109,State Treasurer,,,Robert Perry,0,0,0,0
Pike,A109,State Treasurer,,,Total Votes,142,8,131,3
Pike,A109,State Treasurer,,,Under Votes,13,0,13,0
Pike,A109,State Treasurer,,,Over Votes,0,0,0,0
Pike,A109,Commissioner of Agriculture,,REP,Jonathan SHELL,121,8,111,2
Pike,A109,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,0,22,1
Pike,A109,Commissioner of Agriculture,,,Total Votes,144,8,133,3
Pike,A109,Commissioner of Agriculture,,,Under Votes,11,0,11,0
Pike,A109,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,A110,STRAIGHT PARTY,,,Republican,79,4,74,1
Pike,A110,STRAIGHT PARTY,,,Democratic,25,0,21,4
Pike,A110,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",126,7,118,1
Pike,A110,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,88,7,75,6
Pike,A110,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,A110,Governor,,,Total Votes,214,14,193,7
Pike,A110,Governor,,,Under Votes,3,0,3,0
Pike,A110,Governor,,,Over Votes,0,0,0,0
Pike,A110,Secretary of State,,REP,Michael ADAMS,163,12,148,3
Pike,A110,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",49,2,43,4
Pike,A110,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,A110,Secretary of State,,,Total Votes,212,14,191,7
Pike,A110,Secretary of State,,,Under Votes,5,0,5,0
Pike,A110,Secretary of State,,,Over Votes,0,0,0,0
Pike,A110,Attorney General,,REP,Russell COLEMAN,160,9,147,4
Pike,A110,Attorney General,,DEM,Pamela STEVENSON,51,4,44,3
Pike,A110,Attorney General,,,Total Votes,211,13,191,7
Pike,A110,Attorney General,,,Under Votes,5,1,4,0
Pike,A110,Attorney General,,,Over Votes,1,0,1,0
Pike,A110,Auditor of Public Accounts,,REP,Allison BALL,165,12,149,4
Pike,A110,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",44,1,40,3
Pike,A110,Auditor of Public Accounts,,,Total Votes,209,13,189,7
Pike,A110,Auditor of Public Accounts,,,Under Votes,8,1,7,0
Pike,A110,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,A110,State Treasurer,,REP,Mark H. METCALF,152,10,139,3
Pike,A110,State Treasurer,,DEM,Michael BOWMAN,57,4,49,4
Pike,A110,State Treasurer,,,Robert Perry,0,0,0,0
Pike,A110,State Treasurer,,,Total Votes,209,14,188,7
Pike,A110,State Treasurer,,,Under Votes,8,0,8,0
Pike,A110,State Treasurer,,,Over Votes,0,0,0,0
Pike,A110,Commissioner of Agriculture,,REP,Jonathan SHELL,162,11,147,4
Pike,A110,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,2,42,3
Pike,A110,Commissioner of Agriculture,,,Total Votes,209,13,189,7
Pike,A110,Commissioner of Agriculture,,,Under Votes,8,1,7,0
Pike,A110,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,B101,STRAIGHT PARTY,,,Republican,141,6,133,2
Pike,B101,STRAIGHT PARTY,,,Democratic,61,5,53,3
Pike,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",202,6,192,4
Pike,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,158,10,141,7
Pike,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,B101,Governor,,,Total Votes,360,16,333,11
Pike,B101,Governor,,,Under Votes,4,1,3,0
Pike,B101,Governor,,,Over Votes,0,0,0,0
Pike,B101,Secretary of State,,REP,Michael ADAMS,234,9,220,5
Pike,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",113,7,100,6
Pike,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Pike,B101,Secretary of State,,,Total Votes,347,16,320,11
Pike,B101,Secretary of State,,,Under Votes,16,1,15,0
Pike,B101,Secretary of State,,,Over Votes,1,0,1,0
Pike,B101,Attorney General,,REP,Russell COLEMAN,240,9,226,5
Pike,B101,Attorney General,,DEM,Pamela STEVENSON,112,6,100,6
Pike,B101,Attorney General,,,Total Votes,352,15,326,11
Pike,B101,Attorney General,,,Under Votes,12,2,10,0
Pike,B101,Attorney General,,,Over Votes,0,0,0,0
Pike,B101,Auditor of Public Accounts,,REP,Allison BALL,248,9,232,7
Pike,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",105,6,95,4
Pike,B101,Auditor of Public Accounts,,,Total Votes,353,15,327,11
Pike,B101,Auditor of Public Accounts,,,Under Votes,11,2,9,0
Pike,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Pike,B101,State Treasurer,,REP,Mark H. METCALF,229,9,215,5
Pike,B101,State Treasurer,,DEM,Michael BOWMAN,119,6,107,6
Pike,B101,State Treasurer,,,Robert Perry,0,0,0,0
Pike,B101,State Treasurer,,,Total Votes,348,15,322,11
Pike,B101,State Treasurer,,,Under Votes,16,2,14,0
Pike,B101,State Treasurer,,,Over Votes,0,0,0,0
Pike,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,236,9,222,5
Pike,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,112,6,100,6
Pike,B101,Commissioner of Agriculture,,,Total Votes,348,15,322,11
Pike,B101,Commissioner of Agriculture,,,Under Votes,16,2,14,0
Pike,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Pike,B102,STRAIGHT PARTY,,,Republican,140,7,130,3
Pike,B102,STRAIGHT PARTY,,,Democratic,87,5,73,9
Pike,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",265,13,249,3
Pike,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,212,13,180,19
Pike,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Pike,B102,Governor,,,Total Votes,477,26,429,22
Pike,B102,Governor,,,Under Votes,4,0,4,0
Pike,B102,Governor,,,Over Votes,0,0,0,0
Pike,B102,Secretary of State,,REP,Michael ADAMS,304,16,282,6
Pike,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",150,10,126,14
Pike,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
