county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Warren,A102A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A103A,STRAIGHT PARTY,,,Republican,68,25,37,6
Warren,A103A,STRAIGHT PARTY,,,Democratic,87,36,42,9
Warren,A103A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",120,35,73,12
Warren,A103A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,216,92,105,19
Warren,A103A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A103A,Governor,,,Total Votes,336,127,178,31
Warren,A103A,Governor,,,Under Votes,0,0,0,0
Warren,A103A,Governor,,,Over Votes,0,0,0,0
Warren,A103A,Secretary of State,,REP,Michael ADAMS,162,58,87,17
Warren,A103A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",167,68,86,13
Warren,A103A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A103A,Secretary of State,,,Total Votes,329,126,173,30
Warren,A103A,Secretary of State,,,Under Votes,7,1,5,1
Warren,A103A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A103A,Attorney General,,REP,Russell COLEMAN,150,50,84,16
Warren,A103A,Attorney General,,DEM,Pamela STEVENSON,182,77,90,15
Warren,A103A,Attorney General,,,Total Votes,332,127,174,31
Warren,A103A,Attorney General,,,Under Votes,4,0,4,0
Warren,A103A,Attorney General,,,Over Votes,0,0,0,0
Warren,A103A,Auditor of Public Accounts,,REP,Allison BALL,165,57,92,16
Warren,A103A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",164,68,81,15
Warren,A103A,Auditor of Public Accounts,,,Total Votes,329,125,173,31
Warren,A103A,Auditor of Public Accounts,,,Under Votes,7,2,5,0
Warren,A103A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A103A,State Treasurer,,REP,Mark H. METCALF,149,48,87,14
Warren,A103A,State Treasurer,,DEM,Michael BOWMAN,179,78,84,17
Warren,A103A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A103A,State Treasurer,,,Total Votes,328,126,171,31
Warren,A103A,State Treasurer,,,Under Votes,8,1,7,0
Warren,A103A,State Treasurer,,,Over Votes,0,0,0,0
Warren,A103A,Commissioner of Agriculture,,REP,Jonathan SHELL,159,54,87,18
Warren,A103A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,168,70,86,12
Warren,A103A,Commissioner of Agriculture,,,Total Votes,327,124,173,30
Warren,A103A,Commissioner of Agriculture,,,Under Votes,9,3,5,1
Warren,A103A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A104A,STRAIGHT PARTY,,,Republican,72,21,43,8
Warren,A104A,STRAIGHT PARTY,,,Democratic,75,27,40,8
Warren,A104A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",153,39,103,11
Warren,A104A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,239,106,116,17
Warren,A104A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A104A,Governor,,,Total Votes,392,145,219,28
Warren,A104A,Governor,,,Under Votes,0,0,0,0
Warren,A104A,Governor,,,Over Votes,0,0,0,0
Warren,A104A,Secretary of State,,REP,Michael ADAMS,194,60,121,13
Warren,A104A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",190,83,92,15
Warren,A104A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A104A,Secretary of State,,,Total Votes,384,143,213,28
Warren,A104A,Secretary of State,,,Under Votes,8,2,6,0
Warren,A104A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A104A,Attorney General,,REP,Russell COLEMAN,175,46,118,11
Warren,A104A,Attorney General,,DEM,Pamela STEVENSON,209,97,95,17
Warren,A104A,Attorney General,,,Total Votes,384,143,213,28
Warren,A104A,Attorney General,,,Under Votes,8,2,6,0
Warren,A104A,Attorney General,,,Over Votes,0,0,0,0
Warren,A104A,Auditor of Public Accounts,,REP,Allison BALL,195,57,125,13
Warren,A104A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",185,85,85,15
Warren,A104A,Auditor of Public Accounts,,,Total Votes,380,142,210,28
Warren,A104A,Auditor of Public Accounts,,,Under Votes,12,3,9,0
Warren,A104A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A104A,State Treasurer,,REP,Mark H. METCALF,174,45,117,12
Warren,A104A,State Treasurer,,DEM,Michael BOWMAN,204,95,94,15
Warren,A104A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A104A,State Treasurer,,,Total Votes,378,140,211,27
Warren,A104A,State Treasurer,,,Under Votes,14,5,8,1
Warren,A104A,State Treasurer,,,Over Votes,0,0,0,0
Warren,A104A,Commissioner of Agriculture,,REP,Jonathan SHELL,187,50,125,12
Warren,A104A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,191,90,86,15
Warren,A104A,Commissioner of Agriculture,,,Total Votes,378,140,211,27
Warren,A104A,Commissioner of Agriculture,,,Under Votes,14,5,8,1
Warren,A104A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A105,STRAIGHT PARTY,,,Republican,266,95,161,10
Warren,A105,STRAIGHT PARTY,,,Democratic,176,65,101,10
Warren,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",412,147,254,11
Warren,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,450,199,233,18
Warren,A105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A105,Governor,,,Total Votes,862,346,487,29
Warren,A105,Governor,,,Under Votes,0,0,0,0
Warren,A105,Governor,,,Over Votes,0,0,0,0
Warren,A105,Secretary of State,,REP,Michael ADAMS,531,204,310,17
Warren,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",315,136,167,12
Warren,A105,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Warren,A105,Secretary of State,,,Total Votes,847,340,478,29
Warren,A105,Secretary of State,,,Under Votes,15,6,9,0
Warren,A105,Secretary of State,,,Over Votes,0,0,0,0
Warren,A105,Attorney General,,REP,Russell COLEMAN,498,181,303,14
Warren,A105,Attorney General,,DEM,Pamela STEVENSON,346,156,175,15
Warren,A105,Attorney General,,,Total Votes,844,337,478,29
Warren,A105,Attorney General,,,Under Votes,18,9,9,0
Warren,A105,Attorney General,,,Over Votes,0,0,0,0
Warren,A105,Auditor of Public Accounts,,REP,Allison BALL,523,197,311,15
Warren,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",322,142,167,13
Warren,A105,Auditor of Public Accounts,,,Total Votes,845,339,478,28
Warren,A105,Auditor of Public Accounts,,,Under Votes,17,7,9,1
Warren,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A105,State Treasurer,,REP,Mark H. METCALF,482,175,291,16
Warren,A105,State Treasurer,,DEM,Michael BOWMAN,351,160,178,13
Warren,A105,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A105,State Treasurer,,,Total Votes,833,335,469,29
Warren,A105,State Treasurer,,,Under Votes,29,11,18,0
Warren,A105,State Treasurer,,,Over Votes,0,0,0,0
Warren,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,516,186,315,15
Warren,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,323,149,162,12
Warren,A105,Commissioner of Agriculture,,,Total Votes,839,335,477,27
Warren,A105,Commissioner of Agriculture,,,Under Votes,23,11,10,2
Warren,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A106,STRAIGHT PARTY,,,Republican,109,31,75,3
Warren,A106,STRAIGHT PARTY,,,Democratic,58,29,26,3
Warren,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",179,49,126,4
Warren,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,194,99,91,4
Warren,A106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A106,Governor,,,Total Votes,373,148,217,8
Warren,A106,Governor,,,Under Votes,0,0,0,0
Warren,A106,Governor,,,Over Votes,0,0,0,0
Warren,A106,Secretary of State,,REP,Michael ADAMS,230,81,145,4
Warren,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",134,63,67,4
Warren,A106,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Warren,A106,Secretary of State,,,Total Votes,365,144,213,8
Warren,A106,Secretary of State,,,Under Votes,8,4,4,0
Warren,A106,Secretary of State,,,Over Votes,0,0,0,0
Warren,A106,Attorney General,,REP,Russell COLEMAN,218,71,143,4
Warren,A106,Attorney General,,DEM,Pamela STEVENSON,148,74,70,4
Warren,A106,Attorney General,,,Total Votes,366,145,213,8
Warren,A106,Attorney General,,,Under Votes,7,3,4,0
Warren,A106,Attorney General,,,Over Votes,0,0,0,0
Warren,A106,Auditor of Public Accounts,,REP,Allison BALL,225,79,142,4
Warren,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",133,63,66,4
Warren,A106,Auditor of Public Accounts,,,Total Votes,358,142,208,8
Warren,A106,Auditor of Public Accounts,,,Under Votes,15,6,9,0
Warren,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A106,State Treasurer,,REP,Mark H. METCALF,214,70,140,4
Warren,A106,State Treasurer,,DEM,Michael BOWMAN,148,73,71,4
Warren,A106,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A106,State Treasurer,,,Total Votes,362,143,211,8
Warren,A106,State Treasurer,,,Under Votes,11,5,6,0
Warren,A106,State Treasurer,,,Over Votes,0,0,0,0
Warren,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,221,72,145,4
Warren,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,140,71,65,4
Warren,A106,Commissioner of Agriculture,,,Total Votes,361,143,210,8
Warren,A106,Commissioner of Agriculture,,,Under Votes,12,5,7,0
Warren,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A107A,STRAIGHT PARTY,,,Republican,67,21,46,0
Warren,A107A,STRAIGHT PARTY,,,Democratic,56,22,31,3
Warren,A107A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",118,34,83,1
Warren,A107A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,170,74,89,7
Warren,A107A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A107A,Governor,,,Total Votes,288,108,172,8
Warren,A107A,Governor,,,Under Votes,1,0,1,0
Warren,A107A,Governor,,,Over Votes,0,0,0,0
Warren,A107A,Secretary of State,,REP,Michael ADAMS,160,51,106,3
Warren,A107A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",121,52,64,5
Warren,A107A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A107A,Secretary of State,,,Total Votes,281,103,170,8
Warren,A107A,Secretary of State,,,Under Votes,8,5,3,0
Warren,A107A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A107A,Attorney General,,REP,Russell COLEMAN,147,43,101,3
Warren,A107A,Attorney General,,DEM,Pamela STEVENSON,134,61,68,5
Warren,A107A,Attorney General,,,Total Votes,281,104,169,8
Warren,A107A,Attorney General,,,Under Votes,8,4,4,0
Warren,A107A,Attorney General,,,Over Votes,0,0,0,0
Warren,A107A,Auditor of Public Accounts,,REP,Allison BALL,160,47,109,4
Warren,A107A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",122,56,62,4
Warren,A107A,Auditor of Public Accounts,,,Total Votes,282,103,171,8
Warren,A107A,Auditor of Public Accounts,,,Under Votes,7,5,2,0
Warren,A107A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A107A,State Treasurer,,REP,Mark H. METCALF,145,44,99,2
Warren,A107A,State Treasurer,,DEM,Michael BOWMAN,133,59,68,6
Warren,A107A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A107A,State Treasurer,,,Total Votes,278,103,167,8
Warren,A107A,State Treasurer,,,Under Votes,11,5,6,0
Warren,A107A,State Treasurer,,,Over Votes,0,0,0,0
Warren,A107A,Commissioner of Agriculture,,REP,Jonathan SHELL,150,45,102,3
Warren,A107A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,127,58,64,5
Warren,A107A,Commissioner of Agriculture,,,Total Votes,277,103,166,8
Warren,A107A,Commissioner of Agriculture,,,Under Votes,12,5,7,0
Warren,A107A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A108A,STRAIGHT PARTY,,,Republican,112,51,52,9
Warren,A108A,STRAIGHT PARTY,,,Democratic,133,69,57,7
Warren,A108A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",182,71,101,10
Warren,A108A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,314,165,137,12
Warren,A108A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A108A,Governor,,,Total Votes,496,236,238,22
Warren,A108A,Governor,,,Under Votes,2,2,0,0
Warren,A108A,Governor,,,Over Votes,0,0,0,0
Warren,A108A,Secretary of State,,REP,Michael ADAMS,246,115,119,12
Warren,A108A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",242,119,113,10
Warren,A108A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A108A,Secretary of State,,,Total Votes,488,234,232,22
Warren,A108A,Secretary of State,,,Under Votes,10,4,6,0
Warren,A108A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A108A,Attorney General,,REP,Russell COLEMAN,220,92,116,12
Warren,A108A,Attorney General,,DEM,Pamela STEVENSON,269,144,115,10
Warren,A108A,Attorney General,,,Total Votes,489,236,231,22
Warren,A108A,Attorney General,,,Under Votes,9,2,7,0
Warren,A108A,Attorney General,,,Over Votes,0,0,0,0
Warren,A108A,Auditor of Public Accounts,,REP,Allison BALL,235,102,122,11
Warren,A108A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",246,130,106,10
Warren,A108A,Auditor of Public Accounts,,,Total Votes,481,232,228,21
Warren,A108A,Auditor of Public Accounts,,,Under Votes,17,6,10,1
Warren,A108A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A108A,State Treasurer,,REP,Mark H. METCALF,224,95,117,12
Warren,A108A,State Treasurer,,DEM,Michael BOWMAN,259,137,112,10
Warren,A108A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A108A,State Treasurer,,,Total Votes,483,232,229,22
Warren,A108A,State Treasurer,,,Under Votes,15,6,9,0
Warren,A108A,State Treasurer,,,Over Votes,0,0,0,0
Warren,A108A,Commissioner of Agriculture,,REP,Jonathan SHELL,234,99,123,12
Warren,A108A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,250,133,107,10
Warren,A108A,Commissioner of Agriculture,,,Total Votes,484,232,230,22
Warren,A108A,Commissioner of Agriculture,,,Under Votes,14,6,8,0
Warren,A108A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A109A,STRAIGHT PARTY,,,Republican,96,28,67,1
Warren,A109A,STRAIGHT PARTY,,,Democratic,164,43,111,10
Warren,A109A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",141,41,99,1
Warren,A109A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,293,87,189,17
Warren,A109A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A109A,Governor,,,Total Votes,434,128,288,18
Warren,A109A,Governor,,,Under Votes,0,0,0,0
Warren,A109A,Governor,,,Over Votes,0,0,0,0
Warren,A109A,Secretary of State,,REP,Michael ADAMS,176,59,113,4
Warren,A109A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",253,68,171,14
Warren,A109A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A109A,Secretary of State,,,Total Votes,429,127,284,18
Warren,A109A,Secretary of State,,,Under Votes,5,1,4,0
Warren,A109A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A109A,Attorney General,,REP,Russell COLEMAN,163,49,112,2
Warren,A109A,Attorney General,,DEM,Pamela STEVENSON,264,78,172,14
Warren,A109A,Attorney General,,,Total Votes,427,127,284,16
Warren,A109A,Attorney General,,,Under Votes,7,1,4,2
Warren,A109A,Attorney General,,,Over Votes,0,0,0,0
Warren,A109A,Auditor of Public Accounts,,REP,Allison BALL,169,50,115,4
Warren,A109A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",255,74,169,12
Warren,A109A,Auditor of Public Accounts,,,Total Votes,424,124,284,16
Warren,A109A,Auditor of Public Accounts,,,Under Votes,10,4,4,2
Warren,A109A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A109A,State Treasurer,,REP,Mark H. METCALF,162,48,112,2
Warren,A109A,State Treasurer,,DEM,Michael BOWMAN,266,79,171,16
Warren,A109A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A109A,State Treasurer,,,Total Votes,428,127,283,18
Warren,A109A,State Treasurer,,,Under Votes,6,1,5,0
Warren,A109A,State Treasurer,,,Over Votes,0,0,0,0
Warren,A109A,Commissioner of Agriculture,,REP,Jonathan SHELL,171,50,120,1
Warren,A109A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,255,75,163,17
Warren,A109A,Commissioner of Agriculture,,,Total Votes,426,125,283,18
Warren,A109A,Commissioner of Agriculture,,,Under Votes,8,3,5,0
Warren,A109A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A110A,STRAIGHT PARTY,,,Republican,158,65,84,9
Warren,A110A,STRAIGHT PARTY,,,Democratic,118,46,59,13
Warren,A110A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",292,119,160,13
Warren,A110A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,393,186,177,30
Warren,A110A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A110A,Governor,,,Total Votes,685,305,337,43
Warren,A110A,Governor,,,Under Votes,5,4,0,1
Warren,A110A,Governor,,,Over Votes,0,0,0,0
Warren,A110A,Secretary of State,,REP,Michael ADAMS,402,191,191,20
Warren,A110A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",260,109,128,23
Warren,A110A,Secretary of State,,,Kenneth C. Moellman Jr.,6,0,6,0
Warren,A110A,Secretary of State,,,Total Votes,668,300,325,43
Warren,A110A,Secretary of State,,,Under Votes,22,9,12,1
Warren,A110A,Secretary of State,,,Over Votes,0,0,0,0
Warren,A110A,Attorney General,,REP,Russell COLEMAN,366,157,191,18
Warren,A110A,Attorney General,,DEM,Pamela STEVENSON,300,143,132,25
Warren,A110A,Attorney General,,,Total Votes,666,300,323,43
Warren,A110A,Attorney General,,,Under Votes,24,9,14,1
Warren,A110A,Attorney General,,,Over Votes,0,0,0,0
Warren,A110A,Auditor of Public Accounts,,REP,Allison BALL,385,168,199,18
Warren,A110A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",279,132,123,24
Warren,A110A,Auditor of Public Accounts,,,Total Votes,664,300,322,42
Warren,A110A,Auditor of Public Accounts,,,Under Votes,26,9,15,2
Warren,A110A,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Warren,A110A,State Treasurer,,REP,Mark H. METCALF,351,148,186,17
Warren,A110A,State Treasurer,,DEM,Michael BOWMAN,300,145,130,25
Warren,A110A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A110A,State Treasurer,,,Total Votes,651,293,316,42
Warren,A110A,State Treasurer,,,Under Votes,38,15,21,2
Warren,A110A,State Treasurer,,,Over Votes,1,1,0,0
Warren,A110A,Commissioner of Agriculture,,REP,Jonathan SHELL,360,157,186,17
Warren,A110A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,290,135,130,25
Warren,A110A,Commissioner of Agriculture,,,Total Votes,650,292,316,42
Warren,A110A,Commissioner of Agriculture,,,Under Votes,40,17,21,2
Warren,A110A,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Warren,A111A,STRAIGHT PARTY,,,Republican,94,42,52,0
Warren,A111A,STRAIGHT PARTY,,,Democratic,63,19,43,1
Warren,A111A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",135,57,77,1
Warren,A111A,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,157,67,85,5
Warren,A111A,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Warren,A111A,Governor,,,Total Votes,292,124,162,6
Warren,A111A,Governor,,,Under Votes,1,0,1,0
Warren,A111A,Governor,,,Over Votes,0,0,0,0
Warren,A111A,Secretary of State,,REP,Michael ADAMS,177,74,100,3
Warren,A111A,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",103,41,59,3
Warren,A111A,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Warren,A111A,Secretary of State,,,Total Votes,280,115,159,6
Warren,A111A,Secretary of State,,,Under Votes,12,9,3,0
Warren,A111A,Secretary of State,,,Over Votes,1,0,1,0
Warren,A111A,Attorney General,,REP,Russell COLEMAN,158,72,85,1
Warren,A111A,Attorney General,,DEM,Pamela STEVENSON,124,44,75,5
Warren,A111A,Attorney General,,,Total Votes,282,116,160,6
Warren,A111A,Attorney General,,,Under Votes,10,8,2,0
Warren,A111A,Attorney General,,,Over Votes,1,0,1,0
Warren,A111A,Auditor of Public Accounts,,REP,Allison BALL,178,82,92,4
Warren,A111A,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",103,37,64,2
Warren,A111A,Auditor of Public Accounts,,,Total Votes,281,119,156,6
Warren,A111A,Auditor of Public Accounts,,,Under Votes,11,5,6,0
Warren,A111A,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Warren,A111A,State Treasurer,,REP,Mark H. METCALF,164,71,90,3
Warren,A111A,State Treasurer,,DEM,Michael BOWMAN,114,45,66,3
Warren,A111A,State Treasurer,,,Robert Perry,0,0,0,0
Warren,A111A,State Treasurer,,,Total Votes,278,116,156,6
Warren,A111A,State Treasurer,,,Under Votes,14,8,6,0
Warren,A111A,State Treasurer,,,Over Votes,1,0,1,0
Warren,A111A,Commissioner of Agriculture,,REP,Jonathan SHELL,170,76,91,3
Warren,A111A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,107,39,65,3
Warren,A111A,Commissioner of Agriculture,,,Total Votes,277,115,156,6
Warren,A111A,Commissioner of Agriculture,,,Under Votes,15,9,6,0
Warren,A111A,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Warren,A112A,STRAIGHT PARTY,,,Republican,67,15,47,5
Warren,A112A,STRAIGHT PARTY,,,Democratic,77,34,37,6
Warren,A112A,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",101,20,76,5
