county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Grayson,A102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,A103,STRAIGHT PARTY,,,Republican,267,43,222,2
Grayson,A103,STRAIGHT PARTY,,,Democratic,55,8,47,0
Grayson,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",402,67,331,4
Grayson,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,203,43,155,5
Grayson,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,A103,Governor,,,Total Votes,605,110,486,9
Grayson,A103,Governor,,,Under Votes,5,0,5,0
Grayson,A103,Governor,,,Over Votes,0,0,0,0
Grayson,A103,Secretary of State,,REP,Michael ADAMS,481,88,386,7
Grayson,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",106,19,86,1
Grayson,A103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,A103,Secretary of State,,,Total Votes,587,107,472,8
Grayson,A103,Secretary of State,,,Under Votes,23,3,19,1
Grayson,A103,Secretary of State,,,Over Votes,0,0,0,0
Grayson,A103,Attorney General,,REP,Russell COLEMAN,463,84,371,8
Grayson,A103,Attorney General,,DEM,Pamela STEVENSON,125,23,101,1
Grayson,A103,Attorney General,,,Total Votes,588,107,472,9
Grayson,A103,Attorney General,,,Under Votes,22,3,19,0
Grayson,A103,Attorney General,,,Over Votes,0,0,0,0
Grayson,A103,Auditor of Public Accounts,,REP,Allison BALL,474,85,381,8
Grayson,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",116,20,95,1
Grayson,A103,Auditor of Public Accounts,,,Total Votes,590,105,476,9
Grayson,A103,Auditor of Public Accounts,,,Under Votes,20,5,15,0
Grayson,A103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,A103,State Treasurer,,REP,Mark H. METCALF,453,86,360,7
Grayson,A103,State Treasurer,,DEM,Michael BOWMAN,133,19,112,2
Grayson,A103,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,A103,State Treasurer,,,Total Votes,586,105,472,9
Grayson,A103,State Treasurer,,,Under Votes,24,5,19,0
Grayson,A103,State Treasurer,,,Over Votes,0,0,0,0
Grayson,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,473,86,379,8
Grayson,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,113,20,92,1
Grayson,A103,Commissioner of Agriculture,,,Total Votes,586,106,471,9
Grayson,A103,Commissioner of Agriculture,,,Under Votes,24,4,20,0
Grayson,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,A104,STRAIGHT PARTY,,,Republican,49,6,40,3
Grayson,A104,STRAIGHT PARTY,,,Democratic,20,9,11,0
Grayson,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",81,16,62,3
Grayson,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,50,21,29,0
Grayson,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,A104,Governor,,,Total Votes,131,37,91,3
Grayson,A104,Governor,,,Under Votes,1,1,0,0
Grayson,A104,Governor,,,Over Votes,0,0,0,0
Grayson,A104,Secretary of State,,REP,Michael ADAMS,91,18,70,3
Grayson,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",38,18,20,0
Grayson,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,A104,Secretary of State,,,Total Votes,129,36,90,3
Grayson,A104,Secretary of State,,,Under Votes,3,2,1,0
Grayson,A104,Secretary of State,,,Over Votes,0,0,0,0
Grayson,A104,Attorney General,,REP,Russell COLEMAN,93,20,70,3
Grayson,A104,Attorney General,,DEM,Pamela STEVENSON,36,16,20,0
Grayson,A104,Attorney General,,,Total Votes,129,36,90,3
Grayson,A104,Attorney General,,,Under Votes,3,2,1,0
Grayson,A104,Attorney General,,,Over Votes,0,0,0,0
Grayson,A104,Auditor of Public Accounts,,REP,Allison BALL,92,17,72,3
Grayson,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",36,19,17,0
Grayson,A104,Auditor of Public Accounts,,,Total Votes,128,36,89,3
Grayson,A104,Auditor of Public Accounts,,,Under Votes,4,2,2,0
Grayson,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,A104,State Treasurer,,REP,Mark H. METCALF,86,16,67,3
Grayson,A104,State Treasurer,,DEM,Michael BOWMAN,40,20,20,0
Grayson,A104,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,A104,State Treasurer,,,Total Votes,126,36,87,3
Grayson,A104,State Treasurer,,,Under Votes,6,2,4,0
Grayson,A104,State Treasurer,,,Over Votes,0,0,0,0
Grayson,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,95,20,72,3
Grayson,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,17,18,0
Grayson,A104,Commissioner of Agriculture,,,Total Votes,130,37,90,3
Grayson,A104,Commissioner of Agriculture,,,Under Votes,2,1,1,0
Grayson,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B101,STRAIGHT PARTY,,,Republican,182,9,170,3
Grayson,B101,STRAIGHT PARTY,,,Democratic,22,3,19,0
Grayson,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",234,12,215,7
Grayson,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,88,9,72,7
Grayson,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,B101,Governor,,,Total Votes,322,21,287,14
Grayson,B101,Governor,,,Under Votes,1,0,0,1
Grayson,B101,Governor,,,Over Votes,0,0,0,0
Grayson,B101,Secretary of State,,REP,Michael ADAMS,268,16,238,14
Grayson,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",46,5,40,1
Grayson,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,B101,Secretary of State,,,Total Votes,314,21,278,15
Grayson,B101,Secretary of State,,,Under Votes,9,0,9,0
Grayson,B101,Secretary of State,,,Over Votes,0,0,0,0
Grayson,B101,Attorney General,,REP,Russell COLEMAN,260,13,234,13
Grayson,B101,Attorney General,,DEM,Pamela STEVENSON,54,7,45,2
Grayson,B101,Attorney General,,,Total Votes,314,20,279,15
Grayson,B101,Attorney General,,,Under Votes,9,1,8,0
Grayson,B101,Attorney General,,,Over Votes,0,0,0,0
Grayson,B101,Auditor of Public Accounts,,REP,Allison BALL,269,14,243,12
Grayson,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,7,36,3
Grayson,B101,Auditor of Public Accounts,,,Total Votes,315,21,279,15
Grayson,B101,Auditor of Public Accounts,,,Under Votes,8,0,8,0
Grayson,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,B101,State Treasurer,,REP,Mark H. METCALF,266,14,239,13
Grayson,B101,State Treasurer,,DEM,Michael BOWMAN,48,7,39,2
Grayson,B101,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,B101,State Treasurer,,,Total Votes,314,21,278,15
Grayson,B101,State Treasurer,,,Under Votes,9,0,9,0
Grayson,B101,State Treasurer,,,Over Votes,0,0,0,0
Grayson,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,275,16,247,12
Grayson,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,5,32,3
Grayson,B101,Commissioner of Agriculture,,,Total Votes,315,21,279,15
Grayson,B101,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Grayson,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B101,Commissioner of Agriculture,,,David BROWN,74,5,63,6
Grayson,B101,Commissioner of Agriculture,,,Total Votes,74,5,63,6
Grayson,B101,Commissioner of Agriculture,,,Under Votes,40,2,36,2
Grayson,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B102,STRAIGHT PARTY,,,Republican,76,1,75,0
Grayson,B102,STRAIGHT PARTY,,,Democratic,11,1,10,0
Grayson,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",93,1,92,0
Grayson,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,38,1,35,2
Grayson,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,B102,Governor,,,Total Votes,131,2,127,2
Grayson,B102,Governor,,,Under Votes,1,0,1,0
Grayson,B102,Governor,,,Over Votes,0,0,0,0
Grayson,B102,Secretary of State,,REP,Michael ADAMS,111,1,109,1
Grayson,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",19,1,18,0
Grayson,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,B102,Secretary of State,,,Total Votes,130,2,127,1
Grayson,B102,Secretary of State,,,Under Votes,2,0,1,1
Grayson,B102,Secretary of State,,,Over Votes,0,0,0,0
Grayson,B102,Attorney General,,REP,Russell COLEMAN,108,1,107,0
Grayson,B102,Attorney General,,DEM,Pamela STEVENSON,21,1,19,1
Grayson,B102,Attorney General,,,Total Votes,129,2,126,1
Grayson,B102,Attorney General,,,Under Votes,3,0,2,1
Grayson,B102,Attorney General,,,Over Votes,0,0,0,0
Grayson,B102,Auditor of Public Accounts,,REP,Allison BALL,109,1,108,0
Grayson,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",18,1,16,1
Grayson,B102,Auditor of Public Accounts,,,Total Votes,127,2,124,1
Grayson,B102,Auditor of Public Accounts,,,Under Votes,5,0,4,1
Grayson,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,B102,State Treasurer,,REP,Mark H. METCALF,104,1,103,0
Grayson,B102,State Treasurer,,DEM,Michael BOWMAN,25,1,23,1
Grayson,B102,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,B102,State Treasurer,,,Total Votes,129,2,126,1
Grayson,B102,State Treasurer,,,Under Votes,3,0,2,1
Grayson,B102,State Treasurer,,,Over Votes,0,0,0,0
Grayson,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,110,1,109,0
Grayson,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,19,1,17,1
Grayson,B102,Commissioner of Agriculture,,,Total Votes,129,2,126,1
Grayson,B102,Commissioner of Agriculture,,,Under Votes,3,0,2,1
Grayson,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B103,STRAIGHT PARTY,,,Republican,92,2,88,2
Grayson,B103,STRAIGHT PARTY,,,Democratic,28,1,24,3
Grayson,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",122,3,113,6
Grayson,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,97,11,76,10
Grayson,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,B103,Governor,,,Total Votes,219,14,189,16
Grayson,B103,Governor,,,Under Votes,4,0,4,0
Grayson,B103,Governor,,,Over Votes,0,0,0,0
Grayson,B103,Secretary of State,,REP,Michael ADAMS,163,6,145,12
Grayson,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",58,8,47,3
Grayson,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,B103,Secretary of State,,,Total Votes,221,14,192,15
Grayson,B103,Secretary of State,,,Under Votes,2,0,1,1
Grayson,B103,Secretary of State,,,Over Votes,0,0,0,0
Grayson,B103,Attorney General,,REP,Russell COLEMAN,163,7,145,11
Grayson,B103,Attorney General,,DEM,Pamela STEVENSON,55,6,46,3
Grayson,B103,Attorney General,,,Total Votes,218,13,191,14
Grayson,B103,Attorney General,,,Under Votes,5,1,2,2
Grayson,B103,Attorney General,,,Over Votes,0,0,0,0
Grayson,B103,Auditor of Public Accounts,,REP,Allison BALL,159,7,144,8
Grayson,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,7,47,6
Grayson,B103,Auditor of Public Accounts,,,Total Votes,219,14,191,14
Grayson,B103,Auditor of Public Accounts,,,Under Votes,4,0,2,2
Grayson,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,B103,State Treasurer,,REP,Mark H. METCALF,152,4,140,8
Grayson,B103,State Treasurer,,DEM,Michael BOWMAN,66,10,50,6
Grayson,B103,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,B103,State Treasurer,,,Total Votes,218,14,190,14
Grayson,B103,State Treasurer,,,Under Votes,5,0,3,2
Grayson,B103,State Treasurer,,,Over Votes,0,0,0,0
Grayson,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,155,6,141,8
Grayson,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,64,8,50,6
Grayson,B103,Commissioner of Agriculture,,,Total Votes,219,14,191,14
Grayson,B103,Commissioner of Agriculture,,,Under Votes,4,0,2,2
Grayson,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B104,STRAIGHT PARTY,,,Republican,56,3,51,2
Grayson,B104,STRAIGHT PARTY,,,Democratic,14,3,11,0
Grayson,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",73,3,68,2
Grayson,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,47,7,40,0
Grayson,B104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,B104,Governor,,,Total Votes,120,10,108,2
Grayson,B104,Governor,,,Under Votes,0,0,0,0
Grayson,B104,Governor,,,Over Votes,0,0,0,0
Grayson,B104,Secretary of State,,REP,Michael ADAMS,91,4,85,2
Grayson,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",27,6,21,0
Grayson,B104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,B104,Secretary of State,,,Total Votes,118,10,106,2
Grayson,B104,Secretary of State,,,Under Votes,2,0,2,0
Grayson,B104,Secretary of State,,,Over Votes,0,0,0,0
Grayson,B104,Attorney General,,REP,Russell COLEMAN,89,4,83,2
Grayson,B104,Attorney General,,DEM,Pamela STEVENSON,30,6,24,0
Grayson,B104,Attorney General,,,Total Votes,119,10,107,2
Grayson,B104,Attorney General,,,Under Votes,1,0,1,0
Grayson,B104,Attorney General,,,Over Votes,0,0,0,0
Grayson,B104,Auditor of Public Accounts,,REP,Allison BALL,88,4,82,2
Grayson,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,6,24,0
Grayson,B104,Auditor of Public Accounts,,,Total Votes,118,10,106,2
Grayson,B104,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Grayson,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,B104,State Treasurer,,REP,Mark H. METCALF,88,3,83,2
Grayson,B104,State Treasurer,,DEM,Michael BOWMAN,30,7,23,0
Grayson,B104,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,B104,State Treasurer,,,Total Votes,118,10,106,2
Grayson,B104,State Treasurer,,,Under Votes,2,0,2,0
Grayson,B104,State Treasurer,,,Over Votes,0,0,0,0
Grayson,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,90,4,84,2
Grayson,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,6,22,0
Grayson,B104,Commissioner of Agriculture,,,Total Votes,118,10,106,2
Grayson,B104,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Grayson,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,B105,STRAIGHT PARTY,,,Republican,171,18,150,3
Grayson,B105,STRAIGHT PARTY,,,Democratic,51,10,40,1
Grayson,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",230,30,197,3
Grayson,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,181,23,154,4
Grayson,B105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,B105,Governor,,,Total Votes,411,53,351,7
Grayson,B105,Governor,,,Under Votes,3,1,2,0
Grayson,B105,Governor,,,Over Votes,0,0,0,0
Grayson,B105,Secretary of State,,REP,Michael ADAMS,304,38,262,4
Grayson,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",106,15,88,3
Grayson,B105,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,B105,Secretary of State,,,Total Votes,410,53,350,7
Grayson,B105,Secretary of State,,,Under Votes,4,1,3,0
Grayson,B105,Secretary of State,,,Over Votes,0,0,0,0
Grayson,B105,Attorney General,,REP,Russell COLEMAN,296,35,258,3
Grayson,B105,Attorney General,,DEM,Pamela STEVENSON,113,17,92,4
Grayson,B105,Attorney General,,,Total Votes,409,52,350,7
Grayson,B105,Attorney General,,,Under Votes,5,2,3,0
Grayson,B105,Attorney General,,,Over Votes,0,0,0,0
Grayson,B105,Auditor of Public Accounts,,REP,Allison BALL,309,35,270,4
Grayson,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",98,17,78,3
Grayson,B105,Auditor of Public Accounts,,,Total Votes,407,52,348,7
Grayson,B105,Auditor of Public Accounts,,,Under Votes,7,2,5,0
Grayson,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,B105,State Treasurer,,REP,Mark H. METCALF,285,32,249,4
Grayson,B105,State Treasurer,,DEM,Michael BOWMAN,120,18,99,3
Grayson,B105,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,B105,State Treasurer,,,Total Votes,405,50,348,7
Grayson,B105,State Treasurer,,,Under Votes,9,4,5,0
Grayson,B105,State Treasurer,,,Over Votes,0,0,0,0
Grayson,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,308,35,269,4
Grayson,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,98,15,80,3
Grayson,B105,Commissioner of Agriculture,,,Total Votes,406,50,349,7
Grayson,B105,Commissioner of Agriculture,,,Under Votes,8,4,4,0
Grayson,B105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,C101,STRAIGHT PARTY,,,Republican,80,14,66,0
Grayson,C101,STRAIGHT PARTY,,,Democratic,26,7,19,0
Grayson,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",109,14,95,0
Grayson,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,65,13,49,3
Grayson,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,C101,Governor,,,Total Votes,174,27,144,3
Grayson,C101,Governor,,,Under Votes,0,0,0,0
Grayson,C101,Governor,,,Over Votes,0,0,0,0
Grayson,C101,Secretary of State,,REP,Michael ADAMS,125,17,107,1
Grayson,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,10,33,2
Grayson,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,C101,Secretary of State,,,Total Votes,170,27,140,3
Grayson,C101,Secretary of State,,,Under Votes,4,0,4,0
Grayson,C101,Secretary of State,,,Over Votes,0,0,0,0
Grayson,C101,Attorney General,,REP,Russell COLEMAN,124,16,107,1
Grayson,C101,Attorney General,,DEM,Pamela STEVENSON,46,11,33,2
Grayson,C101,Attorney General,,,Total Votes,170,27,140,3
Grayson,C101,Attorney General,,,Under Votes,4,0,4,0
Grayson,C101,Attorney General,,,Over Votes,0,0,0,0
Grayson,C101,Auditor of Public Accounts,,REP,Allison BALL,129,16,111,2
Grayson,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",41,11,30,0
Grayson,C101,Auditor of Public Accounts,,,Total Votes,170,27,141,2
Grayson,C101,Auditor of Public Accounts,,,Under Votes,4,0,3,1
Grayson,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,C101,State Treasurer,,REP,Mark H. METCALF,120,15,104,1
Grayson,C101,State Treasurer,,DEM,Michael BOWMAN,48,12,35,1
Grayson,C101,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,C101,State Treasurer,,,Total Votes,168,27,139,2
Grayson,C101,State Treasurer,,,Under Votes,6,0,5,1
Grayson,C101,State Treasurer,,,Over Votes,0,0,0,0
Grayson,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,129,17,110,2
Grayson,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,40,9,31,0
Grayson,C101,Commissioner of Agriculture,,,Total Votes,169,26,141,2
Grayson,C101,Commissioner of Agriculture,,,Under Votes,5,1,3,1
Grayson,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,C102,STRAIGHT PARTY,,,Republican,245,53,180,12
Grayson,C102,STRAIGHT PARTY,,,Democratic,55,21,32,2
Grayson,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",348,74,259,15
Grayson,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,178,71,102,5
Grayson,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,C102,Governor,,,Total Votes,526,145,361,20
Grayson,C102,Governor,,,Under Votes,2,1,1,0
Grayson,C102,Governor,,,Over Votes,0,0,0,0
Grayson,C102,Secretary of State,,REP,Michael ADAMS,412,104,292,16
Grayson,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",106,39,63,4
Grayson,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,C102,Secretary of State,,,Total Votes,518,143,355,20
Grayson,C102,Secretary of State,,,Under Votes,9,2,7,0
Grayson,C102,Secretary of State,,,Over Votes,1,1,0,0
Grayson,C102,Attorney General,,REP,Russell COLEMAN,424,110,298,16
Grayson,C102,Attorney General,,DEM,Pamela STEVENSON,97,36,57,4
Grayson,C102,Attorney General,,,Total Votes,521,146,355,20
Grayson,C102,Attorney General,,,Under Votes,7,0,7,0
Grayson,C102,Attorney General,,,Over Votes,0,0,0,0
Grayson,C102,Auditor of Public Accounts,,REP,Allison BALL,419,109,294,16
Grayson,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",96,34,58,4
Grayson,C102,Auditor of Public Accounts,,,Total Votes,515,143,352,20
Grayson,C102,Auditor of Public Accounts,,,Under Votes,13,3,10,0
Grayson,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,C102,State Treasurer,,REP,Mark H. METCALF,394,100,278,16
Grayson,C102,State Treasurer,,DEM,Michael BOWMAN,116,42,70,4
Grayson,C102,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,C102,State Treasurer,,,Total Votes,510,142,348,20
Grayson,C102,State Treasurer,,,Under Votes,18,4,14,0
Grayson,C102,State Treasurer,,,Over Votes,0,0,0,0
Grayson,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,420,106,297,17
Grayson,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,97,37,57,3
Grayson,C102,Commissioner of Agriculture,,,Total Votes,517,143,354,20
Grayson,C102,Commissioner of Agriculture,,,Under Votes,11,3,8,0
Grayson,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Grayson,C103,STRAIGHT PARTY,,,Republican,184,42,139,3
Grayson,C103,STRAIGHT PARTY,,,Democratic,70,23,42,5
Grayson,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",284,75,203,6
Grayson,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,217,75,133,9
Grayson,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Grayson,C103,Governor,,,Total Votes,501,150,336,15
Grayson,C103,Governor,,,Under Votes,1,0,1,0
Grayson,C103,Governor,,,Over Votes,0,0,0,0
Grayson,C103,Secretary of State,,REP,Michael ADAMS,357,102,247,8
Grayson,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",127,41,79,7
Grayson,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Grayson,C103,Secretary of State,,,Total Votes,484,143,326,15
Grayson,C103,Secretary of State,,,Under Votes,18,7,11,0
Grayson,C103,Secretary of State,,,Over Votes,0,0,0,0
Grayson,C103,Attorney General,,REP,Russell COLEMAN,345,97,241,7
Grayson,C103,Attorney General,,DEM,Pamela STEVENSON,146,50,89,7
Grayson,C103,Attorney General,,,Total Votes,491,147,330,14
Grayson,C103,Attorney General,,,Under Votes,11,3,7,1
Grayson,C103,Attorney General,,,Over Votes,0,0,0,0
Grayson,C103,Auditor of Public Accounts,,REP,Allison BALL,356,104,245,7
Grayson,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",133,43,82,8
Grayson,C103,Auditor of Public Accounts,,,Total Votes,489,147,327,15
Grayson,C103,Auditor of Public Accounts,,,Under Votes,13,3,10,0
Grayson,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Grayson,C103,State Treasurer,,REP,Mark H. METCALF,330,91,232,7
Grayson,C103,State Treasurer,,DEM,Michael BOWMAN,154,52,95,7
Grayson,C103,State Treasurer,,,Robert Perry,0,0,0,0
Grayson,C103,State Treasurer,,,Total Votes,484,143,327,14
Grayson,C103,State Treasurer,,,Under Votes,18,7,10,1
Grayson,C103,State Treasurer,,,Over Votes,0,0,0,0
Grayson,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,357,104,244,9
