county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Union,A103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,A104,STRAIGHT PARTY,,,Republican,68,18,50,0
Union,A104,STRAIGHT PARTY,,,Democratic,45,18,26,1
Union,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",102,24,78,0
Union,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111,38,68,5
Union,A104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,A104,Governor,,,Total Votes,213,62,146,5
Union,A104,Governor,,,Under Votes,0,0,0,0
Union,A104,Governor,,,Over Votes,0,0,0,0
Union,A104,Secretary of State,,REP,Michael ADAMS,127,30,95,2
Union,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,29,49,2
Union,A104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,A104,Secretary of State,,,Total Votes,207,59,144,4
Union,A104,Secretary of State,,,Under Votes,6,3,2,1
Union,A104,Secretary of State,,,Over Votes,0,0,0,0
Union,A104,Attorney General,,REP,Russell COLEMAN,130,37,91,2
Union,A104,Attorney General,,DEM,Pamela STEVENSON,78,22,53,3
Union,A104,Attorney General,,,Total Votes,208,59,144,5
Union,A104,Attorney General,,,Under Votes,5,3,2,0
Union,A104,Attorney General,,,Over Votes,0,0,0,0
Union,A104,Auditor of Public Accounts,,REP,Allison BALL,132,30,99,3
Union,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",75,29,45,1
Union,A104,Auditor of Public Accounts,,,Total Votes,207,59,144,4
Union,A104,Auditor of Public Accounts,,,Under Votes,6,3,2,1
Union,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,A104,State Treasurer,,REP,Mark H. METCALF,125,30,93,2
Union,A104,State Treasurer,,DEM,Michael BOWMAN,81,28,51,2
Union,A104,State Treasurer,,,Robert Perry,0,0,0,0
Union,A104,State Treasurer,,,Total Votes,206,58,144,4
Union,A104,State Treasurer,,,Under Votes,7,4,2,1
Union,A104,State Treasurer,,,Over Votes,0,0,0,0
Union,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,130,34,94,2
Union,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,76,24,50,2
Union,A104,Commissioner of Agriculture,,,Total Votes,206,58,144,4
Union,A104,Commissioner of Agriculture,,,Under Votes,7,4,2,1
Union,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,B101,STRAIGHT PARTY,,,Republican,100,8,91,1
Union,B101,STRAIGHT PARTY,,,Democratic,41,8,32,1
Union,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",172,11,160,1
Union,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,105,14,86,5
Union,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,B101,Governor,,,Total Votes,277,25,246,6
Union,B101,Governor,,,Under Votes,1,0,1,0
Union,B101,Governor,,,Over Votes,0,0,0,0
Union,B101,Secretary of State,,REP,Michael ADAMS,185,13,169,3
Union,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,10,67,3
Union,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,B101,Secretary of State,,,Total Votes,265,23,236,6
Union,B101,Secretary of State,,,Under Votes,13,2,11,0
Union,B101,Secretary of State,,,Over Votes,0,0,0,0
Union,B101,Attorney General,,REP,Russell COLEMAN,192,12,175,5
Union,B101,Attorney General,,DEM,Pamela STEVENSON,77,11,65,1
Union,B101,Attorney General,,,Total Votes,269,23,240,6
Union,B101,Attorney General,,,Under Votes,9,2,7,0
Union,B101,Attorney General,,,Over Votes,0,0,0,0
Union,B101,Auditor of Public Accounts,,REP,Allison BALL,183,13,168,2
Union,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",78,10,64,4
Union,B101,Auditor of Public Accounts,,,Total Votes,261,23,232,6
Union,B101,Auditor of Public Accounts,,,Under Votes,17,2,15,0
Union,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,B101,State Treasurer,,REP,Mark H. METCALF,188,14,171,3
Union,B101,State Treasurer,,DEM,Michael BOWMAN,77,9,65,3
Union,B101,State Treasurer,,,Robert Perry,0,0,0,0
Union,B101,State Treasurer,,,Total Votes,265,23,236,6
Union,B101,State Treasurer,,,Under Votes,13,2,11,0
Union,B101,State Treasurer,,,Over Votes,0,0,0,0
Union,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,196,14,178,4
Union,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,69,9,58,2
Union,B101,Commissioner of Agriculture,,,Total Votes,265,23,236,6
Union,B101,Commissioner of Agriculture,,,Under Votes,13,2,11,0
Union,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,B102,STRAIGHT PARTY,,,Republican,91,7,84,0
Union,B102,STRAIGHT PARTY,,,Democratic,37,4,32,1
Union,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",119,8,111,0
Union,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,113,15,94,4
Union,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,B102,Governor,,,Total Votes,232,23,205,4
Union,B102,Governor,,,Under Votes,0,0,0,0
Union,B102,Governor,,,Over Votes,0,0,0,0
Union,B102,Secretary of State,,REP,Michael ADAMS,154,12,142,0
Union,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",73,11,58,4
Union,B102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,B102,Secretary of State,,,Total Votes,227,23,200,4
Union,B102,Secretary of State,,,Under Votes,5,0,5,0
Union,B102,Secretary of State,,,Over Votes,0,0,0,0
Union,B102,Attorney General,,REP,Russell COLEMAN,151,12,139,0
Union,B102,Attorney General,,DEM,Pamela STEVENSON,74,11,59,4
Union,B102,Attorney General,,,Total Votes,225,23,198,4
Union,B102,Attorney General,,,Under Votes,7,0,7,0
Union,B102,Attorney General,,,Over Votes,0,0,0,0
Union,B102,Auditor of Public Accounts,,REP,Allison BALL,153,12,141,0
Union,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",72,11,57,4
Union,B102,Auditor of Public Accounts,,,Total Votes,225,23,198,4
Union,B102,Auditor of Public Accounts,,,Under Votes,7,0,7,0
Union,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,B102,State Treasurer,,REP,Mark H. METCALF,145,11,134,0
Union,B102,State Treasurer,,DEM,Michael BOWMAN,79,12,63,4
Union,B102,State Treasurer,,,Robert Perry,0,0,0,0
Union,B102,State Treasurer,,,Total Votes,224,23,197,4
Union,B102,State Treasurer,,,Under Votes,8,0,8,0
Union,B102,State Treasurer,,,Over Votes,0,0,0,0
Union,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,154,12,142,0
Union,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,71,11,56,4
Union,B102,Commissioner of Agriculture,,,Total Votes,225,23,198,4
Union,B102,Commissioner of Agriculture,,,Under Votes,7,0,7,0
Union,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,B103,STRAIGHT PARTY,,,Republican,48,10,38,0
Union,B103,STRAIGHT PARTY,,,Democratic,62,26,34,2
Union,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",71,14,57,0
Union,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,107,41,63,3
Union,B103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,B103,Governor,,,Total Votes,178,55,120,3
Union,B103,Governor,,,Under Votes,0,0,0,0
Union,B103,Governor,,,Over Votes,0,0,0,0
Union,B103,Secretary of State,,REP,Michael ADAMS,86,17,69,0
Union,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",90,38,49,3
Union,B103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,B103,Secretary of State,,,Total Votes,176,55,118,3
Union,B103,Secretary of State,,,Under Votes,2,0,2,0
Union,B103,Secretary of State,,,Over Votes,0,0,0,0
Union,B103,Attorney General,,REP,Russell COLEMAN,88,18,70,0
Union,B103,Attorney General,,DEM,Pamela STEVENSON,88,37,48,3
Union,B103,Attorney General,,,Total Votes,176,55,118,3
Union,B103,Attorney General,,,Under Votes,2,0,2,0
Union,B103,Attorney General,,,Over Votes,0,0,0,0
Union,B103,Auditor of Public Accounts,,REP,Allison BALL,86,18,68,0
Union,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",88,36,49,3
Union,B103,Auditor of Public Accounts,,,Total Votes,174,54,117,3
Union,B103,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Union,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,B103,State Treasurer,,REP,Mark H. METCALF,84,18,66,0
Union,B103,State Treasurer,,DEM,Michael BOWMAN,88,36,49,3
Union,B103,State Treasurer,,,Robert Perry,0,0,0,0
Union,B103,State Treasurer,,,Total Votes,172,54,115,3
Union,B103,State Treasurer,,,Under Votes,6,1,5,0
Union,B103,State Treasurer,,,Over Votes,0,0,0,0
Union,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,92,17,75,0
Union,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,82,37,42,3
Union,B103,Commissioner of Agriculture,,,Total Votes,174,54,117,3
Union,B103,Commissioner of Agriculture,,,Under Votes,4,1,3,0
Union,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,C101,STRAIGHT PARTY,,,Republican,106,12,90,4
Union,C101,STRAIGHT PARTY,,,Democratic,40,6,34,0
Union,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",176,18,152,6
Union,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,120,13,106,1
Union,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,C101,Governor,,,Total Votes,296,31,258,7
Union,C101,Governor,,,Under Votes,0,0,0,0
Union,C101,Governor,,,Over Votes,0,0,0,0
Union,C101,Secretary of State,,REP,Michael ADAMS,201,17,178,6
Union,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",84,13,70,1
Union,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,C101,Secretary of State,,,Total Votes,285,30,248,7
Union,C101,Secretary of State,,,Under Votes,11,1,10,0
Union,C101,Secretary of State,,,Over Votes,0,0,0,0
Union,C101,Attorney General,,REP,Russell COLEMAN,208,19,183,6
Union,C101,Attorney General,,DEM,Pamela STEVENSON,80,11,68,1
Union,C101,Attorney General,,,Total Votes,288,30,251,7
Union,C101,Attorney General,,,Under Votes,8,1,7,0
Union,C101,Attorney General,,,Over Votes,0,0,0,0
Union,C101,Auditor of Public Accounts,,REP,Allison BALL,206,19,181,6
Union,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,11,64,1
Union,C101,Auditor of Public Accounts,,,Total Votes,282,30,245,7
Union,C101,Auditor of Public Accounts,,,Under Votes,13,1,12,0
Union,C101,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Union,C101,State Treasurer,,REP,Mark H. METCALF,198,19,173,6
Union,C101,State Treasurer,,DEM,Michael BOWMAN,85,11,73,1
Union,C101,State Treasurer,,,Robert Perry,0,0,0,0
Union,C101,State Treasurer,,,Total Votes,283,30,246,7
Union,C101,State Treasurer,,,Under Votes,13,1,12,0
Union,C101,State Treasurer,,,Over Votes,0,0,0,0
Union,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,208,19,182,7
Union,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,78,11,67,0
Union,C101,Commissioner of Agriculture,,,Total Votes,286,30,249,7
Union,C101,Commissioner of Agriculture,,,Under Votes,10,1,9,0
Union,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,C102,STRAIGHT PARTY,,,Republican,61,4,54,3
Union,C102,STRAIGHT PARTY,,,Democratic,32,5,23,4
Union,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",89,4,81,4
Union,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,80,9,67,4
Union,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,C102,Governor,,,Total Votes,169,13,148,8
Union,C102,Governor,,,Under Votes,0,0,0,0
Union,C102,Governor,,,Over Votes,0,0,0,0
Union,C102,Secretary of State,,REP,Michael ADAMS,110,7,99,4
Union,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",57,6,47,4
Union,C102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,C102,Secretary of State,,,Total Votes,167,13,146,8
Union,C102,Secretary of State,,,Under Votes,2,0,2,0
Union,C102,Secretary of State,,,Over Votes,0,0,0,0
Union,C102,Attorney General,,REP,Russell COLEMAN,111,8,100,3
Union,C102,Attorney General,,DEM,Pamela STEVENSON,54,5,44,5
Union,C102,Attorney General,,,Total Votes,165,13,144,8
Union,C102,Attorney General,,,Under Votes,4,0,4,0
Union,C102,Attorney General,,,Over Votes,0,0,0,0
Union,C102,Auditor of Public Accounts,,REP,Allison BALL,113,8,102,3
Union,C102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",52,5,42,5
Union,C102,Auditor of Public Accounts,,,Total Votes,165,13,144,8
Union,C102,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Union,C102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,C102,State Treasurer,,REP,Mark H. METCALF,111,8,100,3
Union,C102,State Treasurer,,DEM,Michael BOWMAN,54,5,44,5
Union,C102,State Treasurer,,,Robert Perry,0,0,0,0
Union,C102,State Treasurer,,,Total Votes,165,13,144,8
Union,C102,State Treasurer,,,Under Votes,4,0,4,0
Union,C102,State Treasurer,,,Over Votes,0,0,0,0
Union,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,113,8,102,3
Union,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,51,5,41,5
Union,C102,Commissioner of Agriculture,,,Total Votes,164,13,143,8
Union,C102,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Union,C102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,C103,STRAIGHT PARTY,,,Republican,63,9,53,1
Union,C103,STRAIGHT PARTY,,,Democratic,32,3,24,5
Union,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",102,10,90,2
Union,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,77,7,61,9
Union,C103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,C103,Governor,,,Total Votes,179,17,151,11
Union,C103,Governor,,,Under Votes,1,0,1,0
Union,C103,Governor,,,Over Votes,0,0,0,0
Union,C103,Secretary of State,,REP,Michael ADAMS,125,13,109,3
Union,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",53,4,41,8
Union,C103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,C103,Secretary of State,,,Total Votes,178,17,150,11
Union,C103,Secretary of State,,,Under Votes,2,0,2,0
Union,C103,Secretary of State,,,Over Votes,0,0,0,0
Union,C103,Attorney General,,REP,Russell COLEMAN,122,12,108,2
Union,C103,Attorney General,,DEM,Pamela STEVENSON,57,5,43,9
Union,C103,Attorney General,,,Total Votes,179,17,151,11
Union,C103,Attorney General,,,Under Votes,1,0,1,0
Union,C103,Attorney General,,,Over Votes,0,0,0,0
Union,C103,Auditor of Public Accounts,,REP,Allison BALL,126,13,110,3
Union,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",51,4,39,8
Union,C103,Auditor of Public Accounts,,,Total Votes,177,17,149,11
Union,C103,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Union,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,C103,State Treasurer,,REP,Mark H. METCALF,120,11,107,2
Union,C103,State Treasurer,,DEM,Michael BOWMAN,56,6,42,8
Union,C103,State Treasurer,,,Robert Perry,0,0,0,0
Union,C103,State Treasurer,,,Total Votes,176,17,149,10
Union,C103,State Treasurer,,,Under Votes,3,0,3,0
Union,C103,State Treasurer,,,Over Votes,1,0,0,1
Union,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,123,11,110,2
Union,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,55,6,40,9
Union,C103,Commissioner of Agriculture,,,Total Votes,178,17,150,11
Union,C103,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Union,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,C104,STRAIGHT PARTY,,,Republican,45,4,40,1
Union,C104,STRAIGHT PARTY,,,Democratic,16,1,15,0
Union,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",67,4,62,1
Union,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,45,4,40,1
Union,C104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,C104,Governor,,,Total Votes,112,8,102,2
Union,C104,Governor,,,Under Votes,0,0,0,0
Union,C104,Governor,,,Over Votes,0,0,0,0
Union,C104,Secretary of State,,REP,Michael ADAMS,78,4,73,1
Union,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",30,3,26,1
Union,C104,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,C104,Secretary of State,,,Total Votes,108,7,99,2
Union,C104,Secretary of State,,,Under Votes,4,1,3,0
Union,C104,Secretary of State,,,Over Votes,0,0,0,0
Union,C104,Attorney General,,REP,Russell COLEMAN,83,4,78,1
Union,C104,Attorney General,,DEM,Pamela STEVENSON,27,3,23,1
Union,C104,Attorney General,,,Total Votes,110,7,101,2
Union,C104,Attorney General,,,Under Votes,2,1,1,0
Union,C104,Attorney General,,,Over Votes,0,0,0,0
Union,C104,Auditor of Public Accounts,,REP,Allison BALL,74,4,69,1
Union,C104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",33,3,29,1
Union,C104,Auditor of Public Accounts,,,Total Votes,107,7,98,2
Union,C104,Auditor of Public Accounts,,,Under Votes,4,1,3,0
Union,C104,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Union,C104,State Treasurer,,REP,Mark H. METCALF,76,4,71,1
Union,C104,State Treasurer,,DEM,Michael BOWMAN,31,3,27,1
Union,C104,State Treasurer,,,Robert Perry,0,0,0,0
Union,C104,State Treasurer,,,Total Votes,107,7,98,2
Union,C104,State Treasurer,,,Under Votes,5,1,4,0
Union,C104,State Treasurer,,,Over Votes,0,0,0,0
Union,C104,Commissioner of Agriculture,,REP,Jonathan SHELL,80,4,75,1
Union,C104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,3,25,1
Union,C104,Commissioner of Agriculture,,,Total Votes,109,7,100,2
Union,C104,Commissioner of Agriculture,,,Under Votes,3,1,2,0
Union,C104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,E102,STRAIGHT PARTY,,,Republican,101,13,82,6
Union,E102,STRAIGHT PARTY,,,Democratic,53,9,40,4
Union,E102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",132,17,106,9
Union,E102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,116,17,94,5
Union,E102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,E102,Governor,,,Total Votes,248,34,200,14
Union,E102,Governor,,,Under Votes,0,0,0,0
Union,E102,Governor,,,Over Votes,0,0,0,0
Union,E102,Secretary of State,,REP,Michael ADAMS,165,23,133,9
Union,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",76,11,60,5
Union,E102,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,E102,Secretary of State,,,Total Votes,241,34,193,14
Union,E102,Secretary of State,,,Under Votes,7,0,7,0
Union,E102,Secretary of State,,,Over Votes,0,0,0,0
Union,E102,Attorney General,,REP,Russell COLEMAN,163,16,138,9
Union,E102,Attorney General,,DEM,Pamela STEVENSON,78,18,55,5
Union,E102,Attorney General,,,Total Votes,241,34,193,14
Union,E102,Attorney General,,,Under Votes,7,0,7,0
Union,E102,Attorney General,,,Over Votes,0,0,0,0
Union,E102,Auditor of Public Accounts,,REP,Allison BALL,160,20,131,9
Union,E102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",78,14,59,5
Union,E102,Auditor of Public Accounts,,,Total Votes,238,34,190,14
Union,E102,Auditor of Public Accounts,,,Under Votes,10,0,10,0
Union,E102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Union,E102,State Treasurer,,REP,Mark H. METCALF,155,18,130,7
Union,E102,State Treasurer,,DEM,Michael BOWMAN,83,15,61,7
Union,E102,State Treasurer,,,Robert Perry,0,0,0,0
Union,E102,State Treasurer,,,Total Votes,238,33,191,14
Union,E102,State Treasurer,,,Under Votes,10,1,9,0
Union,E102,State Treasurer,,,Over Votes,0,0,0,0
Union,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,168,18,142,8
Union,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,71,15,50,6
Union,E102,Commissioner of Agriculture,,,Total Votes,239,33,192,14
Union,E102,Commissioner of Agriculture,,,Under Votes,9,1,8,0
Union,E102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Union,E103,STRAIGHT PARTY,,,Republican,103,11,92,0
Union,E103,STRAIGHT PARTY,,,Democratic,30,3,25,2
Union,E103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",162,12,150,0
Union,E103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,86,6,78,2
Union,E103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Union,E103,Governor,,,Total Votes,248,18,228,2
Union,E103,Governor,,,Under Votes,1,1,0,0
Union,E103,Governor,,,Over Votes,0,0,0,0
Union,E103,Secretary of State,,REP,Michael ADAMS,180,13,167,0
Union,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",59,6,51,2
Union,E103,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Union,E103,Secretary of State,,,Total Votes,239,19,218,2
Union,E103,Secretary of State,,,Under Votes,9,0,9,0
Union,E103,Secretary of State,,,Over Votes,1,0,1,0
Union,E103,Attorney General,,REP,Russell COLEMAN,185,13,172,0
Union,E103,Attorney General,,DEM,Pamela STEVENSON,53,6,45,2
Union,E103,Attorney General,,,Total Votes,238,19,217,2
Union,E103,Attorney General,,,Under Votes,11,0,11,0
Union,E103,Attorney General,,,Over Votes,0,0,0,0
Union,E103,Auditor of Public Accounts,,REP,Allison BALL,181,13,168,0
Union,E103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",54,6,46,2
Union,E103,Auditor of Public Accounts,,,Total Votes,235,19,214,2
Union,E103,Auditor of Public Accounts,,,Under Votes,14,0,14,0
