county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Estill,A104,Attorney General,,,Over Votes,0,0,0,0
Estill,A104,Auditor of Public Accounts,,REP,Allison BALL,111,22,82,7
Estill,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,10,18,2
Estill,A104,Auditor of Public Accounts,,,Total Votes,141,32,100,9
Estill,A104,Auditor of Public Accounts,,,Under Votes,9,0,9,0
Estill,A104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,A104,State Treasurer,,REP,Mark H. METCALF,102,20,78,4
Estill,A104,State Treasurer,,DEM,Michael BOWMAN,39,12,22,5
Estill,A104,State Treasurer,,,Total Votes,141,32,100,9
Estill,A104,State Treasurer,,,Under Votes,9,0,9,0
Estill,A104,State Treasurer,,,Over Votes,0,0,0,0
Estill,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,113,24,83,6
Estill,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,8,18,3
Estill,A104,Commissioner of Agriculture,,,Total Votes,142,32,101,9
Estill,A104,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Estill,A104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,A105,STRAIGHT PARTY,,,Republican,63,13,49,1
Estill,A105,STRAIGHT PARTY,,,Democratic,17,1,15,1
Estill,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",90,20,68,2
Estill,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,67,9,49,9
Estill,A105,Governor,,,Total Votes,157,29,117,11
Estill,A105,Governor,,,Under Votes,1,0,0,1
Estill,A105,Governor,,,Over Votes,0,0,0,0
Estill,A105,Secretary of State,,REP,Michael ADAMS,115,24,83,8
Estill,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",42,5,33,4
Estill,A105,Secretary of State,,,Total Votes,157,29,116,12
Estill,A105,Secretary of State,,,Under Votes,1,0,1,0
Estill,A105,Secretary of State,,,Over Votes,0,0,0,0
Estill,A105,Attorney General,,REP,Russell COLEMAN,113,22,85,6
Estill,A105,Attorney General,,DEM,Pamela STEVENSON,44,7,31,6
Estill,A105,Attorney General,,,Total Votes,157,29,116,12
Estill,A105,Attorney General,,,Under Votes,1,0,1,0
Estill,A105,Attorney General,,,Over Votes,0,0,0,0
Estill,A105,Auditor of Public Accounts,,REP,Allison BALL,119,23,86,10
Estill,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",37,6,29,2
Estill,A105,Auditor of Public Accounts,,,Total Votes,156,29,115,12
Estill,A105,Auditor of Public Accounts,,,Under Votes,2,0,2,0
Estill,A105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,A105,State Treasurer,,REP,Mark H. METCALF,110,22,82,6
Estill,A105,State Treasurer,,DEM,Michael BOWMAN,45,7,32,6
Estill,A105,State Treasurer,,,Total Votes,155,29,114,12
Estill,A105,State Treasurer,,,Under Votes,3,0,3,0
Estill,A105,State Treasurer,,,Over Votes,0,0,0,0
Estill,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,121,25,89,7
Estill,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,4,26,5
Estill,A105,Commissioner of Agriculture,,,Total Votes,156,29,115,12
Estill,A105,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Estill,A105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,A106,STRAIGHT PARTY,,,Republican,117,28,84,5
Estill,A106,STRAIGHT PARTY,,,Democratic,43,12,27,4
Estill,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",156,37,114,5
Estill,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,27,86,15
Estill,A106,Governor,,,Total Votes,284,64,200,20
Estill,A106,Governor,,,Under Votes,2,0,0,2
Estill,A106,Governor,,,Over Votes,0,0,0,0
Estill,A106,Secretary of State,,REP,Michael ADAMS,198,48,141,9
Estill,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",85,16,57,12
Estill,A106,Secretary of State,,,Total Votes,283,64,198,21
Estill,A106,Secretary of State,,,Under Votes,3,0,2,1
Estill,A106,Secretary of State,,,Over Votes,0,0,0,0
Estill,A106,Attorney General,,REP,Russell COLEMAN,199,45,141,13
Estill,A106,Attorney General,,DEM,Pamela STEVENSON,83,19,56,8
Estill,A106,Attorney General,,,Total Votes,282,64,197,21
Estill,A106,Attorney General,,,Under Votes,4,0,3,1
Estill,A106,Attorney General,,,Over Votes,0,0,0,0
Estill,A106,Auditor of Public Accounts,,REP,Allison BALL,210,46,150,14
Estill,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",72,17,48,7
Estill,A106,Auditor of Public Accounts,,,Total Votes,28,63,198,21
Estill,A106,Auditor of Public Accounts,,,Under Votes,3,0,2,1
Estill,A106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,A106,State Treasurer,,REP,Mark H. METCALF,201,46,141,14
Estill,A106,State Treasurer,,DEM,Michael BOWMAN,78,17,54,7
Estill,A106,State Treasurer,,,Total Votes,279,63,195,21
Estill,A106,State Treasurer,,,Under Votes,7,1,5,1
Estill,A106,State Treasurer,,,Over Votes,0,0,0,0
Estill,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,212,45,154,11
Estill,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,69,18,44,7
Estill,A106,Commissioner of Agriculture,,,Total Votes,281,63,198,20
Estill,A106,Commissioner of Agriculture,,,Under Votes,5,1,2,2
Estill,A106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,B102,STRAIGHT PARTY,,,Republican,130,31,94,5
Estill,B102,STRAIGHT PARTY,,,Democratic,36,15,19,2
Estill,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",175,36,132,7
Estill,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,104,30,67,7
Estill,B102,Governor,,,Total Votes,279,66,199,14
Estill,B102,Governor,,,Under Votes,3,2,1,0
Estill,B102,Governor,,,Over Votes,0,0,0,0
Estill,B102,Secretary of State,,REP,Michael ADAMS,220,47,163,10
Estill,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",57,20,34,3
Estill,B102,Secretary of State,,,Total Votes,277,67,197,13
Estill,B102,Secretary of State,,,Under Votes,5,1,3,1
Estill,B102,Secretary of State,,,Over Votes,0,0,0,0
Estill,B102,Attorney General,,REP,Russell COLEMAN,220,46,164,10
Estill,B102,Attorney General,,DEM,Pamela STEVENSON,54,21,30,3
Estill,B102,Attorney General,,,Total Votes,274,67,194,13
Estill,B102,Attorney General,,,Under Votes,8,1,6,1
Estill,B102,Attorney General,,,Over Votes,0,0,0,0
Estill,B102,Auditor of Public Accounts,,REP,Allison BALL,229,48,170,11
Estill,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,19,24,3
Estill,B102,Auditor of Public Accounts,,,Total Votes,275,67,194,14
Estill,B102,Auditor of Public Accounts,,,Under Votes,7,1,6,0
Estill,B102,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,B102,State Treasurer,,REP,Mark H. METCALF,212,42,160,10
Estill,B102,State Treasurer,,DEM,Michael BOWMAN,58,23,32,3
Estill,B102,State Treasurer,,,Total Votes,270,65,192,13
Estill,B102,State Treasurer,,,Under Votes,12,3,8,1
Estill,B102,State Treasurer,,,Over Votes,0,0,0,0
Estill,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,222,48,164,10
Estill,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,49,18,28,3
Estill,B102,Commissioner of Agriculture,,,Total Votes,271,66,192,13
Estill,B102,Commissioner of Agriculture,,,Under Votes,10,2,7,1
Estill,B102,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,B103,STRAIGHT PARTY,,,Republican,69,14,54,1
Estill,B103,STRAIGHT PARTY,,,Democratic,28,8,15,5
Estill,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",87,16,70,1
Estill,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,15,49,8
Estill,B103,Governor,,,Total Votes,159,31,119,9
Estill,B103,Governor,,,Under Votes,1,0,0,1
Estill,B103,Governor,,,Over Votes,0,0,0,0
Estill,B103,Secretary of State,,REP,Michael ADAMS,108,17,88,3
Estill,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,14,31,5
Estill,B103,Secretary of State,,,Total Votes,158,31,119,8
Estill,B103,Secretary of State,,,Under Votes,2,0,0,2
Estill,B103,Secretary of State,,,Over Votes,0,0,0,0
Estill,B103,Attorney General,,REP,Russell COLEMAN,109,17,89,3
Estill,B103,Attorney General,,DEM,Pamela STEVENSON,49,14,30,5
Estill,B103,Attorney General,,,Total Votes,158,31,119,8
Estill,B103,Attorney General,,,Under Votes,2,0,0,2
Estill,B103,Attorney General,,,Over Votes,0,0,0,0
Estill,B103,Auditor of Public Accounts,,REP,Allison BALL,111,18,90,3
Estill,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",47,13,29,5
Estill,B103,Auditor of Public Accounts,,,Total Votes,158,31,119,8
Estill,B103,Auditor of Public Accounts,,,Under Votes,2,0,0,2
Estill,B103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,B103,State Treasurer,,REP,Mark H. METCALF,104,17,84,3
Estill,B103,State Treasurer,,DEM,Michael BOWMAN,52,14,33,5
Estill,B103,State Treasurer,,,Total Votes,156,31,117,8
Estill,B103,State Treasurer,,,Under Votes,4,0,2,2
Estill,B103,State Treasurer,,,Over Votes,0,0,0,0
Estill,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,115,19,91,5
Estill,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,12,27,5
Estill,B103,Commissioner of Agriculture,,,Total Votes,15,31,118,10
Estill,B103,Commissioner of Agriculture,,,Under Votes,1,0,1,0
Estill,B103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,B104,STRAIGHT PARTY,,,Republican,79,12,64,3
Estill,B104,STRAIGHT PARTY,,,Democratic,20,5,13,2
Estill,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",96,19,74,3
Estill,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,81,10,66,5
Estill,B104,Governor,,,Total Votes,177,29,140,8
Estill,B104,Governor,,,Under Votes,1,0,1,0
Estill,B104,Governor,,,Over Votes,0,0,0,0
Estill,B104,Secretary of State,,REP,Michael ADAMS,139,24,109,6
Estill,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",35,5,28,2
Estill,B104,Secretary of State,,,Total Votes,174,29,137,8
Estill,B104,Secretary of State,,,Under Votes,4,0,4,0
Estill,B104,Secretary of State,,,Over Votes,0,0,0,0
Estill,B104,Attorney General,,REP,Russell COLEMAN,135,21,108,6
Estill,B104,Attorney General,,DEM,Pamela STEVENSON,38,8,28,2
Estill,B104,Attorney General,,,Total Votes,171,29,136,8
Estill,B104,Attorney General,,,Under Votes,5,0,5,0
Estill,B104,Attorney General,,,Over Votes,0,0,0,0
Estill,B104,Auditor of Public Accounts,,REP,Allison BALL,142,24,112,6
Estill,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",31,5,24,2
Estill,B104,Auditor of Public Accounts,,,Total Votes,173,29,136,8
Estill,B104,Auditor of Public Accounts,,,Under Votes,4,0,4,0
Estill,B104,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,B104,State Treasurer,,REP,Mark H. METCALF,135,22,107,6
Estill,B104,State Treasurer,,DEM,Michael BOWMAN,37,6,29,2
Estill,B104,State Treasurer,,,Total Votes,172,28,136,8
Estill,B104,State Treasurer,,,Under Votes,5,1,4,0
Estill,B104,State Treasurer,,,Over Votes,0,0,0,0
Estill,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,133,19,108,6
Estill,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,9,26,2
Estill,B104,Commissioner of Agriculture,,,Total Votes,170,28,134,8
Estill,B104,Commissioner of Agriculture,,,Under Votes,6,1,5,0
Estill,B104,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,B105,STRAIGHT PARTY,,,Republican,195,56,126,13
Estill,B105,STRAIGHT PARTY,,,Democratic,72,25,37,10
Estill,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",284,74,195,15
Estill,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,201,57,127,17
Estill,B105,Governor,,,Total Votes,485,131,322,32
Estill,B105,Governor,,,Under Votes,3,3,0,0
Estill,B105,Governor,,,Over Votes,0,0,0,0
Estill,B105,Secretary of State,,REP,Michael ADAMS,362,95,247,20
Estill,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",119,37,70,12
Estill,B105,Secretary of State,,,Total Votes,481,132,317,32
Estill,B105,Secretary of State,,,Under Votes,7,2,5,0
Estill,B105,Secretary of State,,,Over Votes,0,0,0,0
Estill,B105,Attorney General,,REP,Russell COLEMAN,339,83,239,17
Estill,B105,Attorney General,,DEM,Pamela STEVENSON,141,47,81,13
Estill,B105,Attorney General,,,Total Votes,480,130,320,30
Estill,B105,Attorney General,,,Under Votes,8,4,2,2
Estill,B105,Attorney General,,,Over Votes,0,0,0,0
Estill,B105,Auditor of Public Accounts,,REP,Allison BALL,354,94,244,16
Estill,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",124,38,73,13
Estill,B105,Auditor of Public Accounts,,,Total Votes,478,132,317,29
Estill,B105,Auditor of Public Accounts,,,Under Votes,10,2,5,3
Estill,B105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,B105,State Treasurer,,REP,Mark H. METCALF,325,82,226,1
Estill,B105,State Treasurer,,DEM,Michael BOWMAN,154,49,92,13
Estill,B105,State Treasurer,,,Total Votes,479,131,318,30
Estill,B105,State Treasurer,,,Under Votes,8,3,3,2
Estill,B105,State Treasurer,,,Over Votes,1,0,1,0
Estill,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,345,87,240,18
Estill,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,134,44,78,12
Estill,B105,Commissioner of Agriculture,,,Total Votes,479,131,318,30
Estill,B105,Commissioner of Agriculture,,,Under Votes,8,3,3,2
Estill,B105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,B106,STRAIGHT PARTY,,,Republican,52,6,46,0
Estill,B106,STRAIGHT PARTY,,,Democratic,23,0,22,1
Estill,B106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",70,12,58,0
Estill,B106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,64,4,56,4
Estill,B106,Governor,,,Total Votes,134,16,114,4
Estill,B106,Governor,,,Under Votes,1,0,0,1
Estill,B106,Governor,,,Over Votes,0,0,0,0
Estill,B106,Secretary of State,,REP,Michael ADAMS,98,15,80,3
Estill,B106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,1,34,2
Estill,B106,Secretary of State,,,Total Votes,135,16,114,5
Estill,B106,Secretary of State,,,Under Votes,1,0,1,0
Estill,B106,Secretary of State,,,Over Votes,0,0,0,0
Estill,B106,Attorney General,,REP,Russell COLEMAN,98,15,81,2
Estill,B106,Attorney General,,DEM,Pamela STEVENSON,36,1,32,3
Estill,B106,Attorney General,,,Total Votes,134,16,113,5
Estill,B106,Attorney General,,,Under Votes,2,0,2,0
Estill,B106,Attorney General,,,Over Votes,0,0,0,0
Estill,B106,Auditor of Public Accounts,,REP,Allison BALL,94,15,75,4
Estill,B106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",38,1,36,1
Estill,B106,Auditor of Public Accounts,,,Total Votes,132,16,111,5
Estill,B106,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Estill,B106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,B106,State Treasurer,,REP,Mark H. METCALF,97,15,80,2
Estill,B106,State Treasurer,,DEM,Michael BOWMAN,36,1,36,3
Estill,B106,State Treasurer,,,Total Votes,133,16,111,5
Estill,B106,State Treasurer,,,Under Votes,2,0,3,0
Estill,B106,State Treasurer,,,Over Votes,0,0,0,0
Estill,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,105,16,86,3
Estill,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,29,0,27,2
Estill,B106,Commissioner of Agriculture,,,Total Votes,134,16,113,5
Estill,B106,Commissioner of Agriculture,,,Under Votes,2,0,2,0
Estill,B106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,C103,STRAIGHT PARTY,,,Republican,195,51,143,1
Estill,C103,STRAIGHT PARTY,,,Democratic,57,24,26,7
Estill,C103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",253,64,184,5
Estill,C103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,173,69,91,13
Estill,C103,Governor,,,Total Votes,426,133,275,18
Estill,C103,Governor,,,Under Votes,3,2,1,0
Estill,C103,Governor,,,Over Votes,0,0,0,0
Estill,C103,Secretary of State,,REP,Michael ADAMS,318,90,221,7
Estill,C103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",107,43,53,11
Estill,C103,Secretary of State,,,Total Votes,425,133,274,18
Estill,C103,Secretary of State,,,Under Votes,4,1,3,0
Estill,C103,Secretary of State,,,Over Votes,0,0,0,0
Estill,C103,Attorney General,,REP,Russell COLEMAN,317,84,226,7
Estill,C103,Attorney General,,DEM,Pamela STEVENSON,110,50,49,11
Estill,C103,Attorney General,,,Total Votes,427,134,275,18
Estill,C103,Attorney General,,,Under Votes,3,1,2,0
Estill,C103,Attorney General,,,Over Votes,0,0,0,0
Estill,C103,Auditor of Public Accounts,,REP,Allison BALL,325,92,225,8
Estill,C103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",100,42,48,10
Estill,C103,Auditor of Public Accounts,,,Total Votes,425,134,273,18
Estill,C103,Auditor of Public Accounts,,,Under Votes,5,1,4,0
Estill,C103,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Estill,C103,State Treasurer,,REP,Mark H. METCALF,309,86,216,7
Estill,C103,State Treasurer,,DEM,Michael BOWMAN,112,45,56,11
Estill,C103,State Treasurer,,,Total Votes,421,131,272,18
Estill,C103,State Treasurer,,,Under Votes,9,4,5,0
Estill,C103,State Treasurer,,,Over Votes,0,0,0,0
Estill,C103,Commissioner of Agriculture,,REP,Jonathan SHELL,326,89,229,8
Estill,C103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,99,44,45,10
Estill,C103,Commissioner of Agriculture,,,Total Votes,425,132,274,18
Estill,C103,Commissioner of Agriculture,,,Under Votes,5,2,3,0
Estill,C103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Estill,C104,STRAIGHT PARTY,,,Republican,151,40,104,7
Estill,C104,STRAIGHT PARTY,,,Democratic,26,9,17,0
Estill,C104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",214,46,157,11
Estill,C104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,106,34,68,4
Estill,C104,Governor,,,Total Votes,320,40,225,15
Estill,C104,Governor,,,Under Votes,2,1,1,0
Estill,C104,Governor,,,Over Votes,0,0,0,0
Estill,C104,Secretary of State,,REP,Michael ADAMS,255,58,186,11
Estill,C104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",60,18,38,4
Estill,C104,Secretary of State,,,Total Votes,315,76,224,15
Estill,C104,Secretary of State,,,Under Votes,7,5,2,0
Estill,C104,Secretary of State,,,Over Votes,0,0,0,0
Estill,C104,Attorney General,,REP,Russell COLEMAN,250,59,180,11
