county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Knott,A103,Secretary of State,,,Total Votes,142,8,122,12
Knott,A103,Attorney General,,REP,Russell COLEMAN,72,5,64,3
Knott,A103,Attorney General,,DEM,Pamela STEVENSON,61,3,49,9
Knott,A103,Attorney General,,,Write-In Totals,0,0,0,0
Knott,A103,Attorney General,,,Not Assigned,0,0,0,0
Knott,A103,Attorney General,,,Total Votes,142,8,122,12
Knott,A103,Auditor of Public Accounts,,REP,Allison BALL,79,4,72,3
Knott,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",54,4,41,9
Knott,A103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,A103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,A103,Auditor of Public Accounts,,,Total Votes,142,8,122,12
Knott,A103,State Treasurer,,REP,Mark H. METCALF,70,4,63,3
Knott,A103,State Treasurer,,DEM,Michael BOWMAN,63,4,50,9
Knott,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,A103,State Treasurer,,,Not Assigned,0,0,0,0
Knott,A103,State Treasurer,,,Total Votes,142,8,122,12
Knott,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,80,4,73,3
Knott,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,54,4,41,9
Knott,A103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,A103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,A103,Commissioner of Agriculture,,,Total Votes,142,8,122,12
Knott,A104,STRAIGHT PARTY,,,Republican,97,16,78,3
Knott,A104,STRAIGHT PARTY,,,Democratic,47,12,29,6
Knott,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",170,39,126,5
Knott,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,159,31,118,10
Knott,A104,Governor,,,Write-In Totals,0,0,0,0
Knott,A104,Governor,,,Not Assigned,0,0,0,0
Knott,A104,Governor,,,Total Votes,333,70,248,15
Knott,A104,Secretary of State,,REP,Michael ADAMS,221,45,170,6
Knott,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",95,20,66,9
Knott,A104,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,A104,Secretary of State,,,Not Assigned,0,0,0,0
Knott,A104,Secretary of State,,,Total Votes,333,70,248,15
Knott,A104,Attorney General,,REP,Russell COLEMAN,219,44,169,6
Knott,A104,Attorney General,,DEM,Pamela STEVENSON,101,22,70,9
Knott,A104,Attorney General,,,Write-In Totals,0,0,0,0
Knott,A104,Attorney General,,,Not Assigned,0,0,0,0
Knott,A104,Attorney General,,,Total Votes,333,70,248,15
Knott,A104,Auditor of Public Accounts,,REP,Allison BALL,223,47,171,5
Knott,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",92,18,64,10
Knott,A104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,A104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,A104,Auditor of Public Accounts,,,Total Votes,333,70,248,15
Knott,A104,State Treasurer,,REP,Mark H. METCALF,210,42,162,6
Knott,A104,State Treasurer,,DEM,Michael BOWMAN,107,25,73,9
Knott,A104,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,A104,State Treasurer,,,Not Assigned,0,0,0,0
Knott,A104,State Treasurer,,,Total Votes,333,70,248,15
Knott,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,223,41,176,6
Knott,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,91,23,59,9
Knott,A104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,A104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,A104,Commissioner of Agriculture,,,Total Votes,333,70,248,15
Knott,A105,STRAIGHT PARTY,,,Republican,38,1,37,0
Knott,A105,STRAIGHT PARTY,,,Democratic,26,2,24,0
Knott,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",58,1,56,1
Knott,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,69,4,64,1
Knott,A105,Governor,,,Write-In Totals,0,0,0,0
Knott,A105,Governor,,,Not Assigned,0,0,0,0
Knott,A105,Governor,,,Total Votes,132,5,125,2
Knott,A105,Secretary of State,,REP,Michael ADAMS,74,2,71,1
Knott,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,3,46,1
Knott,A105,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,A105,Secretary of State,,,Not Assigned,0,0,0,0
Knott,A105,Secretary of State,,,Total Votes,132,5,125,2
Knott,A105,Attorney General,,REP,Russell COLEMAN,71,3,68,0
Knott,A105,Attorney General,,DEM,Pamela STEVENSON,53,2,49,2
Knott,A105,Attorney General,,,Write-In Totals,0,0,0,0
Knott,A105,Attorney General,,,Not Assigned,0,0,0,0
Knott,A105,Attorney General,,,Total Votes,132,5,125,2
Knott,A105,Auditor of Public Accounts,,REP,Allison BALL,75,1,73,1
Knott,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",48,3,44,1
Knott,A105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,A105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,A105,Auditor of Public Accounts,,,Total Votes,132,5,125,2
Knott,A105,State Treasurer,,REP,Mark H. METCALF,73,2,70,1
Knott,A105,State Treasurer,,DEM,Michael BOWMAN,51,3,47,1
Knott,A105,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,A105,State Treasurer,,,Not Assigned,0,0,0,0
Knott,A105,State Treasurer,,,Total Votes,132,5,125,2
Knott,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,78,1,76,1
Knott,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,47,4,42,1
Knott,A105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,A105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,A105,Commissioner of Agriculture,,,Total Votes,132,5,125,2
Knott,A106,STRAIGHT PARTY,,,Republican,27,12,15,0
Knott,A106,STRAIGHT PARTY,,,Democratic,20,0,17,3
Knott,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",40,14,26,0
Knott,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,49,6,36,7
Knott,A106,Governor,,,Write-In Totals,1,0,0,1
Knott,A106,Governor,,,Not Assigned,1,0,0,1
Knott,A106,Governor,,,Total Votes,93,20,65,8
Knott,A106,Secretary of State,,REP,Michael ADAMS,56,17,38,1
Knott,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,3,21,7
Knott,A106,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,A106,Secretary of State,,,Not Assigned,0,0,0,0
Knott,A106,Secretary of State,,,Total Votes,93,20,65,8
Knott,A106,Attorney General,,REP,Russell COLEMAN,51,15,36,0
Knott,A106,Attorney General,,DEM,Pamela STEVENSON,36,4,24,8
Knott,A106,Attorney General,,,Write-In Totals,0,0,0,0
Knott,A106,Attorney General,,,Not Assigned,0,0,0,0
Knott,A106,Attorney General,,,Total Votes,93,20,65,8
Knott,A106,Auditor of Public Accounts,,REP,Allison BALL,57,16,41,0
Knott,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",32,4,20,8
Knott,A106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,A106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,A106,Auditor of Public Accounts,,,Total Votes,93,20,65,8
Knott,A106,State Treasurer,,REP,Mark H. METCALF,47,15,32,0
Knott,A106,State Treasurer,,DEM,Michael BOWMAN,39,4,27,8
Knott,A106,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,A106,State Treasurer,,,Not Assigned,0,0,0,0
Knott,A106,State Treasurer,,,Total Votes,93,20,65,8
Knott,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,55,15,40,0
Knott,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,33,4,21,8
Knott,A106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,A106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,A106,Commissioner of Agriculture,,,Total Votes,93,20,65,8
Knott,A108,STRAIGHT PARTY,,,Republican,22,7,15,0
Knott,A108,STRAIGHT PARTY,,,Democratic,12,2,5,5
Knott,A108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",34,10,24,0
Knott,A108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,52,12,31,9
Knott,A108,Governor,,,Write-In Totals,0,0,0,0
Knott,A108,Governor,,,Not Assigned,0,0,0,0
Knott,A108,Governor,,,Total Votes,88,22,57,9
Knott,A108,Secretary of State,,REP,Michael ADAMS,53,15,36,2
Knott,A108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",29,7,15,7
Knott,A108,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,A108,Secretary of State,,,Not Assigned,0,0,0,0
Knott,A108,Secretary of State,,,Total Votes,88,22,57,9
Knott,A108,Attorney General,,REP,Russell COLEMAN,53,14,39,0
Knott,A108,Attorney General,,DEM,Pamela STEVENSON,30,8,13,9
Knott,A108,Attorney General,,,Write-In Totals,0,0,0,0
Knott,A108,Attorney General,,,Not Assigned,0,0,0,0
Knott,A108,Attorney General,,,Total Votes,88,22,57,9
Knott,A108,Auditor of Public Accounts,,REP,Allison BALL,54,17,37,0
Knott,A108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",27,5,14,8
Knott,A108,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,A108,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,A108,Auditor of Public Accounts,,,Total Votes,88,22,57,9
Knott,A108,State Treasurer,,REP,Mark H. METCALF,49,13,36,0
Knott,A108,State Treasurer,,DEM,Michael BOWMAN,32,9,15,8
Knott,A108,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,A108,State Treasurer,,,Not Assigned,0,0,0,0
Knott,A108,State Treasurer,,,Total Votes,88,22,57,9
Knott,A108,Commissioner of Agriculture,,REP,Jonathan SHELL,54,15,39,0
Knott,A108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,27,7,12,8
Knott,A108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,A108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,A108,Commissioner of Agriculture,,,Total Votes,88,22,57,9
Knott,B101,STRAIGHT PARTY,,,Republican,64,13,44,7
Knott,B101,STRAIGHT PARTY,,,Democratic,31,5,24,2
Knott,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",113,19,85,9
Knott,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,95,17,71,7
Knott,B101,Governor,,,Write-In Totals,0,0,0,0
Knott,B101,Governor,,,Not Assigned,0,0,0,0
Knott,B101,Governor,,,Total Votes,208,36,156,16
Knott,B101,Secretary of State,,REP,Michael ADAMS,140,25,104,11
Knott,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",51,8,39,4
Knott,B101,Secretary of State,,,Write-In Totals,2,0,2,0
Knott,B101,Secretary of State,,,Not Assigned,2,0,2,0
Knott,B101,Secretary of State,,,Total Votes,208,36,156,16
Knott,B101,Attorney General,,REP,Russell COLEMAN,132,21,102,9
Knott,B101,Attorney General,,DEM,Pamela STEVENSON,61,12,43,6
Knott,B101,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B101,Attorney General,,,Not Assigned,0,0,0,0
Knott,B101,Attorney General,,,Total Votes,208,36,156,16
Knott,B101,Auditor of Public Accounts,,REP,Allison BALL,139,24,106,9
Knott,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",55,10,39,6
Knott,B101,Auditor of Public Accounts,,,Write-In Totals,1,1,0,0
Knott,B101,Auditor of Public Accounts,,,Not Assigned,1,1,0,0
Knott,B101,Auditor of Public Accounts,,,Total Votes,208,36,156,16
Knott,B101,State Treasurer,,REP,Mark H. METCALF,129,22,98,9
Knott,B101,State Treasurer,,DEM,Michael BOWMAN,62,10,46,6
Knott,B101,State Treasurer,,,Write-In Totals,2,1,1,0
Knott,B101,State Treasurer,,,Not Assigned,2,1,1,0
Knott,B101,State Treasurer,,,Total Votes,208,36,156,16
Knott,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,135,24,102,9
Knott,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,57,9,42,6
Knott,B101,Commissioner of Agriculture,,,Write-In Totals,1,1,0,0
Knott,B101,Commissioner of Agriculture,,,Not Assigned,1,1,0,0
Knott,B101,Commissioner of Agriculture,,,Total Votes,208,36,156,16
Knott,B102,STRAIGHT PARTY,,,Republican,49,7,41,1
Knott,B102,STRAIGHT PARTY,,,Democratic,38,5,27,6
Knott,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",69,9,58,2
Knott,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,90,10,64,16
Knott,B102,Governor,,,Write-In Totals,1,0,0,1
Knott,B102,Governor,,,Not Assigned,1,0,0,1
Knott,B102,Governor,,,Total Votes,160,19,122,19
Knott,B102,Secretary of State,,REP,Michael ADAMS,93,11,76,6
Knott,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",61,7,42,12
Knott,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,B102,Secretary of State,,,Not Assigned,0,0,0,0
Knott,B102,Secretary of State,,,Total Votes,160,19,122,19
Knott,B102,Attorney General,,REP,Russell COLEMAN,84,11,68,5
Knott,B102,Attorney General,,DEM,Pamela STEVENSON,68,7,48,13
Knott,B102,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B102,Attorney General,,,Not Assigned,0,0,0,0
Knott,B102,Attorney General,,,Total Votes,160,19,122,19
Knott,B102,Auditor of Public Accounts,,REP,Allison BALL,91,10,74,7
Knott,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",59,8,40,11
Knott,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,B102,Auditor of Public Accounts,,,Total Votes,160,19,122,19
Knott,B102,State Treasurer,,REP,Mark H. METCALF,79,9,66,4
Knott,B102,State Treasurer,,DEM,Michael BOWMAN,71,8,49,14
Knott,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,B102,State Treasurer,,,Not Assigned,0,0,0,0
Knott,B102,State Treasurer,,,Total Votes,160,19,122,19
Knott,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,87,11,69,7
Knott,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,65,8,46,11
Knott,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,B102,Commissioner of Agriculture,,,Total Votes,160,19,122,19
Knott,B103,STRAIGHT PARTY,,,Republican,29,3,26,0
Knott,B103,STRAIGHT PARTY,,,Democratic,23,4,14,5
Knott,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",43,4,39,0
Knott,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,54,9,33,12
Knott,B103,Governor,,,Write-In Totals,0,0,0,0
Knott,B103,Governor,,,Not Assigned,0,0,0,0
Knott,B103,Governor,,,Total Votes,98,13,73,12
Knott,B103,Secretary of State,,REP,Michael ADAMS,57,4,51,2
Knott,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",37,7,20,10
Knott,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,B103,Secretary of State,,,Not Assigned,0,0,0,0
Knott,B103,Secretary of State,,,Total Votes,98,13,73,12
Knott,B103,Attorney General,,REP,Russell COLEMAN,51,5,45,1
Knott,B103,Attorney General,,DEM,Pamela STEVENSON,42,6,25,11
Knott,B103,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B103,Attorney General,,,Not Assigned,0,0,0,0
Knott,B103,Attorney General,,,Total Votes,98,13,73,12
Knott,B103,Auditor of Public Accounts,,REP,Allison BALL,66,8,55,3
Knott,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,5,16,9
Knott,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,B103,Auditor of Public Accounts,,,Total Votes,98,13,73,12
Knott,B103,State Treasurer,,REP,Mark H. METCALF,50,4,44,2
Knott,B103,State Treasurer,,DEM,Michael BOWMAN,43,7,26,10
Knott,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,B103,State Treasurer,,,Not Assigned,0,0,0,0
Knott,B103,State Treasurer,,,Total Votes,98,13,73,12
Knott,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,62,5,53,4
Knott,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,31,6,17,8
Knott,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,B103,Commissioner of Agriculture,,,Total Votes,98,13,73,12
Knott,B104,STRAIGHT PARTY,,,Republican,19,1,18,0
Knott,B104,STRAIGHT PARTY,,,Democratic,8,0,4,4
Knott,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",36,5,30,1
Knott,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,49,12,27,10
Knott,B104,Governor,,,Write-In Totals,0,0,0,0
Knott,B104,Governor,,,Not Assigned,0,0,0,0
Knott,B104,Governor,,,Total Votes,86,17,58,11
Knott,B104,Secretary of State,,REP,Michael ADAMS,58,13,41,4
Knott,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",25,3,15,7
Knott,B104,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,B104,Secretary of State,,,Not Assigned,0,0,0,0
Knott,B104,Secretary of State,,,Total Votes,86,17,58,11
Knott,B104,Attorney General,,REP,Russell COLEMAN,57,15,39,3
Knott,B104,Attorney General,,DEM,Pamela STEVENSON,27,2,17,8
Knott,B104,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B104,Attorney General,,,Not Assigned,0,0,0,0
Knott,B104,Attorney General,,,Total Votes,86,17,58,11
Knott,B104,Auditor of Public Accounts,,REP,Allison BALL,58,14,42,2
Knott,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",24,3,12,9
Knott,B104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,B104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,B104,Auditor of Public Accounts,,,Total Votes,86,17,58,11
Knott,B104,State Treasurer,,REP,Mark H. METCALF,55,15,38,2
Knott,B104,State Treasurer,,DEM,Michael BOWMAN,26,2,15,9
Knott,B104,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,B104,State Treasurer,,,Not Assigned,0,0,0,0
Knott,B104,State Treasurer,,,Total Votes,86,17,58,11
Knott,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,64,15,44,5
Knott,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,1,11,5
Knott,B104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,B104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,B104,Commissioner of Agriculture,,,Total Votes,86,17,58,11
Knott,B105,STRAIGHT PARTY,,,Republican,29,7,21,1
Knott,B105,STRAIGHT PARTY,,,Democratic,16,5,10,1
Knott,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",35,7,27,1
Knott,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,46,15,30,1
Knott,B105,Governor,,,Write-In Totals,0,0,0,0
Knott,B105,Governor,,,Not Assigned,0,0,0,0
Knott,B105,Governor,,,Total Votes,81,22,57,2
Knott,B105,Secretary of State,,REP,Michael ADAMS,53,13,39,1
Knott,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",28,9,18,1
Knott,B105,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,B105,Secretary of State,,,Not Assigned,0,0,0,0
Knott,B105,Secretary of State,,,Total Votes,81,22,57,2
Knott,B105,Attorney General,,REP,Russell COLEMAN,47,9,37,1
Knott,B105,Attorney General,,DEM,Pamela STEVENSON,32,13,18,1
Knott,B105,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B105,Attorney General,,,Not Assigned,0,0,0,0
Knott,B105,Attorney General,,,Total Votes,81,22,57,2
Knott,B105,Auditor of Public Accounts,,REP,Allison BALL,55,14,40,1
Knott,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",25,8,16,1
Knott,B105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,B105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,B105,Auditor of Public Accounts,,,Total Votes,81,22,57,2
Knott,B105,State Treasurer,,REP,Mark H. METCALF,46,10,35,1
Knott,B105,State Treasurer,,DEM,Michael BOWMAN,34,12,21,1
Knott,B105,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,B105,State Treasurer,,,Not Assigned,0,0,0,0
Knott,B105,State Treasurer,,,Total Votes,81,22,57,2
Knott,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,55,13,41,1
Knott,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,25,9,15,1
Knott,B105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,B105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,B105,Commissioner of Agriculture,,,Total Votes,81,22,57,2
Knott,B106,STRAIGHT PARTY,,,Republican,16,3,11,2
Knott,B106,STRAIGHT PARTY,,,Democratic,7,0,7,0
Knott,B106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",25,3,19,3
Knott,B106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,18,0,17,1
Knott,B106,Governor,,,Write-In Totals,0,0,0,0
Knott,B106,Governor,,,Not Assigned,0,0,0,0
Knott,B106,Governor,,,Total Votes,44,3,37,4
Knott,B106,Secretary of State,,REP,Michael ADAMS,31,3,24,4
Knott,B106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",9,0,9,0
Knott,B106,Secretary of State,,,Write-In Totals,0,0,0,0
Knott,B106,Secretary of State,,,Not Assigned,0,0,0,0
Knott,B106,Secretary of State,,,Total Votes,44,3,37,4
Knott,B106,Attorney General,,REP,Russell COLEMAN,32,3,25,4
Knott,B106,Attorney General,,DEM,Pamela STEVENSON,9,0,9,0
Knott,B106,Attorney General,,,Write-In Totals,0,0,0,0
Knott,B106,Attorney General,,,Not Assigned,0,0,0,0
Knott,B106,Attorney General,,,Total Votes,44,3,37,4
Knott,B106,Auditor of Public Accounts,,REP,Allison BALL,31,3,24,4
Knott,B106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",10,0,10,0
Knott,B106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knott,B106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knott,B106,Auditor of Public Accounts,,,Total Votes,44,3,37,4
Knott,B106,State Treasurer,,REP,Mark H. METCALF,31,3,24,4
Knott,B106,State Treasurer,,DEM,Michael BOWMAN,8,0,8,0
Knott,B106,State Treasurer,,,Write-In Totals,0,0,0,0
Knott,B106,State Treasurer,,,Not Assigned,0,0,0,0
Knott,B106,State Treasurer,,,Total Votes,44,3,37,4
Knott,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,30,3,23,4
Knott,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,11,0,11,0
Knott,B106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knott,B106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knott,B106,Commissioner of Agriculture,,,Total Votes,44,3,37,4
Knott,B107,STRAIGHT PARTY,,,Republican,50,8,42,0
Knott,B107,STRAIGHT PARTY,,,Democratic,37,12,21,4
Knott,B107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",94,14,80,0
Knott,B107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,82,22,54,6
Knott,B107,Governor,,,Write-In Totals,1,0,0,1
Knott,B107,Governor,,,Not Assigned,1,0,0,1
