county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Breathitt,A105,Attorney General,,,Total Votes,113,29,71,13
Breathitt,A105,Auditor of Public Accounts,,REP,Allison BALL,62,15,46,1
Breathitt,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",45,12,21,12
Breathitt,A105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,A105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,A105,Auditor of Public Accounts,,,Total Votes,113,29,71,13
Breathitt,A105,State Treasurer,,REP,Mark H. METCALF,57,13,43,1
Breathitt,A105,State Treasurer,,DEM,Michael BOWMAN,51,14,25,12
Breathitt,A105,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,A105,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,A105,State Treasurer,,,Total Votes,113,29,71,13
Breathitt,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,64,16,47,1
Breathitt,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,45,11,22,12
Breathitt,A105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,A105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,A105,Commissioner of Agriculture,,,Total Votes,113,29,71,13
Breathitt,B101,STRAIGHT PARTY,,,Republican,24,11,13,0
Breathitt,B101,STRAIGHT PARTY,,,Democratic,19,8,10,1
Breathitt,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",44,17,25,2
Breathitt,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,47,11,32,4
Breathitt,B101,Governor,,,Write-In Totals,0,0,0,0
Breathitt,B101,Governor,,,Not Assigned,0,0,0,0
Breathitt,B101,Governor,,,Total Votes,91,28,57,6
Breathitt,B101,Secretary of State,,REP,Michael ADAMS,55,17,35,3
Breathitt,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,9,19,3
Breathitt,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,B101,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,B101,Secretary of State,,,Total Votes,91,28,57,6
Breathitt,B101,Attorney General,,REP,Russell COLEMAN,58,17,38,3
Breathitt,B101,Attorney General,,DEM,Pamela STEVENSON,28,9,16,3
Breathitt,B101,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,B101,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,B101,Attorney General,,,Total Votes,91,28,57,6
Breathitt,B101,Auditor of Public Accounts,,REP,Allison BALL,58,18,37,3
Breathitt,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",26,8,15,3
Breathitt,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,B101,Auditor of Public Accounts,,,Total Votes,91,28,57,6
Breathitt,B101,State Treasurer,,REP,Mark H. METCALF,54,18,33,3
Breathitt,B101,State Treasurer,,DEM,Michael BOWMAN,30,8,19,3
Breathitt,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,B101,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,B101,State Treasurer,,,Total Votes,91,28,57,6
Breathitt,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,57,18,36,3
Breathitt,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,8,15,3
Breathitt,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,B101,Commissioner of Agriculture,,,Total Votes,91,28,57,6
Breathitt,B102,STRAIGHT PARTY,,,Republican,16,3,12,1
Breathitt,B102,STRAIGHT PARTY,,,Democratic,31,11,19,1
Breathitt,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",38,8,29,1
Breathitt,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,85,30,51,4
Breathitt,B102,Governor,,,Write-In Totals,0,0,0,0
Breathitt,B102,Governor,,,Not Assigned,0,0,0,0
Breathitt,B102,Governor,,,Total Votes,124,39,80,5
Breathitt,B102,Secretary of State,,REP,Michael ADAMS,57,13,41,3
Breathitt,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",61,22,37,2
Breathitt,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,B102,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,B102,Secretary of State,,,Total Votes,124,39,80,5
Breathitt,B102,Attorney General,,REP,Russell COLEMAN,56,16,39,1
Breathitt,B102,Attorney General,,DEM,Pamela STEVENSON,61,20,37,4
Breathitt,B102,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,B102,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,B102,Attorney General,,,Total Votes,124,39,80,5
Breathitt,B102,Auditor of Public Accounts,,REP,Allison BALL,61,15,45,1
Breathitt,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",56,20,32,4
Breathitt,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,B102,Auditor of Public Accounts,,,Total Votes,124,39,80,5
Breathitt,B102,State Treasurer,,REP,Mark H. METCALF,52,12,37,3
Breathitt,B102,State Treasurer,,DEM,Michael BOWMAN,65,23,40,2
Breathitt,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,B102,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,B102,State Treasurer,,,Total Votes,124,39,80,5
Breathitt,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,66,18,45,3
Breathitt,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,53,19,32,2
Breathitt,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,B102,Commissioner of Agriculture,,,Total Votes,124,39,80,5
Breathitt,B103,STRAIGHT PARTY,,,Republican,68,6,60,2
Breathitt,B103,STRAIGHT PARTY,,,Democratic,37,10,27,0
Breathitt,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",83,7,74,2
Breathitt,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,118,22,89,7
Breathitt,B103,Governor,,,Write-In Totals,0,0,0,0
Breathitt,B103,Governor,,,Not Assigned,0,0,0,0
Breathitt,B103,Governor,,,Total Votes,201,29,163,9
Breathitt,B103,Secretary of State,,REP,Michael ADAMS,121,14,104,3
Breathitt,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",71,15,50,6
Breathitt,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,B103,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,B103,Secretary of State,,,Total Votes,201,29,163,9
Breathitt,B103,Attorney General,,REP,Russell COLEMAN,112,11,99,2
Breathitt,B103,Attorney General,,DEM,Pamela STEVENSON,77,18,52,7
Breathitt,B103,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,B103,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,B103,Attorney General,,,Total Votes,201,29,163,9
Breathitt,B103,Auditor of Public Accounts,,REP,Allison BALL,117,13,101,3
Breathitt,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",70,15,49,6
Breathitt,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,B103,Auditor of Public Accounts,,,Total Votes,201,29,163,9
Breathitt,B103,State Treasurer,,REP,Mark H. METCALF,100,10,88,2
Breathitt,B103,State Treasurer,,DEM,Michael BOWMAN,87,18,62,7
Breathitt,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,B103,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,B103,State Treasurer,,,Total Votes,201,29,163,9
Breathitt,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,114,11,101,2
Breathitt,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,70,17,46,7
Breathitt,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,B103,Commissioner of Agriculture,,,Total Votes,201,29,163,9
Breathitt,B104,STRAIGHT PARTY,,,Republican,24,2,21,1
Breathitt,B104,STRAIGHT PARTY,,,Democratic,51,13,36,2
Breathitt,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",46,5,40,1
Breathitt,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,107,23,74,10
Breathitt,B104,Governor,,,Write-In Totals,0,0,0,0
Breathitt,B104,Governor,,,Not Assigned,0,0,0,0
Breathitt,B104,Governor,,,Total Votes,159,29,118,12
Breathitt,B104,Secretary of State,,REP,Michael ADAMS,69,5,60,4
Breathitt,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",77,20,53,4
Breathitt,B104,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,B104,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,B104,Secretary of State,,,Total Votes,159,29,118,12
Breathitt,B104,Attorney General,,REP,Russell COLEMAN,70,7,58,5
Breathitt,B104,Attorney General,,DEM,Pamela STEVENSON,75,18,53,4
Breathitt,B104,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,B104,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,B104,Attorney General,,,Total Votes,159,29,118,12
Breathitt,B104,Auditor of Public Accounts,,REP,Allison BALL,69,4,60,5
Breathitt,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",76,20,52,4
Breathitt,B104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,B104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,B104,Auditor of Public Accounts,,,Total Votes,159,29,118,12
Breathitt,B104,State Treasurer,,REP,Mark H. METCALF,58,6,47,5
Breathitt,B104,State Treasurer,,DEM,Michael BOWMAN,81,19,58,4
Breathitt,B104,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,B104,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,B104,State Treasurer,,,Total Votes,159,29,118,12
Breathitt,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,64,5,54,5
Breathitt,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,79,19,56,4
Breathitt,B104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,B104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,B104,Commissioner of Agriculture,,,Total Votes,159,29,118,12
Breathitt,B105,STRAIGHT PARTY,,,Republican,15,1,14,0
Breathitt,B105,STRAIGHT PARTY,,,Democratic,46,10,24,12
Breathitt,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",16,1,15,0
Breathitt,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,72,17,43,12
Breathitt,B105,Governor,,,Write-In Totals,0,0,0,0
Breathitt,B105,Governor,,,Not Assigned,0,0,0,0
Breathitt,B105,Governor,,,Total Votes,90,19,59,12
Breathitt,B105,Secretary of State,,REP,Michael ADAMS,28,5,23,0
Breathitt,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",52,10,30,12
Breathitt,B105,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,B105,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,B105,Secretary of State,,,Total Votes,90,19,59,12
Breathitt,B105,Attorney General,,REP,Russell COLEMAN,28,5,23,0
Breathitt,B105,Attorney General,,DEM,Pamela STEVENSON,54,12,30,12
Breathitt,B105,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,B105,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,B105,Attorney General,,,Total Votes,90,19,59,12
Breathitt,B105,Auditor of Public Accounts,,REP,Allison BALL,28,6,22,0
Breathitt,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",52,10,30,12
Breathitt,B105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,B105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,B105,Auditor of Public Accounts,,,Total Votes,90,19,59,12
Breathitt,B105,State Treasurer,,REP,Mark H. METCALF,25,5,20,0
Breathitt,B105,State Treasurer,,DEM,Michael BOWMAN,58,12,34,12
Breathitt,B105,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,B105,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,B105,State Treasurer,,,Total Votes,90,19,59,12
Breathitt,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,28,4,24,0
Breathitt,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,53,13,28,12
Breathitt,B105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,B105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,B105,Commissioner of Agriculture,,,Total Votes,90,19,59,12
Breathitt,C101,STRAIGHT PARTY,,,Republican,41,9,28,4
Breathitt,C101,STRAIGHT PARTY,,,Democratic,55,10,41,4
Breathitt,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",63,10,48,5
Breathitt,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,124,24,92,8
Breathitt,C101,Governor,,,Write-In Totals,0,0,0,0
Breathitt,C101,Governor,,,Not Assigned,0,0,0,0
Breathitt,C101,Governor,,,Total Votes,191,36,142,13
Breathitt,C101,Secretary of State,,REP,Michael ADAMS,91,16,69,6
Breathitt,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",88,18,63,7
Breathitt,C101,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,C101,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,C101,Secretary of State,,,Total Votes,191,36,142,13
Breathitt,C101,Attorney General,,REP,Russell COLEMAN,87,16,63,8
Breathitt,C101,Attorney General,,DEM,Pamela STEVENSON,89,17,67,5
Breathitt,C101,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,C101,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,C101,Attorney General,,,Total Votes,191,36,142,13
Breathitt,C101,Auditor of Public Accounts,,REP,Allison BALL,99,19,72,8
Breathitt,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",79,16,58,5
Breathitt,C101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Breathitt,C101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Breathitt,C101,Auditor of Public Accounts,,,Total Votes,191,36,142,13
Breathitt,C101,State Treasurer,,REP,Mark H. METCALF,83,17,60,6
Breathitt,C101,State Treasurer,,DEM,Michael BOWMAN,94,17,70,7
Breathitt,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Breathitt,C101,State Treasurer,,,Not Assigned,0,0,0,0
Breathitt,C101,State Treasurer,,,Total Votes,191,36,142,13
Breathitt,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,83,16,61,6
Breathitt,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,95,18,70,7
Breathitt,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Breathitt,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Breathitt,C101,Commissioner of Agriculture,,,Total Votes,191,36,142,13
Breathitt,C102,STRAIGHT PARTY,,,Republican,11,3,8,0
Breathitt,C102,STRAIGHT PARTY,,,Democratic,20,3,17,0
Breathitt,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",19,5,14,0
Breathitt,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,43,7,36,0
Breathitt,C102,Governor,,,Write-In Totals,0,0,0,0
Breathitt,C102,Governor,,,Not Assigned,0,0,0,0
Breathitt,C102,Governor,,,Total Votes,62,12,50,0
Breathitt,C102,Secretary of State,,REP,Michael ADAMS,29,5,24,0
Breathitt,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",26,5,21,0
Breathitt,C102,Secretary of State,,,Write-In Totals,0,0,0,0
Breathitt,C102,Secretary of State,,,Not Assigned,0,0,0,0
Breathitt,C102,Secretary of State,,,Total Votes,62,12,50,0
Breathitt,C102,Attorney General,,REP,Russell COLEMAN,30,5,25,0
Breathitt,C102,Attorney General,,DEM,Pamela STEVENSON,26,5,21,0
Breathitt,C102,Attorney General,,,Write-In Totals,0,0,0,0
Breathitt,C102,Attorney General,,,Not Assigned,0,0,0,0
Breathitt,C102,Attorney General,,,Total Votes,62,12,50,0
Breathitt,C102,Auditor of Public Accounts,,REP,Allison BALL,30,5,25,0
