county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Morgan,A102,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,A102,Secretary of State,,,Total Votes,278,70,193,15
Morgan,A102,Attorney General,,REP,Russell COLEMAN,164,38,122,4
Morgan,A102,Attorney General,,DEM,Pamela STEVENSON,92,28,54,10
Morgan,A102,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,A102,Attorney General,,,Not Assigned,0,0,0,0
Morgan,A102,Attorney General,,,Total Votes,278,70,193,15
Morgan,A102,Auditor of Public Accounts,,REP,Allison BALL,154,34,117,3
Morgan,A102,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",98,29,57,12
Morgan,A102,Auditor of Public Accounts,,,Total Votes,278,70,193,15
Morgan,A102,State Treasurer,,REP,Mark H. METCALF,140,30,107,3
Morgan,A102,State Treasurer,,DEM,Michael BOWMAN,108,32,65,11
Morgan,A102,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,A102,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,A102,State Treasurer,,,Total Votes,278,70,193,15
Morgan,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,160,37,120,3
Morgan,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,93,28,53,12
Morgan,A102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,A102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,A102,Commissioner of Agriculture,,,Total Votes,278,70,193,15
Morgan,A103,STRAIGHT PARTY,,,Republican Party,33,4,26,3
Morgan,A103,STRAIGHT PARTY,,,Democratic Party,38,11,25,2
Morgan,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",91,11,72,8
Morgan,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,82,20,57,5
Morgan,A103,Governor,,,Write-In Totals,0,0,0,0
Morgan,A103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,A103,Governor,,,Not Assigned,0,0,0,0
Morgan,A103,Governor,,,Total Votes,176,31,132,13
Morgan,A103,Secretary of State,,REP,Michael ADAMS,100,14,78,8
Morgan,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",69,15,49,5
Morgan,A103,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,A103,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,A103,Secretary of State,,,Total Votes,176,31,132,13
Morgan,A103,Attorney General,,REP,Russell COLEMAN,108,15,84,9
Morgan,A103,Attorney General,,DEM,Pamela STEVENSON,61,15,42,4
Morgan,A103,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,A103,Attorney General,,,Not Assigned,0,0,0,0
Morgan,A103,Attorney General,,,Total Votes,176,31,132,13
Morgan,A103,Auditor of Public Accounts,,REP,Allison BALL,63,16,72,8
Morgan,A103,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",70,14,51,5
Morgan,A103,Auditor of Public Accounts,,,Total Votes,176,31,132,13
Morgan,A103,State Treasurer,,REP,Mark H. METCALF,91,14,70,7
Morgan,A103,State Treasurer,,DEM,Michael BOWMAN,77,16,55,6
Morgan,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,A103,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,A103,State Treasurer,,,Total Votes,176,31,132,13
Morgan,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,103,14,80,9
Morgan,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,63,16,43,4
Morgan,A103,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Morgan,A103,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Morgan,A103,Commissioner of Agriculture,,,Total Votes,176,31,132,13
Morgan,B101,STRAIGHT PARTY,,,Republican Party,92,3,89,0
Morgan,B101,STRAIGHT PARTY,,,Democratic Party,53,5,47,1
Morgan,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",184,10,173,1
Morgan,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,141,16,122,3
Morgan,B101,Governor,,,Write-In Totals,0,0,0,0
Morgan,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,B101,Governor,,,Not Assigned,0,0,0,0
Morgan,B101,Governor,,,Total Votes,329,26,299,4
Morgan,B101,Secretary of State,,REP,Michael ADAMS,211,13,197,1
Morgan,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",93,8,82,3
Morgan,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,B101,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,B101,Secretary of State,,,Total Votes,329,26,299,4
Morgan,B101,Attorney General,,REP,Russell COLEMAN,211,16,195,0
Morgan,B101,Attorney General,,DEM,Pamela STEVENSON,97,8,85,4
Morgan,B101,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,B101,Attorney General,,,Not Assigned,0,0,0,0
Morgan,B101,Attorney General,,,Total Votes,329,26,299,4
Morgan,B101,Auditor of Public Accounts,,REP,Allison BALL,218,17,201,0
Morgan,B101,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",87,1,76,4
Morgan,B101,Auditor of Public Accounts,,,Total Votes,329,26,299,4
Morgan,B101,State Treasurer,,REP,Mark H. METCALF,204,10,193,1
Morgan,B101,State Treasurer,,DEM,Michael BOWMAN,96,11,82,3
Morgan,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,B101,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,B101,State Treasurer,,,Total Votes,329,26,299,4
Morgan,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,214,12,201,1
Morgan,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,86,9,74,3
Morgan,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,B101,Commissioner of Agriculture,,,Total Votes,329,26,299,4
Morgan,B102,STRAIGHT PARTY,,,Republican Party,68,3,64,1
Morgan,B102,STRAIGHT PARTY,,,Democratic Party,32,3,29,0
Morgan,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",126,7,113,6
Morgan,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,92,5,84,3
Morgan,B102,Governor,,,Write-in Totals,0,0,0,0
Morgan,B102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,B102,Governor,,,Not Assigned,0,0,0,0
Morgan,B102,Governor,,,Total Votes,220,12,199,9
Morgan,B102,Secretary of State,,REP,Michael ADAMS,140,8,125,7
Morgan,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",62,4,56,2
Morgan,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,B102,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,B102,Secretary of State,,,Total Votes,220,12,199,9
Morgan,B102,Attorney General,,REP,Russell COLEMAN,148,7,133,8
Morgan,B102,Attorney General,,DEM,Pamela STEVENSON,57,5,51,1
Morgan,B102,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,B102,Attorney General,,,Not Assigned,0,0,0,0
Morgan,B102,Attorney General,,,Total Votes,220,12,199,9
Morgan,B102,Auditor of Public Accounts,,REP,Allison BALL,146,9,129,8
Morgan,B102,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",62,3,58,1
Morgan,B102,Auditor of Public Accounts,,,Total Votes,220,12,199,9
Morgan,B102,State Treasurer,,REP,Mark H. METCALF,136,8,122,6
Morgan,B102,State Treasurer,,DEM,Michael BOWMAN,66,4,59,3
Morgan,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,B102,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,B102,State Treasurer,,,Total Votes,220,12,199,9
Morgan,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,147,8,131,8
Morgan,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,56,4,51,1
Morgan,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,B102,Commissioner of Agriculture,,,Total Votes,220,12,199,9
Morgan,C101,STRAIGHT PARTY,,,Republican Party,133,19,111,3
Morgan,C101,STRAIGHT PARTY,,,Democratic Party,81,16,60,5
Morgan,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",268,44,217,7
Morgan,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,250,50,177,23
Morgan,C101,Governor,,,Write-In Totals,0,0,0,0
Morgan,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,C101,Governor,,,Not Assigned,0,0,0,0
Morgan,C101,Governor,,,Total Votes,522,95,397,30
Morgan,C101,Secretary of State,,REP,Michael ADAMS,337,58,267,12
Morgan,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",157,34,109,14
Morgan,C101,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,C101,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,C101,Secretary of State,,,Total Votes,522,95,397,30
Morgan,C101,Attorney General,,REP,Russell COLEMAN,322,51,263,8
Morgan,C101,Attorney General,,DEM,Pamela STEVENSON,174,41,115,18
Morgan,C101,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,C101,Attorney General,,,Not Assigned,0,0,0,0
Morgan,C101,Attorney General,,,Total Votes,522,95,397,30
Morgan,C101,Auditor of Public Accounts,,REP,Allison BALL,334,60,261,13
Morgan,C101,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",156,32,110,14
Morgan,C101,Auditor of Public Accounts,,,Total Votes,522,95,397,30
Morgan,C101,State Treasurer,,REP,Mark H. METCALF,317,53,255,9
Morgan,C101,State Treasurer,,DEM,Michael BOWMAN,173,39,118,16
Morgan,C101,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,C101,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,C101,State Treasurer,,,Total Votes,522,95,397,30
Morgan,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,335,30,264,11
Morgan,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,158,33,109,16
Morgan,C101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,C101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,C101,Commissioner of Agriculture,,,Total Votes,522,95,397,30
Morgan,C102,STRAIGHT PARTY,,,Republican Party,96,12,82,2
Morgan,C102,STRAIGHT PARTY,,,Democratic Party,40,12,24,4
Morgan,C102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",162,20,139,3
Morgan,C102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,116,19,92,5
Morgan,C102,Governor,,,Write-In Totals,0,0,0,0
Morgan,C102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,C102,Governor,,,Not Assigned,0,0,0,0
Morgan,C102,Governor,,,Total Votes,284,41,235,8
Morgan,C102,Secretary of State,,REP,Michael ADAMS,194,24,166,4
Morgan,C102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",66,15,47,4
Morgan,C102,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,C102,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,C102,Secretary of State,,,Total Votes,284,41,235,8
Morgan,C102,Attorney General,,REP,Russell COLEMAN,202,23,176,3
Morgan,C102,Attorney General,,DEM,Pamela STEVENSON,62,16,47,5
Morgan,C102,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,C102,Attorney General,,,Not Assigned,0,0,0,0
Morgan,C102,Attorney General,,,Total Votes,284,41,235,8
Morgan,C102,Auditor of Public Accounts,,REP,Allison BALL,193,23,166,4
Morgan,C102,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",72,16,52,4
Morgan,C102,Auditor of Public Accounts,,,Total Votes,284,41,235,8
Morgan,C102,State Treasurer,,REP,Mark H. METCALF,189,22,163,4
Morgan,C102,State Treasurer,,DEM,Michael BOWMAN,77,16,57,4
Morgan,C102,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,C102,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,C102,State Treasurer,,,Total Votes,284,41,235,4
Morgan,C102,Commissioner of Agriculture,,REP,Jonathan SHELL,203,23,176,4
Morgan,C102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,65,16,45,4
Morgan,C102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,C102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,C102,Commissioner of Agriculture,,,Total Votes,284,41,235,8
Morgan,D101,STRAIGHT PARTY,,,Republican Party,60,2,57,1
Morgan,D101,STRAIGHT PARTY,,,Democratic Party,51,10,35,6
Morgan,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",132,12,116,4
Morgan,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,136,18,106,12
Morgan,D101,Governor,,,Write-ln Totals,0,0,0,0
Morgan,D101,Governor,,,Not Assigned,0,0,0,0
Morgan,D101,Governor,,,Total Votes,273,31,226,16
Morgan,D101,Secretary of State,,REP,Michael ADAMS,161,13,143,5
Morgan,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",94,14,69,11
Morgan,D101,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,D101,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,D101,Secretary of State,,,Total Votes,273,31,226,16
Morgan,D101,Attorney General,,REP,Russell COLEMAN,166,13,146,7
Morgan,D101,Attorney General,,DEM,Pamela STEVENSON,90,15,66,9
Morgan,D101,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,D101,Attorney General,,,Not Assigned,0,0,0,0
Morgan,D101,Attorney General,,,Total Votes,273,31,226,16
Morgan,D101,Auditor of Public Accounts,,REP,Allison BALL,164,13,146,5
Morgan,D101,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",86,13,63,10
Morgan,D101,Auditor of Public Accounts,,,Total Votes,273,31,226,16
Morgan,D101,State Treasurer,,REP,Mark H. METCALF,155,11,139,5
Morgan,D101,State Treasurer,,DEM,Michael BOWMAN,98,16,72,10
Morgan,D101,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,D101,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,D101,State Treasurer,,,Total Votes,273,31,226,16
Morgan,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,165,14,146,5
Morgan,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,87,12,64,11
Morgan,D101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,D101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,D101,Commissioner of Agriculture,,,Total Votes,273,31,226,16
Morgan,D102,STRAIGHT PARTY,,,Republican Party,137,12,124,1
Morgan,D102,STRAIGHT PARTY,,,Democratic Party,53,4,41,8
Morgan,D102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",245,23,220,2
Morgan,D102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,186,17,154,15
Morgan,D102,Governor,,,Write-In Totals,0,0,0,0
Morgan,D102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,D102,Governor,,,Not Assigned,0,0,0,0
Morgan,D102,Governor,,,Total Votes,436,41,377,18
Morgan,D102,Secretary of State,,REP,Michael ADAMS,289,30,256,3
Morgan,D102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",120,9,96,15
Morgan,D102,Secretary of State,,,Write-In Totals,1,0,1,0
Morgan,D102,Secretary of State,,,Not Assigned,1,0,1,0
Morgan,D102,Secretary of State,,,Total Votes,436,41,377,18
Morgan,D102,Attorney General,,REP,Russell COLEMAN,281,25,252,4
Morgan,D102,Attorney General,,DEM,Pamela STEVENSON,130,14,102,14
Morgan,D102,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,D102,Attorney General,,,Not Assigned,0,0,0,0
Morgan,D102,Attorney General,,,Total Votes,436,41,377,18
Morgan,D102,Auditor of Public Accounts,,REP,Allison BALL,285,25,255,3
Morgan,D102,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",121,14,94,13
Morgan,D102,Auditor of Public Accounts,,,Total Votes,436,41,377,18
Morgan,D102,State Treasurer,,REP,Mark H. METCALF,254,25,227,2
Morgan,D102,State Treasurer,,DEM,Michael BOWMAN,148,13,119,16
Morgan,D102,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,D102,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,D102,State Treasurer,,,Total Votes,436,41,377,18
Morgan,D102,Commissioner of Agriculture,,REP,Jonathan SHELL,290,28,258,4
Morgan,D102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,116,10,92,14
Morgan,D102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,D102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,D102,Commissioner of Agriculture,,,Total Votes,436,41,377,18
Morgan,E101,STRAIGHT PARTY,,,Republican Party,89,9,78,2
Morgan,E101,STRAIGHT PARTY,,,Democratic Party,51,12,31,8
Morgan,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",180,15,156,6
Morgan,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,152,22,109,21
Morgan,E101,Governor,,,Write-In Totals,0,0,0,0
Morgan,E101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,E101,Governor,,,Not Assigned,0,0,0,0
Morgan,E101,Governor,,,Total Votes,337,40,270,27
Morgan,E101,Secretary of State,,REP,Michael ADAMS,217,17,189,11
Morgan,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",100,18,67,15
Morgan,E101,Secretary of State,,,Write-In Totals,0,0,0,0
Morgan,E101,Secretary of State,,,Not Assigned,0,0,0,0
Morgan,E101,Secretary of State,,,Total Votes,337,40,270,27
Morgan,E101,Attorney General,,REP,Russell COLEMAN,206,18,178,10
Morgan,E101,Attorney General,,DEM,Pamela STEVENSON,106,17,75,14
Morgan,E101,Attorney General,,,Write-In Totals,1,0,0,0
Morgan,E101,Attorney General,,,Not Assigned,1,0,0,0
Morgan,E101,Attorney General,,,Total Votes,337,40,270,27
Morgan,E101,Auditor of Public Accounts,,REP,Allison BALL,208,19,180,9
Morgan,E101,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",106,17,72,17
Morgan,E101,Auditor of Public Accounts,,,Total Votes,337,60,270,27
Morgan,E101,State Treasurer,,REP,Mark H. METCALF,195,17,171,7
Morgan,E101,State Treasurer,,DEM,Michael BOWMAN,115,19,77,19
Morgan,E101,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,E101,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,E101,State Treasurer,,,Total Votes,337,40,270,27
Morgan,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,213,20,183,10
Morgan,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,104,17,71,16
Morgan,E101,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Morgan,E101,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Morgan,E101,Commissioner of Agriculture,,,Total Votes,337,40,270,27
Morgan,E102,STRAIGHT PARTY,,,Republican Party,40,1,39,0
Morgan,E102,STRAIGHT PARTY,,,Democratic Party,42,13,20,9
Morgan,E102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",86,4,82,0
Morgan,E102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,94,22,60,12
Morgan,E102,Governor,,,Write-In Totals,0,0,0,0
Morgan,E102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,E102,Governor,,,Not Assigned,0,0,0,0
Morgan,E102,Governor,,,Total Votes,183,26,145,12
Morgan,E102,Secretary of State,,REP,Michael ADAMS,110,9,99,2
Morgan,E102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",64,17,38,9
Morgan,E102,Secretary of State,,,Write-in Totals,1,0,1,0
Morgan,E102,Secretary of State,,,Not Assigned,1,0,1,0
Morgan,E102,Secretary of State,,,Total Votes,183,26,145,12
Morgan,E102,Attorney General,,REP,Russell COLEMAN,110,9,100,1
Morgan,E102,Attorney General,,DEM,Pamela STEVENSON,64,17,37,10
Morgan,E102,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,E102,Attorney General,,,Not Assigned,0,0,0,0
Morgan,E102,Attorney General,,,Total Votes,183,26,145,12
Morgan,E102,Auditor of Public Accounts,,REP,Allison BALL,105,7,97,1
Morgan,E102,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",68,19,39,10
Morgan,E102,Auditor of Public Accounts,,,Total Votes,183,26,145,12
Morgan,E102,State Treasurer,,REP,Mark H. METCALF,97,5,92,0
Morgan,E102,State Treasurer,,DEM,Michael BOWMAN,76,21,44,11
Morgan,E102,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,E102,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,E102,State Treasurer,,,Total Votes,183,26,145,12
Morgan,E102,Commissioner of Agriculture,,REP,Jonathan SHELL,102,9,92,1
Morgan,E102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,71,17,44,10
Morgan,E102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,E102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,E102,Commissioner of Agriculture,,,Total Votes,183,26,145,12
Morgan,E103,STRAIGHT PARTY,,,Republican,51,9,42,0
Morgan,E103,STRAIGHT PARTY,,,Democratic Party,26,7,17,2
Morgan,E103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",103,17,83,3
Morgan,E103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,88,22,59,7
Morgan,E103,Governor,,,Write-In Totals,0,0,0,0
Morgan,E103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Morgan,E103,Governor,,,Not Assigned,0,0,0,0
Morgan,E103,Governor,,,Total Votes,192,39,143,10
Morgan,E103,Secretary of State,,REP,Michael ADAMS,134,27,102,5
Morgan,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",51,11,35,5
Morgan,E103,Secretary of State,,,Write-In Totals,1,0,1,0
Morgan,E103,Secretary of State,,,Not Assigned,1,0,0,0
Morgan,E103,Secretary of State,,,Total Votes,192,39,143,10
Morgan,E103,Attorney General,,REP,Russell COLEMAN,128,21,102,5
Morgan,E103,Attorney General,,DEM,Pamela STEVENSON,56,13,34,5
Morgan,E103,Attorney General,,,Write-In Totals,0,0,0,0
Morgan,E103,Attorney General,,,Not Assigned,0,0,0,0
Morgan,E103,Attorney General,,,Total Votes,192,39,143,10
Morgan,E103,Auditor of Public Accounts,,REP,Allison BALL,135,22,108,5
Morgan,E103,Auditor of Public Accounts,,,"Kimberly ""Kim"" REEDER",47,15,27,5
Morgan,E103,Auditor of Public Accounts,,,Total Votes,192,39,143,10
Morgan,E103,State Treasurer,,REP,Mark H. METCALF,116,19,93,4
Morgan,E103,State Treasurer,,DEM,Michael BOWMAN,67,19,42,6
Morgan,E103,State Treasurer,,,Write-In Totals,0,0,0,0
Morgan,E103,State Treasurer,,,Not Assigned,0,0,0,0
Morgan,E103,State Treasurer,,,Total Votes,192,39,143,10
Morgan,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,135,19,111,5
Morgan,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,50,19,26,5
Morgan,E103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Morgan,E103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Morgan,E103,Commissioner of Agriculture,,,Total Votes,192,39,143,10
