county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bracken,A101,Commissioner of Agriculture,,REP,Jonathan SHELL,247,0,176,71
Bracken,A101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,94,0,57,37
Bracken,A101,Commissioner of Agriculture,,,Total Votes,341,0,233,108
Bracken,A101,Commissioner of Agriculture,,,Under Votes,4,0,3,1
Bracken,A101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bracken,B101,STRAIGHT PARTY,,,Republican,91,0,80,11
Bracken,B101,STRAIGHT PARTY,,,Democratic,50,0,36,14
Bracken,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",146,0,126,20
Bracken,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,117,0,95,22
Bracken,B101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,B101,Governor,,,Total Votes,263,0,221,42
Bracken,B101,Governor,,,Under Votes,1,0,1,0
Bracken,B101,Governor,,,Over Votes,0,0,0,0
Bracken,B101,Secretary of State,,REP,Michael ADAMS,168,0,149,19
Bracken,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",92,0,70,22
Bracken,B101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,B101,Secretary of State,,,Total Votes,260,0,219,41
Bracken,B101,Secretary of State,,,Under Votes,4,0,3,1
Bracken,B101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,B101,Attorney General,,REP,Russell COLEMAN,168,0,148,20
Bracken,B101,Attorney General,,DEM,Pamela STEVENSON,93,0,71,22
Bracken,B101,Attorney General,,,Total Votes,261,0,219,42
Bracken,B101,Attorney General,,,Under Votes,3,0,3,0
Bracken,B101,Attorney General,,,Over Votes,0,0,0,0
Bracken,B101,Auditor of Public Accounts,,REP,Allison BALL,169,0,149,20
Bracken,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",90,0,68,22
Bracken,B101,Auditor of Public Accounts,,,Total Votes,259,0,217,42
Bracken,B101,Auditor of Public Accounts,,,Under Votes,5,0,5,0
Bracken,B101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,B101,State Treasurer,,REP,Mark H. METCALF,168,0,148,20
Bracken,B101,State Treasurer,,DEM,Michael BOWMAN,91,0,69,22
Bracken,B101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,B101,State Treasurer,,,Total Votes,259,0,217,42
Bracken,B101,State Treasurer,,,Under Votes,5,0,5,0
Bracken,B101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,161,0,143,18
Bracken,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,98,0,74,24
Bracken,B101,Commissioner of Agriculture,,,Total Votes,259,0,217,42
Bracken,B101,Commissioner of Agriculture,,,Under Votes,5,0,5,0
Bracken,B101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bracken,C101,STRAIGHT PARTY,,,Republican,86,0,73,13
Bracken,C101,STRAIGHT PARTY,,,Democratic,36,0,28,8
Bracken,C101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",146,0,132,14
Bracken,C101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,122,0,98,16
Bracken,C101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,C101,Governor,,,Total Votes,268,0,230,38
Bracken,C101,Governor,,,Under Votes,1,0,1,0
Bracken,C101,Governor,,,Over Votes,0,0,0,0
Bracken,C101,Secretary of State,,REP,Michael ADAMS,175,0,157,18
Bracken,C101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",87,0,68,19
Bracken,C101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,C101,Secretary of State,,,Total Votes,262,0,225,37
Bracken,C101,Secretary of State,,,Under Votes,7,0,6,1
Bracken,C101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,C101,Attorney General,,REP,Russell COLEMAN,172,0,150,22
Bracken,C101,Attorney General,,DEM,Pamela STEVENSON,89,0,74,15
Bracken,C101,Attorney General,,,Total Votes,261,0,224,37
Bracken,C101,Attorney General,,,Under Votes,8,0,7,1
Bracken,C101,Attorney General,,,Over Votes,0,0,0,0
Bracken,C101,Auditor of Public Accounts,,REP,Allison BALL,175,0,155,20
Bracken,C101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",84,0,67,17
Bracken,C101,Auditor of Public Accounts,,,Total Votes,259,0,222,37
Bracken,C101,Auditor of Public Accounts,,,Under Votes,10,0,9,1
Bracken,C101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,C101,State Treasurer,,REP,Mark H. METCALF,171,0,150,21
Bracken,C101,State Treasurer,,DEM,Michael BOWMAN,84,0,68,16
Bracken,C101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,C101,State Treasurer,,,Total Votes,255,0,218,37
Bracken,C101,State Treasurer,,,Under Votes,14,0,13,1
Bracken,C101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,C101,Commissioner of Agriculture,,REP,Jonathan SHELL,177,0,155,22
Bracken,C101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,0,68,15
Bracken,C101,Commissioner of Agriculture,,,Total Votes,260,0,223,37
Bracken,C101,Commissioner of Agriculture,,,Under Votes,9,0,8,1
Bracken,C101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bracken,D101,STRAIGHT PARTY,,,Republican,126,0,95,31
Bracken,D101,STRAIGHT PARTY,,,Democratic,36,0,20,16
Bracken,D101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",199,0,157,42
Bracken,D101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,128,0,77,51
Bracken,D101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,D101,Governor,,,Total Votes,327,0,234,93
Bracken,D101,Governor,,,Under Votes,2,0,1,1
Bracken,D101,Governor,,,Over Votes,0,0,0,0
Bracken,D101,Secretary of State,,REP,Michael ADAMS,244,0,180,64
Bracken,D101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",76,0,51,25
Bracken,D101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,D101,Secretary of State,,,Total Votes,320,0,231,89
Bracken,D101,Secretary of State,,,Under Votes,9,0,4,5
Bracken,D101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,D101,Attorney General,,REP,Russell COLEMAN,247,0,181,66
Bracken,D101,Attorney General,,DEM,Pamela STEVENSON,73,0,50,23
Bracken,D101,Attorney General,,,Total Votes,320,0,231,89
Bracken,D101,Attorney General,,,Under Votes,9,0,4,5
Bracken,D101,Attorney General,,,Over Votes,0,0,0,0
Bracken,D101,Auditor of Public Accounts,,REP,Allison BALL,249,0,182,67
Bracken,D101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",73,0,51,22
Bracken,D101,Auditor of Public Accounts,,,Total Votes,322,0,233,89
Bracken,D101,Auditor of Public Accounts,,,Under Votes,7,0,2,5
Bracken,D101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,D101,State Treasurer,,REP,Mark H. METCALF,238,0,177,61
Bracken,D101,State Treasurer,,DEM,Michael BOWMAN,81,0,54,27
Bracken,D101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,D101,State Treasurer,,,Total Votes,319,0,231,88
Bracken,D101,State Treasurer,,,Under Votes,10,0,4,6
Bracken,D101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,D101,Commissioner of Agriculture,,REP,Jonathan SHELL,243,0,182,61
Bracken,D101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,75,0,50,25
Bracken,D101,Commissioner of Agriculture,,,Total Votes,318,0,232,88
Bracken,D101,Commissioner of Agriculture,,,Under Votes,10,0,3,7
Bracken,D101,Commissioner of Agriculture,,,Over Votes,1,0,0,1
Bracken,E101,STRAIGHT PARTY,,,Republican,109,0,94,15
Bracken,E101,STRAIGHT PARTY,,,Democratic,41,0,31,10
Bracken,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",183,0,157,26
Bracken,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,114,0,78,36
Bracken,E101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,E101,Governor,,,Total Votes,297,0,235,62
Bracken,E101,Governor,,,Under Votes,1,0,1,0
Bracken,E101,Governor,,,Over Votes,0,0,0,0
Bracken,E101,Secretary of State,,REP,Michael ADAMS,204,0,170,34
Bracken,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",86,0,58,28
Bracken,E101,Secretary of State,,,Kenneth C. Moellman Jr.,1,0,1,0
Bracken,E101,Secretary of State,,,Total Votes,291,0,229,62
Bracken,E101,Secretary of State,,,Under Votes,7,0,7,0
Bracken,E101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,E101,Attorney General,,REP,Russell COLEMAN,202,0,169,33
Bracken,E101,Attorney General,,DEM,Pamela STEVENSON,88,0,59,29
Bracken,E101,Attorney General,,,Total Votes,290,0,228,62
Bracken,E101,Attorney General,,,Under Votes,8,0,8,0
Bracken,E101,Attorney General,,,Over Votes,0,0,0,0
Bracken,E101,Auditor of Public Accounts,,REP,Allison BALL,207,0,170,37
Bracken,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",85,0,60,25
Bracken,E101,Auditor of Public Accounts,,,Total Votes,292,0,230,62
Bracken,E101,Auditor of Public Accounts,,,Under Votes,6,0,6,0
Bracken,E101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,E101,State Treasurer,,REP,Mark H. METCALF,195,0,164,31
Bracken,E101,State Treasurer,,DEM,Michael BOWMAN,96,0,65,31
Bracken,E101,State Treasurer,,,Robert Perry,1,0,1,0
Bracken,E101,State Treasurer,,,Total Votes,292,0,230,62
Bracken,E101,State Treasurer,,,Under Votes,6,0,6,0
Bracken,E101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,211,0,173,38
Bracken,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,79,0,55,24
Bracken,E101,Commissioner of Agriculture,,,Total Votes,290,0,228,62
Bracken,E101,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Bracken,E101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bracken,F101,STRAIGHT PARTY,,,Republican,89,0,65,24
Bracken,F101,STRAIGHT PARTY,,,Democratic,40,0,28,12
Bracken,F101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",161,0,131,30
Bracken,F101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,103,0,69,34
Bracken,F101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,F101,Governor,,,Total Votes,264,0,200,64
Bracken,F101,Governor,,,Under Votes,2,0,1,1
Bracken,F101,Governor,,,Over Votes,0,0,0,0
Bracken,F101,Secretary of State,,REP,Michael ADAMS,185,0,146,39
Bracken,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",75,0,50,25
Bracken,F101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,F101,Secretary of State,,,Total Votes,260,0,196,64
Bracken,F101,Secretary of State,,,Under Votes,6,0,5,1
Bracken,F101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,F101,Attorney General,,REP,Russell COLEMAN,187,0,144,43
Bracken,F101,Attorney General,,DEM,Pamela STEVENSON,72,0,52,20
Bracken,F101,Attorney General,,,Total Votes,259,0,196,63
Bracken,F101,Attorney General,,,Under Votes,7,0,5,2
Bracken,F101,Attorney General,,,Over Votes,0,0,0,0
Bracken,F101,Auditor of Public Accounts,,REP,Allison BALL,197,0,156,41
Bracken,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",65,0,42,23
Bracken,F101,Auditor of Public Accounts,,,Total Votes,262,0,198,64
Bracken,F101,Auditor of Public Accounts,,,Under Votes,4,0,3,1
Bracken,F101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,F101,State Treasurer,,REP,Mark H. METCALF,176,0,140,36
Bracken,F101,State Treasurer,,DEM,Michael BOWMAN,82,0,55,27
Bracken,F101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,F101,State Treasurer,,,Total Votes,258,0,195,63
Bracken,F101,State Treasurer,,,Under Votes,8,0,6,2
Bracken,F101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,188,0,147,41
Bracken,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,70,0,49,21
Bracken,F101,Commissioner of Agriculture,,,Total Votes,258,0,196,62
Bracken,F101,Commissioner of Agriculture,,,Under Votes,7,0,5,2
Bracken,F101,Commissioner of Agriculture,,,Over Votes,1,0,0,1
Bracken,G101,STRAIGHT PARTY,,,Republican,111,0,83,28
Bracken,G101,STRAIGHT PARTY,,,Democratic,31,0,26,5
Bracken,G101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",204,0,162,42
Bracken,G101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,96,0,74,22
Bracken,G101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,G101,Governor,,,Total Votes,300,0,236,64
Bracken,G101,Governor,,,Under Votes,1,0,0,1
Bracken,G101,Governor,,,Over Votes,0,0,0,0
Bracken,G101,Secretary of State,,REP,Michael ADAMS,233,0,185,48
Bracken,G101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",59,0,45,14
Bracken,G101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,G101,Secretary of State,,,Total Votes,292,0,230,62
Bracken,G101,Secretary of State,,,Under Votes,9,0,6,3
Bracken,G101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,G101,Attorney General,,REP,Russell COLEMAN,236,0,187,49
Bracken,G101,Attorney General,,DEM,Pamela STEVENSON,57,0,44,13
Bracken,G101,Attorney General,,,Total Votes,293,0,231,62
Bracken,G101,Attorney General,,,Under Votes,8,0,5,3
Bracken,G101,Attorney General,,,Over Votes,0,0,0,0
Bracken,G101,Auditor of Public Accounts,,REP,Allison BALL,239,0,187,52
Bracken,G101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",57,0,45,12
Bracken,G101,Auditor of Public Accounts,,,Total Votes,296,0,232,64
Bracken,G101,Auditor of Public Accounts,,,Under Votes,5,0,4,1
Bracken,G101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,G101,State Treasurer,,REP,Mark H. METCALF,231,0,182,49
Bracken,G101,State Treasurer,,DEM,Michael BOWMAN,63,0,50,13
Bracken,G101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,G101,State Treasurer,,,Total Votes,294,0,232,62
Bracken,G101,State Treasurer,,,Under Votes,7,0,4,3
Bracken,G101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,G101,Commissioner of Agriculture,,REP,Jonathan SHELL,237,0,187,50
Bracken,G101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,58,0,44,14
Bracken,G101,Commissioner of Agriculture,,,Total Votes,295,0,231,64
Bracken,G101,Commissioner of Agriculture,,,Under Votes,6,0,5,1
Bracken,G101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Bracken,H101,STRAIGHT PARTY,,,Republican,98,0,91,7
Bracken,H101,STRAIGHT PARTY,,,Democratic,40,0,35,5
Bracken,H101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",164,0,151,13
Bracken,H101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,129,0,110,19
Bracken,H101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Bracken,H101,Governor,,,Total Votes,293,0,261,32
Bracken,H101,Governor,,,Under Votes,0,0,0,0
Bracken,H101,Governor,,,Over Votes,1,0,1,0
Bracken,H101,Secretary of State,,REP,Michael ADAMS,189,0,173,16
Bracken,H101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",96,0,80,16
Bracken,H101,Secretary of State,,,Kenneth C. Moellman Jr.,0,0,0,0
Bracken,H101,Secretary of State,,,Total Votes,285,0,253,32
Bracken,H101,Secretary of State,,,Under Votes,9,0,9,0
Bracken,H101,Secretary of State,,,Over Votes,0,0,0,0
Bracken,H101,Attorney General,,REP,Russell COLEMAN,193,0,176,17
Bracken,H101,Attorney General,,DEM,Pamela STEVENSON,93,0,78,15
Bracken,H101,Attorney General,,,Total Votes,286,0,254,32
Bracken,H101,Attorney General,,,Under Votes,8,0,8,0
Bracken,H101,Attorney General,,,Over Votes,0,0,0,0
Bracken,H101,Auditor of Public Accounts,,REP,Allison BALL,186,0,170,16
Bracken,H101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",99,0,83,16
Bracken,H101,Auditor of Public Accounts,,,Total Votes,285,0,253,32
Bracken,H101,Auditor of Public Accounts,,,Under Votes,9,0,9,0
Bracken,H101,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Bracken,H101,State Treasurer,,REP,Mark H. METCALF,176,0,165,11
Bracken,H101,State Treasurer,,DEM,Michael BOWMAN,109,0,88,21
Bracken,H101,State Treasurer,,,Robert Perry,0,0,0,0
Bracken,H101,State Treasurer,,,Total Votes,285,0,253,32
Bracken,H101,State Treasurer,,,Under Votes,9,0,9,0
Bracken,H101,State Treasurer,,,Over Votes,0,0,0,0
Bracken,H101,Commissioner of Agriculture,,REP,Jonathan SHELL,191,0,174,17
Bracken,H101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,95,0,80,15
Bracken,H101,Commissioner of Agriculture,,,Total Votes,286,0,254,32
Bracken,H101,Commissioner of Agriculture,,,Under Votes,8,0,8,0
Bracken,H101,Commissioner of Agriculture,,,Over Votes,0,0,0,0
