county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Magoffin,A101A,State Treasurer,,,Total Votes,258,61,171,26
Magoffin,A101A,Commissioner of Agriculture,,REP,Jonathan SHELL,117,20,94,3
Magoffin,A101A,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,134,40,73,21
Magoffin,A101A,Commissioner of Agriculture,,,Write-In Totals,1,0,0,1
Magoffin,A101A,Commissioner of Agriculture,,,Not Assigned,1,0,0,1
Magoffin,A101A,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,A101A,Commissioner of Agriculture,,,Undervotes,6,1,4,1
Magoffin,A101A,Commissioner of Agriculture,,,Total Votes,258,61,171,26
Magoffin,A102,STRAIGHT PARTY,,,Republican,96,15,77,4
Magoffin,A102,STRAIGHT PARTY,,,Democratic,72,22,41,9
Magoffin,A102,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,A102,STRAIGHT PARTY,,,Undervotes,98,16,76,6
Magoffin,A102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",136,22,107,7
Magoffin,A102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,126,31,83,12
Magoffin,A102,Governor,,,Write-In Totals,0,0,0,0
Magoffin,A102,Governor,,,Not Assigned,0,0,0,0
Magoffin,A102,Governor,,,Overvotes,0,0,0,0
Magoffin,A102,Governor,,,Undervotes,4,0,4,0
Magoffin,A102,Governor,,,Total Votes,266,53,194,19
Magoffin,A102,Secretary of State,,REP,Michael ADAMS,151,23,121,7
Magoffin,A102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",104,29,64,11
Magoffin,A102,Secretary of State,,,Write-In Totals,1,0,1,0
Magoffin,A102,Secretary of State,,,Not Assigned,1,0,1,0
Magoffin,A102,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,A102,Secretary of State,,,Undervotes,10,1,8,1
Magoffin,A102,Secretary of State,,,Total Votes,266,53,194,19
Magoffin,A102,Attorney General,,REP,Russell COLEMAN,155,22,125,8
Magoffin,A102,Attorney General,,DEM,Pamela STEVENSON,102,30,61,11
Magoffin,A102,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,A102,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,A102,Attorney General,,,Overvotes,0,0,0,0
Magoffin,A102,Attorney General,,,Undervotes,9,1,8,0
Magoffin,A102,Attorney General,,,Total Votes,266,53,194,19
Magoffin,A102,Auditor of Public Accounts,,REP,Allison BALL,148,23,119,6
Magoffin,A102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",102,28,63,11
Magoffin,A102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,A102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,A102,Auditor of Public Accounts,,,Overvotes,0,0,0,0
Magoffin,A102,Auditor of Public Accounts,,,Undervotes,16,2,12,2
Magoffin,A102,Auditor of Public Accounts,,,Total Votes,266,53,194,19
Magoffin,A102,State Treasurer,,REP,Mark H. METCALF,140,22,112,6
Magoffin,A102,State Treasurer,,DEM,Michael BOWMAN,113,30,72,11
Magoffin,A102,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,A102,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,A102,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,A102,State Treasurer,,,Undervotes,13,1,10,2
Magoffin,A102,State Treasurer,,,Total Votes,266,53,194,19
Magoffin,A102,Commissioner of Agriculture,,REP,Jonathan SHELL,147,24,117,6
Magoffin,A102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,105,28,66,11
Magoffin,A102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,A102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,A102,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,A102,Commissioner of Agriculture,,,Undervotes,14,1,11,2
Magoffin,A102,Commissioner of Agriculture,,,Total Votes,266,53,194,19
Magoffin,A103,STRAIGHT PARTY,,,Republican,67,11,54,2
Magoffin,A103,STRAIGHT PARTY,,,Democratic,41,3,32,6
Magoffin,A103,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,A103,STRAIGHT PARTY,,,Undervotes,78,9,63,6
Magoffin,A103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",103,13,86,4
Magoffin,A103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,81,10,61,10
Magoffin,A103,Governor,,,Write-In Totals,0,0,0,0
Magoffin,A103,Governor,,,Not Assigned,0,0,0,0
Magoffin,A103,Governor,,,Overvotes,0,0,0,0
Magoffin,A103,Governor,,,Undervotes,2,0,2,0
Magoffin,A103,Governor,,,Total Votes,186,23,149,14
Magoffin,A103,Secretary of State,,REP,Michael ADAMS,124,17,100,7
Magoffin,A103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,6,44,6
Magoffin,A103,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,A103,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,A103,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,A103,Secretary of State,,,Undervotes,6,0,5,1
Magoffin,A103,Secretary of State,,,Total Votes,186,23,149,14
Magoffin,A103,Attorney General,,REP,Russell COLEMAN,126,18,101,7
Magoffin,A103,Attorney General,,DEM,Pamela STEVENSON,58,5,47,6
Magoffin,A103,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,A103,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,A103,Attorney General,,,Overvotes,0,0,0,0
Magoffin,A103,Attorney General,,,Undervotes,2,0,1,1
Magoffin,A103,Attorney General,,,Total Votes,186,23,149,14
Magoffin,A103,Auditor of Public Accounts,,REP,Allison BALL,122,18,97,7
Magoffin,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",58,5,48,5
Magoffin,A103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,A103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,A103,Auditor of Public Accounts,,,Overvotes,1,0,0,1
Magoffin,A103,Auditor of Public Accounts,,,Undervotes,5,0,4,1
Magoffin,A103,Auditor of Public Accounts,,,Total Votes,186,23,149,14
Magoffin,A103,State Treasurer,,REP,Mark H. METCALF,114,15,92,7
Magoffin,A103,State Treasurer,,DEM,Michael BOWMAN,68,8,54,6
Magoffin,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,A103,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,A103,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,A103,State Treasurer,,,Undervotes,4,0,3,1
Magoffin,A103,State Treasurer,,,Total Votes,186,23,149,14
Magoffin,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,125,18,100,7
Magoffin,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,57,5,46,6
Magoffin,A103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,A103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,A103,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,A103,Commissioner of Agriculture,,,Undervotes,4,0,3,1
Magoffin,A103,Commissioner of Agriculture,,,Total Votes,186,23,149,14
Magoffin,A104,STRAIGHT PARTY,,,Republican,156,11,138,7
Magoffin,A104,STRAIGHT PARTY,,,Democratic,111,18,76,17
Magoffin,A104,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,A104,STRAIGHT PARTY,,,Undervotes,125,18,92,15
Magoffin,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",208,14,180,14
Magoffin,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,184,33,126,25
Magoffin,A104,Governor,,,Write-In Totals,0,0,0,0
Magoffin,A104,Governor,,,Not Assigned,0,0,0,0
Magoffin,A104,Governor,,,Overvotes,0,0,0,0
Magoffin,A104,Governor,,,Undervotes,0,0,0,0
Magoffin,A104,Governor,,,Total Votes,392,47,306,39
Magoffin,A104,Secretary of State,,REP,Michael ADAMS,237,20,202,15
Magoffin,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",149,26,99,24
Magoffin,A104,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,A104,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,A104,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,A104,Secretary of State,,,Undervotes,6,1,5,0
Magoffin,A104,Secretary of State,,,Total Votes,392,47,306,39
Magoffin,A104,Attorney General,,REP,Russell COLEMAN,239,21,202,16
Magoffin,A104,Attorney General,,DEM,Pamela STEVENSON,144,26,96,22
Magoffin,A104,Attorney General,,,Write-In Totals,1,0,0,1
Magoffin,A104,Attorney General,,,Not Assigned,1,0,0,1
Magoffin,A104,Attorney General,,,Overvotes,0,0,0,0
Magoffin,A104,Attorney General,,,Undervotes,8,0,8,0
Magoffin,A104,Attorney General,,,Total Votes,392,47,306,39
Magoffin,A104,Auditor of Public Accounts,,REP,Allison BALL,229,18,194,17
Magoffin,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",152,29,101,22
Magoffin,A104,Auditor of Public Accounts,,,Write-In Totals,1,0,1,0
Magoffin,A104,Auditor of Public Accounts,,,Not Assigned,1,0,1,0
Magoffin,A104,Auditor of Public Accounts,,,Overvotes,0,0,0,0
Magoffin,A104,Auditor of Public Accounts,,,Undervotes,10,0,10,0
Magoffin,A104,Auditor of Public Accounts,,,Total Votes,392,47,306,39
Magoffin,A104,State Treasurer,,REP,Mark H. METCALF,221,17,189,15
Magoffin,A104,State Treasurer,,DEM,Michael BOWMAN,160,29,107,24
Magoffin,A104,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,A104,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,A104,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,A104,State Treasurer,,,Undervotes,11,1,10,0
Magoffin,A104,State Treasurer,,,Total Votes,392,47,306,39
Magoffin,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,241,21,201,19
Magoffin,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,143,25,98,20
Magoffin,A104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,A104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,A104,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,A104,Commissioner of Agriculture,,,Undervotes,8,1,7,0
Magoffin,A104,Commissioner of Agriculture,,,Total Votes,392,47,306,39
Magoffin,B101B,STRAIGHT PARTY,,,Republican,92,24,64,4
Magoffin,B101B,STRAIGHT PARTY,,,Democratic,104,31,54,19
Magoffin,B101B,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,B101B,STRAIGHT PARTY,,,Undervotes,158,40,96,22
Magoffin,B101B,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",141,36,97,8
Magoffin,B101B,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,208,58,113,37
Magoffin,B101B,Governor,,,Write-In Totals,0,0,0,0
Magoffin,B101B,Governor,,,Not Assigned,0,0,0,0
Magoffin,B101B,Governor,,,Overvotes,0,0,0,0
Magoffin,B101B,Governor,,,Undervotes,5,1,4,0
Magoffin,B101B,Governor,,,Total Votes,354,95,214,45
Magoffin,B101B,Secretary of State,,REP,Michael ADAMS,195,51,129,15
Magoffin,B101B,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",140,40,77,23
Magoffin,B101B,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,B101B,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,B101B,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,B101B,Secretary of State,,,Undervotes,19,4,8,7
Magoffin,B101B,Secretary of State,,,Total Votes,354,95,214,45
Magoffin,B101B,Attorney General,,REP,Russell COLEMAN,188,46,128,14
Magoffin,B101B,Attorney General,,DEM,Pamela STEVENSON,149,49,76,24
Magoffin,B101B,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,B101B,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,B101B,Attorney General,,,Overvotes,0,0,0,0
Magoffin,B101B,Attorney General,,,Undervotes,17,0,10,7
Magoffin,B101B,Attorney General,,,Total Votes,354,95,214,45
Magoffin,B101B,Auditor of Public Accounts,,REP,Allison BALL,200,52,132,16
Magoffin,B101B,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",139,43,74,22
Magoffin,B101B,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,B101B,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,B101B,Auditor of Public Accounts,,,Overvotes,0,0,0,0
Magoffin,B101B,Auditor of Public Accounts,,,Undervotes,15,0,8,7
Magoffin,B101B,Auditor of Public Accounts,,,Total Votes,354,95,214,45
Magoffin,B101B,State Treasurer,,REP,Mark H. METCALF,172,42,117,13
Magoffin,B101B,State Treasurer,,DEM,Michael BOWMAN,159,50,84,25
Magoffin,B101B,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,B101B,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,B101B,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,B101B,State Treasurer,,,Undervotes,23,3,13,7
Magoffin,B101B,State Treasurer,,,Total Votes,354,95,214,45
Magoffin,B101B,Commissioner of Agriculture,,REP,Jonathan SHELL,196,49,132,15
Magoffin,B101B,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,139,44,72,23
Magoffin,B101B,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,B101B,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,B101B,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,B101B,Commissioner of Agriculture,,,Undervotes,19,2,10,7
Magoffin,B101B,Commissioner of Agriculture,,,Total Votes,354,95,214,45
Magoffin,B102,STRAIGHT PARTY,,,Republican,84,19,63,2
Magoffin,B102,STRAIGHT PARTY,,,Democratic,58,20,30,8
Magoffin,B102,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,B102,STRAIGHT PARTY,,,Undervotes,120,26,85,9
Magoffin,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",124,27,94,3
Magoffin,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,137,38,83,16
Magoffin,B102,Governor,,,Write-In Totals,0,0,0,0
Magoffin,B102,Governor,,,Not Assigned,0,0,0,0
Magoffin,B102,Governor,,,Overvotes,0,0,0,0
Magoffin,B102,Governor,,,Undervotes,1,0,1,0
Magoffin,B102,Governor,,,Total Votes,262,65,178,19
Magoffin,B102,Secretary of State,,REP,Michael ADAMS,155,31,117,7
Magoffin,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",94,28,54,12
Magoffin,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,B102,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,B102,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,B102,Secretary of State,,,Undervotes,13,6,7,0
Magoffin,B102,Secretary of State,,,Total Votes,262,65,178,19
Magoffin,B102,Attorney General,,REP,Russell COLEMAN,153,31,116,6
Magoffin,B102,Attorney General,,DEM,Pamela STEVENSON,97,29,55,13
Magoffin,B102,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,B102,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,B102,Attorney General,,,Overvotes,0,0,0,0
Magoffin,B102,Attorney General,,,Undervotes,12,5,7,0
Magoffin,B102,Attorney General,,,Total Votes,262,65,178,19
Magoffin,B102,Auditor of Public Accounts,,REP,Allison BALL,157,33,119,5
Magoffin,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",94,28,54,12
Magoffin,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,B102,Auditor of Public Accounts,,,Overvotes,1,0,0,1
Magoffin,B102,Auditor of Public Accounts,,,Undervotes,10,4,5,1
Magoffin,B102,Auditor of Public Accounts,,,Total Votes,262,65,178,19
Magoffin,B102,State Treasurer,,REP,Mark H. METCALF,145,30,110,5
Magoffin,B102,State Treasurer,,DEM,Michael BOWMAN,105,31,61,13
Magoffin,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,B102,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,B102,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,B102,State Treasurer,,,Undervotes,12,4,7,1
Magoffin,B102,State Treasurer,,,Total Votes,262,65,178,19
Magoffin,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,156,32,118,6
Magoffin,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,93,28,53,12
Magoffin,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,B102,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,B102,Commissioner of Agriculture,,,Undervotes,13,5,7,1
Magoffin,B102,Commissioner of Agriculture,,,Total Votes,262,65,178,19
Magoffin,B103,STRAIGHT PARTY,,,Republican,48,2,44,2
Magoffin,B103,STRAIGHT PARTY,,,Democratic,7,3,3,1
Magoffin,B103,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,B103,STRAIGHT PARTY,,,Undervotes,47,3,36,8
Magoffin,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",65,5,55,5
Magoffin,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,36,3,27,6
Magoffin,B103,Governor,,,Write-In Totals,0,0,0,0
Magoffin,B103,Governor,,,Not Assigned,0,0,0,0
Magoffin,B103,Governor,,,Overvotes,0,0,0,0
Magoffin,B103,Governor,,,Undervotes,1,0,1,0
Magoffin,B103,Governor,,,Total Votes,102,8,83,11
Magoffin,B103,Secretary of State,,REP,Michael ADAMS,84,5,69,10
Magoffin,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",16,3,12,1
Magoffin,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,B103,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,B103,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,B103,Secretary of State,,,Undervotes,2,0,2,0
Magoffin,B103,Secretary of State,,,Total Votes,102,8,83,11
Magoffin,B103,Attorney General,,REP,Russell COLEMAN,82,4,69,9
Magoffin,B103,Attorney General,,DEM,Pamela STEVENSON,15,4,9,2
Magoffin,B103,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,B103,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,B103,Attorney General,,,Overvotes,0,0,0,0
Magoffin,B103,Attorney General,,,Undervotes,5,0,5,0
Magoffin,B103,Attorney General,,,Total Votes,102,8,83,11
Magoffin,B103,Auditor of Public Accounts,,REP,Allison BALL,82,5,68,9
Magoffin,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",18,3,13,2
Magoffin,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,B103,Auditor of Public Accounts,,,Overvotes,0,0,0,0
Magoffin,B103,Auditor of Public Accounts,,,Undervotes,2,0,2,0
Magoffin,B103,Auditor of Public Accounts,,,Total Votes,102,8,83,11
Magoffin,B103,State Treasurer,,REP,Mark H. METCALF,74,5,61,8
Magoffin,B103,State Treasurer,,DEM,Michael BOWMAN,25,3,19,3
Magoffin,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,B103,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,B103,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,B103,State Treasurer,,,Undervotes,3,0,3,0
Magoffin,B103,State Treasurer,,,Total Votes,102,8,83,11
Magoffin,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,81,5,67,9
Magoffin,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,16,3,11,2
Magoffin,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,B103,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,B103,Commissioner of Agriculture,,,Undervotes,5,0,5,0
Magoffin,B103,Commissioner of Agriculture,,,Total Votes,102,8,83,11
Magoffin,B104,STRAIGHT PARTY,,,Republican,57,4,53,0
Magoffin,B104,STRAIGHT PARTY,,,Democratic,38,3,29,6
Magoffin,B104,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,B104,STRAIGHT PARTY,,,Undervotes,64,5,53,6
Magoffin,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",76,5,71,0
Magoffin,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,83,7,64,12
Magoffin,B104,Governor,,,Write-In Totals,0,0,0,0
Magoffin,B104,Governor,,,Not Assigned,0,0,0,0
Magoffin,B104,Governor,,,Overvotes,0,0,0,0
Magoffin,B104,Governor,,,Undervotes,0,0,0,0
Magoffin,B104,Governor,,,Total Votes,159,12,135,12
Magoffin,B104,Secretary of State,,REP,Michael ADAMS,90,6,83,1
Magoffin,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",62,6,45,11
Magoffin,B104,Secretary of State,,,Write-In Totals,0,0,0,0
Magoffin,B104,Secretary of State,,,Not Assigned,0,0,0,0
Magoffin,B104,Secretary of State,,,Overvotes,0,0,0,0
Magoffin,B104,Secretary of State,,,Undervotes,7,0,7,0
Magoffin,B104,Secretary of State,,,Total Votes,159,12,135,12
Magoffin,B104,Attorney General,,REP,Russell COLEMAN,94,5,88,1
Magoffin,B104,Attorney General,,DEM,Pamela STEVENSON,60,7,42,11
Magoffin,B104,Attorney General,,,Write-In Totals,0,0,0,0
Magoffin,B104,Attorney General,,,Not Assigned,0,0,0,0
Magoffin,B104,Attorney General,,,Overvotes,0,0,0,0
Magoffin,B104,Attorney General,,,Undervotes,5,0,5,0
Magoffin,B104,Attorney General,,,Total Votes,159,12,135,12
Magoffin,B104,Auditor of Public Accounts,,REP,Allison BALL,90,5,84,1
Magoffin,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",60,7,42,11
Magoffin,B104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Magoffin,B104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Magoffin,B104,Auditor of Public Accounts,,,Overvotes,0,0,0,0
Magoffin,B104,Auditor of Public Accounts,,,Undervotes,9,0,9,0
Magoffin,B104,Auditor of Public Accounts,,,Total Votes,159,12,135,12
Magoffin,B104,State Treasurer,,REP,Mark H. METCALF,87,5,81,1
Magoffin,B104,State Treasurer,,DEM,Michael BOWMAN,64,7,46,11
Magoffin,B104,State Treasurer,,,Write-In Totals,0,0,0,0
Magoffin,B104,State Treasurer,,,Not Assigned,0,0,0,0
Magoffin,B104,State Treasurer,,,Overvotes,0,0,0,0
Magoffin,B104,State Treasurer,,,Undervotes,8,0,8,0
Magoffin,B104,State Treasurer,,,Total Votes,159,12,135,12
Magoffin,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,91,5,84,2
Magoffin,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,59,7,42,10
Magoffin,B104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Magoffin,B104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Magoffin,B104,Commissioner of Agriculture,,,Overvotes,0,0,0,0
Magoffin,B104,Commissioner of Agriculture,,,Undervotes,9,0,9,0
Magoffin,B104,Commissioner of Agriculture,,,Total Votes,159,12,135,12
Magoffin,B105,STRAIGHT PARTY,,,Republican,50,3,41,6
Magoffin,B105,STRAIGHT PARTY,,,Democratic,39,6,33,0
Magoffin,B105,STRAIGHT PARTY,,,Overvotes,0,0,0,0
Magoffin,B105,STRAIGHT PARTY,,,Undervotes,55,7,45,3
Magoffin,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",73,5,60,8
Magoffin,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,70,11,58,1
Magoffin,B105,Governor,,,Write-In Totals,0,0,0,0
Magoffin,B105,Governor,,,Not Assigned,0,0,0,0
Magoffin,B105,Governor,,,Overvotes,0,0,0,0
Magoffin,B105,Governor,,,Undervotes,1,0,1,0
Magoffin,B105,Governor,,,Total Votes,144,16,119,9
Magoffin,B105,Secretary of State,,REP,Michael ADAMS,84,6,69,9
