county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Knox,A103,Secretary of State,,,Not Assigned,0,0,0,0
Knox,A103,Secretary of State,,,Total Votes,196,8,186,2
Knox,A103,Attorney General,,REP,Russell COLEMAN,157,7,148,2
Knox,A103,Attorney General,,DEM,Pamela STEVENSON,29,1,28,0
Knox,A103,Attorney General,,,Write-In Totals,0,0,0,0
Knox,A103,Attorney General,,,Not Assigned,0,0,0,0
Knox,A103,Attorney General,,,Total Votes,196,8,186,2
Knox,A103,Auditor of Public Accounts,,REP,Allison BALL,156,6,148,2
Knox,A103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",30,2,28,0
Knox,A103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,A103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,A103,Auditor of Public Accounts,,,Total Votes,196,8,186,2
Knox,A103,State Treasurer,,REP,Mark H. METCALF,156,7,147,2
Knox,A103,State Treasurer,,DEM,Michael BOWMAN,30,1,29,0
Knox,A103,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,A103,State Treasurer,,,Not Assigned,0,0,0,0
Knox,A103,State Treasurer,,,Total Votes,196,8,186,2
Knox,A103,Commissioner of Agriculture,,REP,Jonathan SHELL,156,7,147,2
Knox,A103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,28,1,27,0
Knox,A103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,A103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,A103,Commissioner of Agriculture,,,Total Votes,196,8,186,2
Knox,A104,STRAIGHT PARTY,,,Republican,184,17,163,4
Knox,A104,STRAIGHT PARTY,,,Democratic,28,5,19,4
Knox,A104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",245,20,218,7
Knox,A104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111,28,76,7
Knox,A104,Governor,,,Write-In Totals,0,0,0,0
Knox,A104,Governor,,,Not Assigned,0,0,0,0
Knox,A104,Governor,,,Total Votes,360,48,297,15
Knox,A104,Secretary of State,,REP,Michael ADAMS,297,33,254,10
Knox,A104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,12,39,5
Knox,A104,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,A104,Secretary of State,,,Not Assigned,0,0,0,0
Knox,A104,Secretary of State,,,Total Votes,360,28,297,15
Knox,A104,Attorney General,,REP,Russell COLEMAN,291,31,249,11
Knox,A104,Attorney General,,DEM,Pamela STEVENSON,60,12,44,4
Knox,A104,Attorney General,,,Write-In Totals,0,0,0,0
Knox,A104,Attorney General,,,Not Assigned,0,0,0,0
Knox,A104,Attorney General,,,Total Votes,360,48,297,15
Knox,A104,Auditor of Public Accounts,,REP,Allison BALL,300,32,259,9
Knox,A104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",50,10,35,5
Knox,A104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,A104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,A104,Auditor of Public Accounts,,,Total Votes,360,48,297,15
Knox,A104,State Treasurer,,REP,Mark H. METCALF,286,29,247,10
Knox,A104,State Treasurer,,DEM,Michael BOWMAN,68,15,48,5
Knox,A104,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,A104,State Treasurer,,,Not Assigned,0,0,0,0
Knox,A104,State Treasurer,,,Total Votes,360,48,297,15
Knox,A104,Commissioner of Agriculture,,REP,Jonathan SHELL,293,32,250,11
Knox,A104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,57,11,42,4
Knox,A104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,A104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,A104,Commissioner of Agriculture,,,Total Votes,360,48,297,15
Knox,A105,STRAIGHT PARTY,,,Republican,211,15,193,3
Knox,A105,STRAIGHT PARTY,,,Democratic,39,2,36,1
Knox,A105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",278,22,253,3
Knox,A105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,132,8,119,5
Knox,A105,Governor,,,Write-In Totals,0,0,0,0
Knox,A105,Governor,,,Not Assigned,0,0,0,0
Knox,A105,Governor,,,Total Votes,411,30,373,8
Knox,A105,Secretary of State,,REP,Michael ADAMS,330,24,302,4
Knox,A105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",73,5,64,4
Knox,A105,Secretary of State,,,Write-In Totals,1,0,1,0
Knox,A105,Secretary of State,,,Not Assigned,1,0,1,0
Knox,A105,Secretary of State,,,Total Votes,411,30,373,8
Knox,A105,Attorney General,,REP,Russell COLEMAN,328,23,299,6
Knox,A105,Attorney General,,DEM,Pamela STEVENSON,77,7,68,2
Knox,A105,Attorney General,,,Write-In Totals,0,0,0,0
Knox,A105,Attorney General,,,Not Assigned,0,0,0,0
Knox,A105,Attorney General,,,Total Votes,411,30,373,8
Knox,A105,Auditor of Public Accounts,,REP,Allison BALL,335,24,306,5
Knox,A105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",69,6,60,3
Knox,A105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,A105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,A105,Auditor of Public Accounts,,,Total Votes,411,30,373,8
Knox,A105,State Treasurer,,REP,Mark H. METCALF,326,25,298,3
Knox,A105,State Treasurer,,DEM,Michael BOWMAN,78,5,68,5
Knox,A105,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,A105,State Treasurer,,,Not Assigned,0,0,0,0
Knox,A105,State Treasurer,,,Total Votes,411,30,373,8
Knox,A105,Commissioner of Agriculture,,REP,Jonathan SHELL,339,25,308,6
Knox,A105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,67,5,60,2
Knox,A105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,A105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,A105,Commissioner of Agriculture,,,Total Votes,411,30,373,8
Knox,A106,STRAIGHT PARTY,,,Republican,192,10,181,1
Knox,A106,STRAIGHT PARTY,,,Democratic,29,1,25,3
Knox,A106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",259,15,343,1
Knox,A106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,111,9,93,9
Knox,A106,Governor,,,Write-In Totals,1,0,1,0
Knox,A106,Governor,,,Not Assigned,1,0,1,0
Knox,A106,Governor,,,Total Votes,372,24,338,10
Knox,A106,Secretary of State,,REP,Michael ADAMS,306,18,284,4
Knox,A106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",56,5,46,5
Knox,A106,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,A106,Secretary of State,,,Not Assigned,0,0,0,0
Knox,A106,Secretary of State,,,Total Votes,372,24,338,10
Knox,A106,Attorney General,,REP,Russell COLEMAN,295,17,274,4
Knox,A106,Attorney General,,DEM,Pamela STEVENSON,66,6,55,5
Knox,A106,Attorney General,,,Write-In Totals,0,0,0,0
Knox,A106,Attorney General,,,Not Assigned,0,0,0,0
Knox,A106,Attorney General,,,Total Votes,372,24,338,10
Knox,A106,Auditor of Public Accounts,,REP,Allison BALL,306,18,282,6
Knox,A106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",56,5,47,4
Knox,A106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,A106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,A106,Auditor of Public Accounts,,,Total Votes,372,24,338,10
Knox,A106,State Treasurer,,REP,Mark H. METCALF,295,16,277,2
Knox,A106,State Treasurer,,DEM,Michael BOWMAN,67,7,53,7
Knox,A106,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,A106,State Treasurer,,,Not Assigned,0,0,0,0
Knox,A106,State Treasurer,,,Total Votes,372,24,338,10
Knox,A106,Commissioner of Agriculture,,REP,Jonathan SHELL,303,18,281,4
Knox,A106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,58,5,48,5
Knox,A106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,A106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,A106,Commissioner of Agriculture,,,Total Votes,372,24,338,10
Knox,B101,STRAIGHT PARTY,,,Republican,21,0,18,3
Knox,B101,STRAIGHT PARTY,,,Democratic,4,1,3,0
Knox,B101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",32,0,29,3
Knox,B101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,21,5,16,0
Knox,B101,Governor,,,Write-In Totals,0,0,0,0
Knox,B101,Governor,,,Not Assigned,0,0,0,0
Knox,B101,Governor,,,Total Votes,53,5,45,3
Knox,B101,Secretary of State,,REP,Michael ADAMS,43,2,38,3
Knox,B101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",7,3,4,0
Knox,B101,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,B101,Secretary of State,,,Not Assigned,0,0,0,0
Knox,B101,Secretary of State,,,Total Votes,53,5,45,3
Knox,B101,Attorney General,,REP,Russell COLEMAN,42,3,36,3
Knox,B101,Attorney General,,DEM,Pamela STEVENSON,8,2,6,0
Knox,B101,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B101,Attorney General,,,Not Assigned,0,0,0,0
Knox,B101,Attorney General,,,Total Votes,53,5,45,3
Knox,B101,Auditor of Public Accounts,,REP,Allison BALL,39,3,33,3
Knox,B101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",9,2,7,0
Knox,B101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B101,Auditor of Public Accounts,,,Total Votes,53,5,45,3
Knox,B101,State Treasurer,,REP,Mark H. METCALF,38,2,33,3
Knox,B101,State Treasurer,,DEM,Michael BOWMAN,10,3,7,0
Knox,B101,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B101,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B101,State Treasurer,,,Total Votes,53,5,45,3
Knox,B101,Commissioner of Agriculture,,REP,Jonathan SHELL,47,4,40,3
Knox,B101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,4,1,3,0
Knox,B101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B101,Commissioner of Agriculture,,,Total Votes,53,5,45,3
Knox,B102,STRAIGHT PARTY,,,Republican,32,2,30,0
Knox,B102,STRAIGHT PARTY,,,Democratic,4,0,4,0
Knox,B102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",44,2,42,0
Knox,B102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,15,0,15,0
Knox,B102,Governor,,,Write-In Totals,0,0,0,0
Knox,B102,Governor,,,Not Assigned,0,0,0,0
Knox,B102,Governor,,,Total Votes,59,2,57,0
Knox,B102,Secretary of State,,REP,Michael ADAMS,47,2,45,0
Knox,B102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",9,0,9,0
Knox,B102,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,B102,Secretary of State,,,Not Assigned,0,0,0,0
Knox,B102,Secretary of State,,,Total Votes,59,2,57,0
Knox,B102,Attorney General,,REP,Russell COLEMAN,48,2,46,0
Knox,B102,Attorney General,,DEM,Pamela STEVENSON,9,0,9,0
Knox,B102,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B102,Attorney General,,,Not Assigned,0,0,0,0
Knox,B102,Attorney General,,,Total Votes,59,2,57,0
Knox,B102,Auditor of Public Accounts,,REP,Allison BALL,45,2,43,0
Knox,B102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",9,0,9,0
Knox,B102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B102,Auditor of Public Accounts,,,Total Votes,59,2,57,0
Knox,B102,State Treasurer,,REP,Mark H. METCALF,43,2,41,0
Knox,B102,State Treasurer,,DEM,Michael BOWMAN,13,0,13,0
Knox,B102,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B102,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B102,State Treasurer,,,Total Votes,59,2,57,0
Knox,B102,Commissioner of Agriculture,,REP,Jonathan SHELL,49,2,47,0
Knox,B102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,7,0,7,0
Knox,B102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B102,Commissioner of Agriculture,,,Total Votes,59,2,57,0
Knox,B103,STRAIGHT PARTY,,,Republican,11,0,10,1
Knox,B103,STRAIGHT PARTY,,,Democratic,0,0,0,0
Knox,B103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",20,0,19,1
Knox,B103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,5,0,5,0
Knox,B103,Governor,,,Write-In Totals,0,0,0,0
Knox,B103,Governor,,,Not Assigned,0,0,0,0
Knox,B103,Governor,,,Total Votes,25,0,24,1
Knox,B103,Secretary of State,,REP,Michael ADAMS,21,0,20,1
Knox,B103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",3,0,3,0
Knox,B103,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,B103,Secretary of State,,,Not Assigned,0,0,0,0
Knox,B103,Secretary of State,,,Total Votes,25,0,24,1
Knox,B103,Attorney General,,REP,Russell COLEMAN,22,0,21,1
Knox,B103,Attorney General,,DEM,Pamela STEVENSON,2,0,2,0
Knox,B103,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B103,Attorney General,,,Not Assigned,0,0,0,0
Knox,B103,Attorney General,,,Total Votes,25,0,24,1
Knox,B103,Auditor of Public Accounts,,REP,Allison BALL,20,0,19,1
Knox,B103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",2,0,2,0
Knox,B103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B103,Auditor of Public Accounts,,,Total Votes,25,0,24,1
Knox,B103,State Treasurer,,REP,Mark H. METCALF,21,0,20,1
Knox,B103,State Treasurer,,DEM,Michael BOWMAN,3,0,3,0
Knox,B103,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B103,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B103,State Treasurer,,,Total Votes,25,0,24,1
Knox,B103,Commissioner of Agriculture,,REP,Jonathan SHELL,24,0,23,1
Knox,B103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,0,0,0,0
Knox,B103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B103,Commissioner of Agriculture,,,Total Votes,25,0,24,1
Knox,B104,STRAIGHT PARTY,,,Republican,33,4,29,0
Knox,B104,STRAIGHT PARTY,,,Democratic,11,1,10,0
Knox,B104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",58,6,50,2
Knox,B104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,33,4,29,0
Knox,B104,Governor,,,Write-In Totals,0,0,0,0
Knox,B104,Governor,,,Not Assigned,0,0,0,0
Knox,B104,Governor,,,Total Votes,92,10,80,2
Knox,B104,Secretary of State,,REP,Michael ADAMS,67,7,58,2
Knox,B104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",21,3,18,0
Knox,B104,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,B104,Secretary of State,,,Not Assigned,0,0,0,0
Knox,B104,Secretary of State,,,Total Votes,92,10,80,2
Knox,B104,Attorney General,,REP,Russell COLEMAN,69,7,60,2
Knox,B104,Attorney General,,DEM,Pamela STEVENSON,20,3,17,0
Knox,B104,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B104,Attorney General,,,Not Assigned,0,0,0,0
Knox,B104,Attorney General,,,Total Votes,92,10,80,2
Knox,B104,Auditor of Public Accounts,,REP,Allison BALL,68,8,58,2
Knox,B104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",20,2,18,0
Knox,B104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B104,Auditor of Public Accounts,,,Total Votes,92,10,80,2
Knox,B104,State Treasurer,,REP,Mark H. METCALF,69,8,59,2
Knox,B104,State Treasurer,,DEM,Michael BOWMAN,19,2,17,0
Knox,B104,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B104,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B104,State Treasurer,,,Total Votes,92,10,80,2
Knox,B104,Commissioner of Agriculture,,REP,Jonathan SHELL,69,6,61,2
Knox,B104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,20,4,16,0
Knox,B104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B104,Commissioner of Agriculture,,,Total Votes,92,10,80,2
Knox,B105,STRAIGHT PARTY,,,Republican,98,24,70,4
Knox,B105,STRAIGHT PARTY,,,Democratic,14,1,11,2
Knox,B105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",140,32,102,6
Knox,B105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,57,6,47,4
Knox,B105,Governor,,,Write-In Totals,0,0,0,0
Knox,B105,Governor,,,Not Assigned,0,0,0,0
Knox,B105,Governor,,,Total Votes,199,38,151,10
Knox,B105,Secretary of State,,REP,Michael ADAMS,168,35,125,8
Knox,B105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",24,1,21,2
Knox,B105,Secretary of State,,,Write-In Totals,1,1,0,0
Knox,B105,Secretary of State,,,Not Assigned,1,1,0,0
Knox,B105,Secretary of State,,,Total Votes,199,38,151,10
Knox,B105,Attorney General,,REP,Russell COLEMAN,166,36,122,8
Knox,B105,Attorney General,,DEM,Pamela STEVENSON,27,1,24,2
Knox,B105,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B105,Attorney General,,,Not Assigned,0,0,0,0
Knox,B105,Attorney General,,,Total Votes,199,38,151,10
Knox,B105,Auditor of Public Accounts,,REP,Allison BALL,168,36,125,7
Knox,B105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",23,1,20,2
Knox,B105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B105,Auditor of Public Accounts,,,Total Votes,199,38,151,10
Knox,B105,State Treasurer,,REP,Mark H. METCALF,163,36,120,7
Knox,B105,State Treasurer,,DEM,Michael BOWMAN,28,1,25,2
Knox,B105,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B105,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B105,State Treasurer,,,Total Votes,199,38,151,10
Knox,B105,Commissioner of Agriculture,,REP,Jonathan SHELL,166,35,123,8
Knox,B105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,26,1,23,2
Knox,B105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B105,Commissioner of Agriculture,,,Total Votes,199,38,151,10
Knox,B106,STRAIGHT PARTY,,,Republican,66,5,60,1
Knox,B106,STRAIGHT PARTY,,,Democratic,6,1,5,0
Knox,B106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",89,7,81,1
Knox,B106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,30,2,28,0
Knox,B106,Governor,,,Write-In Totals,1,0,1,0
Knox,B106,Governor,,,Not Assigned,1,0,1,0
Knox,B106,Governor,,,Total Votes,124,11,112,1
Knox,B106,Secretary of State,,REP,Michael ADAMS,106,8,97,1
Knox,B106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",17,2,15,0
Knox,B106,Secretary of State,,,Write-In Totals,0,0,0,0
Knox,B106,Secretary of State,,,Not Assigned,0,0,0,0
Knox,B106,Secretary of State,,,Total Votes,124,11,112,1
Knox,B106,Attorney General,,REP,Russell COLEMAN,106,8,97,1
Knox,B106,Attorney General,,DEM,Pamela STEVENSON,16,2,14,0
Knox,B106,Attorney General,,,Write-In Totals,0,0,0,0
Knox,B106,Attorney General,,,Not Assigned,0,0,0,0
Knox,B106,Attorney General,,,Total Votes,124,11,112,1
Knox,B106,Auditor of Public Accounts,,REP,Allison BALL,109,8,100,1
Knox,B106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",10,2,8,0
Knox,B106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Knox,B106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Knox,B106,Auditor of Public Accounts,,,Total Votes,124,11,112,1
Knox,B106,State Treasurer,,REP,Mark H. METCALF,105,8,96,1
Knox,B106,State Treasurer,,DEM,Michael BOWMAN,17,2,15,0
Knox,B106,State Treasurer,,,Write-In Totals,0,0,0,0
Knox,B106,State Treasurer,,,Not Assigned,0,0,0,0
Knox,B106,State Treasurer,,,Total Votes,124,11,112,1
Knox,B106,Commissioner of Agriculture,,REP,Jonathan SHELL,109,8,100,1
Knox,B106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,13,2,11,0
Knox,B106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Knox,B106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Knox,B106,Commissioner of Agriculture,,,Total Votes,124,11,112,1
Knox,B107,STRAIGHT PARTY,,,Republican,75,4,71,0
Knox,B107,STRAIGHT PARTY,,,Democratic,18,2,16,0
Knox,B107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",108,7,101,0
Knox,B107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,51,4,44,3
Knox,B107,Governor,,,Write-In Totals,1,0,1,0
Knox,B107,Governor,,,Not Assigned,1,0,1,0
